Time (s),Intensity
3064,281
3065,281
3066,282
3067,282
3068,282
3069,282
3070,281
3071,281
3072,281
3073,281
3074,282
3075,282
3076,282
3077,281
3078,281
3079,281
3080,281
3081,281
3082,282
3083,282
3084,282
3085,282
3086,281
3087,281
3088,281
3089,282
3090,282
3091,282
3092,282
3093,282
3094,281
3095,281
3096,281
3097,281
3098,282
3099,282
3100,282
3102,282
3103,281
3104,281
3105,281
3106,281
3107,281
3108,282
3109,282
3110,282
3111,281
3112,281
3113,281
3114,281
3115,281
3116,282
3117,282
3118,282
3119,282
3120,281
3121,281
3122,281
3123,282
3124,282
3125,282
3126,282
3127,282
3128,281
3129,281
3130,281
3131,282
3132,282
3133,282
3134,282
3135,282
3136,281
3137,281
3138,281
3139,281
3140,282
3141,282
3142,282
3143,281
3145,281
3146,281
3147,281
3148,282
3149,282
3150,282
3151,282
3152,282
3153,281
3154,281
3155,281
3156,281
3157,282
3158,282
3159,282
3160,282
3161,281
3162,281
3163,281
3164,281
3165,282
3166,282
3167,282
3168,282
3169,281
3170,281
3171,281
3172,281
3173,281
3174,282
3175,282
3176,282
3177,281
3178,281
3179,281
3180,281
3181,281
3182,282
3183,282
3184,282
3185,281
3187,281
3188,281
3189,281
3190,282
3191,282
3192,282
3193,282
3194,281
3195,281
3196,281
3197,281
3198,281
3199,281
3200,282
3201,282
3202,282
3203,281
3204,281
3205,281
3206,281
3207,282
3208,282
3209,282
3210,282
3211,281
3212,281
3213,281
3214,281
3215,282
3216,282
3217,282
3218,281
3219,281
3220,281
3221,281
3222,281
3223,282
3224,282
3225,282
3226,282
3227,281
3228,281
3230,281
3231,281
3232,281
3233,282
3234,282
3235,282
3236,281
3237,281
3238,281
3239,281
3240,282
3241,282
3242,282
3243,282
3244,282
3245,281
3246,281
3247,281
3248,281
3249,282
3250,282
3251,282
3252,281
3253,275
3254,281
3255,282
3256,282
3257,282
3258,282
3259,282
3260,281
3261,281
3262,281
3263,281
3264,281
3265,282
3266,282
3267,282
3268,282
3269,281
3270,281
3271,281
3273,280
3274,281
3275,282
3276,282
3277,282
3278,281
3279,281
3280,281
3281,281
3282,281
3283,282
3284,282
3285,282
3286,281
3287,281
3288,281
3289,281
3290,281
3291,282
3292,282
3293,282
3294,281
3295,281
3296,281
3297,281
3298,282
3299,282
3300,282
3301,282
3302,281
3303,281
3304,281
3305,281
3306,282
3307,282
3308,282
3309,282
3310,282
3311,281
3312,281
3313,281
3315,281
3316,282
3317,282
3318,282
3319,281
3320,281
3321,281
3322,281
3323,282
3324,282
3325,282
3326,282
3327,282
3328,282
3329,281
3330,281
3331,281
3332,282
3333,282
3334,282
3335,282
3336,281
3337,281
3338,281
3339,281
3340,282
3341,282
3342,282
3343,282
3344,281
3345,281
3346,281
3347,281
3348,282
3349,282
3350,282
3351,282
3352,281
3353,281
3354,281
3355,281
3356,282
3358,282
3359,282
3360,282
3361,281
3362,281
3363,281
3364,281
3365,282
3366,282
3367,282
3368,282
3369,282
3370,282
3371,281
3372,281
3373,282
3374,282
3375,282
3376,282
3377,281
3378,281
3379,281
3380,281
3381,282
3382,282
3383,282
3384,282
3385,282
3386,281
3387,281
3388,282
3389,282
3390,282
3391,282
3392,282
3393,282
3394,281
3395,281
3396,281
3397,281
3398,282
3399,282
3401,282
3402,282
3403,281
3404,281
3405,281
3406,282
3407,282
3408,282
3409,283
3410,282
3411,282
3412,281
3413,281
3414,282
3415,282
3416,282
3417,282
3418,282
3419,282
3420,281
3421,281
3422,282
3423,282
3424,282
3425,282
3426,282
3427,282
3428,282
3429,282
3430,281
3431,282
3432,282
3433,282
3434,282
3435,282
3436,282
3437,281
3438,281
3439,282
3440,282
3441,282
3443,282
3444,282
3445,281
3446,281
3447,281
3448,282
3449,283
3450,282
3451,282
3452,282
3453,281
3454,281
3455,281
3456,281
3457,282
3458,282
3459,282
3460,282
3461,282
3462,282
3463,281
3464,282
3465,282
3466,282
3467,282
3468,282
3469,282
3470,281
3471,281
3472,281
3473,282
3474,282
3475,282
3476,282
3477,282
3478,281
3479,281
3480,282
3481,282
3482,282
3483,282
3484,282
3486,282
3487,282
3488,281
3489,282
3490,282
3491,282
3492,282
3493,282
3494,282
3495,281
3496,281
3497,281
3498,282
3499,282
3500,282
3501,282
3502,282
3503,282
3504,281
3505,282
3506,282
3507,282
3508,282
3509,283
3510,282
3511,282
3512,282
3513,281
3514,282
3515,282
3516,282
3517,282
3518,282
3519,282
3520,281
3521,281
3522,282
3523,282
3524,282
3525,282
3526,282
3527,282
3529,282
3530,282
3531,282
3532,282
3533,282
3534,282
3535,282
3536,282
3537,282
3538,282
3539,282
3540,282
3541,282
3542,282
3543,282
3544,282
3545,281
3546,281
3547,282
3548,282
3549,283
3550,282
3551,282
3552,282
3553,281
3554,281
3555,281
3556,282
3557,282
3558,282
3559,282
3560,282
3561,282
3562,281
3563,282
3564,282
3565,282
3566,283
3567,282
3568,282
3569,282
3571,282
3572,282
3573,282
3574,282
3575,282
3576,282
3577,282
3578,282
3579,282
3580,282
3581,282
3582,282
3583,283
3584,282
3585,283
3586,282
3587,282
3588,282
3589,282
3590,282
3591,282
3592,282
3593,282
3594,282
3595,282
3596,281
3597,282
3598,282
3599,282
3600,282
3601,282
3602,282
3603,281
3604,282
3605,282
3606,282
3607,282
3608,282
3609,283
3610,282
3611,281
3612,282
3614,282
3615,282
3616,282
3617,282
3618,282
3619,282
3620,281
3621,282
3622,281
3623,282
3624,282
3625,282
3626,282
3627,282
3628,282
3629,282
3630,282
3631,282
3632,282
3633,282
3634,282
3635,282
3636,282
3637,282
3638,282
3639,282
3640,282
3641,283
3642,282
3643,282
3644,282
3645,282
3646,281
3647,282
3648,282
3649,283
3650,283
3651,282
3652,282
3653,282
3654,282
3655,282
3657,282
3658,283
3659,282
3660,282
3661,282
3662,282
3663,282
3664,282
3665,282
3666,282
3667,282
3668,283
3669,282
3670,282
3671,282
3672,282
3673,282
3674,282
3675,282
3676,282
3677,282
3678,282
3679,282
3680,282
3681,282
3682,282
3683,283
3684,282
3685,282
3686,282
3687,281
3688,282
3689,282
3690,282
3691,283
3692,283
3693,282
3694,282
3695,282
3696,282
3697,282
3699,282
3700,282
3701,283
3702,282
3703,282
3704,282
3705,282
3706,282
3707,282
3708,283
3709,283
3710,282
3711,282
3712,282
3713,282
3714,282
3715,282
3716,282
3717,283
3718,282
3719,282
3720,282
3721,282
3722,282
3723,282
3724,283
3725,283
3726,283
3727,282
3728,282
3729,282
3730,282
3731,282
3732,282
3733,283
3734,283
3735,282
3736,282
3737,282
3738,282
3739,282
3740,283
3742,283
3743,282
3744,282
3745,282
3746,282
3747,282
3748,282
3749,283
3750,283
3751,283
3752,282
3753,282
3754,282
3755,282
3756,282
3757,282
3758,283
3759,283
3760,282
3761,282
3762,282
3763,282
3764,282
3765,282
3766,283
3767,282
3768,283
3769,282
3770,282
3771,282
3772,282
3773,282
3774,283
3775,283
3776,282
3777,282
3778,282
3779,282
3780,282
3781,282
3782,282
3783,283
3785,282
3786,282
3787,282
3788,282
3789,282
3790,282
3791,283
3792,282
3793,282
3794,282
3795,282
3796,282
3797,282
3798,282
3799,282
3800,283
3801,283
3802,282
3803,282
3804,282
3805,282
3806,282
3807,283
3808,283
3809,283
3810,282
3811,282
3812,282
3813,282
3814,282
3815,282
3816,282
3817,283
3818,283
3819,282
3820,282
3821,282
3822,282
3823,283
3824,282
3825,283
3827,282
3828,282
3829,282
3830,282
3831,282
3832,282
3833,282
3834,283
3835,282
3836,283
3837,282
3838,282
3839,282
3840,283
3841,283
3842,283
3843,282
3844,282
3845,282
3846,282
3847,282
3848,283
3849,283
3850,283
3851,282
3852,282
3853,282
3854,282
3855,282
3856,282
3857,282
3858,283
3859,283
3860,282
3861,282
3862,282
3863,282
3864,282
3865,283
3866,283
3867,283
3868,282
3870,282
3871,282
3872,282
3873,282
3874,283
3875,283
3876,283
3877,282
3878,282
3879,282
3880,282
3881,282
3882,282
3883,283
3884,283
3885,282
3886,282
3887,282
3888,282
3889,282
3890,282
3891,283
3892,283
3893,283
3894,282
3895,282
3896,282
3897,282
3898,282
3899,283
3900,283
3901,283
3902,282
3903,282
3904,282
3905,282
3906,282
3907,283
3908,283
3909,283
3910,282
3911,282
3913,282
3914,282
3915,282
3916,283
3917,283
3918,282
3919,282
3920,282
3921,282
3922,282
3923,282
3924,283
3925,283
3926,283
3927,282
3928,282
3929,282
3930,282
3931,282
3932,283
3933,283
3934,283
3935,282
3936,282
3937,282
3938,282
3939,282
3940,282
3941,283
3942,283
3943,283
3944,282
3945,282
3946,282
3947,282
3948,283
3949,283
3950,283
3951,282
3952,282
3953,282
3955,282
3956,282
3957,282
3958,283
3959,282
3960,283
3961,282
3962,282
3963,282
3964,282
3965,282
3966,283
3967,283
3968,283
3969,282
3970,282
3971,282
3972,282
3973,282
3974,283
3975,283
3976,283
3977,282
3978,282
3979,282
3980,282
3981,282
3982,283
3983,283
3984,283
3985,282
3986,282
3987,282
3988,282
3989,282
3990,283
3991,283
3992,283
3993,282
3994,282
3995,282
3996,282
3998,282
3999,282
4000,283
4001,283
4002,282
4003,282
4004,282
4005,282
4006,282
4007,282
4008,283
4009,283
4010,283
4011,282
4012,282
4013,282
4014,282
4015,283
4016,283
4017,283
4018,282
4019,282
4020,282
4021,282
4022,282
4023,282
4024,282
4025,283
4026,282
4027,282
4028,282
4029,282
4030,282
4031,282
4032,283
4033,283
4034,282
4035,282
4036,282
4037,282
4038,282
4039,282
4041,283
4042,283
4043,283
4044,282
4045,282
4046,282
4047,282
4048,282
4049,283
4050,283
4051,282
4052,282
4053,282
4054,282
4055,282
4056,282
4057,282
4058,283
4059,283
4060,282
4061,282
4062,282
4063,282
4064,282
4065,282
4066,282
4067,282
4068,283
4069,282
4070,282
4071,282
4072,282
4073,282
4074,282
4075,283
4076,282
4077,282
4078,282
4079,281
4080,282
4081,282
4083,282
4084,282
4085,282
4086,282
4087,281
4088,282
4089,282
4090,282
4091,282
4092,282
4093,282
4094,282
4095,282
4096,282
4097,282
4098,282
4099,282
4100,282
4101,282
4102,282
4103,282
4104,282
4105,282
4106,282
4107,283
4108,283
4109,283
4110,282
4111,282
4112,282
4113,281
4114,282
4115,282
4116,282
4117,282
4118,282
4119,282
4120,281
4121,282
4122,282
4123,282
4124,283
4126,282
4127,282
4128,282
4129,282
4130,282
4131,282
4132,282
4133,282
4134,282
4135,282
4136,282
4137,281
4138,282
4139,282
4140,282
4141,282
4142,283
4143,282
4144,282
4145,281
4146,282
4147,281
4148,282
4149,283
4150,283
4151,282
4152,282
4153,282
4154,281
4155,281
4156,282
4157,282
4158,282
4159,282
4160,282
4161,281
4162,281
4163,282
4164,282
4165,282
4166,282
4167,282
4169,282
4170,282
4171,282
4172,281
4173,282
4174,282
4175,282
4176,282
4177,282
4178,282
4179,281
4180,282
4181,282
4182,282
4183,282
4184,282
4185,282
4186,281
4187,281
4188,282
4189,282
4190,282
4191,283
4192,282
4193,282
4194,282
4195,281
4196,281
4197,282
4198,282
4199,282
4200,282
4201,282
4202,282
4203,281
4204,281
4205,282
4206,282
4207,282
4208,282
4209,282
4211,282
4212,281
4213,281
4214,282
4215,282
4216,282
4217,282
4218,282
4219,282
4220,282
4221,281
4222,281
4223,282
4224,282
4225,283
4226,282
4227,281
4228,282
4229,282
4230,282
4231,281
4232,282
4233,282
4234,282
4235,282
4236,281
4237,281
4238,281
4239,281
4240,282
4241,282
4242,282
4243,281
4244,282
4245,281
4246,281
4247,281
4248,282
4249,283
4250,282
4251,281
4252,281
4254,281
4255,281
4256,282
4257,282
4258,282
4259,282
4260,282
4261,281
4262,281
4263,281
4264,281
4265,282
4266,282
4267,282
4268,282
4269,282
4270,282
4271,281
4272,282
4273,282
4274,282
4275,282
4276,282
4277,282
4278,282
4279,282
4280,281
4281,282
4282,282
4283,282
4284,282
4285,282
4286,282
4287,281
4288,282
4289,282
4290,282
4291,282
4292,282
4293,282
4294,281
4295,282
4297,281
4298,282
4299,282
4300,282
4301,282
4302,282
4303,282
4304,281
4305,281
4306,281
4307,282
4308,282
4309,283
4310,282
4311,282
4312,282
4313,282
4314,282
4315,282
4316,282
4317,282
4318,282
4319,282
4320,281
4321,281
4322,282
4323,282
4324,282
4325,282
4326,282
4327,281
4328,282
4329,282
4330,281
4331,282
4332,283
4333,283
4334,282
4335,282
4336,282
4337,282
4339,282
4340,282
4341,282
4342,282
4343,282
4344,282
4345,282
4346,281
4347,282
4348,282
4349,283
4350,283
4351,282
4352,282
4353,281
4354,282
4355,279
4356,282
4357,283
4358,282
4359,283
4360,282
4361,282
4362,282
4363,282
4364,281
4365,282
4366,283
4367,282
4368,282
4369,282
4370,282
4371,282
4372,282
4373,282
4374,283
4375,283
4376,282
4377,282
4378,282
4379,282
4380,282
4382,282
4383,282
4384,282
4385,282
4386,282
4387,282
4388,282
4389,282
4390,282
4391,282
4392,282
4393,282
4394,282
4395,282
4396,282
4397,282
4398,282
4399,283
4400,282
4401,282
4402,282
4403,282
4404,282
4405,282
4406,282
4407,283
4408,283
4409,283
4410,282
4411,282
4412,282
4413,282
4414,282
4415,282
4416,282
4417,282
4418,282
4419,282
4420,282
4421,282
4422,282
4423,283
4425,282
4426,283
4427,282
4428,282
4429,282
4430,282
4431,282
4432,282
4433,283
4434,283
4435,282
4436,282
4437,282
4438,282
4439,282
4440,283
4441,283
4442,283
4443,282
4444,282
4445,282
4446,282
4447,282
4448,282
4449,283
4450,283
4451,282
4452,282
4453,282
4454,282
4455,282
4456,283
4457,283
4458,283
4459,283
4460,283
4461,282
4462,282
4463,282
4464,282
4465,283
4467,283
4468,283
4469,283
4470,282
4471,282
4472,282
4473,282
4474,283
4475,283
4476,283
4477,282
4478,282
4479,282
4480,282
4481,282
4482,283
4483,283
4484,283
4485,283
4486,282
4487,282
4488,282
4489,283
4490,283
4491,283
4492,283
4493,283
4494,282
4495,281
4496,282
4497,282
4498,282
4499,283
4500,283
4501,283
4502,282
4503,282
4504,282
4505,282
4506,283
4507,283
4508,283
4510,283
4511,282
4512,282
4513,282
4514,282
4515,282
4516,282
4517,283
4518,283
4519,282
4520,282
4521,282
4522,282
4523,283
4524,283
4525,283
4526,283
4527,283
4528,283
4529,282
4530,282
4531,282
4532,283
4533,283
4534,283
4535,283
4536,282
4537,282
4538,282
4539,282
4540,283
4541,283
4542,283
4543,283
4544,282
4545,282
4546,282
4547,282
4548,283
4549,283
4550,283
4551,283
4553,282
4554,282
4555,282
4556,282
4557,283
4558,283
4559,283
4560,283
4561,282
4562,282
4563,282
4564,283
4565,283
4566,283
4567,283
4568,283
4569,283
4570,282
4571,282
4572,283
4573,283
4574,284
4575,279
4576,283
4577,282
4578,282
4579,282
4580,282
4581,283
4582,283
4583,283
4584,283
4585,282
4586,282
4587,282
4588,283
4589,283
4590,283
4591,283
4592,283
4593,283
4595,282
4596,282
4597,282
4598,283
4599,283
4600,283
4601,283
4602,283
4603,282
4604,282
4605,282
4606,283
4607,283
4608,283
4609,284
4610,283
4611,282
4612,282
4613,282
4614,282
4615,283
4616,283
4617,283
4618,283
4619,283
4620,282
4621,282
4622,283
4623,283
4624,283
4625,283
4626,283
4627,283
4628,283
4629,283
4630,282
4631,283
4632,283
4633,283
4634,283
4635,283
4636,282
4638,282
4639,282
4640,283
4641,283
4642,283
4643,283
4644,283
4645,283
4646,282
4647,282
4648,283
4649,284
4650,284
4651,283
4652,283
4653,282
4654,282
4655,283
4656,283
4657,283
4658,283
4659,283
4660,283
4661,283
4662,282
4663,282
4664,283
4665,283
4666,283
4667,283
4668,283
4669,283
4670,282
4671,282
4672,283
4673,283
4674,284
4675,283
4676,283
4677,282
4678,282
4679,282
4681,283
4682,283
4683,283
4684,283
4685,283
4686,282
4687,282
4688,283
4689,283
4690,283
4691,283
4692,283
4693,283
4694,283
4695,282
4696,282
4697,283
4698,283
4699,283
4700,283
4701,283
4702,283
4703,282
4704,282
4705,282
4706,283
4707,284
4708,284
4709,284
4710,283
4711,283
4712,282
4713,283
4714,282
4715,283
4716,284
4717,281
4718,283
4719,283
4720,283
4721,282
4723,283
4724,283
4725,283
4726,283
4727,283
4728,283
4729,283
4730,283
4731,283
4732,283
4733,283
4734,285
4735,284
4736,282
4737,282
4738,283
4739,283
4740,283
4741,284
4742,283
4743,283
4744,283
4745,283
4746,283
4747,283
4748,283
4749,284
4750,284
4751,283
4752,283
4753,283
4754,283
4755,283
4756,283
4757,284
4758,284
4759,284
4760,283
4761,282
4762,283
4763,283
4764,283
4766,283
4767,283
4768,284
4769,283
4770,283
4771,283
4772,283
4773,283
4774,284
4775,284
4776,283
4777,283
4778,283
4779,282
4780,282
4781,283
4782,283
4783,284
4784,284
4785,283
4786,283
4787,283
4788,283
4789,283
4790,284
4791,284
4792,284
4793,283
4794,283
4795,283
4796,283
4797,283
4798,283
4799,283
4800,284
4801,283
4802,283
4803,283
4804,283
4805,283
4806,283
4807,284
4809,284
4810,283
4811,283
4812,283
4813,283
4814,282
4815,283
4816,284
4817,283
4818,283
4819,283
4820,283
4821,283
4822,283
4823,283
4824,283
4825,283
4826,283
4827,283
4828,283
4829,283
4830,283
4831,283
4832,284
4833,284
4834,278
4835,283
4836,283
4837,283
4838,283
4839,283
4840,284
4841,284
4842,284
4843,283
4844,283
4845,283
4846,283
4847,283
4848,284
4849,284
4851,284
4852,283
4853,283
4854,283
4855,283
4856,283
4857,284
4858,284
4859,284
4860,283
4861,283
4862,283
4863,283
4864,283
4865,283
4866,284
4867,283
4868,284
4869,283
4870,283
4871,283
4872,283
4873,283
4874,283
4875,284
4876,283
4877,283
4878,283
4879,282
4880,283
4881,283
4882,284
4883,283
4884,284
4885,283
4886,283
4887,283
4888,283
4889,283
4890,284
4891,284
4892,283
4894,283
4895,283
4896,283
4897,283
4898,283
4899,283
4900,284
4901,284
4902,283
4903,283
4904,283
4905,283
4906,283
4907,284
4908,284
4909,284
4910,283
4911,283
4912,283
4913,283
4914,283
4915,284
4916,283
4917,284
4918,283
4919,283
4920,283
4921,283
4922,283
4923,283
4924,284
4925,284
4926,284
4927,283
4928,283
4929,283
4930,283
4931,283
4932,284
4933,284
4934,283
4935,283
4937,283
4938,283
4939,283
4940,284
4941,284
4942,284
4943,284
4944,283
4945,283
4946,283
4947,283
4948,283
4949,284
4950,284
4951,284
4952,283
4953,283
4954,283
4955,283
4956,283
4957,284
4958,284
4959,284
4960,283
4961,283
4962,283
4963,283
4964,283
4965,283
4966,284
4967,284
4968,284
4969,283
4970,283
4971,283
4972,283
4973,284
4974,284
4975,284
4976,283
4977,283
4979,283
4980,283
4981,283
4982,284
4983,284
4984,284
4985,283
4986,283
4987,283
4988,283
4989,284
4990,284
4991,284
4992,284
4993,284
4994,283
4995,283
4996,283
4997,283
4998,284
4999,284
5000,284
5001,283
5002,283
5003,283
5004,283
5005,283
5006,283
5007,284
5008,284
5009,284
5010,283
5011,283
5012,283
5013,283
5014,283
5015,284
5016,284
5017,283
5018,283
5019,283
5020,283
5022,283
5023,283
5024,284
5025,284
5026,284
5027,283
5028,283
5029,283
5030,283
5031,283
5032,284
5033,284
5034,284
5035,283
5036,283
5037,283
5038,283
5039,283
5040,283
5041,284
5042,284
5043,283
5044,283
5045,283
5046,283
5047,283
5048,284
5049,284
5050,284
5051,284
5052,283
5053,283
5054,283
5055,283
5056,283
5057,284
5058,284
5059,283
5060,283
5061,283
5062,283
5063,283
5065,283
5066,283
5067,284
5068,283
5069,283
5070,283
5071,283
5072,283
5073,283
5074,284
5075,284
5076,284
5077,283
5078,283
5079,282
5080,283
5081,283
5082,284
5083,284
5084,283
5085,283
5086,283
5087,283
5088,283
5089,284
5090,284
5091,284
5092,283
5093,284
5094,283
5095,282
5096,283
5097,284
5098,283
5099,283
5100,284
5101,283
5102,282
5103,282
5104,283
5105,283
5107,283
5108,284
5109,284
5110,284
5111,283
5112,283
5113,283
5114,282
5115,283
5116,284
5117,283
5118,283
5119,283
5120,283
5121,283
5122,283
5123,283
5124,283
5125,284
5126,283
5127,283
5128,283
5129,283
5130,283
5131,283
5132,284
5133,284
5134,284
5135,283
5136,283
5137,283
5138,283
5139,283
5140,284
5141,284
5142,283
5143,283
5144,283
5145,283
5146,283
5147,283
5148,284
5150,284
5151,284
5152,283
5153,283
5154,283
5155,283
5156,283
5157,284
5158,284
5159,283
5160,283
5161,283
5162,283
5163,283
5164,283
5165,283
5166,283
5167,283
5168,284
5169,283
5170,283
5171,283
5172,283
5173,283
5174,284
5175,283
5176,283
5177,283
5178,283
5179,282
5180,283
5181,283
5182,283
5183,283
5184,283
5185,283
5186,283
5187,283
5188,283
5189,284
5190,284
5191,283
5193,283
5194,283
5195,283
5196,282
5197,283
5198,283
5199,284
5200,284
5201,283
5202,283
5203,283
5204,283
5205,283
5206,283
5207,283
5208,284
5209,284
5210,283
5211,283
5212,282
5213,283
5214,283
5215,284
5216,283
5217,283
5218,283
5219,283
5220,282
5221,283
5222,283
5223,283
5224,283
5225,283
5226,283
5227,283
5228,283
5229,283
5230,283
5231,283
5232,284
5233,284
5235,283
5236,283
5237,282
5238,282
5239,283
5240,283
5241,283
5242,283
5243,283
5244,283
5245,283
5246,282
5247,283
5248,283
5249,284
5250,284
5251,283
5252,283
5253,282
5254,283
5255,283
5256,283
5257,283
5258,284
5259,283
5260,283
5261,282
5262,283
5263,283
5264,283
5265,283
5266,283
5267,283
5268,283
5269,283
5270,283
5271,283
5272,283
5273,284
5274,283
5275,283
5276,283
5278,283
5279,283
5280,282
5281,283
5282,283
5283,283
5284,283
5285,283
5286,283
5287,283
5288,283
5289,283
5290,284
5291,284
5292,284
5293,283
5294,283
5295,283
5296,283
5297,283
5298,283
5299,283
5300,284
5301,283
5302,283
5303,283
5304,283
5305,283
5306,283
5307,284
5308,284
5309,284
5310,283
5311,283
5312,283
5313,283
5314,283
5315,283
5316,284
5317,283
5318,283
5319,283
5321,282
5322,283
5323,283
5324,283
5325,283
5326,283
5327,283
5328,283
5329,283
5330,283
5331,283
5332,283
5333,284
5334,283
5335,283
5336,283
5337,283
5338,283
5339,283
5340,283
5341,283
5342,284
5343,283
5344,283
5345,282
5346,283
5347,283
5348,284
5349,284
5350,284
5351,283
5352,283
5353,283
5354,283
5355,283
5356,284
5357,284
5358,283
5359,283
5360,283
5361,283
5363,283
5364,283
5365,283
5366,284
5367,284
5368,283
5369,283
5370,283
5371,283
5372,283
5373,283
5374,283
5375,283
5376,283
5377,283
5378,283
5379,282
5380,283
5381,283
5382,283
5383,284
5384,283
5385,283
5386,283
5387,282
5388,283
5389,283
5390,284
5391,284
5392,284
5393,283
5394,283
5395,283
5396,283
5397,283
5398,283
5399,283
5400,283
5401,283
5402,283
5403,282
5404,283
5406,283
5407,283
5408,283
5409,284
5410,284
5411,283
5412,283
5413,283
5414,283
5415,283
5416,284
5417,283
5418,283
5419,283
5420,283
5421,283
5422,283
5423,283
5424,283
5425,283
5426,283
5427,283
5428,283
5429,283
5430,283
5431,283
5432,283
5433,283
5434,283
5435,283
5436,283
5437,283
5438,283
5439,283
5440,283
5441,283
5442,283
5443,283
5444,283
5445,282
5446,283
5447,283
5449,284
5450,284
5451,283
5452,283
5453,282
5454,283
5455,283
5456,283
5457,284
5458,283
5459,283
5460,283
5461,283
5462,282
5463,283
5464,283
5465,283
5466,283
5467,283
5468,283
5469,283
5470,283
5471,282
5472,283
5473,283
5474,284
5475,283
5476,283
5477,283
5478,283
5479,283
5480,283
5481,283
5482,283
5483,283
5484,283
5485,283
5486,283
5487,282
5488,283
5489,284
5491,284
5492,283
5493,283
5494,283
5495,282
5496,282
5497,283
5498,283
5499,283
5500,283
5501,283
5502,283
5503,283
5504,282
5505,283
5506,283
5507,284
5508,284
5509,283
5510,283
5511,283
5512,283
5513,282
5514,283
5515,283
5516,284
5517,283
5518,283
5519,283
5520,282
5521,283
5522,283
5523,284
5524,283
5525,283
5526,283
5527,283
5528,283
5529,283
5530,283
5531,283
5532,284
5534,284
5535,283
5536,283
5537,282
5538,283
5539,283
5540,283
5541,283
5542,283
5543,283
5544,283
5545,283
5546,282
5547,283
5548,283
5549,284
5550,284
5551,283
5552,283
5553,283
5554,283
5555,283
5556,283
5557,283
5558,284
5559,283
5560,283
5561,283
5562,283
5563,283
5564,283
5565,283
5566,284
5567,284
5568,283
5569,283
5570,283
5571,283
5572,283
5573,283
5574,283
5575,283
5577,283
5578,283
5579,283
5580,283
5581,283
5582,283
5583,284
5584,283
5585,283
5586,282
5587,283
5588,283
5589,283
5590,283
5591,284
5592,284
5593,283
5594,282
5595,283
5596,282
5597,283
5598,283
5599,283
5600,284
5601,283
5602,283
5603,283
5604,283
5605,283
5606,283
5607,284
5608,284
5609,284
5610,283
5611,283
5612,283
5613,283
5614,282
5615,283
5616,284
5617,283
5619,283
5620,283
5621,283
5622,283
5623,283
5624,283
5625,284
5626,284
5627,283
5628,283
5629,283
5630,283
5631,283
5632,284
5633,284
5634,283
5635,283
5636,283
5637,283
5638,283
5639,283
5640,283
5641,284
5642,283
5643,283
5644,283
5645,283
5646,283
5647,283
5648,284
5649,284
5650,284
5651,283
5652,283
5653,282
5654,283
5655,283
5656,283
5657,284
5658,284
5659,283
5660,283
5662,283
5663,283
5664,283
5665,284
5666,284
5667,284
5668,283
5669,283
5670,283
5671,283
5672,283
5673,283
5674,284
5675,283
5676,283
5677,283
5678,283
5679,282
5680,283
5681,283
5682,283
5683,284
5684,284
5685,283
5686,283
5687,283
5688,283
5689,284
5690,284
5691,284
5692,283
5693,283
5694,283
5695,283
5696,283
5697,283
5698,284
5699,284
5700,283
5701,283
5702,282
5703,283
5705,283
5706,283
5707,284
5708,284
5709,284
5710,283
5711,283
5712,283
5713,283
5714,283
5715,283
5716,284
5717,284
5718,283
5719,283
5720,283
5721,283
5722,283
5723,283
5724,284
5725,284
5726,283
5727,283
5728,283
5729,283
5730,283
5731,283
5732,284
5733,284
5734,283
5735,283
5736,283
5737,283
5738,283
5739,284
5740,284
5741,284
5742,283
5743,283
5744,283
5745,283
5747,283
5748,283
5749,284
5750,284
5751,283
5752,283
5753,283
5754,283
5755,283
5756,283
5757,283
5758,284
5759,284
5760,283
5761,283
5762,283
5763,283
5764,283
5765,284
5766,284
5767,284
5768,283
5769,283
5770,283
5771,283
5772,283
5773,283
5774,284
5775,283
5776,283
5777,283
5778,283
5779,283
5780,283
5781,283
5782,284
5783,283
5784,283
5785,283
5786,283
5787,283
5788,283
5790,284
5791,284
5792,284
5793,283
5794,283
5795,283
5796,282
5797,283
5798,283
5799,284
5800,283
5801,283
5802,283
5803,283
5804,283
5805,283
5806,283
5807,284
5808,284
5809,283
5810,283
5811,283
5812,283
5813,283
5814,283
5815,283
5816,284
5817,283
5818,283
5819,282
5820,283
5821,283
5822,283
5823,283
5824,283
5825,284
5826,283
5827,283
5828,283
5829,283
5830,283
5831,283
5833,283
5834,283
5835,283
5836,283
5837,283
5838,283
5839,283
5840,283
5841,283
5842,284
5843,283
5844,283
5845,283
5846,283
5847,283
5848,283
5849,284
5850,284
5851,283
5852,283
5853,283
5854,282
5855,283
5856,283
5857,284
5858,283
5859,283
5860,283
5861,283
5862,283
5863,283
5864,283
5865,284
5866,283
5867,283
5868,283
5869,283
5870,283
5871,283
5872,283
5873,284
5875,283
5876,283
5877,283
5878,283
5879,283
5880,283
5881,283
5882,283
5883,283
5884,283
5885,283
5886,283
5887,282
5888,283
5889,283
5890,284
5891,284
5892,283
5893,283
5894,283
5895,283
5896,283
5897,283
5898,283
5899,284
5900,284
5901,283
5902,283
5903,283
5904,283
5905,283
5906,283
5907,283
5908,284
5909,284
5910,283
5911,283
5912,283
5913,283
5914,283
5915,283
5916,284
5918,283
5919,283
5920,283
5921,283
5922,283
5923,283
5924,284
5925,283
5926,283
5927,283
5928,283
