Time (s),Intensity
2017.0,553.0
2037.0,553.0
2055.0,553.0
2073.0,553.0
2092.0,553.0
2111.0,553.0
2130.0,553.0
2148.0,553.0
2168.0,552.0
2186.0,553.0
2204.0,553.0
2223.0,553.0
2242.0,553.0
2261.0,553.0
2279.0,554.0
2299.0,553.0
2317.0,553.0
2336.0,553.0
2354.0,553.0
2373.0,553.0
2392.0,553.0
2410.0,553.0
2430.0,554.0
2448.0,553.0
2467.0,553.0
2485.0,554.0
2504.0,554.0
2523.0,552.0
2541.0,553.0
2560.0,553.0
2579.0,553.0
2598.0,552.0
2616.0,552.0
2636.0,553.0
2654.0,553.0
2672.0,553.0
2691.0,552.0
2710.0,553.0
2729.0,553.0
2747.0,552.0
2767.0,552.0
2785.0,552.0
2803.0,553.0
2822.0,553.0
2841.0,552.0
2860.0,553.0
2878.0,553.0
2898.0,553.0
2916.0,552.0
2935.0,553.0
2953.0,553.0
2972.0,553.0
2991.0,553.0
3009.0,553.0
3029.0,553.0
3047.0,552.0
3066.0,552.0
3084.0,553.0
3104.0,553.0
3122.0,552.0
3140.0,552.0
3159.0,553.0
3178.0,553.0
3197.0,553.0
3215.0,552.0
3235.0,553.0
3253.0,553.0
3271.0,553.0
3290.0,552.0
3309.0,553.0
3328.0,553.0
3346.0,553.0
3366.0,552.0
3384.0,552.0
3403.0,553.0
3421.0,553.0
3440.0,552.0
3459.0,552.0
3477.0,553.0
3497.0,552.0
3515.0,551.0
3534.0,552.0
3552.0,553.0
3571.0,552.0
3590.0,551.0
3608.0,552.0
3628.0,552.0
3646.0,552.0
3665.0,551.0
3683.0,551.0
3703.0,550.0
3721.0,550.0
3739.0,549.0
3758.0,553.0
3777.0,127.0
3795.0,40.0
3812.0,22.0
3831.0,41.0
3848.0,22.0
3866.0,555.0
3885.0,549.0
3904.0,551.0
3923.0,549.0
3941.0,550.0
3961.0,550.0
3979.0,550.0
3997.0,549.0
4016.0,549.0
4035.0,550.0
4054.0,550.0
4072.0,550.0
4091.0,550.0
4110.0,550.0
4129.0,550.0
4147.0,549.0
4166.0,549.0
4185.0,550.0
4203.0,550.0
4222.0,549.0
4241.0,550.0
4260.0,550.0
4278.0,550.0
4298.0,549.0
4316.0,550.0
4334.0,550.0
4353.0,550.0
4372.0,550.0
4391.0,550.0
4409.0,551.0
4429.0,551.0
4447.0,551.0
4465.0,550.0
4484.0,551.0
4503.0,551.0
4522.0,551.0
4540.0,551.0
4560.0,551.0
4578.0,551.0
4597.0,550.0
4615.0,551.0
4634.0,551.0
4653.0,552.0
4671.0,551.0
4690.0,551.0
4709.0,551.0
4728.0,551.0
4746.0,550.0
4765.0,550.0
4784.0,550.0
4802.0,551.0
4821.0,550.0
4840.0,550.0
4859.0,550.0
4877.0,551.0
4897.0,550.0
4915.0,550.0
4933.0,551.0
4952.0,550.0
4971.0,550.0
4990.0,550.0
5008.0,550.0
5028.0,550.0
5046.0,550.0
5064.0,549.0
5083.0,550.0
5102.0,550.0
5121.0,550.0
5139.0,550.0
5159.0,550.0
5177.0,550.0
5196.0,549.0
5214.0,549.0
5233.0,550.0
5252.0,549.0
5270.0,549.0
5289.0,550.0
5308.0,550.0
5327.0,550.0
5345.0,550.0
5365.0,549.0
5383.0,549.0
5401.0,550.0
5420.0,549.0
5439.0,548.0
5458.0,549.0
5476.0,549.0
5496.0,549.0
5514.0,549.0
5532.0,549.0
5551.0,549.0
5570.0,548.0
5589.0,548.0
5607.0,548.0
5627.0,549.0
5645.0,548.0
5664.0,548.0
5682.0,548.0
5701.0,548.0
5720.0,548.0
5738.0,547.0
5758.0,548.0
5776.0,548.0
5795.0,548.0
5813.0,548.0
5832.0,547.0
