Time (s),Intensity
139.0,507.0
140.0,506.0
141.0,507.0
142.0,507.0
143.0,506.0
144.0,507.0
145.0,507.0
147.0,507.0
148.0,507.0
149.0,507.0
150.0,506.0
151.0,506.0
152.0,506.0
153.0,506.0
154.0,507.0
155.0,507.0
156.0,507.0
157.0,507.0
158.0,507.0
159.0,506.0
160.0,506.0
161.0,506.0
162.0,507.0
163.0,507.0
164.0,507.0
165.0,507.0
166.0,507.0
167.0,506.0
168.0,506.0
169.0,506.0
170.0,506.0
171.0,506.0
172.0,507.0
173.0,507.0
174.0,507.0
175.0,506.0
176.0,507.0
177.0,506.0
178.0,507.0
179.0,507.0
180.0,507.0
181.0,507.0
182.0,507.0
183.0,506.0
184.0,506.0
185.0,506.0
186.0,507.0
187.0,507.0
189.0,507.0
190.0,507.0
191.0,507.0
192.0,506.0
193.0,506.0
194.0,506.0
195.0,507.0
196.0,507.0
197.0,507.0
198.0,507.0
199.0,507.0
200.0,507.0
201.0,506.0
202.0,506.0
203.0,506.0
204.0,507.0
205.0,507.0
206.0,507.0
207.0,507.0
208.0,507.0
209.0,506.0
210.0,506.0
211.0,506.0
212.0,507.0
213.0,507.0
214.0,507.0
215.0,507.0
216.0,507.0
217.0,506.0
218.0,507.0
219.0,506.0
220.0,507.0
221.0,507.0
222.0,507.0
223.0,507.0
224.0,506.0
225.0,506.0
226.0,506.0
227.0,506.0
228.0,507.0
229.0,507.0
230.0,507.0
232.0,507.0
233.0,507.0
234.0,506.0
235.0,506.0
236.0,506.0
237.0,506.0
238.0,507.0
239.0,507.0
240.0,507.0
241.0,506.0
242.0,506.0
243.0,506.0
244.0,506.0
245.0,506.0
246.0,507.0
247.0,507.0
248.0,507.0
249.0,506.0
250.0,506.0
251.0,506.0
252.0,506.0
253.0,506.0
254.0,507.0
255.0,507.0
256.0,507.0
257.0,507.0
258.0,507.0
259.0,506.0
260.0,506.0
261.0,507.0
262.0,507.0
263.0,507.0
264.0,507.0
265.0,507.0
266.0,507.0
267.0,506.0
268.0,506.0
269.0,506.0
270.0,507.0
271.0,507.0
272.0,507.0
273.0,507.0
275.0,506.0
276.0,506.0
277.0,506.0
278.0,506.0
279.0,507.0
280.0,507.0
281.0,507.0
282.0,507.0
283.0,506.0
284.0,506.0
285.0,506.0
286.0,506.0
287.0,506.0
288.0,507.0
289.0,507.0
290.0,507.0
291.0,507.0
292.0,506.0
293.0,505.0
294.0,506.0
295.0,507.0
296.0,507.0
297.0,507.0
298.0,508.0
299.0,507.0
300.0,506.0
301.0,506.0
302.0,506.0
303.0,506.0
304.0,507.0
305.0,507.0
306.0,506.0
307.0,507.0
308.0,506.0
309.0,506.0
310.0,506.0
311.0,506.0
312.0,506.0
313.0,507.0
314.0,507.0
315.0,506.0
317.0,506.0
318.0,506.0
319.0,506.0
320.0,506.0
321.0,507.0
322.0,507.0
323.0,507.0
324.0,507.0
325.0,506.0
326.0,506.0
327.0,506.0
328.0,507.0
329.0,507.0
330.0,507.0
331.0,507.0
332.0,506.0
333.0,506.0
334.0,505.0
335.0,506.0
336.0,506.0
337.0,506.0
338.0,507.0
339.0,507.0
340.0,506.0
341.0,506.0
342.0,506.0
343.0,506.0
344.0,506.0
345.0,506.0
346.0,507.0
347.0,507.0
348.0,507.0
349.0,506.0
350.0,506.0
351.0,506.0
352.0,506.0
353.0,506.0
354.0,507.0
355.0,507.0
356.0,507.0
357.0,506.0
358.0,506.0
360.0,506.0
361.0,506.0
362.0,506.0
363.0,507.0
364.0,507.0
365.0,507.0
366.0,507.0
367.0,506.0
368.0,506.0
369.0,506.0
370.0,506.0
371.0,506.0
372.0,507.0
373.0,507.0
374.0,507.0
375.0,506.0
376.0,506.0
377.0,506.0
378.0,507.0
379.0,506.0
380.0,507.0
381.0,507.0
382.0,507.0
383.0,506.0
384.0,506.0
385.0,506.0
386.0,506.0
387.0,506.0
388.0,507.0
389.0,507.0
390.0,506.0
391.0,506.0
392.0,506.0
393.0,506.0
394.0,506.0
395.0,506.0
396.0,506.0
397.0,507.0
398.0,507.0
399.0,506.0
400.0,505.0
401.0,505.0
403.0,505.0
404.0,506.0
405.0,506.0
406.0,507.0
407.0,506.0
408.0,506.0
409.0,506.0
410.0,506.0
411.0,506.0
412.0,506.0
413.0,506.0
414.0,507.0
415.0,506.0
416.0,506.0
417.0,506.0
418.0,505.0
419.0,506.0
420.0,506.0
421.0,506.0
422.0,504.0
423.0,506.0
424.0,506.0
425.0,506.0
426.0,505.0
427.0,506.0
428.0,506.0
429.0,506.0
430.0,507.0
431.0,507.0
432.0,506.0
433.0,506.0
434.0,506.0
435.0,506.0
436.0,506.0
437.0,506.0
438.0,507.0
439.0,506.0
440.0,505.0
441.0,505.0
442.0,505.0
443.0,505.0
445.0,505.0
446.0,506.0
447.0,506.0
448.0,505.0
449.0,505.0
450.0,505.0
451.0,505.0
452.0,504.0
453.0,505.0
454.0,505.0
455.0,505.0
456.0,506.0
457.0,505.0
458.0,505.0
459.0,504.0
460.0,505.0
461.0,505.0
462.0,505.0
463.0,506.0
464.0,505.0
465.0,505.0
466.0,505.0
467.0,505.0
468.0,505.0
469.0,505.0
470.0,505.0
471.0,505.0
472.0,506.0
473.0,505.0
474.0,505.0
475.0,505.0
476.0,505.0
477.0,505.0
478.0,506.0
479.0,506.0
480.0,505.0
481.0,506.0
482.0,506.0
483.0,505.0
484.0,506.0
485.0,505.0
486.0,506.0
488.0,506.0
489.0,506.0
490.0,506.0
491.0,505.0
492.0,505.0
493.0,505.0
494.0,504.0
495.0,505.0
496.0,505.0
497.0,505.0
498.0,505.0
499.0,504.0
500.0,504.0
501.0,504.0
502.0,504.0
503.0,504.0
504.0,504.0
505.0,504.0
506.0,504.0
507.0,504.0
508.0,504.0
509.0,503.0
510.0,503.0
511.0,503.0
512.0,504.0
513.0,504.0
514.0,504.0
515.0,504.0
516.0,504.0
517.0,504.0
518.0,504.0
519.0,504.0
520.0,504.0
521.0,504.0
522.0,504.0
523.0,504.0
524.0,504.0
525.0,503.0
526.0,504.0
527.0,504.0
528.0,504.0
529.0,505.0
531.0,505.0
532.0,505.0
533.0,505.0
534.0,504.0
535.0,504.0
536.0,504.0
537.0,505.0
538.0,505.0
539.0,505.0
540.0,504.0
541.0,505.0
542.0,505.0
543.0,505.0
544.0,505.0
545.0,505.0
546.0,505.0
547.0,505.0
548.0,505.0
549.0,505.0
550.0,504.0
551.0,504.0
552.0,504.0
553.0,504.0
554.0,505.0
555.0,505.0
556.0,505.0
557.0,505.0
558.0,505.0
559.0,504.0
560.0,504.0
561.0,504.0
562.0,504.0
563.0,504.0
564.0,505.0
565.0,504.0
566.0,504.0
567.0,503.0
568.0,504.0
569.0,504.0
570.0,504.0
571.0,504.0
573.0,504.0
574.0,504.0
575.0,504.0
576.0,503.0
577.0,503.0
578.0,504.0
579.0,504.0
580.0,504.0
581.0,504.0
582.0,504.0
583.0,504.0
584.0,504.0
585.0,504.0
586.0,504.0
587.0,504.0
588.0,505.0
589.0,505.0
590.0,505.0
591.0,505.0
592.0,504.0
593.0,504.0
594.0,505.0
595.0,506.0
596.0,505.0
597.0,506.0
598.0,506.0
599.0,505.0
600.0,504.0
601.0,505.0
602.0,505.0
603.0,505.0
604.0,506.0
605.0,506.0
606.0,506.0
607.0,505.0
608.0,505.0
609.0,505.0
610.0,505.0
611.0,505.0
612.0,506.0
613.0,506.0
614.0,505.0
616.0,505.0
617.0,505.0
618.0,505.0
619.0,505.0
620.0,505.0
621.0,506.0
622.0,505.0
623.0,505.0
624.0,505.0
625.0,505.0
626.0,505.0
627.0,505.0
628.0,505.0
629.0,504.0
630.0,505.0
631.0,505.0
632.0,505.0
633.0,505.0
634.0,505.0
635.0,505.0
636.0,505.0
637.0,505.0
638.0,506.0
639.0,506.0
640.0,505.0
641.0,505.0
642.0,505.0
643.0,505.0
644.0,506.0
645.0,505.0
646.0,506.0
647.0,506.0
648.0,506.0
649.0,505.0
650.0,505.0
651.0,505.0
652.0,505.0
653.0,506.0
654.0,506.0
655.0,506.0
656.0,506.0
657.0,505.0
659.0,506.0
660.0,505.0
661.0,505.0
662.0,497.0
663.0,506.0
664.0,506.0
665.0,506.0
666.0,505.0
667.0,505.0
668.0,505.0
669.0,505.0
670.0,505.0
671.0,506.0
672.0,506.0
673.0,506.0
674.0,506.0
675.0,505.0
676.0,505.0
677.0,505.0
678.0,506.0
679.0,506.0
680.0,505.0
681.0,504.0
682.0,502.0
683.0,501.0
684.0,500.0
685.0,500.0
686.0,500.0
687.0,501.0
688.0,501.0
689.0,502.0
690.0,502.0
691.0,502.0
692.0,504.0
693.0,504.0
694.0,506.0
695.0,506.0
696.0,507.0
697.0,507.0
698.0,506.0
699.0,505.0
701.0,504.0
702.0,503.0
703.0,502.0
704.0,502.0
705.0,502.0
706.0,502.0
707.0,502.0
708.0,502.0
709.0,502.0
710.0,501.0
711.0,502.0
712.0,502.0
713.0,502.0
714.0,502.0
715.0,502.0
716.0,502.0
717.0,502.0
718.0,502.0
719.0,503.0
720.0,504.0
721.0,505.0
722.0,505.0
723.0,505.0
724.0,504.0
725.0,503.0
726.0,500.0
727.0,497.0
728.0,390.0
729.0,53.0
730.0,16.0
731.0,16.0
732.0,17.0
733.0,18.0
734.0,19.0
735.0,20.0
736.0,21.0
737.0,22.0
738.0,23.0
739.0,23.0
740.0,27.0
741.0,221.0
742.0,482.0
744.0,499.0
745.0,500.0
746.0,503.0
747.0,504.0
748.0,504.0
749.0,504.0
750.0,504.0
751.0,504.0
752.0,503.0
753.0,503.0
754.0,502.0
755.0,502.0
756.0,502.0
757.0,501.0
758.0,500.0
759.0,500.0
760.0,500.0
761.0,500.0
762.0,503.0
763.0,504.0
764.0,502.0
765.0,502.0
766.0,501.0
767.0,501.0
768.0,502.0
769.0,504.0
770.0,506.0
771.0,507.0
772.0,506.0
773.0,504.0
774.0,501.0
775.0,500.0
776.0,500.0
777.0,501.0
778.0,502.0
779.0,502.0
780.0,502.0
781.0,503.0
782.0,503.0
783.0,504.0
784.0,504.0
785.0,505.0
787.0,505.0
788.0,506.0
789.0,506.0
790.0,506.0
791.0,506.0
792.0,505.0
793.0,503.0
794.0,501.0
795.0,501.0
796.0,479.0
797.0,262.0
798.0,63.0
799.0,24.0
800.0,21.0
801.0,20.0
802.0,20.0
803.0,20.0
804.0,20.0
805.0,20.0
806.0,20.0
807.0,20.0
808.0,19.0
809.0,19.0
810.0,19.0
811.0,19.0
812.0,20.0
813.0,20.0
814.0,20.0
815.0,19.0
816.0,19.0
817.0,19.0
818.0,19.0
819.0,19.0
820.0,20.0
821.0,20.0
822.0,20.0
823.0,20.0
824.0,20.0
825.0,20.0
826.0,19.0
827.0,20.0
829.0,20.0
830.0,20.0
831.0,20.0
832.0,20.0
833.0,20.0
834.0,20.0
835.0,19.0
836.0,20.0
837.0,20.0
838.0,20.0
839.0,20.0
840.0,20.0
841.0,20.0
842.0,19.0
843.0,20.0
844.0,20.0
845.0,20.0
846.0,20.0
847.0,20.0
848.0,20.0
849.0,20.0
850.0,20.0
851.0,20.0
852.0,20.0
853.0,20.0
854.0,20.0
855.0,20.0
856.0,20.0
857.0,20.0
858.0,20.0
859.0,20.0
860.0,19.0
861.0,20.0
862.0,20.0
863.0,20.0
864.0,20.0
865.0,20.0
866.0,20.0
867.0,20.0
868.0,19.0
869.0,20.0
