Time (s),Intensity
294.0,512.0
295.0,513.0
296.0,513.0
297.0,512.0
298.0,512.0
299.0,512.0
300.0,512.0
301.0,512.0
302.0,512.0
303.0,512.0
304.0,513.0
305.0,512.0
306.0,512.0
307.0,512.0
308.0,512.0
309.0,512.0
310.0,512.0
311.0,513.0
312.0,513.0
313.0,512.0
314.0,511.0
315.0,512.0
316.0,512.0
317.0,512.0
318.0,512.0
319.0,512.0
320.0,513.0
322.0,512.0
323.0,511.0
324.0,512.0
325.0,512.0
326.0,512.0
327.0,512.0
328.0,512.0
329.0,513.0
330.0,512.0
331.0,512.0
332.0,512.0
333.0,512.0
334.0,512.0
335.0,512.0
336.0,513.0
337.0,512.0
338.0,512.0
339.0,512.0
340.0,512.0
341.0,511.0
342.0,512.0
343.0,512.0
344.0,512.0
345.0,512.0
346.0,513.0
347.0,512.0
348.0,512.0
349.0,512.0
350.0,512.0
351.0,512.0
352.0,512.0
353.0,513.0
354.0,513.0
355.0,513.0
356.0,512.0
357.0,512.0
358.0,512.0
359.0,512.0
360.0,512.0
361.0,513.0
362.0,513.0
363.0,512.0
365.0,512.0
366.0,512.0
367.0,512.0
368.0,512.0
369.0,512.0
370.0,513.0
371.0,513.0
372.0,512.0
373.0,512.0
374.0,512.0
375.0,512.0
376.0,512.0
377.0,512.0
378.0,512.0
379.0,512.0
380.0,512.0
381.0,512.0
382.0,511.0
383.0,511.0
384.0,512.0
385.0,512.0
386.0,513.0
387.0,512.0
388.0,513.0
389.0,512.0
390.0,512.0
391.0,512.0
392.0,512.0
393.0,512.0
394.0,512.0
395.0,513.0
396.0,513.0
397.0,512.0
398.0,512.0
399.0,511.0
400.0,512.0
401.0,512.0
402.0,512.0
403.0,512.0
404.0,512.0
405.0,512.0
406.0,512.0
408.0,511.0
409.0,512.0
410.0,512.0
411.0,512.0
412.0,513.0
413.0,513.0
414.0,513.0
415.0,512.0
416.0,512.0
417.0,512.0
418.0,512.0
419.0,513.0
420.0,513.0
421.0,512.0
422.0,512.0
423.0,512.0
424.0,511.0
425.0,512.0
426.0,512.0
427.0,512.0
428.0,513.0
429.0,513.0
430.0,512.0
431.0,512.0
432.0,511.0
433.0,511.0
434.0,512.0
435.0,513.0
436.0,513.0
437.0,512.0
438.0,512.0
439.0,512.0
440.0,512.0
441.0,512.0
442.0,512.0
443.0,512.0
444.0,512.0
445.0,513.0
446.0,512.0
447.0,512.0
448.0,512.0
450.0,511.0
451.0,512.0
452.0,512.0
453.0,513.0
454.0,513.0
455.0,513.0
456.0,513.0
457.0,512.0
458.0,512.0
459.0,512.0
460.0,512.0
461.0,512.0
462.0,512.0
463.0,512.0
464.0,512.0
465.0,511.0
466.0,511.0
467.0,511.0
468.0,511.0
469.0,511.0
470.0,512.0
471.0,512.0
472.0,511.0
473.0,511.0
474.0,511.0
475.0,512.0
476.0,511.0
477.0,512.0
478.0,512.0
479.0,512.0
480.0,512.0
481.0,511.0
482.0,511.0
483.0,510.0
484.0,510.0
485.0,512.0
486.0,512.0
487.0,511.0
488.0,512.0
489.0,511.0
490.0,511.0
491.0,511.0
493.0,511.0
494.0,512.0
495.0,511.0
496.0,513.0
497.0,512.0
498.0,512.0
499.0,511.0
500.0,511.0
501.0,511.0
502.0,512.0
503.0,512.0
504.0,511.0
505.0,512.0
506.0,512.0
507.0,511.0
508.0,511.0
509.0,511.0
510.0,512.0
511.0,512.0
512.0,512.0
513.0,512.0
514.0,512.0
515.0,511.0
516.0,511.0
517.0,511.0
518.0,511.0
519.0,511.0
520.0,512.0
521.0,511.0
522.0,511.0
523.0,511.0
524.0,511.0
525.0,510.0
526.0,511.0
527.0,511.0
528.0,511.0
529.0,511.0
530.0,511.0
531.0,510.0
532.0,510.0
533.0,510.0
534.0,510.0
536.0,511.0
537.0,511.0
538.0,510.0
539.0,510.0
540.0,510.0
541.0,510.0
542.0,510.0
543.0,510.0
544.0,510.0
545.0,510.0
546.0,510.0
547.0,510.0
548.0,510.0
549.0,510.0
550.0,510.0
551.0,510.0
552.0,510.0
553.0,510.0
554.0,510.0
555.0,510.0
556.0,510.0
557.0,510.0
558.0,510.0
559.0,510.0
560.0,510.0
561.0,511.0
562.0,511.0
563.0,511.0
564.0,510.0
565.0,510.0
566.0,510.0
567.0,511.0
568.0,511.0
569.0,511.0
570.0,511.0
571.0,512.0
572.0,511.0
573.0,510.0
574.0,510.0
575.0,511.0
576.0,511.0
578.0,511.0
579.0,511.0
580.0,511.0
581.0,510.0
582.0,510.0
583.0,510.0
584.0,509.0
585.0,510.0
586.0,510.0
587.0,510.0
588.0,510.0
589.0,509.0
590.0,509.0
591.0,509.0
592.0,509.0
593.0,510.0
594.0,510.0
595.0,510.0
596.0,510.0
597.0,510.0
598.0,509.0
599.0,509.0
600.0,509.0
601.0,509.0
602.0,510.0
603.0,510.0
604.0,510.0
605.0,509.0
606.0,509.0
607.0,509.0
608.0,509.0
609.0,509.0
610.0,510.0
611.0,510.0
612.0,510.0
613.0,510.0
614.0,510.0
615.0,510.0
616.0,510.0
617.0,510.0
618.0,510.0
619.0,511.0
621.0,511.0
622.0,511.0
623.0,511.0
624.0,511.0
625.0,511.0
626.0,511.0
627.0,511.0
628.0,512.0
629.0,512.0
630.0,512.0
631.0,511.0
632.0,511.0
633.0,511.0
634.0,511.0
635.0,511.0
636.0,512.0
637.0,511.0
638.0,511.0
639.0,511.0
640.0,511.0
641.0,510.0
642.0,510.0
643.0,511.0
644.0,511.0
645.0,511.0
646.0,511.0
647.0,510.0
648.0,510.0
649.0,510.0
650.0,510.0
651.0,510.0
652.0,511.0
653.0,510.0
654.0,511.0
655.0,511.0
656.0,510.0
657.0,510.0
658.0,510.0
659.0,510.0
660.0,510.0
661.0,510.0
662.0,510.0
664.0,510.0
665.0,510.0
666.0,509.0
667.0,510.0
668.0,511.0
669.0,510.0
670.0,511.0
671.0,511.0
672.0,512.0
673.0,511.0
674.0,511.0
675.0,512.0
676.0,512.0
677.0,512.0
678.0,513.0
679.0,513.0
680.0,512.0
681.0,512.0
682.0,512.0
683.0,512.0
684.0,512.0
685.0,512.0
686.0,512.0
687.0,512.0
688.0,512.0
689.0,512.0
690.0,511.0
691.0,511.0
692.0,512.0
693.0,512.0
694.0,512.0
695.0,513.0
696.0,512.0
697.0,512.0
698.0,512.0
699.0,512.0
700.0,511.0
701.0,512.0
702.0,512.0
703.0,512.0
704.0,512.0
706.0,512.0
707.0,512.0
708.0,511.0
709.0,511.0
710.0,512.0
711.0,512.0
712.0,512.0
713.0,512.0
714.0,512.0
715.0,511.0
716.0,511.0
717.0,511.0
718.0,512.0
719.0,512.0
720.0,512.0
721.0,512.0
722.0,511.0
723.0,510.0
724.0,509.0
725.0,509.0
726.0,508.0
727.0,509.0
728.0,508.0
729.0,507.0
730.0,507.0
731.0,506.0
732.0,506.0
733.0,505.0
734.0,506.0
735.0,506.0
736.0,506.0
737.0,506.0
738.0,506.0
739.0,506.0
740.0,506.0
741.0,507.0
742.0,508.0
743.0,510.0
744.0,511.0
745.0,512.0
746.0,512.0
747.0,512.0
749.0,511.0
750.0,511.0
751.0,510.0
752.0,510.0
753.0,510.0
754.0,510.0
755.0,510.0
756.0,510.0
757.0,509.0
758.0,509.0
759.0,509.0
760.0,509.0
761.0,510.0
762.0,510.0
763.0,511.0
764.0,510.0
765.0,511.0
766.0,511.0
767.0,511.0
768.0,511.0
769.0,511.0
770.0,511.0
771.0,510.0
772.0,509.0
773.0,508.0
774.0,506.0
775.0,506.0
776.0,504.0
777.0,502.0
778.0,335.0
779.0,73.0
780.0,17.0
781.0,16.0
782.0,15.0
783.0,14.0
784.0,14.0
785.0,15.0
786.0,15.0
787.0,15.0
788.0,17.0
789.0,18.0
790.0,19.0
792.0,117.0
793.0,480.0
794.0,506.0
795.0,510.0
796.0,514.0
797.0,512.0
798.0,510.0
799.0,509.0
800.0,508.0
801.0,508.0
802.0,508.0
803.0,509.0
804.0,508.0
805.0,508.0
806.0,508.0
807.0,508.0
808.0,508.0
809.0,508.0
810.0,508.0
811.0,508.0
812.0,509.0
813.0,511.0
814.0,509.0
815.0,508.0
816.0,508.0
817.0,509.0
818.0,510.0
819.0,510.0
820.0,511.0
821.0,512.0
822.0,512.0
823.0,511.0
824.0,506.0
825.0,501.0
826.0,507.0
827.0,508.0
828.0,508.0
829.0,508.0
830.0,509.0
831.0,509.0
832.0,511.0
834.0,511.0
835.0,512.0
836.0,513.0
837.0,512.0
838.0,512.0
839.0,511.0
840.0,510.0
841.0,509.0
842.0,508.0
843.0,508.0
844.0,508.0
845.0,508.0
846.0,509.0
847.0,504.0
848.0,386.0
849.0,214.0
850.0,92.0
851.0,31.0
852.0,27.0
853.0,28.0
854.0,27.0
855.0,26.0
856.0,26.0
857.0,26.0
858.0,25.0
859.0,25.0
860.0,26.0
861.0,25.0
862.0,26.0
863.0,25.0
864.0,25.0
865.0,25.0
866.0,25.0
867.0,25.0
868.0,26.0
869.0,25.0
870.0,25.0
871.0,25.0
872.0,25.0
873.0,25.0
874.0,25.0
875.0,25.0
877.0,25.0
878.0,25.0
879.0,25.0
880.0,25.0
881.0,25.0
882.0,25.0
883.0,25.0
884.0,25.0
885.0,25.0
886.0,26.0
887.0,25.0
888.0,25.0
889.0,25.0
890.0,25.0
891.0,25.0
892.0,25.0
893.0,25.0
894.0,25.0
895.0,26.0
896.0,25.0
897.0,25.0
898.0,25.0
899.0,25.0
900.0,25.0
901.0,25.0
902.0,25.0
903.0,26.0
904.0,25.0
905.0,25.0
906.0,25.0
907.0,25.0
908.0,25.0
909.0,25.0
910.0,26.0
911.0,25.0
912.0,25.0
913.0,25.0
914.0,25.0
915.0,25.0
916.0,25.0
917.0,25.0
918.0,25.0
920.0,26.0
921.0,25.0
922.0,25.0
923.0,25.0
924.0,25.0
925.0,25.0
926.0,25.0
927.0,25.0
928.0,25.0
929.0,26.0
930.0,25.0
931.0,25.0
932.0,25.0
933.0,25.0
934.0,25.0
935.0,26.0
936.0,26.0
937.0,25.0
938.0,25.0
939.0,25.0
940.0,24.0
941.0,25.0
942.0,25.0
943.0,25.0
944.0,25.0
945.0,26.0
946.0,25.0
947.0,25.0
948.0,25.0
949.0,25.0
950.0,25.0
951.0,25.0
952.0,26.0
953.0,25.0
954.0,25.0
955.0,25.0
956.0,25.0
957.0,25.0
958.0,25.0
959.0,25.0
960.0,26.0
962.0,26.0
963.0,26.0
964.0,25.0
965.0,25.0
966.0,25.0
967.0,25.0
968.0,25.0
969.0,25.0
970.0,26.0
971.0,25.0
972.0,25.0
973.0,25.0
974.0,25.0
975.0,25.0
976.0,25.0
977.0,25.0
978.0,25.0
979.0,25.0
980.0,25.0
981.0,25.0
982.0,25.0
983.0,25.0
984.0,25.0
985.0,25.0
986.0,25.0
987.0,25.0
988.0,25.0
989.0,25.0
990.0,25.0
991.0,25.0
992.0,25.0
993.0,25.0
994.0,26.0
995.0,25.0
996.0,25.0
997.0,25.0
998.0,25.0
999.0,25.0
1000.0,25.0
1001.0,25.0
1002.0,25.0
1003.0,26.0
1005.0,25.0
1006.0,25.0
1007.0,25.0
1008.0,25.0
1009.0,25.0
1010.0,25.0
1011.0,26.0
1012.0,25.0
1013.0,25.0
1014.0,25.0
1015.0,25.0
1016.0,25.0
1017.0,25.0
1018.0,25.0
1019.0,25.0
1020.0,25.0
1021.0,25.0
1022.0,25.0
1023.0,25.0
1024.0,25.0
1025.0,25.0
1026.0,25.0
1027.0,25.0
1028.0,25.0
1029.0,25.0
1030.0,25.0
1031.0,25.0
1032.0,25.0
1033.0,25.0
1034.0,25.0
1035.0,25.0
1036.0,25.0
1037.0,26.0
1038.0,25.0
1039.0,25.0
1040.0,25.0
1041.0,25.0
1042.0,25.0
1043.0,25.0
1044.0,26.0
1045.0,26.0
1046.0,25.0
1048.0,25.0
1049.0,25.0
1050.0,25.0
1051.0,25.0
1052.0,25.0
1053.0,26.0
1054.0,25.0
1055.0,25.0
1056.0,25.0
1057.0,25.0
1058.0,25.0
1059.0,25.0
1060.0,25.0
1061.0,26.0
1062.0,26.0
1063.0,25.0
1064.0,25.0
1065.0,25.0
1066.0,25.0
1067.0,25.0
1068.0,25.0
1069.0,26.0
1070.0,25.0
1071.0,25.0
1072.0,25.0
1073.0,25.0
1074.0,25.0
1075.0,25.0
1076.0,25.0
1077.0,26.0
1078.0,25.0
1079.0,25.0
1080.0,25.0
1081.0,25.0
1082.0,24.0
1083.0,25.0
1084.0,25.0
1085.0,25.0
1086.0,25.0
1087.0,25.0
1088.0,25.0
1090.0,25.0
1091.0,25.0
1092.0,25.0
1093.0,25.0
1094.0,25.0
1095.0,25.0
1096.0,26.0
1097.0,25.0
1098.0,25.0
1099.0,25.0
1100.0,25.0
1101.0,25.0
1102.0,25.0
1103.0,25.0
1104.0,25.0
1105.0,25.0
1106.0,25.0
1107.0,25.0
1108.0,25.0
1109.0,25.0
1110.0,25.0
1111.0,25.0
1112.0,26.0
1113.0,25.0
1114.0,25.0
1115.0,25.0
1116.0,25.0
1117.0,25.0
1118.0,25.0
1119.0,26.0
1120.0,25.0
1121.0,25.0
1122.0,25.0
1123.0,25.0
1124.0,25.0
1125.0,25.0
1126.0,25.0
1127.0,26.0
1128.0,25.0
1129.0,25.0
1130.0,25.0
1131.0,25.0
1133.0,25.0
1134.0,25.0
1135.0,25.0
1136.0,25.0
1137.0,25.0
1138.0,25.0
1139.0,25.0
1140.0,25.0
1141.0,25.0
1142.0,25.0
1143.0,25.0
1144.0,25.0
1145.0,26.0
1146.0,25.0
1147.0,25.0
1148.0,25.0
1149.0,25.0
1150.0,25.0
1151.0,25.0
1152.0,25.0
1153.0,26.0
1154.0,25.0
1155.0,25.0
1156.0,25.0
1157.0,25.0
1158.0,25.0
1159.0,25.0
1160.0,26.0
1161.0,26.0
1162.0,26.0
1163.0,25.0
1164.0,25.0
1165.0,25.0
1166.0,25.0
1167.0,25.0
1168.0,25.0
1169.0,26.0
1170.0,25.0
1171.0,25.0
1172.0,25.0
1173.0,25.0
1174.0,25.0
1176.0,25.0
1177.0,25.0
1178.0,26.0
1179.0,26.0
1180.0,25.0
1181.0,25.0
1182.0,25.0
1183.0,25.0
1184.0,25.0
1185.0,26.0
1186.0,25.0
1187.0,25.0
1188.0,25.0
1189.0,25.0
1190.0,25.0
1191.0,25.0
1192.0,25.0
1193.0,25.0
1194.0,25.0
1195.0,26.0
1196.0,25.0
1197.0,25.0
1198.0,25.0
1199.0,25.0
1200.0,25.0
1201.0,25.0
1202.0,26.0
1203.0,26.0
1204.0,26.0
1205.0,25.0
1206.0,25.0
1207.0,25.0
1208.0,25.0
1209.0,25.0
1210.0,25.0
1211.0,25.0
1212.0,26.0
1213.0,25.0
1214.0,25.0
1215.0,25.0
1216.0,25.0
1218.0,25.0
1219.0,25.0
1220.0,26.0
1221.0,25.0
1222.0,25.0
1223.0,25.0
1224.0,25.0
1225.0,25.0
1226.0,25.0
1227.0,25.0
1228.0,26.0
1229.0,26.0
1230.0,25.0
1231.0,25.0
1232.0,25.0
1233.0,25.0
1234.0,25.0
1235.0,25.0
1236.0,25.0
1237.0,25.0
1238.0,25.0
1239.0,25.0
1240.0,25.0
1241.0,25.0
1242.0,25.0
1243.0,25.0
1244.0,26.0
1245.0,26.0
1246.0,25.0
1247.0,25.0
1248.0,25.0
1249.0,25.0
1250.0,25.0
1251.0,25.0
1252.0,25.0
1253.0,26.0
1254.0,25.0
1255.0,25.0
1256.0,25.0
1257.0,25.0
1258.0,25.0
1259.0,25.0
1261.0,25.0
1262.0,25.0
1263.0,25.0
1264.0,25.0
1265.0,25.0
1266.0,25.0
1267.0,25.0
1268.0,25.0
1269.0,25.0
1270.0,26.0
1271.0,25.0
1272.0,25.0
1273.0,25.0
1274.0,25.0
1275.0,25.0
1276.0,25.0
1277.0,25.0
1278.0,25.0
1279.0,25.0
1280.0,25.0
1281.0,25.0
1282.0,25.0
1283.0,25.0
1284.0,25.0
1285.0,25.0
1286.0,25.0
1287.0,25.0
1288.0,25.0
1289.0,25.0
1290.0,25.0
1291.0,25.0
1292.0,25.0
1293.0,25.0
1294.0,26.0
