Time (s),Intensity
327.0,515.0
328.0,514.0
329.0,515.0
330.0,514.0
331.0,514.0
332.0,514.0
333.0,514.0
334.0,515.0
335.0,515.0
336.0,515.0
337.0,514.0
338.0,514.0
339.0,513.0
340.0,514.0
342.0,515.0
343.0,515.0
344.0,515.0
345.0,515.0
346.0,514.0
347.0,514.0
348.0,513.0
349.0,513.0
350.0,514.0
351.0,514.0
352.0,515.0
353.0,514.0
354.0,513.0
355.0,514.0
356.0,513.0
357.0,514.0
358.0,515.0
359.0,514.0
360.0,515.0
361.0,514.0
362.0,514.0
363.0,513.0
364.0,513.0
365.0,514.0
366.0,515.0
367.0,515.0
368.0,515.0
369.0,515.0
370.0,514.0
371.0,514.0
372.0,513.0
373.0,513.0
374.0,513.0
375.0,514.0
376.0,515.0
377.0,514.0
378.0,514.0
379.0,514.0
380.0,514.0
381.0,514.0
382.0,514.0
384.0,514.0
385.0,515.0
386.0,515.0
387.0,514.0
388.0,514.0
389.0,514.0
390.0,514.0
391.0,514.0
392.0,513.0
393.0,514.0
394.0,514.0
395.0,514.0
396.0,514.0
397.0,514.0
398.0,514.0
399.0,514.0
400.0,514.0
401.0,515.0
402.0,514.0
403.0,514.0
404.0,514.0
405.0,513.0
406.0,513.0
407.0,514.0
408.0,514.0
409.0,515.0
410.0,514.0
411.0,514.0
412.0,513.0
413.0,514.0
414.0,513.0
415.0,512.0
416.0,513.0
417.0,513.0
418.0,514.0
419.0,514.0
420.0,513.0
421.0,513.0
422.0,513.0
423.0,513.0
424.0,513.0
425.0,513.0
427.0,514.0
428.0,514.0
429.0,514.0
430.0,514.0
431.0,514.0
432.0,513.0
433.0,514.0
434.0,513.0
435.0,514.0
436.0,514.0
437.0,513.0
438.0,513.0
439.0,514.0
440.0,512.0
441.0,514.0
442.0,514.0
443.0,514.0
444.0,514.0
445.0,514.0
446.0,514.0
447.0,513.0
448.0,514.0
449.0,514.0
450.0,514.0
451.0,514.0
452.0,514.0
453.0,513.0
454.0,513.0
455.0,514.0
456.0,514.0
457.0,514.0
458.0,514.0
459.0,514.0
460.0,514.0
461.0,513.0
462.0,513.0
463.0,513.0
464.0,513.0
465.0,514.0
466.0,513.0
467.0,513.0
468.0,513.0
470.0,513.0
471.0,514.0
472.0,513.0
473.0,513.0
474.0,513.0
475.0,513.0
476.0,514.0
477.0,514.0
478.0,514.0
479.0,513.0
480.0,513.0
481.0,514.0
482.0,513.0
483.0,513.0
484.0,513.0
485.0,513.0
486.0,514.0
487.0,513.0
488.0,513.0
489.0,513.0
490.0,514.0
491.0,513.0
492.0,513.0
493.0,513.0
494.0,513.0
495.0,513.0
496.0,513.0
497.0,513.0
498.0,513.0
499.0,514.0
500.0,514.0
501.0,514.0
502.0,514.0
503.0,512.0
504.0,513.0
505.0,513.0
506.0,513.0
507.0,513.0
508.0,513.0
509.0,514.0
510.0,514.0
512.0,512.0
513.0,513.0
514.0,512.0
515.0,514.0
516.0,514.0
517.0,514.0
518.0,514.0
519.0,514.0
520.0,514.0
521.0,513.0
522.0,513.0
523.0,513.0
524.0,512.0
525.0,513.0
526.0,514.0
527.0,513.0
528.0,512.0
529.0,513.0
530.0,513.0
531.0,513.0
532.0,513.0
533.0,513.0
534.0,512.0
535.0,513.0
536.0,512.0
537.0,513.0
538.0,513.0
539.0,513.0
540.0,513.0
541.0,514.0
542.0,514.0
543.0,514.0
544.0,513.0
545.0,512.0
546.0,513.0
547.0,513.0
548.0,513.0
549.0,514.0
550.0,514.0
551.0,513.0
552.0,513.0
553.0,512.0
555.0,513.0
556.0,513.0
557.0,511.0
558.0,514.0
559.0,514.0
560.0,514.0
561.0,513.0
562.0,513.0
563.0,513.0
564.0,513.0
565.0,512.0
566.0,512.0
567.0,513.0
568.0,513.0
569.0,513.0
570.0,513.0
571.0,513.0
572.0,513.0
573.0,513.0
574.0,513.0
575.0,513.0
576.0,514.0
577.0,512.0
578.0,513.0
579.0,513.0
580.0,513.0
581.0,513.0
582.0,513.0
583.0,513.0
584.0,514.0
585.0,512.0
586.0,512.0
587.0,512.0
588.0,513.0
589.0,513.0
590.0,513.0
591.0,514.0
592.0,514.0
593.0,512.0
594.0,513.0
595.0,511.0
596.0,513.0
598.0,512.0
599.0,512.0
600.0,512.0
601.0,513.0
602.0,514.0
603.0,513.0
604.0,513.0
605.0,512.0
606.0,512.0
607.0,513.0
608.0,512.0
609.0,513.0
610.0,513.0
611.0,513.0
612.0,512.0
613.0,512.0
614.0,512.0
615.0,511.0
616.0,512.0
617.0,511.0
618.0,512.0
619.0,512.0
620.0,512.0
621.0,512.0
622.0,512.0
623.0,512.0
624.0,512.0
625.0,513.0
626.0,512.0
627.0,513.0
628.0,512.0
629.0,512.0
630.0,512.0
631.0,512.0
632.0,512.0
633.0,512.0
634.0,513.0
635.0,511.0
636.0,512.0
637.0,510.0
638.0,512.0
640.0,512.0
641.0,512.0
642.0,513.0
643.0,513.0
644.0,511.0
645.0,512.0
646.0,510.0
647.0,512.0
648.0,511.0
649.0,512.0
650.0,513.0
651.0,513.0
652.0,513.0
653.0,512.0
654.0,512.0
655.0,512.0
656.0,512.0
657.0,511.0
658.0,513.0
659.0,513.0
660.0,513.0
661.0,512.0
662.0,512.0
663.0,512.0
664.0,512.0
665.0,511.0
666.0,511.0
667.0,511.0
668.0,512.0
669.0,512.0
670.0,511.0
671.0,511.0
672.0,511.0
673.0,509.0
674.0,511.0
675.0,511.0
676.0,511.0
677.0,511.0
678.0,511.0
679.0,510.0
680.0,510.0
681.0,510.0
683.0,511.0
684.0,511.0
685.0,511.0
686.0,509.0
687.0,510.0
688.0,509.0
689.0,510.0
690.0,510.0
691.0,511.0
692.0,511.0
693.0,511.0
694.0,510.0
695.0,510.0
696.0,510.0
697.0,509.0
698.0,510.0
699.0,511.0
700.0,511.0
701.0,511.0
702.0,511.0
703.0,510.0
704.0,510.0
705.0,510.0
706.0,510.0
707.0,509.0
708.0,511.0
709.0,510.0
710.0,511.0
711.0,511.0
712.0,511.0
713.0,511.0
714.0,510.0
715.0,509.0
716.0,511.0
717.0,510.0
718.0,511.0
719.0,511.0
720.0,510.0
721.0,510.0
722.0,510.0
723.0,510.0
724.0,511.0
726.0,509.0
727.0,511.0
728.0,510.0
729.0,508.0
730.0,510.0
731.0,509.0
732.0,510.0
733.0,510.0
734.0,510.0
735.0,509.0
736.0,509.0
737.0,508.0
738.0,508.0
739.0,509.0
740.0,509.0
741.0,510.0
742.0,510.0
743.0,509.0
744.0,508.0
745.0,508.0
746.0,508.0
747.0,508.0
748.0,508.0
749.0,510.0
750.0,510.0
751.0,510.0
752.0,508.0
753.0,509.0
754.0,509.0
755.0,509.0
756.0,507.0
757.0,509.0
758.0,510.0
759.0,510.0
760.0,510.0
761.0,507.0
762.0,506.0
763.0,509.0
764.0,509.0
765.0,509.0
766.0,508.0
768.0,510.0
769.0,510.0
770.0,507.0
771.0,507.0
772.0,508.0
773.0,510.0
774.0,509.0
775.0,509.0
776.0,509.0
777.0,510.0
778.0,509.0
779.0,510.0
780.0,510.0
781.0,510.0
782.0,510.0
783.0,511.0
784.0,510.0
785.0,510.0
786.0,510.0
787.0,510.0
788.0,508.0
789.0,509.0
790.0,510.0
791.0,511.0
792.0,511.0
793.0,510.0
794.0,510.0
795.0,510.0
796.0,509.0
797.0,509.0
798.0,508.0
799.0,510.0
800.0,510.0
801.0,510.0
802.0,510.0
803.0,510.0
804.0,508.0
805.0,510.0
806.0,510.0
807.0,510.0
808.0,509.0
809.0,511.0
811.0,510.0
812.0,510.0
813.0,509.0
814.0,509.0
815.0,510.0
816.0,510.0
817.0,510.0
818.0,509.0
819.0,509.0
820.0,509.0
821.0,509.0
822.0,509.0
823.0,509.0
824.0,510.0
825.0,510.0
826.0,509.0
827.0,510.0
828.0,508.0
829.0,509.0
830.0,509.0
831.0,510.0
832.0,510.0
833.0,510.0
834.0,509.0
835.0,508.0
836.0,510.0
837.0,509.0
838.0,509.0
839.0,509.0
840.0,510.0
841.0,512.0
842.0,510.0
843.0,509.0
844.0,510.0
845.0,511.0
846.0,511.0
847.0,511.0
848.0,511.0
849.0,512.0
850.0,512.0
851.0,512.0
852.0,511.0
854.0,511.0
855.0,511.0
856.0,510.0
857.0,510.0
858.0,511.0
859.0,510.0
860.0,511.0
861.0,510.0
862.0,510.0
863.0,510.0
864.0,510.0
865.0,509.0
866.0,510.0
867.0,511.0
868.0,509.0
869.0,511.0
870.0,510.0
871.0,510.0
872.0,511.0
873.0,511.0
874.0,511.0
875.0,512.0
876.0,511.0
877.0,511.0
878.0,508.0
879.0,510.0
880.0,510.0
881.0,510.0
882.0,511.0
883.0,511.0
884.0,511.0
885.0,511.0
886.0,510.0
887.0,510.0
888.0,508.0
889.0,510.0
890.0,510.0
891.0,510.0
892.0,510.0
893.0,510.0
894.0,509.0
896.0,509.0
897.0,507.0
898.0,509.0
899.0,509.0
900.0,510.0
901.0,510.0
902.0,510.0
903.0,510.0
904.0,509.0
905.0,509.0
906.0,510.0
907.0,510.0
908.0,508.0
909.0,510.0
910.0,510.0
911.0,510.0
912.0,509.0
913.0,507.0
914.0,507.0
915.0,510.0
916.0,509.0
917.0,511.0
918.0,509.0
919.0,510.0
920.0,510.0
921.0,508.0
922.0,509.0
923.0,509.0
924.0,509.0
925.0,511.0
926.0,511.0
927.0,511.0
928.0,510.0
929.0,509.0
930.0,510.0
931.0,508.0
932.0,506.0
933.0,505.0
934.0,503.0
935.0,502.0
936.0,501.0
937.0,499.0
939.0,466.0
940.0,369.0
941.0,243.0
942.0,133.0
943.0,63.0
944.0,38.0
945.0,34.0
946.0,50.0
947.0,75.0
948.0,107.0
949.0,150.0
950.0,247.0
951.0,376.0
952.0,473.0
953.0,499.0
954.0,507.0
955.0,507.0
956.0,506.0
957.0,508.0
958.0,508.0
959.0,508.0
960.0,506.0
961.0,507.0
962.0,507.0
963.0,508.0
964.0,508.0
965.0,507.0
966.0,507.0
967.0,507.0
968.0,507.0
969.0,506.0
970.0,507.0
971.0,507.0
972.0,507.0
973.0,507.0
974.0,506.0
975.0,507.0
976.0,507.0
977.0,506.0
978.0,507.0
979.0,512.0
980.0,515.0
982.0,512.0
983.0,510.0
984.0,502.0
985.0,232.0
986.0,22.0
987.0,18.0
988.0,18.0
989.0,19.0
990.0,20.0
991.0,22.0
992.0,23.0
993.0,24.0
994.0,25.0
995.0,25.0
996.0,26.0
997.0,27.0
998.0,74.0
999.0,260.0
1000.0,478.0
1001.0,507.0
1002.0,506.0
1003.0,505.0
1004.0,507.0
1005.0,508.0
1006.0,509.0
1007.0,510.0
1008.0,511.0
1009.0,512.0
1010.0,511.0
1011.0,511.0
1012.0,511.0
1013.0,511.0
1014.0,510.0
1015.0,509.0
1016.0,510.0
1017.0,510.0
1018.0,507.0
1019.0,507.0
1020.0,507.0
1021.0,507.0
1022.0,507.0
1024.0,507.0
1025.0,508.0
1026.0,508.0
1027.0,508.0
1028.0,508.0
1029.0,508.0
1030.0,508.0
1031.0,507.0
1032.0,506.0
1033.0,506.0
1034.0,507.0
1035.0,506.0
1036.0,507.0
1037.0,507.0
1038.0,507.0
1039.0,507.0
1040.0,506.0
1041.0,506.0
1042.0,507.0
1043.0,507.0
1044.0,507.0
1045.0,507.0
1046.0,507.0
1047.0,507.0
1048.0,507.0
1049.0,506.0
1050.0,506.0
1051.0,506.0
1052.0,507.0
1053.0,507.0
1054.0,507.0
1055.0,507.0
1056.0,507.0
1057.0,506.0
1058.0,506.0
1059.0,506.0
1060.0,506.0
1061.0,506.0
1062.0,505.0
1063.0,506.0
1064.0,507.0
1065.0,506.0
1067.0,506.0
1068.0,506.0
1069.0,507.0
1070.0,506.0
1071.0,506.0
1072.0,505.0
1073.0,507.0
1074.0,507.0
1075.0,507.0
1076.0,507.0
1077.0,508.0
1078.0,507.0
1079.0,506.0
1080.0,507.0
1081.0,506.0
1082.0,507.0
1083.0,506.0
1084.0,507.0
1085.0,507.0
1086.0,507.0
1087.0,505.0
1088.0,507.0
1089.0,506.0
1090.0,507.0
1091.0,506.0
1092.0,506.0
1093.0,506.0
1094.0,506.0
1095.0,506.0
1096.0,506.0
1097.0,506.0
1098.0,507.0
1099.0,506.0
1100.0,507.0
1101.0,507.0
1102.0,507.0
1103.0,506.0
1104.0,507.0
1105.0,507.0
1106.0,507.0
1107.0,507.0
1108.0,507.0
1110.0,508.0
1111.0,506.0
1112.0,507.0
1113.0,507.0
1114.0,507.0
1115.0,506.0
1116.0,506.0
1117.0,506.0
1118.0,506.0
1119.0,506.0
1120.0,506.0
1121.0,506.0
1122.0,506.0
1123.0,506.0
1124.0,508.0
1125.0,508.0
1126.0,508.0
1127.0,507.0
1128.0,507.0
1129.0,507.0
1130.0,507.0
1131.0,507.0
1132.0,508.0
1133.0,508.0
1134.0,508.0
1135.0,508.0
1136.0,507.0
1137.0,507.0
1138.0,507.0
1139.0,506.0
1140.0,508.0
1141.0,508.0
1142.0,508.0
1143.0,508.0
1144.0,508.0
1145.0,507.0
1146.0,506.0
1147.0,505.0
1148.0,506.0
1149.0,508.0
1150.0,508.0
1152.0,508.0
1153.0,507.0
1154.0,507.0
1155.0,507.0
1156.0,506.0
1157.0,507.0
1158.0,508.0
1159.0,508.0
1160.0,507.0
1161.0,507.0
1162.0,507.0
1163.0,505.0
1164.0,505.0
1165.0,507.0
1166.0,507.0
1167.0,508.0
1168.0,507.0
1169.0,508.0
1170.0,507.0
1171.0,506.0
1172.0,507.0
1173.0,507.0
1174.0,508.0
1175.0,508.0
1176.0,508.0
1177.0,507.0
1178.0,507.0
1179.0,507.0
1180.0,507.0
1181.0,507.0
1182.0,508.0
1183.0,508.0
1184.0,508.0
1185.0,507.0
1186.0,507.0
1187.0,506.0
1188.0,507.0
1189.0,508.0
1190.0,508.0
1191.0,508.0
1192.0,506.0
1193.0,507.0
1195.0,507.0
1196.0,507.0
1197.0,507.0
1198.0,507.0
1199.0,506.0
1200.0,508.0
1201.0,508.0
1202.0,507.0
1203.0,508.0
1204.0,507.0
1205.0,507.0
1206.0,507.0
1207.0,506.0
1208.0,508.0
1209.0,508.0
1210.0,508.0
1211.0,505.0
1212.0,507.0
1213.0,507.0
1214.0,507.0
1215.0,508.0
1216.0,508.0
1217.0,508.0
1218.0,508.0
1219.0,507.0
1220.0,507.0
1221.0,505.0
1222.0,507.0
1223.0,507.0
1224.0,508.0
1225.0,508.0
1226.0,508.0
1227.0,508.0
1228.0,507.0
1229.0,508.0
1230.0,508.0
1231.0,506.0
1232.0,507.0
1233.0,508.0
1234.0,508.0
1235.0,507.0
1236.0,507.0
1238.0,507.0
1239.0,507.0
1240.0,507.0
1241.0,506.0
1242.0,507.0
1243.0,508.0
1244.0,508.0
1245.0,507.0
1246.0,507.0
1247.0,507.0
1248.0,507.0
1249.0,506.0
1250.0,508.0
1251.0,506.0
1252.0,507.0
1253.0,507.0
1254.0,507.0
1255.0,507.0
1256.0,507.0
1257.0,508.0
1258.0,508.0
1259.0,508.0
1260.0,507.0
1261.0,506.0
1262.0,507.0
1263.0,507.0
1264.0,507.0
1265.0,507.0
1266.0,508.0
1267.0,508.0
1268.0,508.0
1269.0,507.0
1270.0,507.0
1271.0,506.0
1272.0,506.0
1273.0,508.0
1274.0,508.0
1275.0,508.0
1276.0,507.0
1277.0,507.0
1278.0,507.0
1280.0,506.0
1281.0,505.0
1282.0,505.0
1283.0,505.0
1284.0,507.0
1285.0,507.0
1286.0,507.0
1287.0,507.0
1288.0,506.0
1289.0,505.0
1290.0,506.0
1291.0,506.0
1292.0,507.0
1293.0,507.0
1294.0,507.0
1295.0,507.0
1296.0,506.0
1297.0,507.0
1298.0,507.0
1299.0,508.0
1300.0,506.0
1301.0,505.0
1302.0,507.0
1303.0,507.0
1304.0,507.0
1305.0,507.0
1306.0,508.0
1307.0,508.0
1308.0,508.0
1309.0,509.0
1310.0,507.0
1311.0,505.0
1312.0,507.0
1313.0,506.0
1314.0,507.0
1315.0,507.0
1316.0,508.0
1317.0,507.0
1318.0,506.0
1319.0,505.0
1320.0,507.0
1321.0,506.0
1323.0,507.0
1324.0,507.0
1325.0,508.0
1326.0,507.0
1327.0,507.0
1328.0,507.0
1329.0,507.0
1330.0,505.0
1331.0,507.0
1332.0,507.0
1333.0,507.0
1334.0,508.0
1335.0,508.0
