Time (s),Intensity
216.0,504.0
217.0,504.0
218.0,505.0
219.0,505.0
220.0,505.0
221.0,505.0
222.0,505.0
223.0,505.0
224.0,505.0
225.0,505.0
226.0,504.0
227.0,504.0
228.0,505.0
229.0,505.0
230.0,505.0
231.0,505.0
232.0,505.0
233.0,504.0
234.0,504.0
235.0,505.0
236.0,505.0
237.0,505.0
238.0,505.0
239.0,505.0
240.0,505.0
241.0,505.0
242.0,505.0
243.0,506.0
244.0,505.0
246.0,505.0
247.0,505.0
248.0,505.0
249.0,505.0
250.0,504.0
251.0,504.0
252.0,504.0
253.0,505.0
254.0,505.0
255.0,505.0
256.0,505.0
257.0,505.0
258.0,505.0
259.0,505.0
260.0,504.0
261.0,505.0
262.0,505.0
263.0,505.0
264.0,505.0
265.0,505.0
266.0,505.0
267.0,504.0
268.0,505.0
269.0,505.0
270.0,505.0
271.0,505.0
272.0,505.0
273.0,505.0
274.0,505.0
275.0,504.0
276.0,505.0
277.0,505.0
278.0,505.0
279.0,505.0
280.0,506.0
281.0,504.0
282.0,505.0
283.0,505.0
284.0,505.0
285.0,505.0
286.0,505.0
287.0,506.0
289.0,506.0
290.0,505.0
291.0,505.0
292.0,505.0
293.0,505.0
294.0,505.0
295.0,505.0
296.0,506.0
297.0,506.0
298.0,506.0
299.0,505.0
300.0,505.0
301.0,505.0
302.0,504.0
303.0,505.0
304.0,506.0
305.0,506.0
306.0,505.0
307.0,505.0
308.0,505.0
309.0,505.0
310.0,505.0
311.0,506.0
312.0,506.0
313.0,506.0
314.0,506.0
315.0,505.0
316.0,505.0
317.0,505.0
318.0,505.0
319.0,505.0
320.0,506.0
321.0,506.0
322.0,506.0
323.0,506.0
324.0,505.0
325.0,505.0
326.0,505.0
327.0,505.0
328.0,506.0
329.0,506.0
330.0,506.0
332.0,505.0
333.0,505.0
334.0,505.0
335.0,505.0
336.0,505.0
337.0,506.0
338.0,506.0
339.0,506.0
340.0,506.0
341.0,504.0
342.0,505.0
343.0,505.0
344.0,505.0
345.0,505.0
346.0,506.0
347.0,506.0
348.0,506.0
349.0,505.0
350.0,505.0
351.0,504.0
352.0,505.0
353.0,506.0
354.0,506.0
355.0,506.0
356.0,506.0
357.0,505.0
358.0,505.0
359.0,505.0
360.0,505.0
361.0,505.0
362.0,506.0
363.0,506.0
364.0,506.0
365.0,506.0
366.0,505.0
367.0,505.0
368.0,505.0
369.0,506.0
370.0,506.0
371.0,506.0
372.0,506.0
374.0,506.0
375.0,505.0
376.0,505.0
377.0,506.0
378.0,506.0
379.0,506.0
380.0,506.0
381.0,506.0
382.0,506.0
383.0,505.0
384.0,506.0
385.0,505.0
386.0,505.0
387.0,506.0
388.0,506.0
389.0,506.0
390.0,506.0
391.0,505.0
392.0,505.0
393.0,505.0
394.0,505.0
395.0,506.0
396.0,506.0
397.0,506.0
398.0,505.0
399.0,505.0
400.0,505.0
401.0,505.0
402.0,505.0
403.0,506.0
404.0,506.0
405.0,506.0
406.0,506.0
407.0,505.0
408.0,505.0
409.0,505.0
410.0,506.0
411.0,506.0
412.0,506.0
413.0,506.0
414.0,506.0
415.0,505.0
417.0,505.0
418.0,505.0
419.0,506.0
420.0,506.0
421.0,506.0
422.0,506.0
423.0,506.0
424.0,506.0
425.0,505.0
426.0,506.0
427.0,505.0
428.0,506.0
429.0,506.0
430.0,506.0
431.0,506.0
432.0,506.0
433.0,505.0
434.0,506.0
435.0,505.0
436.0,506.0
437.0,506.0
438.0,506.0
439.0,506.0
440.0,506.0
441.0,506.0
442.0,505.0
443.0,505.0
444.0,506.0
445.0,506.0
446.0,506.0
447.0,506.0
448.0,506.0
449.0,505.0
450.0,505.0
451.0,505.0
452.0,506.0
453.0,506.0
454.0,506.0
455.0,506.0
456.0,506.0
457.0,506.0
458.0,505.0
460.0,505.0
461.0,506.0
462.0,506.0
463.0,506.0
464.0,507.0
465.0,506.0
466.0,505.0
467.0,505.0
468.0,505.0
469.0,506.0
470.0,506.0
471.0,506.0
472.0,506.0
473.0,506.0
474.0,505.0
475.0,506.0
476.0,505.0
477.0,506.0
478.0,506.0
479.0,506.0
480.0,506.0
481.0,506.0
482.0,506.0
483.0,505.0
484.0,506.0
485.0,506.0
486.0,506.0
487.0,506.0
488.0,506.0
489.0,506.0
490.0,506.0
491.0,505.0
492.0,505.0
493.0,505.0
494.0,506.0
495.0,506.0
496.0,506.0
497.0,506.0
498.0,505.0
499.0,505.0
500.0,505.0
502.0,505.0
503.0,505.0
504.0,506.0
505.0,506.0
506.0,506.0
507.0,505.0
508.0,505.0
509.0,505.0
510.0,505.0
511.0,505.0
512.0,505.0
513.0,506.0
514.0,506.0
515.0,505.0
516.0,505.0
517.0,505.0
518.0,505.0
519.0,505.0
520.0,506.0
521.0,506.0
522.0,505.0
523.0,505.0
524.0,505.0
525.0,505.0
526.0,505.0
527.0,505.0
528.0,505.0
529.0,506.0
530.0,506.0
531.0,506.0
532.0,505.0
533.0,505.0
534.0,505.0
535.0,505.0
536.0,506.0
537.0,506.0
538.0,505.0
539.0,506.0
540.0,505.0
541.0,505.0
542.0,505.0
543.0,506.0
545.0,506.0
546.0,506.0
547.0,506.0
548.0,506.0
549.0,505.0
550.0,505.0
551.0,505.0
552.0,505.0
553.0,505.0
554.0,505.0
555.0,505.0
556.0,505.0
557.0,504.0
558.0,504.0
559.0,504.0
560.0,504.0
561.0,504.0
562.0,505.0
563.0,505.0
564.0,505.0
565.0,505.0
566.0,504.0
567.0,504.0
568.0,504.0
569.0,505.0
570.0,505.0
571.0,505.0
572.0,505.0
573.0,505.0
574.0,504.0
575.0,504.0
576.0,505.0
577.0,505.0
578.0,505.0
579.0,505.0
580.0,505.0
581.0,505.0
582.0,505.0
583.0,505.0
584.0,505.0
585.0,505.0
586.0,505.0
588.0,505.0
589.0,505.0
590.0,505.0
591.0,505.0
592.0,505.0
593.0,505.0
594.0,505.0
595.0,505.0
596.0,506.0
597.0,506.0
598.0,505.0
599.0,505.0
600.0,505.0
601.0,505.0
602.0,505.0
603.0,505.0
604.0,506.0
605.0,505.0
606.0,505.0
607.0,504.0
608.0,504.0
609.0,504.0
610.0,504.0
611.0,504.0
612.0,504.0
613.0,504.0
614.0,504.0
615.0,504.0
616.0,503.0
617.0,503.0
618.0,504.0
619.0,504.0
620.0,505.0
621.0,504.0
622.0,504.0
623.0,505.0
624.0,504.0
625.0,503.0
626.0,503.0
627.0,504.0
628.0,504.0
630.0,504.0
631.0,504.0
632.0,504.0
633.0,503.0
634.0,503.0
635.0,504.0
636.0,504.0
637.0,504.0
638.0,505.0
639.0,504.0
640.0,505.0
641.0,504.0
642.0,504.0
643.0,504.0
644.0,505.0
645.0,505.0
646.0,505.0
647.0,506.0
648.0,506.0
649.0,505.0
650.0,505.0
651.0,505.0
652.0,505.0
653.0,505.0
654.0,506.0
655.0,506.0
656.0,505.0
657.0,505.0
658.0,505.0
659.0,505.0
660.0,505.0
661.0,505.0
662.0,505.0
663.0,505.0
664.0,505.0
665.0,504.0
666.0,504.0
667.0,504.0
668.0,504.0
669.0,505.0
670.0,505.0
671.0,505.0
673.0,505.0
674.0,504.0
675.0,504.0
676.0,504.0
677.0,504.0
678.0,504.0
679.0,505.0
680.0,505.0
681.0,504.0
682.0,504.0
683.0,504.0
684.0,504.0
685.0,504.0
686.0,504.0
687.0,504.0
688.0,505.0
689.0,505.0
690.0,504.0
691.0,504.0
692.0,504.0
693.0,505.0
694.0,505.0
695.0,505.0
696.0,506.0
697.0,505.0
698.0,505.0
699.0,505.0
700.0,505.0
701.0,505.0
702.0,506.0
703.0,506.0
704.0,506.0
705.0,506.0
706.0,506.0
707.0,505.0
708.0,505.0
709.0,506.0
710.0,506.0
711.0,506.0
712.0,507.0
713.0,506.0
714.0,506.0
716.0,506.0
717.0,505.0
718.0,505.0
719.0,505.0
720.0,506.0
721.0,505.0
722.0,506.0
723.0,506.0
724.0,506.0
725.0,505.0
726.0,505.0
727.0,505.0
728.0,505.0
729.0,506.0
730.0,506.0
731.0,506.0
732.0,505.0
733.0,505.0
734.0,505.0
735.0,505.0
736.0,505.0
737.0,506.0
738.0,506.0
739.0,506.0
740.0,505.0
741.0,505.0
742.0,505.0
743.0,505.0
744.0,505.0
745.0,506.0
746.0,506.0
747.0,506.0
748.0,506.0
749.0,505.0
750.0,505.0
751.0,506.0
752.0,506.0
753.0,506.0
754.0,506.0
755.0,506.0
756.0,506.0
758.0,505.0
759.0,505.0
760.0,505.0
761.0,506.0
762.0,506.0
763.0,506.0
764.0,507.0
765.0,506.0
766.0,505.0
767.0,505.0
768.0,505.0
769.0,506.0
770.0,506.0
771.0,506.0
772.0,506.0
773.0,506.0
774.0,506.0
775.0,505.0
776.0,505.0
777.0,506.0
778.0,506.0
779.0,506.0
780.0,506.0
781.0,506.0
782.0,506.0
783.0,505.0
784.0,505.0
785.0,506.0
786.0,505.0
787.0,504.0
788.0,503.0
789.0,501.0
790.0,501.0
791.0,500.0
792.0,500.0
793.0,500.0
794.0,500.0
795.0,501.0
796.0,502.0
797.0,503.0
798.0,503.0
799.0,504.0
801.0,505.0
802.0,507.0
803.0,507.0
804.0,507.0
805.0,507.0
806.0,506.0
807.0,505.0
808.0,503.0
809.0,503.0
810.0,502.0
811.0,502.0
812.0,502.0
813.0,502.0
814.0,502.0
815.0,502.0
816.0,502.0
817.0,502.0
818.0,502.0
819.0,502.0
820.0,502.0
821.0,502.0
822.0,503.0
823.0,503.0
824.0,503.0
825.0,503.0
826.0,504.0
827.0,504.0
828.0,505.0
829.0,506.0
830.0,505.0
831.0,503.0
832.0,500.0
833.0,495.0
834.0,258.0
835.0,22.0
836.0,16.0
837.0,17.0
838.0,17.0
839.0,18.0
840.0,19.0
841.0,20.0
842.0,22.0
844.0,22.0
845.0,22.0
846.0,23.0
847.0,52.0
848.0,290.0
849.0,495.0
850.0,499.0
851.0,501.0
852.0,504.0
853.0,505.0
854.0,505.0
855.0,505.0
856.0,505.0
857.0,504.0
858.0,503.0
859.0,503.0
860.0,502.0
861.0,502.0
862.0,502.0
863.0,501.0
864.0,501.0
865.0,501.0
866.0,500.0
867.0,500.0
868.0,503.0
869.0,504.0
870.0,504.0
871.0,503.0
872.0,503.0
873.0,503.0
874.0,504.0
875.0,506.0
876.0,507.0
877.0,507.0
878.0,505.0
879.0,502.0
880.0,501.0
881.0,500.0
882.0,500.0
883.0,501.0
884.0,501.0
886.0,502.0
887.0,500.0
888.0,504.0
889.0,505.0
890.0,505.0
891.0,505.0
892.0,505.0
893.0,505.0
894.0,506.0
895.0,506.0
896.0,507.0
897.0,506.0
898.0,504.0
899.0,502.0
900.0,500.0
901.0,499.0
902.0,394.0
903.0,149.0
904.0,39.0
905.0,22.0
906.0,20.0
907.0,19.0
908.0,19.0
909.0,19.0
910.0,20.0
911.0,20.0
912.0,19.0
913.0,20.0
914.0,20.0
915.0,19.0
916.0,19.0
917.0,19.0
918.0,19.0
919.0,19.0
920.0,19.0
921.0,20.0
922.0,20.0
923.0,19.0
924.0,19.0
925.0,19.0
926.0,19.0
927.0,19.0
929.0,20.0
930.0,20.0
931.0,20.0
932.0,19.0
933.0,19.0
934.0,19.0
935.0,19.0
936.0,20.0
937.0,20.0
938.0,20.0
939.0,20.0
940.0,20.0
941.0,20.0
942.0,19.0
943.0,19.0
944.0,19.0
945.0,20.0
946.0,20.0
947.0,20.0
948.0,19.0
949.0,19.0
950.0,19.0
951.0,19.0
952.0,20.0
953.0,20.0
954.0,20.0
955.0,20.0
956.0,19.0
957.0,19.0
958.0,19.0
959.0,19.0
960.0,19.0
961.0,20.0
962.0,20.0
963.0,20.0
964.0,20.0
965.0,20.0
966.0,19.0
967.0,19.0
968.0,19.0
969.0,19.0
970.0,20.0
972.0,20.0
973.0,19.0
974.0,19.0
975.0,19.0
976.0,19.0
977.0,19.0
978.0,19.0
979.0,20.0
980.0,20.0
981.0,20.0
982.0,19.0
983.0,19.0
984.0,19.0
985.0,20.0
986.0,20.0
987.0,20.0
988.0,20.0
989.0,20.0
990.0,19.0
991.0,19.0
992.0,19.0
993.0,19.0
994.0,19.0
995.0,20.0
996.0,20.0
997.0,20.0
998.0,20.0
999.0,19.0
1000.0,19.0
1001.0,19.0
1002.0,19.0
1003.0,20.0
1004.0,20.0
1005.0,20.0
1006.0,20.0
1007.0,19.0
1008.0,19.0
1009.0,19.0
1010.0,19.0
1011.0,20.0
1012.0,20.0
1014.0,20.0
1015.0,19.0
1016.0,20.0
1017.0,19.0
1018.0,19.0
1019.0,19.0
1020.0,20.0
1021.0,20.0
1022.0,20.0
1023.0,20.0
1024.0,20.0
1025.0,19.0
1026.0,19.0
1027.0,19.0
1028.0,20.0
1029.0,20.0
1030.0,20.0
1031.0,19.0
1032.0,19.0
1033.0,19.0
1034.0,19.0
1035.0,19.0
1036.0,19.0
1037.0,20.0
1038.0,20.0
1039.0,19.0
1040.0,19.0
1041.0,19.0
1042.0,19.0
1043.0,19.0
1044.0,20.0
1045.0,20.0
1046.0,20.0
1047.0,20.0
1048.0,20.0
1049.0,19.0
1050.0,19.0
1051.0,19.0
1052.0,20.0
1053.0,20.0
1054.0,20.0
1055.0,20.0
1057.0,20.0
1058.0,20.0
1059.0,19.0
1060.0,20.0
1061.0,20.0
1062.0,20.0
1063.0,20.0
1064.0,20.0
1065.0,20.0
1066.0,19.0
1067.0,19.0
1068.0,19.0
1069.0,20.0
1070.0,20.0
1071.0,20.0
1072.0,20.0
1073.0,20.0
1074.0,19.0
1075.0,20.0
1076.0,19.0
1077.0,19.0
1078.0,20.0
1079.0,20.0
1080.0,20.0
1081.0,19.0
1082.0,19.0
1083.0,19.0
1084.0,19.0
1085.0,20.0
1086.0,20.0
1087.0,20.0
1088.0,20.0
1089.0,19.0
1090.0,19.0
1091.0,19.0
1092.0,19.0
1093.0,20.0
1094.0,19.0
1095.0,20.0
1096.0,20.0
1097.0,19.0
1098.0,20.0
1100.0,19.0
1101.0,19.0
1102.0,20.0
1103.0,20.0
1104.0,20.0
1105.0,20.0
1106.0,20.0
1107.0,20.0
1108.0,19.0
1109.0,19.0
1110.0,19.0
1111.0,19.0
1112.0,20.0
1113.0,20.0
1114.0,20.0
1115.0,19.0
1116.0,19.0
1117.0,19.0
1118.0,19.0
1119.0,20.0
1120.0,20.0
1121.0,20.0
1122.0,20.0
1123.0,20.0
1124.0,19.0
1125.0,19.0
1126.0,19.0
1127.0,20.0
1128.0,19.0
1129.0,20.0
1130.0,20.0
1131.0,20.0
1132.0,19.0
1133.0,19.0
1134.0,19.0
1135.0,19.0
1136.0,20.0
1137.0,20.0
1138.0,20.0
1139.0,20.0
1140.0,19.0
1142.0,19.0
1143.0,19.0
1144.0,20.0
1145.0,20.0
1146.0,20.0
1147.0,20.0
1148.0,20.0
1149.0,19.0
1150.0,19.0
1151.0,19.0
1152.0,19.0
1153.0,20.0
1154.0,20.0
1155.0,20.0
1156.0,19.0
1157.0,20.0
1158.0,19.0
1159.0,19.0
1160.0,19.0
1161.0,20.0
1162.0,20.0
1163.0,20.0
1164.0,20.0
1165.0,20.0
1166.0,19.0
1167.0,19.0
1168.0,20.0
1169.0,19.0
1170.0,20.0
1171.0,20.0
1172.0,19.0
1173.0,20.0
1174.0,19.0
1175.0,19.0
1176.0,19.0
1177.0,20.0
1178.0,20.0
1179.0,20.0
1180.0,20.0
1181.0,20.0
1182.0,19.0
1183.0,19.0
1185.0,19.0
1186.0,20.0
1187.0,20.0
1188.0,20.0
1189.0,20.0
1190.0,20.0
1191.0,19.0
1192.0,19.0
1193.0,19.0
1194.0,19.0
1195.0,20.0
1196.0,20.0
1197.0,20.0
1198.0,20.0
1199.0,19.0
1200.0,19.0
1201.0,19.0
1202.0,19.0
1203.0,20.0
1204.0,20.0
1205.0,20.0
1206.0,20.0
1207.0,19.0
1208.0,19.0
1209.0,19.0
1210.0,19.0
1211.0,19.0
1212.0,20.0
1213.0,20.0
1214.0,20.0
1215.0,20.0
1216.0,19.0
1217.0,19.0
1218.0,19.0
1219.0,19.0
1220.0,20.0
1221.0,20.0
1222.0,20.0
1223.0,19.0
1224.0,19.0
1225.0,19.0
1226.0,19.0
1228.0,20.0
1229.0,20.0
1230.0,20.0
1231.0,19.0
1232.0,19.0
1233.0,19.0
1234.0,19.0
1235.0,19.0
1236.0,20.0
1237.0,20.0
1238.0,20.0
1239.0,20.0
1240.0,20.0
1241.0,19.0
1242.0,19.0
1243.0,19.0
1244.0,19.0
1245.0,20.0
1246.0,20.0
1247.0,20.0
1248.0,19.0
1249.0,19.0
1250.0,19.0
1251.0,19.0
1252.0,19.0
1253.0,20.0
1254.0,20.0
1255.0,20.0
1256.0,20.0
1257.0,19.0
1258.0,19.0
1259.0,19.0
1260.0,19.0
1261.0,19.0
1262.0,20.0
1263.0,20.0
1264.0,20.0
1265.0,19.0
1266.0,19.0
1267.0,19.0
1268.0,19.0
1270.0,19.0
1271.0,20.0
1272.0,20.0
1273.0,20.0
1274.0,19.0
1275.0,19.0
1276.0,19.0
1277.0,19.0
1278.0,19.0
1279.0,20.0
1280.0,20.0
1281.0,20.0
1282.0,19.0
1283.0,19.0
1284.0,19.0
1285.0,19.0
1286.0,20.0
1287.0,20.0
1288.0,20.0
1289.0,20.0
1290.0,19.0
1291.0,19.0
1292.0,19.0
1293.0,19.0
1294.0,20.0
1295.0,20.0
1296.0,20.0
1297.0,20.0
1298.0,19.0
1299.0,19.0
1300.0,19.0
1301.0,19.0
1302.0,19.0
1303.0,20.0
1304.0,20.0
1305.0,20.0
1306.0,19.0
1307.0,19.0
1308.0,19.0
1309.0,19.0
1310.0,19.0
1311.0,20.0
1313.0,20.0
1314.0,20.0
1315.0,19.0
1316.0,19.0
1317.0,19.0
1318.0,19.0
1319.0,19.0
1320.0,20.0
1321.0,20.0
1322.0,20.0
1323.0,20.0
1324.0,20.0
1325.0,19.0
1326.0,19.0
1327.0,19.0
1328.0,20.0
1329.0,20.0
1330.0,20.0
1331.0,20.0
1332.0,19.0
1333.0,19.0
1334.0,19.0
1335.0,20.0
1336.0,20.0
1337.0,20.0
1338.0,20.0
1339.0,20.0
1340.0,19.0
1341.0,19.0
1342.0,19.0
1343.0,19.0
1344.0,19.0
1345.0,20.0
1346.0,20.0
1347.0,20.0
1348.0,19.0
1349.0,19.0
1350.0,19.0
1351.0,19.0
1352.0,19.0
1353.0,19.0
1354.0,20.0
1356.0,20.0
1357.0,19.0
1358.0,19.0
1359.0,19.0
1360.0,19.0
1361.0,19.0
1362.0,20.0
1363.0,20.0
1364.0,20.0
1365.0,19.0
1366.0,19.0
1367.0,19.0
1368.0,19.0
1369.0,19.0
1370.0,20.0
1371.0,20.0
1372.0,20.0
1373.0,20.0
1374.0,19.0
1375.0,19.0
1376.0,19.0
1377.0,19.0
1378.0,19.0
1379.0,20.0
1380.0,20.0
1381.0,19.0
1382.0,19.0
1383.0,19.0
1384.0,19.0
1385.0,19.0
1386.0,20.0
1387.0,20.0
1388.0,20.0
1389.0,20.0
1390.0,20.0
1391.0,19.0
1392.0,19.0
1393.0,19.0
1394.0,20.0
1395.0,20.0
1396.0,20.0
1398.0,20.0
1399.0,19.0
1400.0,19.0
1401.0,19.0
1402.0,20.0
1403.0,19.0
1404.0,20.0
1405.0,20.0
1406.0,20.0
1407.0,19.0
1408.0,19.0
1409.0,19.0
1410.0,19.0
1411.0,20.0
1412.0,20.0
