Time (s),Intensity
485.0,500.0
486.0,499.0
487.0,499.0
488.0,499.0
489.0,499.0
490.0,498.0
491.0,499.0
492.0,499.0
493.0,499.0
494.0,499.0
495.0,498.0
497.0,498.0
498.0,498.0
499.0,498.0
500.0,498.0
501.0,498.0
502.0,499.0
503.0,498.0
504.0,498.0
505.0,498.0
506.0,498.0
507.0,498.0
508.0,498.0
509.0,499.0
510.0,498.0
511.0,498.0
512.0,498.0
513.0,498.0
514.0,498.0
515.0,498.0
516.0,498.0
517.0,498.0
518.0,499.0
519.0,496.0
520.0,498.0
521.0,498.0
522.0,498.0
523.0,498.0
524.0,498.0
525.0,498.0
526.0,498.0
527.0,499.0
528.0,496.0
529.0,498.0
530.0,497.0
531.0,498.0
532.0,498.0
533.0,498.0
534.0,499.0
535.0,498.0
536.0,499.0
537.0,496.0
539.0,498.0
540.0,498.0
541.0,498.0
542.0,498.0
543.0,499.0
544.0,499.0
545.0,497.0
546.0,498.0
547.0,497.0
548.0,498.0
549.0,498.0
550.0,498.0
551.0,498.0
552.0,499.0
553.0,498.0
554.0,495.0
555.0,498.0
556.0,498.0
557.0,498.0
558.0,498.0
559.0,499.0
560.0,499.0
561.0,498.0
562.0,498.0
563.0,496.0
564.0,498.0
565.0,497.0
566.0,498.0
567.0,499.0
568.0,498.0
569.0,499.0
570.0,494.0
571.0,497.0
572.0,498.0
573.0,498.0
574.0,499.0
575.0,498.0
576.0,499.0
577.0,499.0
578.0,498.0
579.0,495.0
580.0,497.0
582.0,497.0
583.0,498.0
584.0,498.0
585.0,498.0
586.0,498.0
587.0,496.0
588.0,498.0
589.0,497.0
590.0,498.0
591.0,497.0
592.0,498.0
593.0,498.0
594.0,499.0
595.0,498.0
596.0,496.0
597.0,498.0
598.0,498.0
599.0,499.0
600.0,499.0
601.0,499.0
602.0,499.0
603.0,498.0
604.0,499.0
605.0,497.0
606.0,499.0
607.0,499.0
608.0,499.0
609.0,500.0
610.0,499.0
611.0,498.0
612.0,499.0
613.0,499.0
614.0,498.0
615.0,499.0
616.0,499.0
617.0,499.0
618.0,499.0
619.0,499.0
620.0,499.0
621.0,498.0
622.0,499.0
623.0,496.0
625.0,499.0
626.0,499.0
627.0,499.0
628.0,499.0
629.0,499.0
630.0,498.0
631.0,498.0
632.0,499.0
633.0,498.0
634.0,499.0
635.0,499.0
636.0,499.0
637.0,498.0
638.0,498.0
639.0,498.0
640.0,498.0
641.0,499.0
642.0,496.0
643.0,499.0
644.0,499.0
645.0,499.0
646.0,499.0
647.0,499.0
648.0,499.0
649.0,498.0
650.0,497.0
651.0,486.0
652.0,500.0
653.0,499.0
654.0,499.0
655.0,498.0
656.0,499.0
657.0,499.0
658.0,497.0
659.0,499.0
660.0,499.0
661.0,499.0
662.0,499.0
663.0,499.0
664.0,499.0
665.0,499.0
667.0,500.0
668.0,496.0
669.0,500.0
670.0,492.0
671.0,497.0
672.0,499.0
673.0,499.0
674.0,499.0
675.0,499.0
676.0,500.0
677.0,500.0
678.0,500.0
679.0,500.0
680.0,499.0
681.0,499.0
682.0,499.0
683.0,500.0
684.0,500.0
685.0,500.0
686.0,499.0
687.0,499.0
688.0,499.0
689.0,500.0
690.0,499.0
691.0,500.0
692.0,500.0
693.0,500.0
694.0,499.0
695.0,499.0
696.0,497.0
697.0,497.0
698.0,497.0
699.0,496.0
700.0,496.0
701.0,496.0
702.0,495.0
703.0,494.0
704.0,494.0
705.0,494.0
706.0,493.0
707.0,493.0
708.0,493.0
710.0,493.0
711.0,493.0
712.0,492.0
713.0,492.0
714.0,492.0
715.0,493.0
716.0,495.0
717.0,499.0
718.0,501.0
719.0,501.0
720.0,501.0
721.0,500.0
722.0,500.0
723.0,500.0
724.0,500.0
725.0,500.0
726.0,499.0
727.0,498.0
728.0,497.0
729.0,497.0
730.0,496.0
731.0,497.0
732.0,496.0
733.0,497.0
734.0,498.0
735.0,498.0
736.0,497.0
737.0,497.0
738.0,497.0
739.0,498.0
740.0,499.0
741.0,499.0
742.0,498.0
743.0,499.0
744.0,498.0
745.0,498.0
746.0,497.0
747.0,494.0
748.0,493.0
749.0,484.0
750.0,253.0
751.0,31.0
753.0,17.0
754.0,16.0
755.0,15.0
756.0,14.0
757.0,15.0
758.0,15.0
759.0,16.0
760.0,17.0
761.0,18.0
762.0,19.0
763.0,42.0
764.0,373.0
765.0,492.0
766.0,495.0
767.0,499.0
768.0,499.0
769.0,501.0
770.0,500.0
771.0,498.0
772.0,497.0
773.0,497.0
774.0,497.0
775.0,497.0
776.0,497.0
777.0,497.0
778.0,497.0
779.0,496.0
780.0,496.0
781.0,496.0
782.0,496.0
783.0,496.0
784.0,496.0
785.0,496.0
786.0,496.0
787.0,497.0
788.0,497.0
789.0,499.0
790.0,499.0
791.0,499.0
792.0,499.0
793.0,497.0
795.0,497.0
796.0,497.0
797.0,497.0
798.0,498.0
799.0,498.0
800.0,499.0
801.0,500.0
802.0,500.0
803.0,501.0
804.0,500.0
805.0,500.0
806.0,500.0
807.0,500.0
808.0,500.0
809.0,500.0
810.0,499.0
811.0,498.0
812.0,498.0
813.0,497.0
814.0,496.0
815.0,495.0
816.0,495.0
817.0,495.0
818.0,496.0
819.0,495.0
820.0,495.0
821.0,495.0
822.0,495.0
823.0,495.0
824.0,495.0
825.0,495.0
826.0,496.0
827.0,495.0
828.0,495.0
829.0,495.0
830.0,495.0
831.0,495.0
832.0,495.0
833.0,496.0
834.0,496.0
835.0,496.0
836.0,495.0
838.0,495.0
839.0,495.0
840.0,495.0
841.0,495.0
842.0,496.0
843.0,496.0
844.0,496.0
845.0,495.0
846.0,495.0
847.0,495.0
848.0,495.0
849.0,496.0
850.0,496.0
851.0,496.0
852.0,496.0
853.0,496.0
854.0,495.0
855.0,496.0
856.0,495.0
857.0,495.0
858.0,496.0
859.0,495.0
860.0,496.0
861.0,495.0
862.0,495.0
863.0,495.0
864.0,495.0
865.0,495.0
866.0,496.0
867.0,496.0
868.0,496.0
869.0,496.0
870.0,495.0
871.0,495.0
872.0,495.0
873.0,496.0
874.0,496.0
875.0,496.0
876.0,496.0
877.0,496.0
878.0,495.0
879.0,495.0
881.0,495.0
882.0,496.0
883.0,495.0
884.0,496.0
885.0,496.0
886.0,496.0
887.0,496.0
888.0,495.0
889.0,495.0
890.0,495.0
891.0,496.0
892.0,496.0
893.0,496.0
894.0,496.0
895.0,496.0
896.0,495.0
897.0,495.0
898.0,495.0
899.0,496.0
900.0,496.0
901.0,496.0
902.0,496.0
903.0,496.0
904.0,495.0
905.0,495.0
906.0,495.0
907.0,496.0
908.0,496.0
909.0,497.0
910.0,496.0
911.0,496.0
912.0,496.0
913.0,495.0
914.0,496.0
915.0,496.0
916.0,496.0
917.0,496.0
918.0,496.0
919.0,496.0
920.0,496.0
921.0,495.0
923.0,495.0
924.0,495.0
925.0,496.0
926.0,496.0
927.0,496.0
928.0,496.0
929.0,496.0
930.0,496.0
931.0,495.0
932.0,496.0
933.0,496.0
934.0,496.0
935.0,496.0
936.0,496.0
937.0,496.0
938.0,495.0
939.0,496.0
940.0,496.0
941.0,496.0
942.0,496.0
943.0,496.0
944.0,496.0
945.0,496.0
946.0,496.0
947.0,496.0
948.0,496.0
949.0,496.0
950.0,496.0
951.0,496.0
952.0,496.0
953.0,495.0
954.0,496.0
955.0,495.0
956.0,496.0
957.0,496.0
958.0,496.0
959.0,496.0
960.0,496.0
961.0,496.0
962.0,496.0
963.0,496.0
964.0,496.0
966.0,495.0
967.0,496.0
968.0,496.0
969.0,497.0
970.0,496.0
971.0,496.0
972.0,496.0
973.0,496.0
974.0,496.0
975.0,496.0
976.0,496.0
977.0,496.0
978.0,496.0
979.0,496.0
980.0,496.0
981.0,496.0
982.0,496.0
983.0,496.0
984.0,496.0
985.0,496.0
986.0,496.0
987.0,496.0
988.0,496.0
989.0,496.0
990.0,496.0
991.0,496.0
992.0,497.0
993.0,496.0
994.0,496.0
995.0,496.0
996.0,496.0
997.0,496.0
998.0,496.0
999.0,496.0
1000.0,496.0
1001.0,496.0
1002.0,496.0
1003.0,496.0
1004.0,496.0
1005.0,496.0
1006.0,496.0
1007.0,496.0
1009.0,497.0
1010.0,496.0
1011.0,496.0
1012.0,496.0
1013.0,496.0
1014.0,496.0
1015.0,496.0
1016.0,496.0
1017.0,496.0
1018.0,496.0
1019.0,496.0
1020.0,496.0
1021.0,496.0
1022.0,496.0
1023.0,496.0
1024.0,496.0
1025.0,496.0
1026.0,497.0
1027.0,497.0
1028.0,496.0
1029.0,496.0
1030.0,496.0
1031.0,496.0
1032.0,496.0
1033.0,496.0
1034.0,497.0
1035.0,497.0
1036.0,496.0
1037.0,496.0
1038.0,496.0
1039.0,496.0
1040.0,496.0
1041.0,496.0
1042.0,496.0
1043.0,496.0
1044.0,496.0
1045.0,496.0
1046.0,496.0
1047.0,496.0
1048.0,496.0
1049.0,497.0
1051.0,497.0
1052.0,497.0
1053.0,497.0
1054.0,496.0
1055.0,496.0
1056.0,496.0
1057.0,496.0
1058.0,496.0
1059.0,496.0
1060.0,496.0
1061.0,497.0
1062.0,496.0
1063.0,496.0
1064.0,496.0
1065.0,496.0
1066.0,496.0
1067.0,496.0
1068.0,497.0
1069.0,497.0
1070.0,496.0
1071.0,496.0
1072.0,496.0
1073.0,496.0
1074.0,496.0
1075.0,497.0
1076.0,497.0
1077.0,497.0
1078.0,496.0
1079.0,496.0
1080.0,496.0
1081.0,496.0
1082.0,496.0
1083.0,497.0
1084.0,497.0
1085.0,496.0
1086.0,496.0
1087.0,496.0
1088.0,496.0
1089.0,496.0
1090.0,496.0
1091.0,496.0
1092.0,497.0
1094.0,497.0
1095.0,496.0
1096.0,496.0
1097.0,496.0
1098.0,496.0
1099.0,496.0
1100.0,497.0
1101.0,497.0
1102.0,497.0
1103.0,496.0
1104.0,496.0
1105.0,496.0
1106.0,496.0
1107.0,496.0
1108.0,496.0
1109.0,497.0
1110.0,497.0
1111.0,497.0
1112.0,496.0
1113.0,496.0
1114.0,496.0
1115.0,496.0
1116.0,496.0
1117.0,497.0
1118.0,497.0
1119.0,496.0
1120.0,496.0
1121.0,496.0
1122.0,496.0
1123.0,496.0
1124.0,496.0
1125.0,497.0
1126.0,497.0
1127.0,496.0
1128.0,496.0
1129.0,496.0
1130.0,496.0
1131.0,496.0
1132.0,494.0
1133.0,497.0
1134.0,497.0
1135.0,497.0
1137.0,496.0
1138.0,496.0
1139.0,496.0
1140.0,496.0
1141.0,496.0
1142.0,496.0
1143.0,497.0
1144.0,496.0
1145.0,496.0
1146.0,496.0
1147.0,496.0
