Time (s),Intensity
202.0,510.0
203.0,509.0
204.0,509.0
205.0,509.0
206.0,509.0
207.0,509.0
208.0,510.0
209.0,510.0
210.0,510.0
211.0,509.0
212.0,509.0
213.0,509.0
214.0,509.0
215.0,509.0
216.0,510.0
217.0,510.0
218.0,510.0
219.0,509.0
220.0,509.0
222.0,508.0
223.0,509.0
224.0,509.0
225.0,510.0
226.0,510.0
227.0,510.0
228.0,509.0
229.0,510.0
230.0,509.0
231.0,508.0
232.0,508.0
233.0,510.0
234.0,510.0
235.0,509.0
236.0,509.0
237.0,509.0
238.0,509.0
239.0,509.0
240.0,509.0
241.0,510.0
242.0,510.0
243.0,510.0
244.0,510.0
245.0,509.0
246.0,509.0
247.0,509.0
248.0,509.0
249.0,509.0
250.0,510.0
251.0,509.0
252.0,509.0
253.0,509.0
254.0,509.0
255.0,509.0
256.0,509.0
257.0,509.0
258.0,510.0
259.0,510.0
260.0,510.0
261.0,509.0
262.0,509.0
263.0,509.0
265.0,509.0
266.0,509.0
267.0,510.0
268.0,510.0
269.0,510.0
270.0,509.0
271.0,509.0
272.0,509.0
273.0,509.0
274.0,509.0
275.0,510.0
276.0,509.0
277.0,509.0
278.0,509.0
279.0,509.0
280.0,509.0
281.0,509.0
282.0,509.0
283.0,509.0
284.0,509.0
285.0,509.0
286.0,509.0
287.0,509.0
288.0,508.0
289.0,509.0
290.0,509.0
291.0,509.0
292.0,509.0
293.0,509.0
294.0,509.0
295.0,508.0
296.0,508.0
297.0,508.0
298.0,509.0
299.0,509.0
300.0,509.0
301.0,509.0
302.0,509.0
303.0,509.0
304.0,508.0
305.0,508.0
307.0,509.0
308.0,509.0
309.0,510.0
310.0,509.0
311.0,509.0
312.0,507.0
313.0,509.0
314.0,509.0
315.0,509.0
316.0,509.0
317.0,508.0
318.0,509.0
319.0,509.0
320.0,508.0
321.0,508.0
322.0,508.0
323.0,508.0
324.0,509.0
325.0,509.0
326.0,509.0
327.0,509.0
328.0,509.0
329.0,509.0
330.0,509.0
331.0,509.0
332.0,509.0
333.0,509.0
334.0,509.0
335.0,509.0
336.0,509.0
337.0,508.0
338.0,509.0
339.0,508.0
340.0,509.0
341.0,509.0
342.0,509.0
343.0,509.0
344.0,508.0
345.0,508.0
346.0,508.0
347.0,508.0
348.0,509.0
350.0,509.0
351.0,509.0
352.0,509.0
353.0,509.0
354.0,508.0
355.0,508.0
356.0,508.0
357.0,509.0
358.0,509.0
359.0,509.0
360.0,509.0
361.0,509.0
362.0,509.0
363.0,508.0
364.0,508.0
365.0,508.0
366.0,509.0
367.0,510.0
368.0,509.0
369.0,509.0
370.0,508.0
371.0,508.0
372.0,508.0
373.0,508.0
374.0,509.0
375.0,509.0
376.0,509.0
377.0,508.0
378.0,508.0
379.0,508.0
380.0,508.0
381.0,508.0
382.0,508.0
383.0,509.0
384.0,509.0
385.0,508.0
386.0,508.0
387.0,508.0
388.0,508.0
389.0,508.0
390.0,508.0
391.0,507.0
393.0,505.0
394.0,509.0
395.0,508.0
396.0,508.0
397.0,508.0
398.0,508.0
399.0,508.0
400.0,508.0
401.0,509.0
402.0,508.0
403.0,509.0
404.0,508.0
405.0,508.0
406.0,508.0
407.0,509.0
408.0,509.0
409.0,510.0
410.0,508.0
411.0,507.0
412.0,507.0
413.0,507.0
414.0,507.0
415.0,508.0
416.0,508.0
417.0,508.0
418.0,508.0
419.0,508.0
420.0,507.0
421.0,507.0
422.0,507.0
423.0,507.0
424.0,508.0
425.0,508.0
426.0,507.0
427.0,508.0
428.0,506.0
429.0,506.0
430.0,505.0
431.0,506.0
432.0,506.0
433.0,507.0
435.0,507.0
436.0,507.0
437.0,506.0
438.0,506.0
439.0,507.0
440.0,506.0
441.0,507.0
442.0,507.0
443.0,506.0
444.0,506.0
445.0,506.0
446.0,507.0
447.0,506.0
448.0,507.0
449.0,507.0
450.0,507.0
451.0,508.0
452.0,507.0
453.0,507.0
454.0,506.0
455.0,506.0
456.0,507.0
457.0,507.0
458.0,507.0
459.0,508.0
460.0,508.0
461.0,508.0
462.0,507.0
463.0,507.0
464.0,507.0
465.0,507.0
466.0,508.0
467.0,508.0
468.0,508.0
469.0,507.0
470.0,507.0
471.0,507.0
472.0,507.0
473.0,507.0
474.0,507.0
475.0,507.0
476.0,507.0
478.0,507.0
479.0,506.0
480.0,506.0
481.0,506.0
482.0,505.0
483.0,506.0
484.0,506.0
485.0,506.0
486.0,506.0
487.0,505.0
488.0,505.0
489.0,506.0
490.0,505.0
491.0,506.0
492.0,506.0
493.0,506.0
494.0,506.0
495.0,505.0
496.0,505.0
497.0,505.0
498.0,505.0
499.0,506.0
500.0,506.0
501.0,506.0
502.0,506.0
503.0,505.0
504.0,505.0
505.0,505.0
506.0,505.0
507.0,505.0
508.0,506.0
509.0,506.0
510.0,505.0
511.0,505.0
512.0,505.0
513.0,505.0
514.0,505.0
515.0,505.0
516.0,506.0
517.0,506.0
518.0,506.0
519.0,506.0
521.0,505.0
522.0,506.0
523.0,505.0
524.0,506.0
525.0,507.0
526.0,507.0
527.0,507.0
528.0,507.0
529.0,507.0
530.0,506.0
531.0,506.0
532.0,506.0
533.0,506.0
534.0,506.0
535.0,506.0
536.0,506.0
537.0,505.0
538.0,505.0
539.0,505.0
540.0,505.0
541.0,506.0
542.0,506.0
543.0,506.0
544.0,505.0
545.0,505.0
546.0,505.0
547.0,505.0
548.0,505.0
549.0,505.0
550.0,506.0
551.0,506.0
552.0,505.0
553.0,505.0
554.0,504.0
555.0,505.0
556.0,505.0
557.0,505.0
558.0,505.0
559.0,505.0
560.0,505.0
561.0,504.0
563.0,504.0
564.0,504.0
565.0,504.0
566.0,505.0
567.0,505.0
568.0,505.0
569.0,506.0
570.0,505.0
571.0,505.0
572.0,505.0
573.0,506.0
574.0,506.0
575.0,506.0
576.0,506.0
577.0,506.0
578.0,506.0
579.0,506.0
580.0,506.0
581.0,506.0
582.0,507.0
583.0,507.0
584.0,507.0
585.0,507.0
586.0,507.0
587.0,506.0
588.0,506.0
589.0,507.0
590.0,507.0
591.0,506.0
592.0,507.0
593.0,507.0
594.0,506.0
595.0,506.0
596.0,506.0
597.0,506.0
598.0,506.0
599.0,506.0
600.0,507.0
601.0,506.0
602.0,506.0
603.0,505.0
604.0,505.0
606.0,505.0
607.0,505.0
608.0,506.0
609.0,506.0
610.0,506.0
611.0,505.0
612.0,505.0
613.0,505.0
614.0,504.0
615.0,505.0
616.0,506.0
617.0,506.0
618.0,506.0
619.0,505.0
620.0,505.0
621.0,505.0
622.0,505.0
623.0,505.0
624.0,505.0
625.0,505.0
626.0,506.0
627.0,505.0
628.0,506.0
629.0,505.0
630.0,506.0
631.0,506.0
632.0,506.0
633.0,506.0
634.0,507.0
635.0,507.0
636.0,506.0
637.0,506.0
638.0,506.0
639.0,506.0
640.0,506.0
641.0,506.0
642.0,507.0
643.0,506.0
644.0,506.0
645.0,506.0
646.0,506.0
647.0,506.0
649.0,507.0
650.0,507.0
651.0,507.0
652.0,507.0
653.0,506.0
654.0,506.0
655.0,506.0
656.0,506.0
657.0,506.0
658.0,506.0
659.0,507.0
660.0,507.0
661.0,506.0
662.0,505.0
663.0,506.0
664.0,505.0
665.0,505.0
666.0,504.0
667.0,503.0
668.0,503.0
669.0,502.0
670.0,501.0
671.0,500.0
672.0,501.0
673.0,502.0
674.0,503.0
675.0,504.0
676.0,505.0
677.0,504.0
678.0,505.0
679.0,504.0
680.0,505.0
681.0,503.0
682.0,504.0
683.0,504.0
684.0,504.0
685.0,503.0
686.0,503.0
687.0,503.0
688.0,503.0
689.0,503.0
691.0,502.0
692.0,503.0
693.0,504.0
694.0,503.0
695.0,503.0
696.0,503.0
697.0,503.0
698.0,503.0
699.0,502.0
700.0,504.0
701.0,504.0
702.0,504.0
703.0,505.0
704.0,505.0
705.0,505.0
706.0,505.0
707.0,505.0
708.0,506.0
709.0,504.0
710.0,500.0
711.0,497.0
712.0,464.0
713.0,162.0
714.0,18.0
715.0,16.0
716.0,16.0
717.0,17.0
718.0,18.0
719.0,19.0
720.0,20.0
721.0,20.0
722.0,21.0
723.0,22.0
724.0,24.0
725.0,188.0
726.0,464.0
727.0,500.0
728.0,502.0
729.0,506.0
730.0,505.0
731.0,502.0
732.0,504.0
734.0,504.0
735.0,503.0
736.0,502.0
737.0,501.0
738.0,501.0
739.0,501.0
740.0,501.0
741.0,501.0
742.0,501.0
743.0,501.0
744.0,503.0
745.0,503.0
746.0,502.0
747.0,500.0
748.0,500.0
749.0,501.0
750.0,501.0
751.0,502.0
752.0,503.0
753.0,503.0
754.0,504.0
755.0,482.0
756.0,352.0
757.0,263.0
758.0,212.0
759.0,164.0
760.0,162.0
761.0,276.0
762.0,441.0
763.0,500.0
764.0,501.0
765.0,501.0
766.0,502.0
767.0,503.0
768.0,503.0
769.0,503.0
770.0,505.0
771.0,503.0
772.0,501.0
773.0,506.0
774.0,507.0
775.0,507.0
777.0,506.0
778.0,504.0
779.0,502.0
780.0,502.0
781.0,501.0
782.0,370.0
783.0,121.0
784.0,31.0
785.0,24.0
786.0,22.0
787.0,21.0
788.0,20.0
789.0,19.0
790.0,20.0
791.0,19.0
792.0,20.0
793.0,20.0
794.0,20.0
795.0,20.0
796.0,20.0
797.0,20.0
798.0,20.0
799.0,20.0
800.0,20.0
801.0,20.0
802.0,20.0
803.0,20.0
804.0,20.0
805.0,20.0
806.0,20.0
807.0,20.0
808.0,20.0
809.0,20.0
810.0,20.0
811.0,20.0
812.0,20.0
813.0,20.0
814.0,20.0
815.0,20.0
816.0,21.0
817.0,20.0
819.0,20.0
820.0,20.0
821.0,20.0
822.0,20.0
823.0,20.0
824.0,20.0
825.0,20.0
826.0,20.0
827.0,20.0
828.0,20.0
829.0,20.0
830.0,20.0
831.0,20.0
832.0,20.0
833.0,20.0
834.0,20.0
835.0,20.0
836.0,20.0
837.0,20.0
838.0,20.0
839.0,19.0
840.0,20.0
841.0,20.0
842.0,20.0
843.0,20.0
844.0,20.0
845.0,20.0
846.0,19.0
847.0,20.0
848.0,20.0
849.0,20.0
850.0,20.0
851.0,20.0
852.0,20.0
853.0,20.0
854.0,20.0
855.0,20.0
856.0,20.0
857.0,20.0
858.0,20.0
859.0,20.0
860.0,20.0
862.0,20.0
863.0,19.0
864.0,20.0
865.0,20.0
866.0,20.0
867.0,20.0
868.0,20.0
869.0,20.0
870.0,20.0
871.0,20.0
872.0,19.0
873.0,20.0
874.0,20.0
875.0,20.0
876.0,21.0
877.0,20.0
878.0,20.0
879.0,20.0
880.0,20.0
881.0,19.0
882.0,20.0
883.0,20.0
884.0,20.0
885.0,20.0
886.0,20.0
887.0,19.0
888.0,19.0
