Time (s),Intensity
506.0,502.0
507.0,502.0
508.0,502.0
509.0,502.0
510.0,501.0
511.0,501.0
512.0,502.0
513.0,502.0
514.0,502.0
515.0,502.0
516.0,502.0
517.0,502.0
518.0,501.0
519.0,502.0
520.0,502.0
522.0,501.0
523.0,502.0
524.0,502.0
525.0,502.0
526.0,501.0
527.0,501.0
528.0,501.0
529.0,501.0
530.0,502.0
531.0,502.0
532.0,502.0
533.0,503.0
534.0,501.0
535.0,501.0
536.0,501.0
537.0,502.0
538.0,501.0
539.0,502.0
540.0,502.0
541.0,502.0
542.0,501.0
543.0,501.0
544.0,501.0
545.0,501.0
546.0,501.0
547.0,502.0
548.0,502.0
549.0,502.0
550.0,502.0
551.0,501.0
552.0,501.0
553.0,501.0
554.0,501.0
555.0,502.0
556.0,502.0
557.0,502.0
558.0,501.0
559.0,501.0
560.0,501.0
561.0,501.0
562.0,501.0
563.0,502.0
565.0,502.0
566.0,502.0
567.0,502.0
568.0,501.0
569.0,501.0
570.0,501.0
571.0,501.0
572.0,501.0
573.0,503.0
574.0,502.0
575.0,502.0
576.0,501.0
577.0,501.0
578.0,501.0
579.0,501.0
580.0,502.0
581.0,502.0
582.0,502.0
583.0,502.0
584.0,501.0
585.0,501.0
586.0,501.0
587.0,501.0
588.0,501.0
589.0,502.0
590.0,502.0
591.0,501.0
592.0,501.0
593.0,501.0
594.0,500.0
595.0,501.0
596.0,501.0
597.0,501.0
598.0,501.0
599.0,501.0
600.0,500.0
601.0,500.0
602.0,500.0
603.0,500.0
604.0,501.0
605.0,501.0
607.0,501.0
608.0,501.0
609.0,500.0
610.0,500.0
611.0,500.0
612.0,500.0
613.0,501.0
614.0,501.0
615.0,501.0
616.0,501.0
617.0,500.0
618.0,500.0
619.0,500.0
620.0,500.0
621.0,500.0
622.0,501.0
623.0,501.0
624.0,500.0
625.0,501.0
626.0,500.0
627.0,500.0
628.0,500.0
629.0,501.0
630.0,501.0
631.0,501.0
632.0,501.0
633.0,501.0
634.0,500.0
635.0,500.0
636.0,500.0
637.0,500.0
638.0,500.0
639.0,501.0
640.0,501.0
641.0,501.0
642.0,500.0
643.0,500.0
644.0,501.0
645.0,501.0
646.0,501.0
647.0,501.0
648.0,501.0
650.0,501.0
651.0,500.0
652.0,500.0
653.0,500.0
654.0,500.0
655.0,500.0
656.0,501.0
657.0,501.0
658.0,500.0
659.0,500.0
660.0,500.0
661.0,499.0
662.0,499.0
663.0,500.0
664.0,500.0
665.0,500.0
666.0,500.0
667.0,499.0
668.0,499.0
669.0,499.0
670.0,499.0
671.0,500.0
672.0,500.0
673.0,500.0
674.0,500.0
675.0,500.0
676.0,499.0
677.0,499.0
678.0,500.0
679.0,500.0
680.0,500.0
681.0,500.0
682.0,500.0
683.0,500.0
684.0,500.0
685.0,499.0
686.0,499.0
687.0,500.0
688.0,500.0
689.0,500.0
690.0,500.0
691.0,500.0
693.0,500.0
694.0,499.0
695.0,500.0
696.0,500.0
697.0,500.0
698.0,501.0
699.0,501.0
700.0,501.0
701.0,500.0
702.0,500.0
703.0,500.0
704.0,501.0
705.0,501.0
706.0,501.0
707.0,501.0
708.0,501.0
709.0,501.0
710.0,500.0
711.0,501.0
712.0,501.0
713.0,501.0
714.0,501.0
715.0,501.0
716.0,501.0
717.0,500.0
718.0,500.0
719.0,500.0
720.0,500.0
721.0,501.0
722.0,501.0
723.0,501.0
724.0,501.0
725.0,500.0
726.0,500.0
727.0,500.0
728.0,500.0
729.0,500.0
730.0,501.0
731.0,501.0
732.0,501.0
733.0,500.0
735.0,500.0
736.0,500.0
737.0,500.0
738.0,500.0
739.0,500.0
740.0,500.0
741.0,500.0
742.0,500.0
743.0,499.0
744.0,500.0
745.0,500.0
746.0,500.0
747.0,501.0
748.0,501.0
749.0,501.0
750.0,501.0
751.0,501.0
752.0,501.0
753.0,501.0
754.0,501.0
755.0,502.0
756.0,502.0
757.0,502.0
758.0,502.0
759.0,501.0
760.0,501.0
761.0,501.0
762.0,502.0
763.0,502.0
764.0,502.0
765.0,502.0
766.0,501.0
767.0,501.0
768.0,501.0
769.0,501.0
770.0,501.0
771.0,501.0
772.0,502.0
773.0,502.0
774.0,501.0
775.0,501.0
776.0,501.0
778.0,501.0
779.0,501.0
780.0,501.0
781.0,502.0
782.0,501.0
783.0,502.0
784.0,501.0
785.0,501.0
786.0,500.0
787.0,501.0
788.0,501.0
789.0,501.0
790.0,501.0
791.0,501.0
792.0,501.0
793.0,501.0
794.0,501.0
795.0,501.0
796.0,501.0
797.0,502.0
798.0,502.0
799.0,502.0
800.0,501.0
801.0,501.0
802.0,501.0
803.0,501.0
804.0,501.0
805.0,501.0
806.0,501.0
807.0,501.0
808.0,500.0
809.0,500.0
810.0,500.0
811.0,500.0
812.0,500.0
813.0,500.0
814.0,500.0
815.0,501.0
816.0,500.0
817.0,500.0
818.0,500.0
819.0,500.0
821.0,500.0
822.0,501.0
823.0,502.0
824.0,501.0
825.0,501.0
826.0,501.0
827.0,500.0
828.0,500.0
829.0,501.0
830.0,501.0
831.0,502.0
832.0,502.0
833.0,502.0
834.0,501.0
835.0,501.0
836.0,501.0
837.0,501.0
838.0,502.0
839.0,502.0
840.0,502.0
841.0,502.0
842.0,502.0
843.0,501.0
844.0,501.0
845.0,502.0
846.0,502.0
847.0,502.0
848.0,501.0
849.0,501.0
850.0,500.0
851.0,498.0
852.0,498.0
853.0,497.0
854.0,497.0
855.0,496.0
856.0,496.0
857.0,495.0
858.0,494.0
859.0,493.0
860.0,491.0
861.0,457.0
863.0,347.0
864.0,207.0
865.0,93.0
866.0,38.0
867.0,23.0
868.0,29.0
869.0,46.0
870.0,69.0
871.0,109.0
872.0,252.0
873.0,458.0
874.0,500.0
875.0,497.0
876.0,496.0
877.0,496.0
878.0,497.0
879.0,497.0
880.0,498.0
881.0,498.0
882.0,499.0
883.0,499.0
884.0,500.0
885.0,503.0
886.0,502.0
887.0,499.0
888.0,499.0
889.0,499.0
890.0,499.0
891.0,499.0
892.0,499.0
893.0,499.0
894.0,499.0
895.0,500.0
896.0,500.0
897.0,501.0
898.0,501.0
899.0,503.0
900.0,510.0
901.0,508.0
902.0,500.0
903.0,497.0
904.0,328.0
906.0,54.0
907.0,21.0
908.0,20.0
909.0,19.0
910.0,19.0
911.0,19.0
912.0,20.0
913.0,20.0
914.0,22.0
915.0,23.0
916.0,30.0
917.0,185.0
918.0,466.0
919.0,494.0
920.0,497.0
921.0,500.0
922.0,502.0
923.0,502.0
924.0,502.0
925.0,501.0
926.0,501.0
927.0,501.0
928.0,501.0
929.0,501.0
930.0,501.0
931.0,501.0
932.0,500.0
933.0,499.0
934.0,498.0
935.0,498.0
936.0,498.0
937.0,498.0
938.0,498.0
939.0,498.0
940.0,498.0
941.0,498.0
942.0,499.0
943.0,500.0
944.0,501.0
945.0,501.0
946.0,501.0
947.0,500.0
949.0,500.0
950.0,499.0
951.0,498.0
952.0,498.0
953.0,498.0
954.0,498.0
955.0,498.0
956.0,498.0
957.0,498.0
958.0,497.0
959.0,497.0
960.0,496.0
961.0,497.0
962.0,497.0
963.0,497.0
964.0,497.0
965.0,498.0
966.0,496.0
967.0,492.0
968.0,492.0
969.0,492.0
970.0,491.0
971.0,492.0
972.0,494.0
973.0,495.0
