Time (s),Intensity
132.0,501.0
133.0,501.0
134.0,500.0
135.0,500.0
136.0,500.0
137.0,500.0
138.0,501.0
139.0,501.0
140.0,501.0
141.0,501.0
142.0,500.0
143.0,500.0
144.0,500.0
145.0,500.0
146.0,501.0
147.0,501.0
148.0,501.0
149.0,501.0
150.0,500.0
151.0,500.0
152.0,500.0
153.0,501.0
154.0,501.0
155.0,501.0
156.0,501.0
157.0,501.0
158.0,500.0
159.0,500.0
160.0,500.0
161.0,500.0
162.0,501.0
163.0,501.0
164.0,501.0
165.0,501.0
166.0,500.0
167.0,500.0
168.0,500.0
169.0,500.0
171.0,501.0
172.0,501.0
173.0,501.0
174.0,501.0
175.0,500.0
176.0,500.0
177.0,500.0
178.0,501.0
179.0,501.0
180.0,501.0
181.0,501.0
182.0,501.0
183.0,500.0
184.0,500.0
185.0,500.0
186.0,500.0
187.0,500.0
188.0,501.0
189.0,501.0
190.0,500.0
191.0,500.0
192.0,500.0
193.0,500.0
194.0,500.0
195.0,501.0
196.0,501.0
197.0,501.0
198.0,501.0
199.0,501.0
200.0,500.0
201.0,500.0
202.0,500.0
203.0,501.0
204.0,501.0
205.0,501.0
206.0,501.0
207.0,501.0
208.0,500.0
209.0,500.0
210.0,500.0
211.0,501.0
212.0,501.0
214.0,501.0
215.0,501.0
216.0,501.0
217.0,501.0
218.0,501.0
219.0,500.0
220.0,500.0
221.0,501.0
222.0,501.0
223.0,501.0
224.0,501.0
225.0,500.0
226.0,500.0
227.0,500.0
228.0,500.0
229.0,501.0
230.0,501.0
231.0,501.0
232.0,501.0
233.0,501.0
234.0,500.0
235.0,500.0
236.0,500.0
237.0,500.0
238.0,501.0
239.0,501.0
240.0,501.0
241.0,501.0
242.0,500.0
243.0,500.0
244.0,500.0
245.0,500.0
246.0,501.0
247.0,501.0
248.0,501.0
249.0,501.0
250.0,500.0
251.0,500.0
252.0,500.0
253.0,500.0
254.0,501.0
256.0,501.0
257.0,501.0
258.0,501.0
259.0,500.0
260.0,500.0
261.0,500.0
262.0,501.0
263.0,501.0
264.0,501.0
265.0,501.0
266.0,501.0
267.0,500.0
268.0,500.0
269.0,500.0
270.0,501.0
271.0,501.0
272.0,501.0
273.0,501.0
274.0,501.0
275.0,501.0
276.0,500.0
277.0,500.0
278.0,501.0
279.0,501.0
280.0,501.0
281.0,501.0
282.0,501.0
283.0,500.0
284.0,500.0
285.0,500.0
286.0,500.0
287.0,500.0
288.0,501.0
289.0,501.0
290.0,501.0
291.0,500.0
292.0,500.0
293.0,499.0
294.0,500.0
295.0,501.0
296.0,501.0
297.0,501.0
299.0,501.0
300.0,501.0
301.0,500.0
302.0,500.0
303.0,500.0
304.0,501.0
305.0,501.0
306.0,501.0
307.0,501.0
308.0,501.0
309.0,500.0
310.0,500.0
311.0,501.0
312.0,501.0
313.0,501.0
314.0,501.0
315.0,501.0
316.0,501.0
317.0,500.0
318.0,501.0
319.0,500.0
320.0,501.0
321.0,501.0
322.0,501.0
323.0,501.0
324.0,501.0
325.0,500.0
326.0,500.0
327.0,500.0
328.0,501.0
329.0,501.0
330.0,501.0
331.0,501.0
332.0,501.0
333.0,500.0
334.0,500.0
335.0,500.0
336.0,500.0
337.0,501.0
338.0,501.0
339.0,501.0
340.0,501.0
342.0,500.0
343.0,500.0
344.0,500.0
345.0,500.0
346.0,501.0
347.0,501.0
348.0,501.0
349.0,501.0
350.0,500.0
351.0,500.0
352.0,500.0
353.0,500.0
354.0,500.0
355.0,501.0
356.0,501.0
357.0,500.0
358.0,501.0
359.0,500.0
360.0,500.0
361.0,500.0
362.0,501.0
363.0,501.0
364.0,501.0
365.0,501.0
366.0,501.0
367.0,499.0
368.0,500.0
369.0,500.0
370.0,500.0
371.0,501.0
372.0,501.0
373.0,501.0
374.0,499.0
375.0,500.0
376.0,499.0
377.0,501.0
378.0,500.0
379.0,501.0
380.0,501.0
381.0,501.0
382.0,500.0
384.0,500.0
385.0,500.0
386.0,500.0
387.0,500.0
388.0,500.0
389.0,501.0
390.0,500.0
391.0,500.0
392.0,500.0
393.0,499.0
394.0,499.0
395.0,499.0
396.0,500.0
397.0,500.0
398.0,500.0
399.0,500.0
400.0,499.0
401.0,500.0
402.0,500.0
403.0,499.0
404.0,499.0
405.0,500.0
406.0,500.0
407.0,500.0
408.0,500.0
409.0,499.0
410.0,499.0
411.0,499.0
412.0,500.0
413.0,500.0
414.0,500.0
415.0,500.0
416.0,499.0
417.0,500.0
418.0,499.0
419.0,500.0
420.0,500.0
421.0,500.0
422.0,500.0
423.0,500.0
424.0,500.0
425.0,500.0
427.0,500.0
428.0,500.0
429.0,500.0
430.0,501.0
431.0,501.0
432.0,500.0
433.0,500.0
434.0,500.0
435.0,500.0
436.0,500.0
437.0,500.0
438.0,501.0
439.0,500.0
440.0,500.0
441.0,500.0
442.0,500.0
443.0,499.0
444.0,500.0
445.0,500.0
446.0,500.0
447.0,500.0
448.0,499.0
449.0,499.0
450.0,499.0
451.0,499.0
452.0,499.0
453.0,499.0
454.0,499.0
455.0,500.0
456.0,500.0
457.0,500.0
458.0,499.0
459.0,499.0
460.0,499.0
461.0,499.0
462.0,500.0
463.0,500.0
464.0,500.0
465.0,499.0
466.0,499.0
467.0,499.0
468.0,499.0
470.0,499.0
471.0,498.0
472.0,500.0
473.0,499.0
474.0,500.0
475.0,499.0
476.0,499.0
477.0,499.0
478.0,500.0
479.0,500.0
480.0,500.0
481.0,501.0
482.0,501.0
483.0,500.0
484.0,500.0
485.0,500.0
486.0,500.0
487.0,500.0
488.0,500.0
489.0,501.0
490.0,500.0
491.0,500.0
492.0,500.0
493.0,500.0
494.0,500.0
495.0,500.0
496.0,500.0
497.0,501.0
498.0,500.0
499.0,500.0
500.0,500.0
501.0,500.0
502.0,500.0
503.0,500.0
504.0,500.0
505.0,500.0
506.0,500.0
507.0,500.0
508.0,500.0
509.0,499.0
510.0,499.0
512.0,500.0
513.0,500.0
514.0,500.0
515.0,500.0
516.0,500.0
517.0,500.0
518.0,500.0
519.0,499.0
520.0,499.0
521.0,500.0
522.0,500.0
523.0,500.0
524.0,500.0
525.0,500.0
526.0,499.0
527.0,499.0
528.0,500.0
529.0,500.0
530.0,500.0
531.0,501.0
532.0,500.0
533.0,500.0
534.0,500.0
535.0,500.0
536.0,500.0
537.0,501.0
538.0,501.0
539.0,501.0
540.0,501.0
541.0,501.0
542.0,500.0
543.0,500.0
544.0,501.0
545.0,501.0
546.0,501.0
547.0,501.0
548.0,501.0
549.0,501.0
550.0,500.0
551.0,501.0
552.0,500.0
553.0,501.0
555.0,501.0
556.0,501.0
557.0,501.0
558.0,501.0
559.0,500.0
560.0,500.0
561.0,500.0
562.0,500.0
563.0,501.0
564.0,501.0
565.0,501.0
566.0,500.0
567.0,500.0
568.0,500.0
569.0,500.0
570.0,500.0
571.0,501.0
572.0,501.0
573.0,501.0
574.0,501.0
575.0,500.0
576.0,500.0
577.0,500.0
578.0,500.0
579.0,501.0
580.0,501.0
581.0,501.0
582.0,501.0
583.0,500.0
584.0,500.0
585.0,500.0
586.0,501.0
587.0,501.0
588.0,501.0
589.0,501.0
590.0,501.0
591.0,501.0
592.0,500.0
593.0,500.0
594.0,501.0
595.0,501.0
596.0,501.0
598.0,502.0
599.0,501.0
600.0,501.0
601.0,500.0
602.0,500.0
603.0,500.0
604.0,501.0
605.0,501.0
606.0,501.0
607.0,501.0
608.0,501.0
609.0,500.0
610.0,500.0
611.0,501.0
612.0,501.0
613.0,501.0
614.0,501.0
615.0,501.0
616.0,501.0
617.0,501.0
618.0,501.0
619.0,501.0
620.0,501.0
621.0,501.0
622.0,501.0
623.0,500.0
624.0,498.0
625.0,497.0
626.0,496.0
627.0,495.0
628.0,495.0
629.0,495.0
630.0,495.0
631.0,495.0
632.0,495.0
633.0,495.0
634.0,496.0
635.0,497.0
636.0,499.0
637.0,502.0
638.0,503.0
640.0,503.0
641.0,503.0
642.0,502.0
643.0,501.0
644.0,501.0
645.0,501.0
646.0,500.0
647.0,500.0
648.0,500.0
649.0,498.0
650.0,497.0
651.0,497.0
652.0,496.0
653.0,497.0
654.0,497.0
655.0,497.0
656.0,497.0
657.0,496.0
658.0,497.0
659.0,496.0
660.0,496.0
661.0,497.0
662.0,497.0
663.0,498.0
664.0,498.0
665.0,499.0
666.0,500.0
667.0,500.0
668.0,499.0
669.0,498.0
670.0,497.0
671.0,491.0
672.0,229.0
673.0,20.0
674.0,17.0
675.0,17.0
676.0,18.0
677.0,19.0
678.0,21.0
679.0,22.0
680.0,23.0
681.0,24.0
683.0,24.0
684.0,24.0
685.0,140.0
686.0,409.0
687.0,496.0
688.0,496.0
689.0,497.0
690.0,499.0
691.0,500.0
692.0,499.0
693.0,500.0
694.0,500.0
695.0,500.0
696.0,501.0
697.0,501.0
698.0,501.0
699.0,499.0
700.0,499.0
701.0,498.0
702.0,498.0
703.0,498.0
704.0,498.0
705.0,498.0
706.0,498.0
707.0,498.0
708.0,498.0
709.0,498.0
710.0,499.0
711.0,500.0
712.0,500.0
713.0,500.0
714.0,499.0
715.0,499.0
716.0,497.0
717.0,497.0
718.0,497.0
719.0,497.0
720.0,491.0
721.0,498.0
722.0,499.0
723.0,499.0
724.0,499.0
726.0,500.0
727.0,500.0
728.0,500.0
729.0,501.0
730.0,502.0
731.0,501.0
732.0,501.0
733.0,501.0
734.0,501.0
735.0,500.0
736.0,500.0
737.0,501.0
738.0,502.0
739.0,501.0
740.0,500.0
741.0,499.0
742.0,499.0
743.0,499.0
744.0,499.0
745.0,499.0
746.0,500.0
747.0,500.0
748.0,500.0
749.0,500.0
750.0,499.0
751.0,498.0
752.0,499.0
753.0,500.0
754.0,500.0
755.0,500.0
756.0,500.0
757.0,500.0
758.0,500.0
759.0,500.0
760.0,499.0
761.0,499.0
762.0,500.0
763.0,500.0
764.0,500.0
765.0,500.0
766.0,500.0
768.0,499.0
769.0,499.0
770.0,500.0
771.0,500.0
772.0,500.0
773.0,500.0
774.0,500.0
775.0,499.0
776.0,499.0
777.0,499.0
778.0,500.0
779.0,500.0
780.0,500.0
781.0,500.0
782.0,500.0
783.0,499.0
784.0,499.0
785.0,499.0
786.0,499.0
787.0,499.0
788.0,500.0
789.0,500.0
790.0,500.0
791.0,499.0
792.0,499.0
793.0,500.0
794.0,500.0
795.0,500.0
796.0,500.0
797.0,500.0
798.0,500.0
799.0,500.0
800.0,500.0
801.0,500.0
802.0,500.0
803.0,500.0
804.0,500.0
805.0,500.0
806.0,500.0
807.0,500.0
808.0,500.0
809.0,499.0
811.0,500.0
812.0,500.0
813.0,500.0
814.0,500.0
