Time (s),Intensity
478.0,516.0
479.0,516.0
480.0,516.0
481.0,516.0
482.0,516.0
483.0,516.0
484.0,516.0
485.0,516.0
486.0,516.0
487.0,515.0
488.0,515.0
489.0,516.0
490.0,516.0
491.0,516.0
492.0,516.0
493.0,516.0
494.0,515.0
495.0,515.0
496.0,515.0
497.0,516.0
498.0,516.0
499.0,516.0
500.0,516.0
501.0,516.0
502.0,515.0
503.0,515.0
504.0,516.0
505.0,516.0
506.0,516.0
507.0,517.0
508.0,516.0
509.0,516.0
510.0,516.0
511.0,515.0
512.0,515.0
514.0,515.0
515.0,516.0
516.0,516.0
517.0,516.0
518.0,516.0
519.0,516.0
520.0,515.0
521.0,515.0
522.0,516.0
523.0,516.0
524.0,516.0
525.0,517.0
526.0,516.0
527.0,516.0
528.0,516.0
529.0,515.0
530.0,516.0
531.0,515.0
532.0,516.0
533.0,517.0
534.0,516.0
535.0,515.0
536.0,515.0
537.0,515.0
538.0,515.0
539.0,516.0
540.0,516.0
541.0,516.0
542.0,516.0
543.0,516.0
544.0,515.0
545.0,515.0
546.0,515.0
547.0,516.0
548.0,515.0
549.0,515.0
550.0,515.0
551.0,515.0
552.0,514.0
553.0,514.0
554.0,514.0
556.0,514.0
557.0,515.0
558.0,514.0
559.0,515.0
560.0,514.0
561.0,514.0
562.0,514.0
563.0,514.0
564.0,514.0
565.0,515.0
566.0,515.0
567.0,515.0
568.0,515.0
569.0,514.0
570.0,514.0
571.0,514.0
572.0,514.0
573.0,514.0
574.0,515.0
575.0,515.0
576.0,514.0
577.0,514.0
578.0,514.0
579.0,514.0
580.0,514.0
581.0,515.0
582.0,515.0
583.0,515.0
584.0,515.0
585.0,515.0
586.0,515.0
587.0,515.0
588.0,515.0
589.0,515.0
590.0,516.0
591.0,515.0
592.0,515.0
593.0,515.0
594.0,515.0
595.0,514.0
596.0,515.0
597.0,515.0
599.0,515.0
600.0,515.0
601.0,515.0
602.0,515.0
603.0,515.0
604.0,514.0
605.0,514.0
606.0,514.0
607.0,515.0
608.0,515.0
609.0,514.0
610.0,514.0
611.0,514.0
612.0,513.0
613.0,514.0
614.0,514.0
615.0,514.0
616.0,514.0
617.0,514.0
618.0,514.0
619.0,513.0
620.0,513.0
621.0,513.0
622.0,514.0
623.0,514.0
624.0,514.0
625.0,514.0
626.0,514.0
627.0,513.0
628.0,513.0
629.0,513.0
630.0,513.0
631.0,513.0
632.0,513.0
633.0,514.0
634.0,513.0
635.0,513.0
636.0,513.0
637.0,513.0
638.0,513.0
639.0,514.0
640.0,514.0
642.0,515.0
643.0,514.0
644.0,514.0
645.0,514.0
646.0,514.0
647.0,515.0
648.0,516.0
649.0,516.0
650.0,516.0
651.0,516.0
652.0,515.0
653.0,515.0
654.0,515.0
655.0,515.0
656.0,516.0
657.0,516.0
658.0,516.0
659.0,516.0
660.0,515.0
661.0,514.0
662.0,515.0
663.0,515.0
664.0,515.0
665.0,515.0
666.0,516.0
667.0,515.0
668.0,515.0
669.0,514.0
670.0,513.0
671.0,514.0
672.0,515.0
673.0,515.0
674.0,515.0
675.0,515.0
676.0,515.0
677.0,514.0
678.0,514.0
679.0,514.0
680.0,514.0
681.0,514.0
682.0,515.0
684.0,515.0
685.0,514.0
686.0,514.0
687.0,514.0
688.0,515.0
689.0,514.0
690.0,515.0
691.0,515.0
692.0,515.0
693.0,515.0
694.0,515.0
695.0,515.0
696.0,515.0
697.0,515.0
698.0,516.0
699.0,516.0
700.0,517.0
701.0,516.0
702.0,516.0
703.0,515.0
704.0,515.0
705.0,516.0
706.0,516.0
707.0,517.0
708.0,517.0
709.0,516.0
710.0,516.0
711.0,516.0
712.0,515.0
713.0,516.0
714.0,516.0
715.0,516.0
716.0,517.0
717.0,516.0
718.0,516.0
719.0,516.0
720.0,516.0
721.0,516.0
722.0,516.0
723.0,517.0
724.0,517.0
725.0,516.0
727.0,516.0
728.0,517.0
729.0,516.0
730.0,515.0
731.0,516.0
732.0,516.0
733.0,516.0
734.0,516.0
735.0,515.0
736.0,515.0
737.0,515.0
738.0,515.0
739.0,516.0
740.0,516.0
741.0,516.0
742.0,516.0
743.0,516.0
744.0,516.0
745.0,516.0
746.0,515.0
747.0,516.0
748.0,516.0
749.0,515.0
750.0,514.0
751.0,514.0
752.0,513.0
753.0,512.0
754.0,511.0
755.0,511.0
756.0,511.0
757.0,510.0
758.0,510.0
759.0,509.0
760.0,509.0
761.0,508.0
762.0,508.0
763.0,508.0
764.0,508.0
765.0,508.0
766.0,508.0
767.0,509.0
768.0,509.0
770.0,510.0
771.0,511.0
772.0,513.0
773.0,515.0
774.0,516.0
775.0,516.0
776.0,517.0
777.0,516.0
778.0,515.0
779.0,515.0
780.0,514.0
781.0,514.0
782.0,514.0
783.0,514.0
784.0,514.0
785.0,513.0
786.0,513.0
787.0,513.0
788.0,513.0
789.0,513.0
790.0,514.0
791.0,514.0
792.0,515.0
793.0,515.0
794.0,515.0
795.0,515.0
796.0,514.0
797.0,514.0
798.0,514.0
799.0,514.0
800.0,514.0
801.0,512.0
802.0,510.0
803.0,508.0
804.0,506.0
805.0,479.0
806.0,224.0
807.0,28.0
808.0,18.0
809.0,17.0
810.0,16.0
812.0,15.0
813.0,21.0
814.0,48.0
815.0,27.0
816.0,17.0
817.0,19.0
818.0,21.0
819.0,22.0
820.0,48.0
821.0,400.0
822.0,509.0
823.0,512.0
824.0,516.0
825.0,518.0
826.0,517.0
827.0,515.0
828.0,513.0
829.0,512.0
830.0,512.0
831.0,512.0
832.0,513.0
833.0,513.0
834.0,513.0
835.0,513.0
836.0,512.0
837.0,512.0
838.0,512.0
839.0,512.0
840.0,513.0
841.0,513.0
842.0,513.0
843.0,513.0
844.0,513.0
845.0,513.0
846.0,513.0
847.0,514.0
848.0,514.0
849.0,515.0
850.0,515.0
851.0,514.0
852.0,513.0
853.0,512.0
855.0,512.0
856.0,512.0
857.0,514.0
858.0,515.0
859.0,515.0
860.0,516.0
861.0,516.0
862.0,515.0
863.0,516.0
864.0,516.0
865.0,516.0
866.0,516.0
867.0,515.0
868.0,515.0
869.0,513.0
870.0,512.0
871.0,512.0
872.0,511.0
873.0,512.0
874.0,512.0
875.0,512.0
876.0,513.0
877.0,478.0
878.0,384.0
879.0,281.0
880.0,201.0
881.0,147.0
882.0,111.0
883.0,85.0
884.0,68.0
885.0,59.0
886.0,56.0
887.0,57.0
888.0,58.0
889.0,58.0
890.0,59.0
891.0,59.0
892.0,59.0
893.0,58.0
894.0,58.0
895.0,58.0
896.0,58.0
898.0,58.0
899.0,58.0
900.0,59.0
901.0,58.0
902.0,58.0
903.0,58.0
904.0,58.0
905.0,58.0
906.0,58.0
907.0,59.0
908.0,59.0
909.0,59.0
910.0,58.0
911.0,58.0
912.0,58.0
913.0,58.0
914.0,59.0
915.0,59.0
916.0,59.0
917.0,59.0
918.0,58.0
919.0,59.0
920.0,58.0
921.0,59.0
922.0,59.0
923.0,59.0
924.0,59.0
925.0,59.0
926.0,58.0
927.0,58.0
928.0,58.0
929.0,58.0
930.0,58.0
931.0,59.0
932.0,59.0
933.0,58.0
934.0,58.0
935.0,58.0
936.0,58.0
937.0,58.0
938.0,58.0
940.0,59.0
941.0,59.0
942.0,59.0
943.0,59.0
944.0,58.0
945.0,58.0
946.0,58.0
947.0,59.0
948.0,59.0
949.0,59.0
950.0,59.0
951.0,59.0
952.0,59.0
953.0,59.0
954.0,58.0
955.0,58.0
956.0,59.0
957.0,59.0
958.0,59.0
959.0,59.0
960.0,59.0
961.0,58.0
962.0,58.0
963.0,58.0
964.0,58.0
965.0,59.0
966.0,58.0
967.0,59.0
968.0,58.0
969.0,58.0
970.0,57.0
971.0,58.0
972.0,58.0
973.0,59.0
974.0,59.0
975.0,59.0
976.0,58.0
977.0,58.0
978.0,58.0
979.0,58.0
980.0,58.0
