Time (s),Intensity
336.0,435.0
337.0,436.0
338.0,438.0
339.0,441.0
340.0,438.0
341.0,439.0
343.0,437.0
344.0,437.0
345.0,437.0
346.0,437.0
347.0,449.0
348.0,436.0
349.0,436.0
350.0,437.0
351.0,437.0
352.0,440.0
353.0,438.0
354.0,440.0
355.0,436.0
356.0,435.0
357.0,435.0
358.0,436.0
359.0,431.0
360.0,436.0
361.0,437.0
362.0,436.0
363.0,436.0
364.0,436.0
365.0,435.0
366.0,436.0
367.0,436.0
368.0,436.0
369.0,436.0
370.0,436.0
371.0,436.0
372.0,436.0
373.0,436.0
374.0,436.0
375.0,436.0
376.0,436.0
377.0,436.0
378.0,436.0
379.0,436.0
380.0,436.0
381.0,436.0
382.0,436.0
383.0,436.0
384.0,436.0
386.0,437.0
387.0,436.0
388.0,436.0
389.0,436.0
390.0,436.0
391.0,436.0
392.0,436.0
393.0,436.0
394.0,437.0
395.0,436.0
396.0,435.0
397.0,436.0
398.0,436.0
399.0,436.0
400.0,436.0
401.0,437.0
402.0,437.0
403.0,436.0
404.0,436.0
405.0,435.0
406.0,436.0
407.0,436.0
408.0,436.0
409.0,436.0
410.0,436.0
411.0,436.0
412.0,435.0
413.0,436.0
414.0,435.0
415.0,436.0
416.0,436.0
417.0,436.0
418.0,436.0
419.0,436.0
420.0,436.0
421.0,436.0
422.0,436.0
423.0,436.0
424.0,436.0
425.0,436.0
426.0,436.0
427.0,436.0
429.0,436.0
430.0,436.0
431.0,436.0
432.0,436.0
433.0,436.0
434.0,436.0
435.0,437.0
436.0,437.0
437.0,436.0
438.0,436.0
439.0,436.0
440.0,436.0
441.0,436.0
442.0,437.0
443.0,437.0
444.0,436.0
445.0,436.0
446.0,436.0
447.0,436.0
448.0,436.0
449.0,436.0
450.0,437.0
451.0,437.0
452.0,437.0
453.0,436.0
454.0,436.0
455.0,436.0
456.0,436.0
457.0,436.0
458.0,436.0
459.0,436.0
460.0,437.0
461.0,436.0
462.0,436.0
463.0,436.0
464.0,436.0
465.0,436.0
466.0,436.0
467.0,437.0
468.0,436.0
469.0,436.0
471.0,436.0
472.0,436.0
473.0,436.0
474.0,436.0
475.0,436.0
476.0,436.0
477.0,436.0
478.0,436.0
479.0,436.0
480.0,436.0
481.0,436.0
482.0,436.0
483.0,436.0
484.0,436.0
485.0,436.0
486.0,436.0
487.0,436.0
488.0,436.0
489.0,436.0
490.0,436.0
491.0,436.0
492.0,436.0
493.0,436.0
494.0,436.0
495.0,436.0
496.0,436.0
497.0,435.0
498.0,436.0
499.0,436.0
500.0,437.0
501.0,436.0
502.0,436.0
503.0,436.0
504.0,435.0
505.0,436.0
506.0,435.0
507.0,436.0
508.0,436.0
509.0,436.0
510.0,436.0
511.0,436.0
512.0,436.0
514.0,436.0
515.0,435.0
516.0,436.0
517.0,436.0
518.0,437.0
519.0,436.0
520.0,436.0
521.0,436.0
522.0,435.0
523.0,436.0
524.0,436.0
525.0,437.0
526.0,436.0
527.0,436.0
528.0,436.0
529.0,436.0
530.0,436.0
531.0,436.0
532.0,436.0
533.0,436.0
534.0,436.0
535.0,436.0
536.0,436.0
537.0,436.0
538.0,436.0
539.0,435.0
540.0,436.0
541.0,436.0
542.0,436.0
543.0,436.0
544.0,436.0
545.0,436.0
546.0,436.0
547.0,436.0
548.0,436.0
549.0,436.0
550.0,436.0
551.0,436.0
552.0,436.0
553.0,436.0
554.0,436.0
555.0,436.0
557.0,436.0
558.0,436.0
559.0,436.0
560.0,436.0
561.0,436.0
562.0,436.0
563.0,435.0
564.0,436.0
565.0,436.0
566.0,436.0
567.0,436.0
568.0,437.0
569.0,436.0
570.0,436.0
571.0,436.0
572.0,436.0
573.0,436.0
574.0,436.0
575.0,436.0
576.0,436.0
577.0,436.0
578.0,436.0
579.0,435.0
580.0,436.0
581.0,436.0
582.0,436.0
583.0,436.0
584.0,436.0
585.0,436.0
586.0,436.0
587.0,436.0
588.0,436.0
589.0,436.0
590.0,436.0
591.0,436.0
592.0,436.0
593.0,436.0
594.0,436.0
595.0,436.0
596.0,435.0
597.0,435.0
599.0,436.0
600.0,436.0
601.0,436.0
602.0,436.0
603.0,436.0
604.0,436.0
605.0,436.0
606.0,436.0
607.0,436.0
608.0,436.0
609.0,436.0
610.0,436.0
611.0,436.0
612.0,436.0
613.0,435.0
614.0,435.0
615.0,436.0
616.0,436.0
617.0,436.0
618.0,436.0
619.0,436.0
620.0,436.0
621.0,436.0
622.0,435.0
623.0,436.0
624.0,436.0
625.0,436.0
626.0,436.0
627.0,436.0
628.0,436.0
629.0,436.0
630.0,436.0
631.0,436.0
632.0,436.0
633.0,436.0
634.0,436.0
635.0,436.0
636.0,436.0
637.0,435.0
638.0,435.0
639.0,436.0
640.0,436.0
642.0,436.0
643.0,436.0
644.0,436.0
645.0,436.0
646.0,436.0
647.0,435.0
648.0,436.0
649.0,436.0
650.0,436.0
651.0,436.0
652.0,436.0
653.0,436.0
654.0,436.0
655.0,435.0
656.0,436.0
657.0,436.0
658.0,436.0
659.0,436.0
660.0,436.0
661.0,436.0
662.0,436.0
663.0,435.0
664.0,435.0
665.0,436.0
666.0,436.0
667.0,436.0
668.0,436.0
669.0,435.0
670.0,435.0
671.0,435.0
672.0,435.0
673.0,435.0
674.0,436.0
675.0,436.0
676.0,436.0
677.0,436.0
678.0,436.0
679.0,435.0
680.0,436.0
681.0,435.0
682.0,436.0
683.0,436.0
685.0,436.0
686.0,436.0
687.0,435.0
688.0,435.0
689.0,435.0
690.0,435.0
691.0,435.0
692.0,436.0
693.0,436.0
694.0,436.0
695.0,436.0
696.0,436.0
697.0,435.0
698.0,436.0
699.0,436.0
700.0,435.0
701.0,436.0
702.0,436.0
703.0,436.0
704.0,435.0
705.0,435.0
706.0,435.0
707.0,436.0
708.0,436.0
709.0,436.0
710.0,436.0
711.0,436.0
712.0,435.0
713.0,435.0
714.0,435.0
715.0,436.0
716.0,436.0
717.0,436.0
718.0,436.0
719.0,435.0
720.0,436.0
721.0,435.0
722.0,435.0
723.0,436.0
724.0,436.0
725.0,436.0
727.0,436.0
728.0,436.0
729.0,435.0
730.0,435.0
731.0,435.0
732.0,435.0
733.0,435.0
734.0,436.0
735.0,435.0
736.0,435.0
737.0,435.0
738.0,435.0
739.0,435.0
740.0,435.0
741.0,435.0
742.0,435.0
743.0,435.0
744.0,435.0
745.0,435.0
746.0,434.0
747.0,434.0
748.0,435.0
749.0,435.0
750.0,435.0
751.0,435.0
752.0,435.0
753.0,435.0
754.0,435.0
755.0,435.0
756.0,435.0
757.0,435.0
758.0,435.0
759.0,435.0
760.0,436.0
761.0,435.0
762.0,435.0
763.0,434.0
764.0,435.0
765.0,435.0
766.0,436.0
767.0,436.0
768.0,435.0
770.0,435.0
771.0,435.0
772.0,435.0
773.0,435.0
774.0,435.0
775.0,435.0
776.0,435.0
777.0,435.0
778.0,435.0
779.0,435.0
780.0,435.0
781.0,434.0
782.0,435.0
783.0,435.0
784.0,435.0
785.0,435.0
786.0,435.0
787.0,435.0
788.0,435.0
789.0,435.0
790.0,435.0
791.0,435.0
792.0,435.0
793.0,435.0
794.0,435.0
795.0,435.0
796.0,435.0
797.0,435.0
798.0,435.0
799.0,435.0
800.0,436.0
801.0,435.0
802.0,435.0
803.0,435.0
804.0,435.0
805.0,435.0
806.0,435.0
807.0,435.0
808.0,435.0
809.0,435.0
810.0,435.0
811.0,435.0
813.0,435.0
814.0,434.0
815.0,435.0
816.0,435.0
817.0,435.0
818.0,435.0
819.0,435.0
820.0,435.0
821.0,435.0
822.0,435.0
823.0,435.0
824.0,435.0
825.0,435.0
826.0,435.0
827.0,435.0
828.0,435.0
829.0,434.0
830.0,435.0
831.0,435.0
832.0,435.0
833.0,435.0
834.0,435.0
835.0,435.0
836.0,434.0
837.0,434.0
838.0,434.0
839.0,434.0
840.0,435.0
841.0,434.0
842.0,435.0
843.0,434.0
844.0,434.0
845.0,434.0
846.0,434.0
847.0,434.0
848.0,435.0
849.0,435.0
850.0,435.0
851.0,435.0
852.0,435.0
853.0,435.0
855.0,435.0
856.0,435.0
857.0,435.0
858.0,436.0
859.0,436.0
860.0,436.0
861.0,436.0
862.0,435.0
863.0,435.0
864.0,435.0
865.0,436.0
866.0,436.0
867.0,436.0
868.0,436.0
869.0,436.0
870.0,435.0
871.0,435.0
872.0,435.0
873.0,435.0
874.0,435.0
875.0,435.0
876.0,436.0
877.0,435.0
878.0,435.0
879.0,435.0
880.0,435.0
881.0,435.0
882.0,435.0
883.0,436.0
884.0,436.0
885.0,436.0
886.0,435.0
887.0,435.0
888.0,435.0
889.0,435.0
890.0,435.0
891.0,436.0
892.0,435.0
893.0,435.0
894.0,435.0
895.0,435.0
896.0,435.0
898.0,435.0
899.0,435.0
900.0,435.0
901.0,436.0
902.0,436.0
903.0,435.0
904.0,435.0
905.0,435.0
906.0,436.0
907.0,436.0
908.0,436.0
909.0,436.0
910.0,436.0
911.0,436.0
912.0,435.0
913.0,435.0
914.0,436.0
915.0,436.0
916.0,436.0
917.0,436.0
918.0,436.0
919.0,436.0
920.0,436.0
921.0,436.0
922.0,436.0
923.0,436.0
924.0,436.0
925.0,436.0
926.0,436.0
927.0,436.0
928.0,435.0
929.0,436.0
930.0,435.0
931.0,436.0
932.0,436.0
933.0,436.0
934.0,436.0
935.0,436.0
936.0,436.0
937.0,435.0
938.0,435.0
939.0,436.0
941.0,436.0
942.0,436.0
943.0,436.0
944.0,436.0
945.0,435.0
946.0,435.0
947.0,436.0
948.0,435.0
949.0,436.0
950.0,436.0
951.0,436.0
952.0,436.0
953.0,436.0
954.0,436.0
955.0,436.0
956.0,435.0
957.0,436.0
958.0,436.0
959.0,436.0
960.0,436.0
961.0,436.0
962.0,435.0
963.0,434.0
964.0,435.0
965.0,435.0
966.0,435.0
967.0,435.0
968.0,435.0
969.0,435.0
970.0,434.0
971.0,434.0
972.0,434.0
973.0,434.0
974.0,434.0
975.0,435.0
976.0,434.0
977.0,434.0
978.0,434.0
979.0,435.0
980.0,437.0
981.0,437.0
983.0,438.0
984.0,437.0
985.0,437.0
986.0,436.0
987.0,435.0
988.0,435.0
989.0,435.0
990.0,435.0
991.0,435.0
992.0,436.0
993.0,436.0
994.0,436.0
995.0,436.0
996.0,436.0
997.0,436.0
998.0,436.0
999.0,436.0
1000.0,436.0
1001.0,436.0
1002.0,436.0
1003.0,436.0
1004.0,435.0
1005.0,435.0
1006.0,435.0
1007.0,436.0
1008.0,436.0
1009.0,436.0
1010.0,436.0
1011.0,435.0
1012.0,435.0
1013.0,436.0
1014.0,438.0
1015.0,436.0
1016.0,436.0
1017.0,436.0
1018.0,423.0
1019.0,281.0
1020.0,112.0
1021.0,37.0
1022.0,28.0
1023.0,45.0
1024.0,31.0
1026.0,22.0
1027.0,23.0
1028.0,40.0
1029.0,119.0
1030.0,290.0
1031.0,425.0
1032.0,436.0
1033.0,436.0
1034.0,436.0
1035.0,436.0
1036.0,436.0
1037.0,436.0
1038.0,435.0
1039.0,436.0
1040.0,436.0
1041.0,436.0
1042.0,436.0
1043.0,436.0
1044.0,436.0
1045.0,435.0
1046.0,435.0
1047.0,436.0
1048.0,436.0
1049.0,436.0
1050.0,436.0
1051.0,436.0
1052.0,436.0
1053.0,436.0
1054.0,436.0
1055.0,436.0
1056.0,436.0
1057.0,436.0
1058.0,437.0
1059.0,436.0
1060.0,437.0
1061.0,436.0
1062.0,436.0
1063.0,436.0
1064.0,436.0
1065.0,436.0
1066.0,436.0
1067.0,436.0
1069.0,436.0
1070.0,436.0
1071.0,435.0
1072.0,436.0
1073.0,436.0
1074.0,436.0
1075.0,436.0
1076.0,436.0
1077.0,436.0
1078.0,436.0
1079.0,435.0
1080.0,435.0
1081.0,436.0
1082.0,436.0
1083.0,436.0
