Time (s),Intensity
344.0,509.0
345.0,509.0
346.0,509.0
347.0,510.0
348.0,510.0
349.0,510.0
350.0,510.0
351.0,509.0
352.0,509.0
353.0,509.0
354.0,509.0
355.0,510.0
356.0,510.0
357.0,510.0
358.0,510.0
359.0,509.0
360.0,509.0
361.0,509.0
363.0,510.0
364.0,510.0
365.0,510.0
366.0,510.0
367.0,510.0
368.0,509.0
369.0,509.0
370.0,509.0
371.0,509.0
372.0,510.0
373.0,510.0
374.0,510.0
375.0,510.0
376.0,510.0
377.0,509.0
378.0,509.0
379.0,509.0
380.0,510.0
381.0,510.0
382.0,510.0
383.0,510.0
384.0,509.0
385.0,509.0
386.0,509.0
387.0,510.0
388.0,510.0
389.0,510.0
390.0,510.0
391.0,510.0
392.0,510.0
393.0,509.0
394.0,509.0
395.0,509.0
396.0,509.0
397.0,510.0
398.0,510.0
399.0,509.0
400.0,509.0
401.0,509.0
402.0,510.0
403.0,509.0
404.0,509.0
406.0,510.0
407.0,510.0
408.0,510.0
409.0,510.0
410.0,509.0
411.0,509.0
412.0,509.0
413.0,510.0
414.0,509.0
415.0,510.0
416.0,509.0
417.0,510.0
418.0,509.0
419.0,509.0
420.0,509.0
421.0,509.0
422.0,510.0
423.0,510.0
424.0,510.0
425.0,509.0
426.0,509.0
427.0,509.0
428.0,509.0
429.0,509.0
430.0,510.0
431.0,510.0
432.0,510.0
433.0,510.0
434.0,509.0
435.0,509.0
436.0,509.0
437.0,509.0
438.0,510.0
439.0,510.0
440.0,510.0
441.0,510.0
442.0,510.0
443.0,509.0
444.0,509.0
445.0,509.0
446.0,510.0
447.0,510.0
449.0,510.0
450.0,510.0
451.0,510.0
452.0,509.0
453.0,509.0
454.0,509.0
455.0,509.0
456.0,510.0
457.0,510.0
458.0,510.0
459.0,509.0
460.0,509.0
461.0,509.0
462.0,509.0
463.0,510.0
464.0,510.0
465.0,510.0
466.0,510.0
467.0,509.0
468.0,509.0
469.0,509.0
470.0,509.0
471.0,509.0
472.0,509.0
473.0,509.0
474.0,509.0
475.0,509.0
476.0,508.0
477.0,508.0
478.0,508.0
479.0,508.0
480.0,509.0
481.0,509.0
482.0,509.0
483.0,508.0
484.0,508.0
485.0,508.0
486.0,508.0
487.0,508.0
488.0,508.0
489.0,509.0
491.0,509.0
492.0,508.0
493.0,508.0
494.0,508.0
495.0,508.0
496.0,508.0
497.0,509.0
498.0,509.0
499.0,509.0
500.0,508.0
501.0,508.0
502.0,508.0
503.0,508.0
504.0,508.0
505.0,508.0
506.0,508.0
507.0,508.0
508.0,509.0
509.0,508.0
510.0,508.0
511.0,508.0
512.0,508.0
513.0,509.0
514.0,509.0
515.0,508.0
516.0,509.0
517.0,508.0
518.0,508.0
519.0,508.0
520.0,508.0
521.0,508.0
522.0,509.0
523.0,509.0
524.0,509.0
525.0,509.0
526.0,508.0
527.0,508.0
528.0,508.0
529.0,508.0
530.0,508.0
531.0,509.0
532.0,508.0
534.0,508.0
535.0,508.0
536.0,507.0
537.0,507.0
538.0,508.0
539.0,508.0
540.0,508.0
541.0,508.0
542.0,507.0
543.0,507.0
544.0,507.0
545.0,507.0
546.0,507.0
547.0,507.0
548.0,507.0
549.0,507.0
550.0,507.0
551.0,507.0
552.0,507.0
553.0,507.0
554.0,507.0
555.0,507.0
556.0,508.0
557.0,507.0
558.0,507.0
559.0,507.0
560.0,506.0
561.0,506.0
562.0,507.0
563.0,507.0
564.0,507.0
565.0,507.0
566.0,507.0
567.0,507.0
568.0,507.0
569.0,507.0
570.0,507.0
571.0,508.0
572.0,508.0
573.0,508.0
574.0,508.0
575.0,508.0
577.0,508.0
578.0,507.0
579.0,508.0
580.0,508.0
581.0,508.0
582.0,509.0
583.0,509.0
584.0,508.0
585.0,508.0
586.0,508.0
587.0,508.0
588.0,508.0
589.0,508.0
590.0,508.0
591.0,508.0
592.0,508.0
593.0,507.0
594.0,507.0
595.0,507.0
596.0,507.0
597.0,508.0
598.0,507.0
599.0,508.0
600.0,507.0
601.0,507.0
602.0,507.0
603.0,507.0
604.0,507.0
605.0,508.0
606.0,508.0
607.0,508.0
608.0,507.0
609.0,507.0
610.0,507.0
611.0,507.0
612.0,507.0
613.0,507.0
614.0,507.0
615.0,507.0
616.0,506.0
617.0,507.0
619.0,507.0
620.0,507.0
621.0,507.0
622.0,507.0
623.0,509.0
624.0,508.0
625.0,507.0
626.0,508.0
627.0,508.0
628.0,508.0
629.0,508.0
630.0,509.0
631.0,510.0
632.0,509.0
633.0,509.0
634.0,509.0
635.0,509.0
636.0,509.0
637.0,509.0
638.0,509.0
639.0,509.0
640.0,509.0
641.0,509.0
642.0,509.0
643.0,508.0
644.0,508.0
645.0,508.0
646.0,509.0
647.0,509.0
648.0,509.0
649.0,509.0
650.0,508.0
651.0,508.0
652.0,508.0
653.0,508.0
654.0,508.0
655.0,509.0
656.0,509.0
657.0,508.0
658.0,508.0
659.0,508.0
660.0,508.0
662.0,508.0
663.0,509.0
664.0,509.0
665.0,508.0
666.0,508.0
667.0,508.0
668.0,507.0
669.0,507.0
670.0,508.0
671.0,508.0
672.0,508.0
673.0,509.0
674.0,509.0
675.0,509.0
676.0,509.0
677.0,508.0
678.0,509.0
679.0,509.0
680.0,509.0
681.0,509.0
682.0,509.0
683.0,509.0
684.0,509.0
685.0,508.0
686.0,508.0
687.0,508.0
688.0,508.0
689.0,509.0
690.0,509.0
691.0,509.0
692.0,508.0
693.0,508.0
694.0,507.0
695.0,508.0
696.0,509.0
697.0,509.0
698.0,510.0
699.0,509.0
700.0,509.0
701.0,509.0
702.0,509.0
703.0,508.0
705.0,509.0
706.0,509.0
707.0,509.0
708.0,509.0
709.0,509.0
710.0,509.0
711.0,509.0
712.0,509.0
713.0,509.0
714.0,510.0
715.0,510.0
716.0,510.0
717.0,509.0
718.0,509.0
719.0,509.0
720.0,509.0
721.0,509.0
722.0,509.0
723.0,509.0
724.0,509.0
725.0,508.0
726.0,507.0
727.0,506.0
728.0,505.0
729.0,505.0
730.0,505.0
731.0,504.0
732.0,503.0
733.0,503.0
734.0,501.0
735.0,500.0
736.0,500.0
737.0,499.0
738.0,492.0
739.0,442.0
740.0,352.0
741.0,244.0
742.0,152.0
743.0,109.0
744.0,135.0
745.0,196.0
747.0,259.0
748.0,328.0
749.0,421.0
750.0,482.0
751.0,503.0
752.0,506.0
753.0,506.0
754.0,506.0
755.0,506.0
756.0,507.0
757.0,507.0
758.0,508.0
759.0,509.0
760.0,509.0
761.0,507.0
762.0,506.0
763.0,507.0
764.0,507.0
765.0,507.0
766.0,507.0
767.0,507.0
768.0,506.0
769.0,507.0
770.0,507.0
771.0,509.0
772.0,509.0
773.0,509.0
774.0,511.0
775.0,516.0
776.0,515.0
777.0,507.0
778.0,503.0
779.0,341.0
780.0,53.0
781.0,19.0
782.0,18.0
783.0,18.0
784.0,17.0
785.0,17.0
786.0,18.0
787.0,18.0
788.0,21.0
790.0,22.0
791.0,24.0
792.0,41.0
793.0,309.0
794.0,501.0
795.0,504.0
796.0,508.0
797.0,509.0
798.0,510.0
799.0,510.0
800.0,509.0
801.0,509.0
802.0,508.0
803.0,508.0
804.0,508.0
805.0,508.0
806.0,508.0
807.0,507.0
808.0,507.0
809.0,506.0
810.0,506.0
811.0,506.0
812.0,506.0
813.0,506.0
814.0,506.0
815.0,506.0
816.0,507.0
817.0,507.0
818.0,507.0
819.0,507.0
820.0,507.0
821.0,506.0
822.0,507.0
823.0,507.0
824.0,506.0
825.0,506.0
826.0,506.0
827.0,506.0
828.0,506.0
829.0,507.0
830.0,507.0
831.0,507.0
833.0,507.0
834.0,507.0
835.0,506.0
836.0,507.0
837.0,507.0
838.0,507.0
839.0,508.0
840.0,508.0
841.0,508.0
842.0,508.0
843.0,508.0
844.0,508.0
845.0,508.0
846.0,508.0
847.0,508.0
848.0,509.0
849.0,509.0
850.0,508.0
851.0,508.0
852.0,508.0
853.0,508.0
854.0,508.0
855.0,508.0
856.0,509.0
857.0,509.0
858.0,508.0
859.0,508.0
860.0,508.0
861.0,508.0
862.0,508.0
863.0,508.0
864.0,509.0
865.0,508.0
866.0,508.0
867.0,508.0
868.0,508.0
869.0,507.0
870.0,508.0
871.0,508.0
872.0,508.0
873.0,509.0
875.0,508.0
876.0,508.0
877.0,507.0
878.0,508.0
879.0,508.0
880.0,508.0
881.0,509.0
882.0,509.0
883.0,509.0
884.0,508.0
885.0,508.0
886.0,508.0
887.0,508.0
888.0,508.0
889.0,509.0
890.0,509.0
891.0,508.0
892.0,508.0
893.0,508.0
894.0,508.0
895.0,508.0
896.0,508.0
897.0,509.0
898.0,509.0
899.0,509.0
900.0,508.0
901.0,508.0
902.0,508.0
903.0,508.0
904.0,508.0
905.0,508.0
906.0,509.0
907.0,508.0
908.0,508.0
909.0,508.0
910.0,508.0
911.0,508.0
912.0,508.0
913.0,508.0
914.0,509.0
915.0,508.0
916.0,508.0
918.0,508.0
919.0,508.0
920.0,508.0
921.0,508.0
922.0,508.0
923.0,509.0
924.0,508.0
925.0,508.0
926.0,507.0
927.0,507.0
928.0,508.0
929.0,508.0
930.0,508.0
931.0,509.0
932.0,508.0
933.0,508.0
934.0,508.0
935.0,508.0
936.0,508.0
937.0,508.0
938.0,508.0
939.0,508.0
940.0,508.0
941.0,508.0
942.0,508.0
943.0,508.0
944.0,508.0
945.0,508.0
946.0,508.0
947.0,508.0
948.0,509.0
949.0,508.0
950.0,508.0
951.0,508.0
952.0,507.0
953.0,508.0
954.0,508.0
955.0,508.0
956.0,508.0
957.0,508.0
958.0,508.0
959.0,507.0
961.0,508.0
962.0,508.0
963.0,509.0
964.0,508.0
965.0,508.0
966.0,508.0
967.0,508.0
968.0,508.0
969.0,508.0
