Time (s),Intensity
241.0,497.0
242.0,497.0
243.0,497.0
244.0,497.0
245.0,497.0
246.0,497.0
247.0,497.0
248.0,497.0
249.0,498.0
250.0,497.0
251.0,497.0
252.0,497.0
253.0,497.0
254.0,497.0
255.0,497.0
256.0,497.0
257.0,497.0
258.0,497.0
259.0,497.0
261.0,497.0
262.0,497.0
263.0,496.0
264.0,497.0
265.0,497.0
266.0,498.0
267.0,497.0
268.0,497.0
269.0,497.0
270.0,497.0
271.0,496.0
272.0,497.0
273.0,497.0
274.0,498.0
275.0,497.0
276.0,497.0
277.0,497.0
278.0,496.0
279.0,496.0
280.0,496.0
281.0,497.0
282.0,497.0
283.0,497.0
284.0,497.0
285.0,497.0
286.0,496.0
287.0,496.0
288.0,497.0
289.0,497.0
290.0,497.0
291.0,497.0
292.0,497.0
293.0,497.0
294.0,497.0
295.0,496.0
296.0,496.0
297.0,497.0
298.0,497.0
299.0,498.0
300.0,497.0
301.0,497.0
302.0,497.0
304.0,496.0
305.0,497.0
306.0,497.0
307.0,497.0
308.0,497.0
309.0,497.0
310.0,497.0
311.0,497.0
312.0,496.0
313.0,497.0
314.0,497.0
315.0,497.0
316.0,497.0
317.0,497.0
318.0,497.0
319.0,497.0
320.0,497.0
321.0,497.0
322.0,497.0
323.0,497.0
324.0,497.0
325.0,497.0
326.0,497.0
327.0,497.0
328.0,496.0
329.0,497.0
330.0,497.0
331.0,497.0
332.0,497.0
333.0,497.0
334.0,497.0
335.0,497.0
336.0,496.0
337.0,497.0
338.0,497.0
339.0,497.0
340.0,498.0
341.0,497.0
342.0,497.0
343.0,497.0
344.0,497.0
346.0,497.0
347.0,496.0
348.0,497.0
349.0,497.0
350.0,497.0
351.0,497.0
352.0,497.0
353.0,496.0
354.0,496.0
355.0,496.0
356.0,497.0
357.0,497.0
358.0,497.0
359.0,497.0
360.0,497.0
361.0,496.0
362.0,497.0
363.0,497.0
364.0,497.0
365.0,497.0
366.0,497.0
367.0,497.0
368.0,497.0
369.0,496.0
370.0,496.0
371.0,496.0
372.0,497.0
373.0,497.0
374.0,497.0
375.0,497.0
376.0,497.0
377.0,497.0
378.0,497.0
379.0,497.0
380.0,497.0
381.0,497.0
382.0,497.0
383.0,497.0
384.0,496.0
385.0,496.0
386.0,496.0
387.0,496.0
389.0,497.0
390.0,497.0
391.0,497.0
392.0,497.0
393.0,497.0
394.0,497.0
395.0,496.0
396.0,497.0
397.0,497.0
398.0,497.0
399.0,497.0
400.0,497.0
401.0,497.0
402.0,497.0
403.0,496.0
404.0,496.0
405.0,497.0
406.0,497.0
407.0,497.0
408.0,497.0
409.0,497.0
410.0,497.0
411.0,496.0
412.0,496.0
413.0,497.0
414.0,497.0
415.0,497.0
416.0,497.0
417.0,497.0
418.0,497.0
419.0,497.0
420.0,497.0
421.0,497.0
422.0,497.0
423.0,497.0
424.0,497.0
425.0,497.0
426.0,497.0
427.0,496.0
428.0,496.0
429.0,497.0
430.0,497.0
432.0,497.0
433.0,497.0
434.0,496.0
435.0,496.0
436.0,496.0
437.0,496.0
438.0,496.0
439.0,496.0
440.0,497.0
441.0,497.0
442.0,497.0
443.0,496.0
444.0,496.0
445.0,496.0
446.0,496.0
447.0,496.0
448.0,496.0
449.0,496.0
450.0,496.0
451.0,496.0
452.0,496.0
453.0,496.0
454.0,496.0
455.0,496.0
456.0,496.0
457.0,496.0
458.0,497.0
459.0,497.0
460.0,496.0
461.0,496.0
462.0,496.0
463.0,496.0
464.0,497.0
465.0,496.0
466.0,497.0
467.0,497.0
468.0,496.0
469.0,496.0
470.0,496.0
471.0,497.0
472.0,497.0
474.0,497.0
475.0,497.0
476.0,497.0
477.0,496.0
478.0,496.0
479.0,496.0
480.0,496.0
481.0,496.0
482.0,496.0
483.0,496.0
484.0,496.0
485.0,496.0
486.0,496.0
487.0,495.0
488.0,496.0
489.0,496.0
490.0,496.0
491.0,496.0
492.0,496.0
493.0,495.0
494.0,495.0
495.0,495.0
496.0,495.0
497.0,495.0
498.0,496.0
499.0,497.0
500.0,496.0
501.0,496.0
502.0,495.0
503.0,495.0
504.0,495.0
505.0,496.0
506.0,496.0
507.0,496.0
508.0,496.0
509.0,496.0
510.0,495.0
511.0,495.0
512.0,495.0
513.0,496.0
514.0,496.0
515.0,497.0
517.0,496.0
518.0,496.0
519.0,496.0
520.0,496.0
521.0,496.0
522.0,496.0
523.0,497.0
524.0,497.0
525.0,497.0
526.0,497.0
527.0,496.0
528.0,496.0
529.0,496.0
530.0,496.0
531.0,497.0
532.0,497.0
533.0,497.0
534.0,496.0
535.0,496.0
536.0,496.0
537.0,496.0
538.0,496.0
539.0,497.0
540.0,496.0
541.0,496.0
542.0,496.0
543.0,496.0
544.0,496.0
545.0,496.0
546.0,496.0
547.0,496.0
548.0,496.0
549.0,497.0
550.0,496.0
551.0,496.0
552.0,495.0
553.0,496.0
554.0,495.0
555.0,495.0
556.0,496.0
557.0,496.0
558.0,496.0
560.0,496.0
561.0,495.0
562.0,495.0
563.0,495.0
564.0,496.0
565.0,496.0
566.0,496.0
567.0,496.0
568.0,496.0
569.0,496.0
570.0,495.0
571.0,496.0
572.0,496.0
573.0,497.0
574.0,497.0
575.0,496.0
576.0,497.0
577.0,496.0
578.0,497.0
579.0,497.0
580.0,497.0
581.0,497.0
582.0,497.0
583.0,497.0
584.0,497.0
585.0,497.0
586.0,497.0
587.0,497.0
588.0,497.0
589.0,497.0
590.0,497.0
591.0,497.0
592.0,497.0
593.0,497.0
594.0,496.0
595.0,496.0
596.0,497.0
597.0,497.0
598.0,497.0
599.0,497.0
600.0,497.0
602.0,496.0
603.0,496.0
604.0,496.0
605.0,496.0
606.0,497.0
607.0,497.0
608.0,497.0
609.0,497.0
610.0,496.0
611.0,495.0
612.0,496.0
613.0,496.0
614.0,496.0
615.0,496.0
616.0,497.0
617.0,496.0
618.0,496.0
619.0,496.0
620.0,496.0
621.0,496.0
622.0,496.0
623.0,497.0
624.0,497.0
625.0,497.0
626.0,497.0
627.0,497.0
628.0,497.0
629.0,497.0
630.0,497.0
631.0,498.0
632.0,497.0
633.0,497.0
634.0,497.0
635.0,497.0
636.0,497.0
637.0,497.0
638.0,497.0
639.0,498.0
640.0,498.0
641.0,498.0
642.0,497.0
643.0,497.0
645.0,496.0
646.0,497.0
647.0,496.0
648.0,497.0
649.0,497.0
650.0,497.0
651.0,497.0
652.0,497.0
653.0,497.0
654.0,497.0
655.0,497.0
656.0,497.0
657.0,497.0
658.0,497.0
659.0,498.0
660.0,497.0
661.0,497.0
662.0,497.0
663.0,497.0
664.0,497.0
665.0,498.0
666.0,497.0
667.0,497.0
668.0,496.0
669.0,495.0
670.0,495.0
671.0,494.0
672.0,494.0
673.0,494.0
674.0,495.0
675.0,495.0
676.0,495.0
677.0,495.0
678.0,495.0
679.0,496.0
680.0,496.0
681.0,496.0
682.0,496.0
683.0,495.0
684.0,495.0
685.0,495.0
686.0,494.0
688.0,494.0
689.0,495.0
690.0,495.0
691.0,495.0
692.0,495.0
693.0,495.0
694.0,495.0
695.0,494.0
696.0,494.0
697.0,495.0
698.0,495.0
699.0,496.0
700.0,496.0
701.0,496.0
702.0,495.0
703.0,496.0
704.0,496.0
705.0,496.0
706.0,496.0
707.0,497.0
708.0,497.0
709.0,497.0
710.0,495.0
711.0,492.0
712.0,489.0
713.0,487.0
714.0,428.0
715.0,154.0
716.0,23.0
717.0,17.0
718.0,17.0
719.0,18.0
720.0,19.0
721.0,20.0
722.0,21.0
723.0,21.0
724.0,22.0
725.0,38.0
726.0,244.0
727.0,478.0
728.0,491.0
730.0,502.0
731.0,500.0
732.0,494.0
733.0,493.0
734.0,493.0
735.0,493.0
736.0,492.0
737.0,491.0
738.0,492.0
739.0,492.0
740.0,492.0
741.0,491.0
742.0,492.0
743.0,493.0
744.0,494.0
745.0,493.0
746.0,491.0
747.0,491.0
748.0,491.0
749.0,492.0
750.0,492.0
751.0,493.0
752.0,493.0
753.0,493.0
754.0,494.0
755.0,499.0
756.0,495.0
757.0,379.0
758.0,108.0
759.0,34.0
760.0,25.0
761.0,23.0
762.0,24.0
763.0,32.0
764.0,110.0
765.0,293.0
766.0,475.0
767.0,493.0
768.0,493.0
769.0,492.0
770.0,493.0
771.0,494.0
773.0,496.0
774.0,497.0
775.0,497.0
776.0,497.0
777.0,497.0
778.0,497.0
779.0,497.0
780.0,495.0
781.0,495.0
782.0,494.0
783.0,493.0
784.0,388.0
785.0,177.0
786.0,59.0
787.0,27.0
788.0,27.0
789.0,32.0
790.0,39.0
791.0,52.0
792.0,134.0
793.0,297.0
794.0,452.0
795.0,495.0
796.0,497.0
797.0,499.0
798.0,501.0
799.0,502.0
800.0,501.0
801.0,499.0
802.0,499.0
803.0,498.0
804.0,499.0
805.0,499.0
806.0,499.0
807.0,500.0
808.0,499.0
809.0,499.0
810.0,499.0
811.0,499.0
812.0,499.0
813.0,499.0
814.0,499.0
816.0,499.0
817.0,499.0
818.0,499.0
819.0,499.0
820.0,499.0
821.0,498.0
822.0,499.0
823.0,500.0
824.0,499.0
825.0,499.0
826.0,499.0
827.0,498.0
828.0,498.0
829.0,498.0
830.0,499.0
831.0,499.0
832.0,499.0
833.0,499.0
834.0,499.0
835.0,499.0
836.0,499.0
837.0,499.0
838.0,499.0
839.0,500.0
840.0,500.0
841.0,499.0
842.0,499.0
843.0,499.0
844.0,499.0
845.0,499.0
846.0,499.0
847.0,499.0
848.0,500.0
849.0,499.0
850.0,499.0
851.0,498.0
852.0,498.0
853.0,499.0
854.0,499.0
855.0,499.0
856.0,500.0
858.0,499.0
859.0,499.0
860.0,499.0
861.0,499.0
862.0,498.0
863.0,499.0
864.0,499.0
865.0,500.0
866.0,499.0
867.0,499.0
868.0,499.0
869.0,499.0
870.0,499.0
871.0,499.0
872.0,499.0
873.0,499.0
874.0,500.0
875.0,499.0
876.0,499.0
877.0,499.0
878.0,499.0
879.0,499.0
880.0,499.0
881.0,499.0
882.0,500.0
883.0,500.0
884.0,499.0
885.0,499.0
886.0,499.0
887.0,499.0
888.0,499.0
889.0,500.0
890.0,500.0
891.0,500.0
892.0,499.0
893.0,499.0
894.0,499.0
895.0,499.0
896.0,499.0
897.0,500.0
898.0,500.0
899.0,500.0
901.0,499.0
902.0,499.0
903.0,499.0
904.0,499.0
905.0,499.0
906.0,500.0
907.0,500.0
908.0,500.0
909.0,499.0
910.0,499.0
911.0,499.0
912.0,499.0
913.0,499.0
914.0,499.0
915.0,499.0
916.0,500.0
917.0,499.0
918.0,499.0
919.0,499.0
920.0,499.0
921.0,499.0
922.0,499.0
923.0,500.0
924.0,499.0
925.0,499.0
926.0,499.0
927.0,499.0
928.0,499.0
929.0,499.0
930.0,499.0
931.0,500.0
932.0,500.0
933.0,500.0
934.0,499.0
935.0,499.0
936.0,498.0
937.0,499.0
938.0,499.0
939.0,500.0
940.0,500.0
941.0,499.0
942.0,499.0
944.0,499.0
945.0,499.0
946.0,499.0
947.0,499.0
948.0,500.0
949.0,499.0
950.0,499.0
951.0,499.0
952.0,499.0
953.0,499.0
954.0,499.0
955.0,500.0
956.0,500.0
957.0,500.0
958.0,500.0
959.0,499.0
960.0,499.0
961.0,499.0
962.0,499.0
963.0,499.0
964.0,499.0
965.0,500.0
966.0,500.0
967.0,499.0
968.0,499.0
969.0,499.0
970.0,499.0
971.0,499.0
972.0,500.0
973.0,500.0
974.0,500.0
975.0,499.0
976.0,499.0
977.0,499.0
978.0,499.0
979.0,500.0
980.0,499.0
981.0,500.0
982.0,500.0
983.0,499.0
984.0,499.0
986.0,499.0
987.0,499.0
988.0,499.0
989.0,499.0
990.0,500.0
991.0,499.0
992.0,499.0
993.0,499.0
994.0,499.0
995.0,499.0
996.0,499.0
997.0,499.0
998.0,499.0
999.0,499.0
1000.0,499.0
1001.0,499.0
1002.0,499.0
1003.0,499.0
1004.0,499.0
1005.0,499.0
1006.0,500.0
1007.0,500.0
1008.0,499.0
1009.0,499.0
1010.0,499.0
1011.0,499.0
1012.0,499.0
1013.0,499.0
1014.0,500.0
1015.0,500.0
1016.0,500.0
1017.0,499.0
1018.0,499.0
1019.0,499.0
1020.0,499.0
1021.0,499.0
1022.0,499.0
1023.0,500.0
1024.0,500.0
1025.0,499.0
1026.0,499.0
1027.0,499.0
1029.0,499.0
1030.0,499.0
1031.0,499.0
1032.0,499.0
1033.0,499.0
1034.0,499.0
1035.0,499.0
1036.0,498.0
1037.0,499.0
1038.0,499.0
1039.0,499.0
1040.0,499.0
1041.0,499.0
1042.0,499.0
1043.0,498.0
1044.0,498.0
1045.0,499.0
1046.0,499.0
1047.0,499.0
1048.0,499.0
1049.0,499.0
1050.0,499.0
1051.0,499.0
1052.0,499.0
1053.0,499.0
1054.0,499.0
1055.0,499.0
1056.0,499.0
1057.0,499.0
1058.0,499.0
1059.0,499.0
1060.0,499.0
1061.0,499.0
1062.0,499.0
1063.0,499.0
1064.0,499.0
1065.0,500.0
1066.0,499.0
1067.0,499.0
1068.0,499.0
1069.0,498.0
1070.0,499.0
1072.0,499.0
1073.0,499.0
1074.0,499.0
1075.0,499.0
1076.0,499.0
1077.0,499.0
1078.0,498.0
1079.0,499.0
1080.0,499.0
1081.0,499.0
1082.0,499.0
1083.0,496.0
1084.0,499.0
1085.0,499.0
1086.0,499.0
1087.0,499.0
1088.0,499.0
1089.0,499.0
1090.0,500.0
1091.0,500.0
1092.0,499.0
1093.0,498.0
1094.0,499.0
1095.0,499.0
1096.0,499.0
1097.0,499.0
1098.0,499.0
1099.0,500.0
1100.0,499.0
1101.0,499.0
1102.0,499.0
1103.0,499.0
1104.0,499.0
1105.0,499.0
1106.0,500.0
1107.0,500.0
1108.0,499.0
1109.0,499.0
1110.0,499.0
1111.0,499.0
1112.0,499.0
1114.0,499.0
1115.0,499.0
1116.0,499.0
1117.0,499.0
1118.0,499.0
1119.0,499.0
1120.0,499.0
1121.0,499.0
1122.0,499.0
1123.0,499.0
1124.0,500.0
1125.0,500.0
1126.0,499.0
1127.0,499.0
1128.0,498.0
1129.0,499.0
1130.0,499.0
1131.0,499.0
1132.0,500.0
1133.0,499.0
1134.0,499.0
1135.0,499.0
1136.0,499.0
1137.0,499.0
1138.0,499.0
1139.0,500.0
1140.0,500.0
1141.0,500.0
1142.0,499.0
1143.0,499.0
1144.0,499.0
1145.0,499.0
1146.0,499.0
1147.0,499.0
1148.0,499.0
1149.0,500.0
1150.0,499.0
1151.0,499.0
1152.0,498.0
1153.0,499.0
1154.0,499.0
1155.0,499.0
1157.0,500.0
1158.0,499.0
1159.0,499.0
1160.0,499.0
1161.0,499.0
1162.0,499.0
1163.0,499.0
1164.0,499.0
1165.0,499.0
1166.0,499.0
1167.0,499.0
1168.0,499.0
1169.0,499.0
1170.0,499.0
1171.0,499.0
1172.0,499.0
1173.0,499.0
1174.0,499.0
1175.0,499.0
1176.0,499.0
1177.0,499.0
1178.0,499.0
1179.0,499.0
1180.0,499.0
1181.0,499.0
1182.0,499.0
1183.0,499.0
1184.0,499.0
1185.0,498.0
1186.0,499.0
1187.0,499.0
1188.0,499.0
1189.0,499.0
1190.0,499.0
1191.0,499.0
1192.0,499.0
1193.0,499.0
1194.0,499.0
1195.0,499.0
1196.0,499.0
1197.0,499.0
1198.0,499.0
1200.0,499.0
1201.0,499.0
1202.0,499.0
1203.0,499.0
1204.0,499.0
1205.0,499.0
1206.0,499.0
1207.0,499.0
1208.0,500.0
1209.0,499.0
1210.0,499.0
1211.0,499.0
1212.0,499.0
1213.0,499.0
1214.0,499.0
1215.0,499.0
1216.0,499.0
1217.0,499.0
1218.0,498.0
1219.0,499.0
1220.0,499.0
1221.0,499.0
1222.0,499.0
1223.0,499.0
1224.0,499.0
1225.0,499.0
1226.0,499.0
1227.0,499.0
1228.0,499.0
1229.0,499.0
1230.0,499.0
1231.0,499.0
1232.0,500.0
1233.0,499.0
1234.0,499.0
1235.0,499.0
1236.0,499.0
1237.0,499.0
1238.0,499.0
1239.0,500.0
1240.0,499.0
1242.0,499.0
1243.0,499.0
1244.0,499.0
1245.0,498.0
1246.0,499.0
1247.0,499.0
1248.0,499.0
1249.0,499.0
1250.0,499.0
1251.0,499.0
1252.0,498.0
1253.0,499.0
1254.0,499.0
1255.0,499.0
1256.0,499.0
1257.0,499.0
1258.0,499.0
1259.0,499.0
1260.0,499.0
1261.0,499.0
1262.0,499.0
1263.0,499.0
1264.0,499.0
1265.0,499.0
1266.0,499.0
1267.0,499.0
1268.0,499.0
1269.0,499.0
1270.0,499.0
1271.0,499.0
