Time (s),Intensity
165.0,498.0
166.0,498.0
167.0,498.0
168.0,497.0
169.0,498.0
170.0,498.0
171.0,498.0
172.0,498.0
173.0,498.0
174.0,499.0
175.0,498.0
176.0,498.0
177.0,498.0
178.0,498.0
179.0,498.0
180.0,499.0
182.0,499.0
183.0,498.0
184.0,498.0
185.0,498.0
186.0,498.0
187.0,498.0
188.0,499.0
189.0,500.0
190.0,499.0
191.0,498.0
192.0,498.0
193.0,498.0
194.0,498.0
195.0,499.0
196.0,499.0
197.0,499.0
198.0,499.0
199.0,499.0
200.0,498.0
201.0,498.0
202.0,498.0
203.0,498.0
204.0,499.0
205.0,499.0
206.0,499.0
207.0,499.0
208.0,498.0
209.0,498.0
210.0,498.0
211.0,499.0
212.0,498.0
213.0,499.0
214.0,499.0
215.0,499.0
216.0,499.0
217.0,498.0
218.0,498.0
219.0,498.0
220.0,499.0
221.0,499.0
222.0,499.0
224.0,499.0
225.0,498.0
226.0,498.0
227.0,498.0
228.0,498.0
229.0,499.0
230.0,498.0
231.0,499.0
232.0,499.0
233.0,499.0
234.0,498.0
235.0,498.0
236.0,498.0
237.0,499.0
238.0,499.0
239.0,499.0
240.0,499.0
241.0,499.0
242.0,498.0
243.0,498.0
244.0,498.0
245.0,499.0
246.0,499.0
247.0,499.0
248.0,499.0
249.0,499.0
250.0,498.0
251.0,498.0
252.0,498.0
253.0,498.0
254.0,499.0
255.0,499.0
256.0,499.0
257.0,499.0
258.0,498.0
259.0,498.0
260.0,498.0
261.0,499.0
262.0,499.0
263.0,499.0
264.0,500.0
265.0,499.0
267.0,499.0
268.0,498.0
269.0,499.0
270.0,499.0
271.0,499.0
272.0,499.0
273.0,499.0
274.0,499.0
275.0,499.0
276.0,499.0
277.0,498.0
278.0,498.0
279.0,499.0
280.0,499.0
281.0,499.0
282.0,499.0
283.0,499.0
284.0,499.0
285.0,498.0
286.0,499.0
287.0,499.0
288.0,499.0
289.0,500.0
290.0,499.0
291.0,499.0
292.0,498.0
293.0,498.0
294.0,499.0
295.0,499.0
296.0,499.0
297.0,499.0
298.0,499.0
299.0,499.0
300.0,498.0
301.0,498.0
302.0,498.0
303.0,499.0
304.0,499.0
305.0,499.0
306.0,499.0
307.0,499.0
308.0,499.0
310.0,499.0
311.0,499.0
312.0,499.0
313.0,499.0
314.0,500.0
315.0,499.0
316.0,499.0
317.0,499.0
318.0,498.0
319.0,498.0
320.0,499.0
321.0,499.0
322.0,499.0
323.0,499.0
324.0,499.0
325.0,499.0
326.0,499.0
327.0,499.0
328.0,499.0
329.0,500.0
330.0,499.0
331.0,500.0
332.0,500.0
333.0,499.0
334.0,498.0
335.0,499.0
336.0,498.0
337.0,499.0
338.0,499.0
339.0,499.0
340.0,499.0
341.0,499.0
342.0,498.0
343.0,499.0
344.0,498.0
345.0,499.0
346.0,499.0
347.0,500.0
348.0,499.0
349.0,499.0
350.0,499.0
352.0,498.0
353.0,499.0
354.0,499.0
355.0,499.0
356.0,499.0
357.0,499.0
358.0,499.0
359.0,499.0
360.0,498.0
361.0,498.0
362.0,499.0
363.0,499.0
364.0,499.0
365.0,499.0
366.0,499.0
367.0,498.0
368.0,498.0
369.0,499.0
370.0,499.0
371.0,499.0
372.0,499.0
373.0,499.0
374.0,499.0
375.0,499.0
376.0,499.0
377.0,499.0
378.0,499.0
379.0,499.0
380.0,499.0
381.0,499.0
382.0,499.0
383.0,499.0
384.0,498.0
385.0,499.0
386.0,499.0
387.0,499.0
388.0,499.0
389.0,500.0
390.0,499.0
391.0,499.0
392.0,499.0
393.0,498.0
395.0,498.0
396.0,499.0
397.0,500.0
398.0,500.0
399.0,499.0
400.0,499.0
401.0,499.0
402.0,499.0
403.0,499.0
404.0,499.0
405.0,499.0
406.0,499.0
407.0,499.0
408.0,499.0
409.0,499.0
410.0,498.0
411.0,498.0
412.0,499.0
413.0,498.0
414.0,499.0
415.0,498.0
416.0,499.0
417.0,498.0
418.0,498.0
419.0,498.0
420.0,498.0
421.0,498.0
422.0,499.0
423.0,499.0
424.0,498.0
425.0,498.0
426.0,498.0
427.0,498.0
428.0,498.0
429.0,499.0
430.0,499.0
431.0,499.0
432.0,498.0
433.0,498.0
434.0,498.0
435.0,498.0
436.0,498.0
438.0,499.0
439.0,499.0
440.0,499.0
441.0,499.0
442.0,499.0
443.0,498.0
444.0,498.0
445.0,498.0
446.0,499.0
447.0,499.0
448.0,499.0
449.0,500.0
450.0,499.0
451.0,498.0
452.0,498.0
453.0,499.0
454.0,499.0
455.0,499.0
456.0,499.0
457.0,499.0
458.0,499.0
459.0,499.0
460.0,498.0
461.0,498.0
462.0,499.0
463.0,499.0
464.0,499.0
465.0,499.0
466.0,498.0
467.0,498.0
468.0,498.0
469.0,498.0
470.0,498.0
471.0,498.0
472.0,498.0
473.0,498.0
474.0,498.0
475.0,497.0
476.0,497.0
477.0,497.0
478.0,497.0
480.0,498.0
481.0,498.0
482.0,498.0
483.0,497.0
484.0,497.0
485.0,497.0
486.0,497.0
487.0,498.0
488.0,498.0
489.0,499.0
490.0,498.0
491.0,498.0
492.0,498.0
493.0,497.0
494.0,498.0
495.0,498.0
496.0,498.0
497.0,498.0
498.0,498.0
499.0,498.0
500.0,497.0
501.0,497.0
502.0,497.0
503.0,497.0
504.0,498.0
505.0,498.0
506.0,498.0
507.0,498.0
508.0,498.0
509.0,497.0
510.0,497.0
511.0,498.0
512.0,498.0
513.0,498.0
514.0,499.0
515.0,498.0
516.0,498.0
517.0,498.0
518.0,498.0
519.0,498.0
520.0,498.0
521.0,498.0
523.0,498.0
524.0,498.0
525.0,498.0
526.0,496.0
527.0,497.0
528.0,498.0
529.0,498.0
530.0,498.0
531.0,498.0
532.0,498.0
533.0,497.0
534.0,497.0
535.0,497.0
536.0,497.0
537.0,497.0
538.0,498.0
539.0,498.0
540.0,498.0
541.0,498.0
542.0,497.0
543.0,497.0
544.0,497.0
545.0,498.0
546.0,498.0
547.0,498.0
548.0,498.0
549.0,498.0
550.0,497.0
551.0,497.0
552.0,497.0
553.0,497.0
554.0,497.0
555.0,498.0
556.0,498.0
557.0,497.0
558.0,497.0
559.0,497.0
560.0,497.0
561.0,497.0
562.0,498.0
563.0,498.0
564.0,498.0
566.0,498.0
567.0,498.0
568.0,498.0
569.0,499.0
570.0,498.0
571.0,499.0
572.0,499.0
573.0,499.0
574.0,499.0
575.0,499.0
576.0,499.0
577.0,498.0
578.0,498.0
579.0,499.0
580.0,499.0
581.0,499.0
582.0,499.0
583.0,498.0
584.0,498.0
585.0,498.0
586.0,498.0
587.0,499.0
588.0,499.0
589.0,499.0
590.0,498.0
591.0,498.0
592.0,498.0
593.0,498.0
594.0,498.0
595.0,498.0
596.0,499.0
597.0,498.0
598.0,499.0
599.0,498.0
600.0,498.0
601.0,498.0
602.0,498.0
603.0,498.0
604.0,498.0
605.0,498.0
606.0,498.0
608.0,498.0
609.0,498.0
610.0,497.0
611.0,498.0
612.0,498.0
613.0,498.0
614.0,499.0
615.0,499.0
616.0,499.0
617.0,498.0
618.0,499.0
619.0,499.0
620.0,499.0
621.0,499.0
622.0,500.0
623.0,500.0
624.0,499.0
625.0,499.0
626.0,499.0
627.0,499.0
628.0,499.0
629.0,500.0
630.0,500.0
631.0,500.0
632.0,499.0
633.0,499.0
634.0,499.0
635.0,499.0
636.0,499.0
637.0,499.0
638.0,500.0
639.0,499.0
640.0,499.0
641.0,499.0
642.0,499.0
643.0,499.0
644.0,499.0
645.0,500.0
646.0,500.0
647.0,500.0
648.0,500.0
649.0,499.0
651.0,499.0
652.0,499.0
653.0,499.0
654.0,500.0
655.0,500.0
656.0,500.0
657.0,500.0
658.0,499.0
659.0,499.0
660.0,499.0
661.0,499.0
662.0,499.0
663.0,500.0
664.0,500.0
665.0,499.0
666.0,498.0
667.0,497.0
668.0,497.0
669.0,496.0
670.0,496.0
671.0,495.0
672.0,495.0
673.0,494.0
674.0,494.0
675.0,493.0
676.0,493.0
677.0,492.0
678.0,493.0
679.0,493.0
680.0,494.0
681.0,493.0
682.0,493.0
683.0,494.0
684.0,494.0
685.0,496.0
686.0,498.0
687.0,499.0
688.0,500.0
689.0,500.0
690.0,500.0
691.0,499.0
692.0,498.0
694.0,498.0
695.0,497.0
696.0,497.0
697.0,497.0
698.0,497.0
699.0,497.0
700.0,497.0
701.0,497.0
702.0,497.0
703.0,497.0
704.0,498.0
705.0,498.0
706.0,499.0
707.0,499.0
708.0,499.0
709.0,499.0
710.0,498.0
711.0,498.0
712.0,498.0
713.0,498.0
714.0,497.0
715.0,496.0
716.0,494.0
717.0,493.0
718.0,491.0
719.0,490.0
720.0,357.0
721.0,87.0
722.0,18.0
723.0,16.0
724.0,16.0
725.0,15.0
726.0,15.0
727.0,15.0
728.0,17.0
729.0,18.0
730.0,20.0
731.0,21.0
732.0,128.0
733.0,470.0
734.0,492.0
736.0,496.0
737.0,500.0
738.0,502.0
739.0,500.0
740.0,498.0
741.0,496.0
742.0,496.0
743.0,495.0
744.0,495.0
745.0,495.0
746.0,496.0
747.0,496.0
748.0,496.0
749.0,496.0
750.0,495.0
751.0,494.0
752.0,495.0
753.0,496.0
754.0,498.0
755.0,498.0
756.0,498.0
757.0,498.0
758.0,498.0
759.0,498.0
760.0,498.0
761.0,499.0
762.0,500.0
763.0,501.0
764.0,498.0
765.0,496.0
766.0,496.0
767.0,496.0
768.0,497.0
769.0,498.0
770.0,499.0
771.0,500.0
772.0,500.0
773.0,500.0
774.0,500.0
775.0,499.0
776.0,499.0
777.0,498.0
779.0,498.0
780.0,497.0
781.0,496.0
782.0,496.0
783.0,495.0
784.0,495.0
785.0,496.0
786.0,491.0
787.0,389.0
788.0,236.0
789.0,124.0
790.0,52.0
791.0,30.0
792.0,28.0
793.0,28.0
794.0,28.0
795.0,28.0
796.0,27.0
797.0,27.0
798.0,28.0
799.0,27.0
800.0,27.0
801.0,27.0
802.0,26.0
803.0,27.0
804.0,28.0
805.0,28.0
806.0,27.0
807.0,27.0
808.0,27.0
809.0,27.0
810.0,27.0
811.0,27.0
812.0,27.0
813.0,28.0
814.0,28.0
815.0,27.0
816.0,27.0
817.0,27.0
818.0,27.0
819.0,27.0
820.0,27.0
822.0,28.0
823.0,27.0
824.0,27.0
825.0,27.0
826.0,27.0
827.0,27.0
828.0,27.0
829.0,27.0
830.0,28.0
831.0,27.0
832.0,28.0
833.0,27.0
834.0,27.0
835.0,27.0
836.0,27.0
837.0,27.0
838.0,28.0
839.0,28.0
840.0,28.0
841.0,27.0
842.0,27.0
843.0,27.0
844.0,27.0
845.0,27.0
846.0,28.0
847.0,28.0
848.0,27.0
849.0,27.0
850.0,27.0
851.0,27.0
852.0,27.0
853.0,27.0
854.0,28.0
855.0,28.0
856.0,28.0
857.0,27.0
858.0,27.0
859.0,27.0
860.0,27.0
861.0,27.0
862.0,28.0
864.0,28.0
865.0,28.0
866.0,28.0
867.0,28.0
868.0,27.0
869.0,27.0
870.0,27.0
871.0,28.0
872.0,28.0
873.0,28.0
874.0,28.0
875.0,27.0
876.0,27.0
877.0,27.0
878.0,27.0
879.0,28.0
880.0,28.0
881.0,28.0
882.0,28.0
883.0,27.0
884.0,27.0
885.0,28.0
886.0,27.0
887.0,28.0
888.0,28.0
889.0,28.0
890.0,28.0
891.0,27.0
892.0,27.0
893.0,27.0
894.0,27.0
895.0,28.0
896.0,28.0
897.0,28.0
898.0,28.0
899.0,27.0
900.0,27.0
901.0,27.0
902.0,27.0
903.0,28.0
904.0,28.0
905.0,28.0
907.0,28.0
908.0,27.0
909.0,27.0
910.0,27.0
911.0,27.0
912.0,28.0
913.0,28.0
914.0,28.0
915.0,28.0
916.0,27.0
917.0,27.0
918.0,27.0
919.0,27.0
920.0,28.0
921.0,28.0
922.0,28.0
923.0,28.0
924.0,28.0
925.0,27.0
926.0,27.0
927.0,27.0
928.0,27.0
929.0,28.0
930.0,28.0
931.0,28.0
932.0,28.0
933.0,28.0
934.0,27.0
935.0,27.0
936.0,28.0
937.0,28.0
938.0,28.0
939.0,28.0
940.0,28.0
941.0,27.0
942.0,27.0
943.0,27.0
944.0,28.0
945.0,28.0
946.0,28.0
947.0,28.0
948.0,28.0
950.0,28.0
951.0,27.0
952.0,27.0
953.0,28.0
954.0,28.0
955.0,28.0
956.0,28.0
957.0,28.0
958.0,28.0
959.0,27.0
960.0,27.0
961.0,28.0
962.0,28.0
963.0,28.0
964.0,28.0
965.0,28.0
966.0,28.0
967.0,27.0
968.0,27.0
969.0,28.0
970.0,27.0
971.0,28.0
972.0,28.0
973.0,28.0
974.0,28.0
975.0,27.0
976.0,27.0
977.0,28.0
978.0,28.0
979.0,28.0
980.0,28.0
981.0,28.0
982.0,28.0
983.0,27.0
984.0,27.0
985.0,27.0
986.0,27.0
987.0,28.0
988.0,28.0
989.0,28.0
990.0,28.0
992.0,27.0
993.0,27.0
994.0,27.0
995.0,28.0
996.0,28.0
997.0,28.0
998.0,28.0
999.0,28.0
1000.0,27.0
1001.0,27.0
1002.0,27.0
1003.0,28.0
1004.0,28.0
1005.0,28.0
1006.0,28.0
1007.0,28.0
1008.0,28.0
1009.0,27.0
1010.0,27.0
1011.0,28.0
1012.0,28.0
1013.0,28.0
1014.0,28.0
1015.0,28.0
1016.0,28.0
1017.0,27.0
1018.0,28.0
1019.0,28.0
1020.0,28.0
1021.0,28.0
1022.0,28.0
1023.0,28.0
1024.0,28.0
1025.0,28.0
1026.0,27.0
1027.0,27.0
1028.0,28.0
1029.0,28.0
1030.0,28.0
1031.0,28.0
1032.0,28.0
1033.0,27.0
1035.0,27.0
1036.0,27.0
1037.0,28.0
1038.0,28.0
1039.0,28.0
1040.0,28.0
1041.0,28.0
1042.0,28.0
1043.0,27.0
1044.0,27.0
1045.0,28.0
1046.0,28.0
1047.0,28.0
1048.0,28.0
1049.0,28.0
1050.0,28.0
1051.0,27.0
1052.0,27.0
1053.0,28.0
1054.0,28.0
1055.0,28.0
1056.0,28.0
1057.0,28.0
1058.0,27.0
1059.0,27.0
1060.0,27.0
1061.0,28.0
1062.0,28.0
1063.0,28.0
1064.0,28.0
1065.0,28.0
1066.0,28.0
1067.0,28.0
1068.0,27.0
1069.0,27.0
1070.0,28.0
1071.0,28.0
1072.0,28.0
1073.0,28.0
1074.0,28.0
1075.0,27.0
1076.0,27.0
1078.0,28.0
1079.0,28.0
1080.0,28.0
1081.0,28.0
1082.0,28.0
1083.0,28.0
1084.0,27.0
1085.0,27.0
1086.0,28.0
1087.0,28.0
1088.0,28.0
1089.0,28.0
1090.0,28.0
1091.0,28.0
1092.0,28.0
1093.0,27.0
1094.0,27.0
1095.0,28.0
1096.0,28.0
1097.0,28.0
1098.0,28.0
1099.0,28.0
1100.0,27.0
1101.0,27.0
1102.0,28.0
1103.0,28.0
1104.0,28.0
1105.0,28.0
1106.0,28.0
1107.0,28.0
1108.0,27.0
1109.0,27.0
1110.0,27.0
1111.0,28.0
1112.0,28.0
1113.0,28.0
1114.0,28.0
1115.0,28.0
1116.0,27.0
1117.0,27.0
1118.0,27.0
1120.0,28.0
1121.0,28.0
1122.0,28.0
1123.0,28.0
1124.0,28.0
1125.0,27.0
1126.0,27.0
1127.0,27.0
1128.0,27.0
1129.0,28.0
1130.0,28.0
1131.0,28.0
1132.0,28.0
1133.0,28.0
1134.0,27.0
1135.0,27.0
1136.0,27.0
1137.0,28.0
1138.0,28.0
1139.0,28.0
1140.0,28.0
1141.0,28.0
1142.0,27.0
1143.0,27.0
1144.0,28.0
1145.0,28.0
1146.0,28.0
1147.0,28.0
1148.0,28.0
1149.0,28.0
1150.0,27.0
1151.0,27.0
1152.0,27.0
1153.0,27.0
1154.0,28.0
1155.0,28.0
1156.0,28.0
1157.0,28.0
1158.0,28.0
1159.0,27.0
1160.0,27.0
1161.0,28.0
1163.0,28.0
1164.0,28.0
1165.0,28.0
1166.0,28.0
1167.0,28.0
1168.0,27.0
1169.0,27.0
1170.0,28.0
1171.0,28.0
1172.0,28.0
1173.0,28.0
1174.0,27.0
1175.0,28.0
1176.0,27.0
1177.0,27.0
1178.0,28.0
1179.0,28.0
1180.0,28.0
1181.0,28.0
1182.0,28.0
1183.0,28.0
1184.0,27.0
1185.0,27.0
1186.0,28.0
1187.0,28.0
1188.0,28.0
1189.0,28.0
1190.0,28.0
1191.0,27.0
1192.0,27.0
1193.0,27.0
1194.0,28.0
1195.0,28.0
1196.0,28.0
1197.0,28.0
1198.0,28.0
1199.0,27.0
1200.0,28.0
1201.0,27.0
1202.0,28.0
1203.0,28.0
1204.0,28.0
1206.0,28.0
1207.0,28.0
1208.0,28.0
1209.0,27.0
1210.0,27.0
1211.0,27.0
1212.0,28.0
1213.0,28.0
1214.0,28.0
1215.0,28.0
1216.0,28.0
1217.0,27.0
1218.0,27.0
1219.0,27.0
1220.0,28.0
1221.0,28.0
1222.0,28.0
1223.0,28.0
1224.0,28.0
1225.0,27.0
1226.0,27.0
1227.0,27.0
1228.0,28.0
1229.0,28.0
1230.0,28.0
1231.0,28.0
1232.0,28.0
1233.0,27.0
1234.0,27.0
1235.0,28.0
1236.0,28.0
1237.0,28.0
1238.0,28.0
1239.0,28.0
1240.0,28.0
1241.0,28.0
1242.0,27.0
1243.0,27.0
1244.0,28.0
1245.0,27.0
1246.0,28.0
1248.0,28.0
1249.0,27.0
1250.0,27.0
1251.0,27.0
1252.0,27.0
1253.0,28.0
1254.0,28.0
1255.0,28.0
1256.0,28.0
1257.0,28.0
1258.0,28.0
1259.0,27.0
1260.0,27.0
1261.0,27.0
1262.0,28.0
1263.0,28.0
1264.0,28.0
1265.0,28.0
1266.0,27.0
1267.0,27.0
1268.0,27.0
1269.0,28.0
1270.0,28.0
1271.0,28.0
1272.0,28.0
1273.0,28.0
1274.0,27.0
1275.0,27.0
1276.0,27.0
1277.0,27.0
1278.0,28.0
1279.0,28.0
1280.0,28.0
1281.0,28.0
1282.0,27.0
1283.0,27.0
1284.0,27.0
1285.0,27.0
1286.0,27.0
1287.0,28.0
1288.0,28.0
1289.0,28.0
1291.0,27.0
1292.0,27.0
1293.0,27.0
1294.0,27.0
1295.0,27.0
1296.0,28.0
1297.0,28.0
1298.0,28.0
1299.0,28.0
1300.0,27.0
1301.0,27.0
1302.0,27.0
1303.0,28.0
1304.0,28.0
1305.0,28.0
1306.0,28.0
1307.0,28.0
1308.0,27.0
1309.0,27.0
1310.0,27.0
1311.0,28.0
1312.0,27.0
1313.0,28.0
1314.0,28.0
1315.0,28.0
1316.0,27.0
1317.0,27.0
1318.0,27.0
1319.0,27.0
1320.0,28.0
1321.0,28.0
1322.0,28.0
1323.0,28.0
1324.0,27.0
1325.0,27.0
1326.0,27.0
1327.0,27.0
1328.0,28.0
1329.0,28.0
1330.0,28.0
1331.0,28.0
1332.0,27.0
1334.0,27.0
1335.0,27.0
1336.0,27.0
1337.0,28.0
1338.0,28.0
1339.0,27.0
1340.0,28.0
1341.0,27.0
1342.0,27.0
1343.0,27.0
1344.0,27.0
1345.0,28.0
1346.0,28.0
1347.0,28.0
1348.0,28.0
1349.0,28.0
1350.0,27.0
1351.0,27.0
1352.0,27.0
1353.0,28.0
1354.0,28.0
1355.0,28.0
1356.0,28.0
1357.0,27.0
1358.0,27.0
1359.0,27.0
1360.0,27.0
1361.0,27.0
1362.0,28.0
1363.0,28.0
1364.0,28.0
1365.0,28.0
1366.0,27.0
1367.0,27.0
1368.0,27.0
1369.0,27.0
1370.0,28.0
1371.0,28.0
1372.0,28.0
1373.0,28.0
1374.0,27.0
1376.0,27.0
1377.0,27.0
1378.0,27.0
1379.0,27.0
1380.0,28.0
1381.0,28.0
1382.0,28.0
1383.0,27.0
1384.0,27.0
1385.0,27.0
1386.0,27.0
1387.0,28.0
1388.0,28.0
1389.0,28.0
1390.0,28.0
