Time (s),Intensity
619.0,502.0
620.0,502.0
621.0,502.0
622.0,503.0
623.0,502.0
624.0,503.0
625.0,502.0
626.0,502.0
627.0,502.0
628.0,501.0
629.0,502.0
630.0,502.0
631.0,502.0
632.0,502.0
633.0,502.0
634.0,502.0
635.0,501.0
636.0,501.0
637.0,502.0
638.0,502.0
639.0,502.0
640.0,502.0
641.0,502.0
642.0,502.0
643.0,501.0
644.0,501.0
645.0,501.0
646.0,502.0
647.0,502.0
649.0,502.0
650.0,501.0
651.0,501.0
652.0,501.0
653.0,501.0
654.0,501.0
655.0,501.0
656.0,501.0
657.0,502.0
658.0,501.0
659.0,502.0
660.0,501.0
661.0,502.0
662.0,502.0
663.0,502.0
664.0,502.0
665.0,503.0
666.0,503.0
667.0,502.0
668.0,502.0
669.0,502.0
670.0,502.0
671.0,502.0
672.0,502.0
673.0,503.0
674.0,503.0
675.0,503.0
676.0,503.0
677.0,502.0
678.0,503.0
679.0,503.0
680.0,503.0
681.0,503.0
682.0,503.0
683.0,503.0
684.0,502.0
685.0,502.0
686.0,502.0
687.0,502.0
688.0,503.0
689.0,503.0
691.0,503.0
692.0,503.0
693.0,502.0
694.0,502.0
695.0,502.0
696.0,502.0
697.0,502.0
698.0,503.0
699.0,502.0
700.0,502.0
701.0,502.0
702.0,503.0
703.0,502.0
704.0,502.0
705.0,502.0
706.0,502.0
707.0,503.0
708.0,502.0
709.0,502.0
710.0,502.0
711.0,502.0
712.0,502.0
713.0,502.0
714.0,503.0
715.0,503.0
716.0,503.0
717.0,503.0
718.0,502.0
719.0,502.0
720.0,503.0
721.0,503.0
722.0,503.0
723.0,503.0
724.0,503.0
725.0,503.0
726.0,503.0
727.0,503.0
728.0,503.0
729.0,503.0
730.0,503.0
731.0,503.0
732.0,503.0
734.0,503.0
735.0,502.0
736.0,503.0
737.0,503.0
738.0,503.0
739.0,503.0
740.0,503.0
741.0,503.0
742.0,504.0
743.0,502.0
744.0,502.0
745.0,502.0
746.0,503.0
747.0,503.0
748.0,503.0
749.0,503.0
750.0,503.0
751.0,503.0
752.0,502.0
753.0,503.0
754.0,503.0
755.0,503.0
756.0,503.0
757.0,503.0
758.0,502.0
759.0,500.0
760.0,499.0
761.0,498.0
762.0,499.0
763.0,498.0
764.0,499.0
765.0,499.0
766.0,500.0
767.0,500.0
768.0,500.0
769.0,501.0
770.0,501.0
771.0,501.0
772.0,501.0
773.0,501.0
774.0,500.0
775.0,500.0
777.0,500.0
778.0,500.0
779.0,500.0
780.0,500.0
781.0,500.0
782.0,501.0
783.0,500.0
784.0,500.0
785.0,500.0
786.0,500.0
787.0,500.0
788.0,500.0
789.0,500.0
790.0,501.0
791.0,501.0
792.0,501.0
793.0,501.0
794.0,501.0
795.0,502.0
796.0,502.0
797.0,502.0
798.0,502.0
799.0,503.0
800.0,502.0
801.0,500.0
802.0,497.0
803.0,495.0
804.0,492.0
805.0,376.0
806.0,78.0
807.0,16.0
808.0,16.0
809.0,16.0
810.0,17.0
811.0,18.0
812.0,19.0
813.0,21.0
814.0,22.0
815.0,22.0
816.0,25.0
817.0,192.0
819.0,464.0
820.0,499.0
821.0,503.0
822.0,508.0
823.0,504.0
824.0,502.0
825.0,501.0
826.0,501.0
827.0,500.0
828.0,500.0
829.0,500.0
830.0,500.0
831.0,500.0
832.0,500.0
833.0,500.0
834.0,499.0
835.0,501.0
836.0,503.0
837.0,501.0
838.0,500.0
839.0,499.0
840.0,500.0
841.0,500.0
842.0,500.0
843.0,500.0
844.0,500.0
845.0,501.0
846.0,502.0
847.0,503.0
848.0,409.0
849.0,177.0
850.0,106.0
851.0,68.0
852.0,44.0
853.0,58.0
854.0,161.0
855.0,353.0
856.0,495.0
857.0,502.0
858.0,502.0
859.0,501.0
860.0,501.0
862.0,501.0
863.0,502.0
864.0,503.0
865.0,503.0
866.0,503.0
867.0,503.0
868.0,503.0
869.0,502.0
870.0,502.0
871.0,502.0
872.0,503.0
873.0,504.0
874.0,484.0
875.0,299.0
876.0,95.0
877.0,30.0
878.0,24.0
879.0,24.0
880.0,23.0
881.0,22.0
882.0,22.0
883.0,22.0
884.0,23.0
885.0,52.0
886.0,126.0
887.0,229.0
888.0,340.0
889.0,423.0
890.0,473.0
891.0,496.0
892.0,501.0
893.0,501.0
894.0,502.0
895.0,502.0
896.0,502.0
897.0,502.0
898.0,502.0
899.0,502.0
900.0,502.0
901.0,502.0
902.0,502.0
903.0,502.0
905.0,502.0
906.0,502.0
907.0,502.0
908.0,502.0
909.0,502.0
910.0,502.0
911.0,502.0
912.0,502.0
913.0,502.0
914.0,502.0
915.0,503.0
916.0,502.0
917.0,502.0
918.0,502.0
919.0,502.0
920.0,502.0
921.0,502.0
922.0,503.0
923.0,502.0
924.0,502.0
925.0,502.0
926.0,502.0
927.0,502.0
928.0,502.0
929.0,502.0
930.0,502.0
931.0,503.0
932.0,502.0
933.0,502.0
934.0,502.0
935.0,501.0
936.0,501.0
937.0,502.0
938.0,502.0
939.0,503.0
940.0,503.0
941.0,502.0
942.0,502.0
943.0,502.0
944.0,502.0
945.0,502.0
947.0,502.0
948.0,502.0
949.0,503.0
950.0,502.0
951.0,502.0
952.0,501.0
953.0,502.0
954.0,502.0
955.0,502.0
956.0,502.0
957.0,502.0
958.0,502.0
959.0,502.0
960.0,502.0
961.0,502.0
962.0,503.0
963.0,502.0
964.0,502.0
965.0,502.0
966.0,502.0
967.0,502.0
968.0,502.0
969.0,501.0
970.0,502.0
971.0,502.0
972.0,502.0
973.0,502.0
974.0,502.0
975.0,502.0
976.0,502.0
977.0,502.0
978.0,502.0
979.0,502.0
980.0,502.0
981.0,502.0
982.0,502.0
983.0,501.0
984.0,502.0
985.0,502.0
986.0,502.0
987.0,502.0
988.0,502.0
990.0,503.0
991.0,503.0
992.0,502.0
993.0,502.0
994.0,502.0
995.0,502.0
996.0,502.0
997.0,502.0
998.0,502.0
999.0,502.0
1000.0,502.0
1001.0,502.0
