Time (s),Intensity
813.0,511.0
814.0,511.0
815.0,511.0
817.0,511.0
818.0,510.0
819.0,510.0
820.0,510.0
821.0,511.0
822.0,512.0
823.0,514.0
824.0,516.0
825.0,515.0
826.0,512.0
827.0,512.0
828.0,502.0
829.0,190.0
830.0,21.0
831.0,21.0
832.0,21.0
833.0,21.0
834.0,22.0
835.0,28.0
836.0,26.0
837.0,26.0
838.0,28.0
839.0,29.0
840.0,30.0
841.0,30.0
842.0,93.0
843.0,327.0
844.0,505.0
845.0,508.0
846.0,510.0
847.0,511.0
848.0,513.0
849.0,501.0
850.0,510.0
851.0,514.0
852.0,513.0
853.0,515.0
854.0,515.0
855.0,516.0
856.0,515.0
857.0,515.0
859.0,512.0
860.0,514.0
861.0,513.0
862.0,513.0
863.0,512.0
864.0,513.0
865.0,513.0
866.0,512.0
867.0,513.0
868.0,512.0
869.0,512.0
870.0,512.0
871.0,512.0
872.0,512.0
873.0,510.0
874.0,512.0
875.0,512.0
876.0,511.0
877.0,511.0
878.0,512.0
879.0,512.0
880.0,513.0
881.0,513.0
882.0,512.0
883.0,512.0
884.0,512.0
885.0,512.0
886.0,512.0
887.0,512.0
888.0,512.0
889.0,513.0
890.0,512.0
891.0,512.0
892.0,510.0
893.0,510.0
894.0,512.0
895.0,512.0
896.0,513.0
897.0,513.0
898.0,513.0
899.0,513.0
900.0,513.0
902.0,512.0
903.0,511.0
904.0,513.0
905.0,513.0
906.0,513.0
907.0,514.0
908.0,513.0
909.0,512.0
910.0,512.0
911.0,512.0
912.0,512.0
913.0,511.0
914.0,513.0
915.0,513.0
916.0,512.0
917.0,512.0
918.0,512.0
919.0,512.0
920.0,512.0
921.0,512.0
922.0,512.0
923.0,513.0
924.0,513.0
925.0,512.0
926.0,512.0
927.0,512.0
928.0,512.0
929.0,513.0
930.0,513.0
931.0,513.0
932.0,511.0
933.0,510.0
934.0,512.0
935.0,512.0
936.0,512.0
937.0,513.0
938.0,513.0
939.0,513.0
940.0,512.0
941.0,513.0
942.0,510.0
943.0,512.0
945.0,512.0
946.0,513.0
947.0,514.0
948.0,513.0
949.0,512.0
950.0,512.0
951.0,512.0
952.0,512.0
953.0,511.0
954.0,512.0
955.0,512.0
956.0,513.0
957.0,512.0
958.0,512.0
959.0,512.0
960.0,512.0
961.0,512.0
962.0,512.0
963.0,512.0
964.0,513.0
965.0,513.0
966.0,513.0
967.0,513.0
968.0,512.0
969.0,512.0
970.0,511.0
971.0,512.0
972.0,513.0
973.0,513.0
974.0,513.0
975.0,512.0
976.0,512.0
977.0,512.0
978.0,512.0
979.0,512.0
980.0,511.0
981.0,513.0
982.0,512.0
983.0,512.0
984.0,512.0
985.0,512.0
987.0,513.0
988.0,513.0
989.0,511.0
990.0,513.0
991.0,512.0
992.0,512.0
993.0,510.0
994.0,512.0
995.0,512.0
996.0,513.0
997.0,513.0
998.0,513.0
999.0,512.0
1000.0,512.0
1001.0,512.0
1002.0,512.0
1003.0,511.0
1004.0,512.0
1005.0,513.0
1006.0,513.0
1007.0,512.0
1008.0,512.0
1009.0,512.0
1010.0,512.0
1011.0,512.0
1012.0,511.0
1013.0,510.0
1014.0,512.0
1015.0,513.0
1016.0,512.0
1017.0,512.0
1018.0,512.0
1019.0,512.0
1020.0,511.0
1021.0,511.0
1022.0,510.0
1023.0,513.0
1024.0,512.0
1025.0,512.0
1026.0,513.0
1027.0,512.0
1028.0,512.0
1030.0,513.0
1031.0,513.0
1032.0,513.0
1033.0,510.0
1034.0,512.0
1035.0,512.0
1036.0,512.0
1037.0,512.0
1038.0,513.0
1039.0,513.0
1040.0,513.0
1041.0,512.0
1042.0,512.0
1043.0,510.0
1044.0,511.0
1045.0,512.0
1046.0,513.0
1047.0,513.0
1048.0,512.0
1049.0,512.0
1050.0,511.0
1051.0,510.0
1052.0,511.0
1053.0,512.0
1054.0,513.0
1055.0,513.0
1056.0,513.0
1057.0,513.0
1058.0,512.0
1059.0,512.0
1060.0,512.0
1061.0,512.0
1062.0,511.0
1063.0,513.0
1064.0,513.0
1065.0,513.0
1066.0,513.0
1067.0,512.0
1068.0,512.0
1069.0,512.0
1070.0,510.0
1071.0,513.0
1073.0,511.0
1074.0,513.0
1075.0,512.0
1076.0,512.0
1077.0,512.0
1078.0,512.0
1079.0,510.0
1080.0,512.0
1081.0,513.0
1082.0,512.0
1083.0,510.0
1084.0,512.0
1085.0,512.0
1086.0,512.0
1087.0,512.0
1088.0,513.0
1089.0,513.0
1090.0,513.0
1091.0,512.0
1092.0,511.0
1093.0,511.0
1094.0,512.0
1095.0,512.0
1096.0,512.0
1097.0,513.0
1098.0,513.0
1099.0,512.0
1100.0,512.0
1101.0,512.0
1102.0,511.0
1103.0,512.0
1104.0,512.0
1105.0,513.0
1106.0,513.0
1107.0,512.0
1108.0,512.0
1109.0,510.0
1110.0,501.0
1111.0,512.0
1112.0,510.0
1113.0,512.0
1115.0,513.0
1116.0,512.0
1117.0,512.0
1118.0,512.0
1119.0,511.0
1120.0,512.0
1121.0,512.0
1122.0,513.0
1123.0,511.0
1124.0,513.0
1125.0,513.0
1126.0,512.0
1127.0,513.0
1128.0,512.0
1129.0,512.0
1130.0,512.0
1131.0,513.0
1132.0,512.0
1133.0,512.0
1134.0,512.0
1135.0,512.0
1136.0,512.0
1137.0,512.0
1138.0,513.0
1139.0,513.0
1140.0,513.0
1141.0,512.0
1142.0,511.0
1143.0,512.0
1144.0,512.0
1145.0,512.0
1146.0,513.0
1147.0,513.0
1148.0,513.0
1149.0,512.0
1150.0,511.0
1151.0,512.0
1152.0,510.0
1153.0,512.0
1154.0,513.0
1155.0,513.0
1156.0,513.0
1158.0,513.0
1159.0,512.0
1160.0,512.0
1161.0,512.0
1162.0,512.0
1163.0,511.0
1164.0,513.0
1165.0,513.0
1166.0,513.0
1167.0,513.0
1168.0,512.0
1169.0,512.0
1170.0,511.0
1171.0,512.0
1172.0,512.0
1173.0,512.0
1174.0,512.0
1175.0,512.0
1176.0,512.0
1177.0,512.0
1178.0,512.0
1179.0,512.0
1180.0,513.0
1181.0,513.0
1182.0,511.0
1183.0,512.0
1184.0,512.0
1185.0,511.0
1186.0,511.0
1187.0,512.0
1188.0,513.0
1189.0,513.0
1190.0,513.0
1191.0,512.0
1192.0,510.0
1193.0,512.0
1194.0,512.0
1195.0,512.0
1196.0,513.0
1197.0,512.0
1198.0,513.0
1199.0,512.0
1201.0,510.0
1202.0,511.0
1203.0,511.0
1204.0,512.0
1205.0,512.0
1206.0,512.0
1207.0,513.0
1208.0,512.0
1209.0,512.0
1210.0,512.0
1211.0,512.0
1212.0,512.0
1213.0,511.0
1214.0,511.0
1215.0,512.0
1216.0,512.0
1217.0,512.0
1218.0,512.0
1219.0,512.0
1220.0,512.0
1221.0,512.0
1222.0,511.0
1223.0,511.0
1224.0,512.0
1225.0,512.0
1226.0,511.0
1227.0,511.0
1228.0,512.0
1229.0,512.0
1230.0,513.0
1231.0,512.0
1232.0,511.0
1233.0,512.0
1234.0,512.0
1235.0,512.0
1236.0,512.0
1237.0,513.0
1238.0,512.0
1239.0,512.0
1240.0,512.0
1241.0,512.0
1243.0,510.0
1244.0,512.0
1245.0,512.0
1246.0,512.0
1247.0,513.0
1248.0,513.0
1249.0,512.0
1250.0,512.0
1251.0,512.0
1252.0,512.0
1253.0,511.0
1254.0,511.0
1255.0,512.0
1256.0,513.0
1257.0,513.0
1258.0,512.0
1259.0,512.0
1260.0,512.0
1261.0,510.0
1262.0,510.0
1263.0,512.0
1264.0,513.0
1265.0,512.0
1266.0,512.0
1267.0,512.0
1268.0,512.0
1269.0,512.0
1270.0,512.0
1271.0,513.0
1272.0,511.0
1273.0,513.0
1274.0,512.0
1275.0,512.0
1276.0,512.0
1277.0,512.0
1278.0,512.0
1279.0,512.0
1280.0,513.0
1281.0,513.0
1282.0,511.0
1283.0,512.0
1284.0,512.0
1286.0,512.0
1287.0,512.0
1288.0,512.0
1289.0,512.0
1290.0,513.0
1291.0,512.0
1292.0,511.0
1293.0,510.0
1294.0,512.0
1295.0,512.0
1296.0,512.0
1297.0,513.0
1298.0,512.0
1299.0,512.0
1300.0,512.0
1301.0,512.0
1302.0,511.0
1303.0,511.0
1304.0,512.0
1305.0,513.0
1306.0,512.0
1307.0,512.0
1308.0,512.0
1309.0,512.0
1310.0,511.0
1311.0,512.0
1312.0,511.0
1313.0,513.0
1314.0,513.0
1315.0,513.0
1316.0,512.0
1317.0,511.0
1318.0,512.0
1319.0,512.0
1320.0,511.0
1321.0,512.0
1322.0,511.0
1323.0,511.0
1324.0,512.0
1325.0,512.0
1326.0,512.0
1327.0,512.0
1329.0,512.0
1330.0,513.0
1331.0,513.0
1332.0,511.0
1333.0,511.0
1334.0,512.0
1335.0,512.0
1336.0,512.0
1337.0,512.0
1338.0,513.0
1339.0,513.0
1340.0,512.0
1341.0,512.0
1342.0,511.0
1343.0,512.0
1344.0,512.0
1345.0,512.0
1346.0,512.0
1347.0,513.0
1348.0,513.0
1349.0,512.0
1350.0,512.0
1351.0,512.0
1352.0,510.0
1353.0,512.0
1354.0,512.0
1355.0,512.0
1356.0,513.0
1357.0,512.0
1358.0,512.0
1359.0,512.0
1360.0,512.0
1361.0,512.0
1362.0,511.0
1363.0,513.0
1364.0,513.0
1365.0,512.0
1366.0,512.0
1367.0,512.0
1368.0,512.0
1369.0,512.0
1371.0,512.0
1372.0,513.0
1373.0,511.0
1374.0,513.0
1375.0,512.0
1376.0,512.0
1377.0,512.0
1378.0,512.0
1379.0,512.0
1380.0,512.0
1381.0,512.0
1382.0,511.0
1383.0,511.0
1384.0,512.0
1385.0,512.0
1386.0,512.0
1387.0,513.0
1388.0,513.0
1389.0,513.0
1390.0,512.0
1391.0,512.0
1392.0,510.0
1393.0,512.0
1394.0,512.0
1395.0,512.0
1396.0,512.0
1397.0,512.0
1398.0,512.0
1399.0,512.0
1400.0,510.0
1401.0,512.0
1402.0,510.0
