Time (s),Intensity
6281.0,478.0
6300.0,478.0
6318.0,478.0
6337.0,478.0
6356.0,479.0
6374.0,478.0
6393.0,478.0
6412.0,479.0
6431.0,478.0
6449.0,478.0
6468.0,478.0
6487.0,478.0
6506.0,479.0
6524.0,478.0
6542.0,478.0
6562.0,478.0
6580.0,478.0
6599.0,479.0
6618.0,478.0
6637.0,478.0
6655.0,479.0
6673.0,479.0
6693.0,478.0
6711.0,478.0
6730.0,479.0
6749.0,478.0
6768.0,478.0
6786.0,478.0
6805.0,478.0
6824.0,477.0
6842.0,479.0
6861.0,478.0
6880.0,479.0
6899.0,479.0
6917.0,482.0
6936.0,479.0
6955.0,420.0
6973.0,166.0
6991.0,21.0
7008.0,22.0
7027.0,28.0
7044.0,21.0
7062.0,24.0
7080.0,25.0
7098.0,182.0
7117.0,407.0
7135.0,490.0
7155.0,481.0
7173.0,480.0
7192.0,481.0
7211.0,484.0
7229.0,480.0
7248.0,480.0
7266.0,479.0
7286.0,480.0
7304.0,480.0
7323.0,480.0
7341.0,480.0
7361.0,479.0
7379.0,479.0
7397.0,480.0
7417.0,479.0
7435.0,479.0
7454.0,480.0
7472.0,480.0
7492.0,479.0
7510.0,479.0
7528.0,480.0
7548.0,480.0
7566.0,480.0
7585.0,480.0
7603.0,480.0
7623.0,480.0
7641.0,480.0
7660.0,480.0
7679.0,480.0
7697.0,480.0
7716.0,480.0
7734.0,480.0
7754.0,480.0
7772.0,480.0
7791.0,479.0
7810.0,479.0
7829.0,479.0
7847.0,479.0
7865.0,480.0
7885.0,479.0
7903.0,480.0
7922.0,480.0
7940.0,480.0
7960.0,479.0
7978.0,479.0
7996.0,480.0
8016.0,479.0
8034.0,479.0
8053.0,479.0
8071.0,480.0
8091.0,479.0
8109.0,468.0
8128.0,479.0
8147.0,480.0
8165.0,479.0
8184.0,478.0
