Time (s),Intensity
957,516
958,516
959,515
960,516
961,516
962,516
963,516
964,517
965,517
966,517
967,516
968,516
969,516
970,516
971,516
972,516
973,516
975,516
976,515
977,515
978,516
979,516
980,516
981,516
982,516
983,516
984,516
985,517
986,517
987,516
988,516
989,516
990,516
991,516
992,515
993,515
994,516
995,516
996,516
997,516
998,516
999,515
1000,515
1001,515
1002,516
1003,516
1004,517
1005,517
1006,517
1007,516
1008,515
1009,515
1010,516
1011,516
1012,516
1013,516
1014,516
1015,516
1016,515
1018,515
1019,515
1020,515
1021,516
1022,516
1023,516
1024,515
1025,517
1026,517
1027,516
1028,516
1029,516
1030,516
1031,516
1032,516
1033,516
1034,516
1035,516
1036,516
1037,516
1038,516
1039,516
1040,516
1041,516
1042,516
1043,516
1044,516
1045,517
1046,517
1047,516
1048,516
1049,516
1050,516
1051,516
1052,516
1053,516
1054,516
1055,516
1056,516
1057,516
1058,516
1059,516
1061,516
1062,516
1063,516
1064,516
1065,517
1066,517
1067,516
1068,516
1069,516
1070,516
1071,516
1072,516
1073,516
1074,516
1075,515
1076,515
1077,516
1078,516
1079,516
1080,516
1081,516
1082,516
1083,516
1084,515
1085,516
1086,517
1087,516
1088,516
1089,516
1090,516
1091,515
1092,515
1093,516
1094,516
1095,516
1096,516
1097,516
1098,516
1099,515
1100,516
1101,516
1103,516
1104,516
1105,517
1106,517
1107,516
1108,516
1109,515
1110,515
1111,516
1112,516
1113,516
1114,516
1115,516
1116,515
1117,515
1118,516
1119,516
1120,516
1121,516
1122,516
1123,516
1124,516
1125,516
1126,516
1127,515
1128,516
1129,516
1130,516
1131,516
1132,516
1133,516
1134,516
1135,516
1136,516
1137,516
1138,516
1139,516
1140,516
1141,516
1142,515
1143,515
1144,516
1146,517
1147,517
1148,516
1149,516
1150,516
1151,516
1152,515
1153,516
1154,516
1155,516
1156,516
1157,516
1158,515
1159,515
1160,516
1161,516
1162,516
1163,516
1164,516
1165,517
1166,517
1167,516
1168,516
1169,516
1170,516
1171,516
1172,516
1173,516
1174,516
1175,515
1176,515
1177,516
1178,516
1179,516
1180,516
1181,516
1182,516
1183,515
1184,516
1185,516
1186,517
1187,516
1189,516
1190,516
1191,516
1192,516
1193,515
1194,516
1195,516
1196,516
1197,516
1198,516
1199,516
1200,516
1201,515
1202,516
1203,516
1204,516
1205,517
1206,517
1207,516
1208,515
1209,515
1210,515
1211,516
1212,516
1213,516
1214,516
1215,515
1216,515
1217,515
1218,515
1219,516
1220,516
1221,516
1222,516
1223,516
1224,516
1225,516
1226,516
1227,516
1228,516
1229,516
1231,516
1232,516
1233,515
1234,515
1235,515
1236,515
1237,516
1238,516
1239,516
1240,516
1241,516
1242,515
1243,516
1244,516
1245,517
1246,517
1247,516
1248,516
1249,516
1250,516
1251,516
1252,515
1253,516
1254,516
1255,516
1256,516
1257,516
1258,516
1259,515
1260,515
1261,516
1262,516
1263,516
1264,516
1265,516
1266,516
1267,516
1268,516
1269,516
1270,516
1271,516
1272,516
1274,516
1275,516
1276,515
1277,516
1278,516
1279,516
1280,516
1281,516
1282,516
1283,516
1284,516
1285,516
1286,517
1287,516
1288,516
1289,516
1290,516
1291,516
1292,515
1293,516
1294,516
1295,516
1296,516
1297,516
1298,516
1299,515
1300,516
1301,516
1302,516
1303,516
1304,516
1305,517
1306,517
1307,516
1308,515
1309,515
1310,516
1311,516
1312,516
1313,516
1314,515
1315,516
1317,515
1318,515
1319,515
1320,516
1321,516
1322,516
1323,516
1324,516
1325,517
1326,517
1327,516
1328,516
1329,516
1330,516
1331,516
1332,516
1333,516
1334,515
1335,515
1336,516
1337,516
1338,516
1339,516
1340,515
1341,515
1342,515
1343,515
1344,516
1345,517
1346,517
1347,516
1348,516
1349,515
1350,516
1351,515
1352,516
1353,516
1354,516
1355,516
1356,516
1357,516
1359,515
1360,515
1361,515
1362,516
1363,516
1364,516
1365,517
1366,516
1367,516
1368,515
1369,515
1370,516
1371,516
1372,516
1373,516
1374,516
1375,516
1376,515
1377,516
1378,516
1379,516
1380,516
1381,516
1382,515
1383,515
1384,516
1385,516
1386,516
1387,516
1388,516
1389,516
1390,516
1391,515
1392,515
1393,516
1394,516
1395,516
1396,516
1397,516
1398,516
1399,515
1400,515
1402,515
1403,516
1404,516
1405,517
1406,517
1407,516
1408,515
1409,515
1410,515
1411,516
1412,516
1413,516
1414,516
1415,516
1416,515
1417,515
1418,516
1419,516
1420,516
1421,516
1422,516
1423,516
1424,515
1425,516
1426,516
1427,516
1428,516
1429,516
1430,514
1431,515
1432,512
1433,515
1434,515
1435,516
1436,516
1437,516
1438,516
1439,515
1440,516
1441,515
1442,515
1443,516
1445,517
1446,517
1447,517
1448,516
1449,516
1450,515
1451,515
1452,515
1453,516
1454,516
1455,516
1456,516
1457,515
1458,515
1459,515
1460,516
1461,515
1462,516
1463,516
1464,516
1465,516
1466,516
1467,516
1468,516
1469,516
1470,516
1471,516
1472,516
1473,515
1474,515
1475,515
1476,515
1477,515
1478,516
1479,516
1480,516
1481,516
1482,516
1483,515
1484,516
1485,516
1487,517
1488,516
1489,516
1490,516
1491,515
1492,515
1493,515
1494,515
1495,516
1496,516
1497,516
1498,516
1499,515
1500,515
1501,515
1502,516
1503,516
1504,516
1505,517
1506,517
1507,516
1508,515
1509,515
1510,515
1511,516
1512,516
1513,516
1514,516
1515,515
1516,515
1517,515
1518,516
1519,516
1520,516
1521,516
1522,516
1523,516
1524,516
1525,516
1526,516
1527,516
1528,516
1530,516
1531,516
1532,516
1533,515
1534,516
1535,516
1536,516
1537,516
1538,516
1539,516
1540,516
1541,515
1542,515
1543,516
1544,516
1545,517
1546,517
1547,516
1548,516
1549,515
1550,515
1551,516
1552,516
1553,516
1554,516
1555,516
1556,516
1557,515
1558,516
1559,515
1560,516
1561,516
1562,516
1563,516
1564,516
1565,516
1566,516
1567,515
1568,516
1569,515
1570,509
1571,516
1573,516
1574,515
1575,515
1576,515
1577,516
1578,516
1579,515
1580,516
1581,516
1582,515
1583,514
1584,515
1585,516
1586,517
1587,516
1588,516
1589,516
1590,515
1591,515
1592,515
1593,515
1594,516
1595,515
1596,516
1597,516
1598,516
1599,516
1600,515
1601,516
1602,515
1603,515
1604,516
1605,517
1606,516
1607,515
1608,515
1609,515
1610,515
1611,516
1612,516
1613,516
1615,516
1616,516
1617,515
1618,515
1619,516
1620,516
1621,516
1622,516
1623,516
1624,515
1625,516
1626,516
1627,516
1628,516
1629,516
1630,516
1631,516
1632,515
1633,515
1634,515
1635,516
1636,516
1637,516
1638,516
1639,516
1640,515
1641,516
1642,516
1643,516
1644,516
1645,516
1646,517
1647,516
1648,516
1649,515
1650,515
1651,516
1652,516
1653,516
1654,516
1655,516
1656,516
1658,515
1659,515
1660,516
1661,516
1662,516
1663,516
1664,516
1665,515
1666,516
1667,516
1668,516
1669,515
1670,516
1671,515
1672,516
1673,515
1674,515
1675,515
1676,515
1677,516
1678,516
1679,516
1680,516
1681,516
1682,515
1683,515
1684,515
1685,516
1686,517
1687,516
1688,516
1689,516
1690,516
1691,515
1692,515
1693,515
1694,516
1695,516
1696,516
1697,516
1698,516
1699,515
1701,515
1702,515
1703,516
1704,516
1705,516
1706,516
1707,516
1708,515
1709,515
1710,515
1711,515
1712,516
1713,516
1714,516
1715,516
1716,515
1717,515
1718,515
1719,516
1720,516
1721,516
1722,516
1723,516
1724,515
1725,516
1726,516
1727,515
1728,516
1729,516
1730,516
1731,516
1732,515
1733,515
1734,516
1735,516
1736,516
1737,516
1738,516
1739,516
1740,516
1741,515
1743,515
1744,515
1745,516
1746,517
1747,517
1748,516
1749,515
1750,515
1751,516
1752,516
1753,516
1754,516
1755,516
1756,516
1757,515
1758,515
1759,515
1760,515
1761,516
1762,516
1763,516
1764,516
1765,516
1766,516
1767,515
1768,516
1769,515
1770,516
1771,516
1772,516
1773,516
1774,516
1775,516
1776,515
1777,516
1778,516
1779,516
1780,516
1781,516
1782,515
1783,515
1784,516
1786,516
1787,517
1788,516
1789,516
1790,515
1791,515
1792,515
1793,515
1794,515
1795,516
1796,516
1797,516
1798,516
1799,515
1800,515
1801,515
1802,516
1803,516
1804,516
1805,516
1806,517
1807,515
1808,515
1809,515
1810,514
1811,511
1812,515
1813,515
1814,516
1815,515
1816,515
1817,515
1818,514
1819,516
1820,516
1821,516
1822,516
1823,516
1824,516
1825,516
1826,516
1827,516
1829,516
1830,516
1831,515
1832,515
1833,515
1834,515
1835,515
1836,516
1837,516
1838,516
1839,516
1840,515
1841,515
1842,515
1843,516
1844,516
1845,517
1846,517
1847,516
1848,516
1849,515
1850,515
1851,515
1852,516
1853,516
1854,516
1855,516
1856,515
1857,515
1858,515
1859,515
1860,515
1861,516
1862,516
1863,516
1864,516
1865,516
1866,516
1867,515
1868,516
1869,516
1871,516
1872,516
1873,515
1874,515
1875,515
1876,515
1877,515
1878,515
1879,516
1880,516
1881,516
1882,515
1883,515
1884,515
1885,516
1886,516
1887,516
1888,515
1889,516
1890,515
1891,515
1892,515
1893,515
1894,516
1895,515
1896,516
1897,515
1898,515
1899,515
1900,515
1901,515
1902,515
1903,516
1904,516
1905,516
1906,516
1907,515
1908,515
1909,514
1910,515
1911,515
1912,516
1914,515
1915,515
1916,515
1917,515
1918,515
1919,515
1920,514
1921,516
1922,516
1923,515
1924,515
1925,516
1926,516
1927,516
1928,516
1929,511
1930,515
1931,515
1932,515
1933,515
1934,515
1935,516
1936,516
1937,516
1938,516
1939,516
1940,515
1941,515
1942,515
1943,515
1944,516
1945,516
1946,517
1947,516
1948,516
1949,515
1950,515
1951,516
1952,516
1953,516
1954,516
1955,516
1957,516
1958,515
1959,515
1960,516
1961,516
1962,516
1963,516
1964,516
1965,516
1966,516
1967,516
1968,515
1969,516
1970,516
1971,516
1972,516
1973,515
1974,515
1975,515
1976,515
1977,516
1978,516
1979,516
1980,516
1981,515
1982,515
1983,515
1984,516
1985,517
1986,516
1987,516
1988,516
1989,516
1990,515
1991,515
1992,515
1993,515
1994,516
1995,516
1996,516
1997,515
1999,515
2000,515
2001,515
2002,515
2003,516
2004,516
2005,517
2006,516
2007,516
2008,515
2009,515
2010,515
2011,516
2012,516
2013,516
2014,516
2015,515
2016,515
2017,515
2018,516
2019,516
2020,516
2021,516
2022,516
2023,515
2024,515
2025,516
2026,516
2027,516
2028,516
2029,516
2030,516
2031,516
2032,515
2033,515
2034,515
2035,516
2036,516
2037,516
2038,516
2039,516
2040,516
2042,515
2043,515
2044,516
2045,516
2046,517
2047,517
2048,515
2049,515
2050,515
2051,515
2052,516
2053,516
2054,516
2055,516
2056,516
2057,516
2058,515
2059,515
2060,516
2061,516
2062,516
2063,516
2064,516
2065,516
2066,516
2067,515
2068,515
2069,516
2070,516
2071,516
2072,516
2073,515
2074,515
2075,515
2076,515
2077,516
2078,516
2079,516
2080,516
2081,516
2082,515
2083,515
2085,516
2086,517
2087,517
2088,516
2089,516
2090,515
2091,515
2092,515
2093,516
2094,516
2095,516
2096,516
2097,516
2098,515
2099,515
2100,515
2101,516
2102,516
2103,516
2104,516
2105,517
2106,516
2107,516
2108,515
2109,516
2110,516
2111,516
2112,516
2113,516
2114,516
2115,515
2116,516
2117,516
2118,516
2119,516
2120,516
2121,516
2122,516
2123,515
2124,516
2125,516
2127,516
2128,516
2129,516
2130,516
2131,516
2132,516
2133,516
2134,516
2135,516
2136,516
2137,516
2138,516
2139,516
2140,516
2141,515
2142,515
2143,515
2144,516
2145,517
2146,517
2147,516
2148,516
2149,515
2150,515
2151,516
2152,516
2153,516
2154,516
2155,516
2156,515
2157,516
2158,515
2159,516
2160,516
2161,516
2162,516
2163,516
2164,516
2165,516
2166,516
2167,515
2168,516
2170,516
2171,516
2172,516
2173,516
2174,515
2175,515
2176,515
2177,516
2178,516
2179,516
2180,516
2181,515
2182,515
2183,515
2184,515
2185,516
2186,517
2187,516
2188,516
2189,515
2190,515
2191,515
2192,515
2193,516
2194,516
2195,516
2196,516
2197,516
2198,515
2199,515
2200,515
2201,515
2202,516
2203,515
2204,516
2205,516
2206,516
2207,515
2208,515
2209,515
2210,516
2211,515
2213,516
2214,515
2215,515
2216,515
2217,515
2218,515
2219,516
2220,516
2221,516
2222,516
2223,515
2224,515
2225,516
2226,516
2227,516
2228,516
2229,516
2230,515
2231,515
2232,515
2233,515
2234,515
2235,516
2236,516
2237,516
2238,516
2239,516
2240,515
2241,515
2242,515
2243,516
2244,516
2245,517
2246,517
2247,515
2248,515
2249,515
2250,516
2251,516
2252,516
2253,516
2255,516
2256,515
2257,515
2258,515
2259,515
2260,515
2261,516
2262,516
2263,516
2264,515
2265,516
2266,516
2267,516
2268,516
2269,516
2270,516
2271,516
2272,515
2273,516
2274,515
2275,515
2276,516
2277,516
2278,516
2279,516
2280,516
2281,515
2282,516
2283,516
2284,515
2285,517
2286,517
2287,516
2288,516
2289,516
2290,516
2291,515
2292,516
2293,516
2294,516
2295,516
2296,516
2298,516
2299,515
2300,515
2301,515
2302,515
2303,516
2304,516
2305,516
2306,516
2307,516
2308,515
2309,515
2310,515
2311,516
2312,516
2313,516
2314,516
2315,515
2316,515
2317,515
2318,516
2319,516
2320,516
2321,516
2322,515
2323,515
2324,515
2325,516
2326,516
2327,516
2328,516
2329,515
2330,514
2331,515
2332,515
2333,515
2334,515
2335,515
2336,514
2337,515
2338,516
2339,515
2341,515
2342,515
2343,515
2344,514
2345,516
2346,517
2347,516
2348,516
2349,515
2350,515
2351,515
2352,515
2353,513
2354,516
2355,516
2356,516
2357,515
2358,515
2359,515
2360,516
2361,516
2362,516
2363,516
2364,516
2365,516
2366,516
2367,515
2368,515
2369,516
2370,516
2371,516
2372,515
2373,515
2374,515
2375,515
2376,515
2377,515
2378,516
2379,516
2380,515
2381,515
2383,515
2384,515
2385,516
2386,516
2387,516
2388,516
2389,515
2390,515
2391,515
2392,515
2393,515
2394,515
2395,516
2396,516
2397,515
2398,515
2399,515
2400,515
2401,515
2402,515
2403,516
2404,516
2405,516
2406,516
2407,515
2408,515
2409,515
2410,516
2411,516
2412,516
2413,516
2414,515
2415,515
2416,515
2417,516
2418,515
2419,516
2420,516
2421,516
2422,516
2423,515
2424,516
2426,516
2427,516
2428,516
2429,516
2430,515
2431,515
2432,515
2433,515
2434,515
2435,515
2436,516
2437,516
2438,515
2439,515
2440,515
2441,515
2442,515
2443,515
2444,515
2445,516
2446,516
2447,515
2448,515
2449,515
2450,515
2451,515
2452,516
2453,516
2454,515
2455,516
2456,515
2457,515
2458,515
2459,515
2460,516
2461,516
2462,516
2463,516
2464,515
2465,516
2466,516
2467,515
2469,516
2470,516
2471,515
2472,515
2473,515
2474,515
2475,515
2476,515
2477,516
2478,516
2479,516
2480,516
2481,515
2482,515
2483,515
2484,515
2485,516
2486,516
2487,516
2488,515
2489,515
2490,515
2491,515
2492,515
2493,515
2494,516
2495,515
2496,516
2497,515
2498,515
2499,515
2500,515
2501,515
2502,515
2503,515
2504,516
2505,516
2506,516
2507,515
2508,515
2509,515
2511,516
2512,516
2513,516
2514,516
2515,515
2516,515
2517,515
2518,515
2519,516
2520,515
2521,516
2522,516
2523,515
2524,515
2525,516
2526,516
2527,516
2528,516
2529,516
2530,515
2531,515
2532,515
2533,515
2534,515
2535,515
2536,516
2537,516
2538,516
2539,515
2540,515
2541,515
2542,515
2543,515
2544,516
2545,517
2546,516
2547,515
2548,515
2549,515
2550,515
2551,515
2552,515
2554,516
2555,515
2556,515
2557,515
2558,515
2559,515
2560,515
2561,516
2562,516
2563,515
2564,515
2565,516
2566,516
2567,516
2568,515
2569,515
2570,515
2571,515
2572,515
2573,515
2574,515
2575,515
2576,515
2577,516
2578,516
2579,515
2580,515
2581,515
2582,515
2583,515
2584,515
2585,516
2586,517
2587,515
2588,515
2589,515
2590,515
2591,516
2592,515
2593,516
2594,516
2595,516
2597,516
2598,515
2599,515
2600,515
2601,515
2602,515
2603,516
2604,516
2605,516
2606,516
2607,516
2608,515
2609,515
2610,515
2611,515
2612,516
2613,515
2614,515
2615,515
2616,515
2617,515
2618,515
2619,515
2620,515
2621,515
2622,515
2623,515
2624,515
2625,516
2626,516
2627,515
2628,515
2629,515
2630,515
2631,515
2632,515
2633,515
2634,515
2635,515
2636,515
2637,515
2639,515
2640,515
2641,515
2642,515
2643,515
2644,515
2645,516
2646,516
2647,516
2648,515
2649,515
2650,515
2651,515
2652,515
2653,515
2654,516
2655,515
2656,515
2657,515
2658,515
2659,515
2660,515
2661,515
2662,515
2663,515
2664,515
2665,515
2666,516
2667,515
2668,515
2669,515
2670,516
2671,515
2672,515
2673,515
2674,515
2675,515
2676,515
2677,515
2678,515
2679,515
2680,515
2682,515
2683,515
2684,515
2685,515
2686,516
2687,516
2688,515
2689,514
2690,514
2691,514
2692,514
2693,514
2694,514
2695,515
2696,514
2697,514
2698,514
2699,514
2700,514
2701,514
2702,514
2703,514
2704,514
2705,515
2706,515
2707,514
2708,514
2709,514
2710,514
2711,514
2712,514
2713,514
2714,514
2715,514
2716,514
2717,514
2718,514
2719,515
2720,514
2721,514
2722,514
2723,514
2725,514
2726,515
2727,515
2728,515
2729,514
2730,514
2731,514
2732,514
2733,514
2734,514
2735,514
2736,515
2737,515
2738,514
2739,514
2740,514
2741,514
2742,514
2743,514
2744,515
2745,516
2746,515
2747,514
2748,514
2749,514
2750,514
2751,514
2752,514
2753,515
2754,514
2755,514
2756,514
2757,514
2758,514
2759,514
2760,514
2761,514
2762,514
2763,514
2764,514
2765,514
2767,514
2768,514
2769,513
2770,514
2771,513
2772,513
2773,513
2774,513
2775,513
2776,513
2777,514
2778,514
2779,513
2780,514
2781,513
2782,513
2783,513
2784,513
2785,514
2786,514
2787,513
2788,514
2789,513
2790,513
2791,513
2792,513
2793,513
2794,514
2795,514
2796,513
2797,513
2798,513
2799,513
2800,513
2801,514
2802,513
2803,514
2804,513
2805,514
2806,514
2807,513
2808,513
2810,513
2811,514
2812,514
2813,514
2814,513
2815,514
2816,513
2817,514
2818,514
2819,514
2820,514
2821,514
2822,514
2823,514
2824,514
2825,514
2826,515
2827,514
2828,514
2829,514
2830,514
2831,514
2832,514
2833,514
2834,514
2835,514
2836,514
2837,514
2838,514
2839,513
2840,514
2841,513
2842,513
2843,513
2844,514
2845,515
2846,514
2847,513
2848,513
2849,513
2850,513
2851,513
2853,512
2854,514
2855,513
2856,513
2857,513
2858,513
2859,513
2860,513
2861,514
2862,514
2863,513
2864,513
2865,514
2866,514
2867,514
2868,513
2869,511
2870,513
2871,513
2872,513
2873,513
2874,513
2875,513
2876,513
2877,514
2878,514
2879,513
2880,513
2881,513
2882,513
2883,513
2884,513
2885,515
2886,515
2887,514
2888,514
2889,513
2890,513
2891,513
2892,513
2893,514
2895,514
2896,514
2897,514
2898,514
2899,514
2900,514
2901,514
2902,514
2903,514
2904,514
2905,515
2906,515
2907,515
2908,514
2909,514
2910,514
2911,514
2912,514
2913,514
2914,514
2915,514
2916,514
2917,514
2918,514
2919,515
2920,514
2921,514
2922,514
2923,514
2924,514
2925,514
2926,515
2927,514
2928,514
2929,513
2930,514
2931,514
2932,514
2933,513
2934,514
2935,514
2936,514
2938,514
2939,514
2940,514
2941,514
2942,513
2943,514
2944,514
2945,515
2946,515
2947,515
2948,514
2949,513
2950,513
2951,514
2952,514
2953,514
2954,514
2955,514
2956,514
2957,514
2958,513
2959,514
2960,514
2961,514
2962,514
2963,514
2964,514
2965,515
2966,514
2967,514
2968,514
2969,514
2970,514
2971,514
2972,514
2973,514
2974,514
2975,515
2976,515
2977,515
2978,515
2979,515
2981,515
2982,514
2983,514
2984,515
2985,515
2986,516
2987,516
2988,515
2989,515
2990,514
2991,514
2992,515
2993,515
2994,514
2995,515
2996,515
2997,515
2998,514
2999,515
3000,515
3001,515
3002,515
3003,515
3004,515
3005,515
3006,515
3007,514
3008,514
3009,515
3010,515
3011,515
3012,515
3013,515
3014,514
3015,514
3016,515
3017,515
3018,515
3019,515
3020,515
3021,515
3023,514
3024,514
3025,514
3026,515
3027,516
3028,515
3029,515
3030,514
3031,514
3032,513
3033,515
3034,515
3035,515
3036,515
3037,515
3038,515
3039,515
3040,514
3041,514
3042,514
3043,515
3044,515
3045,516
3046,516
3047,515
3048,515
3049,510
3050,514
3051,515
3052,515
3053,514
3054,515
3055,515
3056,515
3057,514
3058,515
3059,515
3060,515
3061,515
3062,515
