Time (s),Intensity
637,520
638,520
639,521
640,521
641,521
642,521
643,520
644,520
645,520
646,521
647,521
648,521
649,521
650,521
652,520
653,520
654,520
655,521
656,521
657,521
658,521
659,521
660,520
661,520
662,520
663,520
664,520
665,521
666,520
667,521
668,520
669,520
670,520
671,520
672,521
673,521
674,522
675,522
676,521
677,520
678,520
679,520
680,520
681,521
682,521
683,521
684,520
685,520
686,520
687,520
688,520
689,521
690,520
691,521
692,520
693,520
695,521
696,521
697,520
698,520
699,521
700,521
701,521
702,520
703,520
704,520
705,520
706,521
707,521
708,521
709,521
710,520
711,520
712,520
713,520
714,521
715,522
716,522
717,521
718,521
719,520
720,520
721,521
722,521
723,521
724,521
725,521
726,521
727,520
728,520
729,520
730,521
731,521
732,521
733,521
734,522
735,521
737,520
738,520
739,521
740,521
741,521
742,521
743,521
744,520
745,520
746,520
747,520
748,521
749,521
750,521
751,521
752,520
753,520
754,521
755,521
756,522
757,521
758,521
759,521
760,520
761,520
762,520
763,520
764,520
765,521
766,521
767,521
768,520
769,520
770,520
771,520
772,521
773,521
774,522
775,522
776,521
777,520
778,520
780,520
781,521
782,521
783,521
784,521
785,520
786,520
787,520
788,520
789,521
790,521
791,521
792,521
793,521
794,521
795,521
796,521
797,521
798,521
799,521
800,521
801,521
802,520
803,520
804,520
805,521
806,521
807,521
808,521
809,521
810,520
811,520
812,520
813,520
814,521
815,522
816,521
817,521
818,520
819,520
820,520
821,520
823,521
824,521
825,521
826,521
827,521
828,520
829,520
830,520
831,521
832,521
833,521
834,521
835,521
836,521
837,520
838,520
839,521
840,521
841,521
842,521
843,520
844,520
845,520
846,520
847,520
848,521
849,521
850,521
851,521
852,520
853,520
854,521
855,522
856,522
857,521
858,521
859,521
860,520
861,520
862,520
863,521
865,521
866,521
867,521
868,521
869,520
870,520
871,520
872,521
873,521
874,521
875,522
876,522
877,521
878,520
879,520
880,520
881,521
882,521
883,521
884,520
885,520
886,520
887,520
888,521
889,521
890,521
891,521
892,521
893,520
894,521
895,521
896,521
897,521
898,521
899,521
900,521
901,521
902,520
903,520
904,520
905,521
906,521
908,521
909,521
910,521
911,520
912,520
913,520
914,521
915,522
916,522
917,521
918,521
919,520
920,520
921,520
922,521
923,521
924,521
925,521
926,521
927,520
928,520
929,520
930,521
931,521
932,521
933,521
934,522
935,521
936,521
937,521
938,520
939,521
940,521
941,521
942,521
943,520
944,520
945,520
946,520
947,521
948,521
949,521
951,521
952,521
953,520
954,520
955,521
956,522
957,521
958,521
959,521
960,521
961,520
962,520
963,520
964,520
965,520
966,521
967,521
968,521
969,520
970,520
971,520
972,521
973,521
974,522
975,522
976,521
977,520
978,520
979,520
980,520
981,520
982,521
983,520
984,521
985,520
986,520
987,521
988,521
989,521
990,521
991,521
993,521
994,520
995,521
996,521
997,521
998,521
999,521
1000,514
1001,520
1002,520
1003,520
1004,520
1005,520
1006,521
1007,521
1008,521
1009,521
1010,521
1011,520
1012,520
1013,520
1014,521
1015,522
1016,522
1017,521
1018,520
1019,520
1020,520
1021,520
1022,521
1023,519
1024,521
1025,521
1026,520
1027,520
1028,520
1029,521
1030,521
1031,521
1032,521
1033,521
1034,521
1036,521
1037,520
1038,521
1039,521
1040,521
1041,521
1042,521
1043,520
1044,520
1045,520
1046,520
1047,520
1048,521
1049,521
1050,521
1051,520
1052,520
1053,520
1054,521
1055,521
1056,522
1057,521
1058,521
1059,521
1060,520
1061,520
1062,520
1063,520
1064,521
1065,521
1066,521
1067,521
1068,520
1069,520
1070,520
1071,520
1072,521
1073,521
1074,522
1075,522
1076,520
1077,520
1079,520
1080,520
1081,521
1082,521
1083,520
1084,520
1085,520
1086,520
1087,520
1088,521
1089,521
1090,521
1091,521
1092,521
1093,521
1094,521
1095,521
1096,521
1097,520
1098,521
1099,521
1100,521
1101,520
1102,520
1103,520
1104,520
1105,521
1106,521
1107,521
1108,521
1109,521
1110,520
1111,520
1112,520
1113,521
1114,521
1115,522
1116,521
1117,521
1118,520
1119,520
1121,520
1122,521
1123,521
1124,521
1125,521
1126,521
1127,520
1128,521
1129,520
1130,520
1131,520
1132,521
1133,521
1134,521
1135,521
1136,521
1137,520
1138,521
1139,520
1140,520
1141,521
1142,521
1143,520
1144,520
1145,520
1146,520
1147,521
1148,521
1149,521
1150,521
1151,521
1152,520
1153,520
1154,521
1155,522
1156,521
1157,521
1158,521
1159,520
1160,520
1161,520
1162,520
1164,521
1165,521
1166,521
1167,521
1168,521
1169,520
1170,521
1171,521
1172,521
1173,521
1174,521
1175,522
1176,521
1177,520
1178,520
1179,520
1180,521
1181,521
1182,521
1183,521
1184,521
1185,520
1186,520
1187,520
1188,520
1189,521
1190,521
1191,521
1192,521
1193,520
1194,521
1195,521
1196,521
1197,521
1198,516
1199,521
1200,521
1201,520
1202,519
1203,520
1204,520
1205,521
1207,521
1208,521
1209,521
1210,521
1211,520
1212,520
1213,521
1214,521
1215,522
1216,522
1217,521
1218,521
1219,520
1220,521
1221,521
1222,521
1223,521
1224,521
1225,521
1226,520
1227,520
1228,520
1229,521
1230,521
1231,521
1232,521
1233,521
1234,522
1235,521
1236,521
1237,521
1238,521
1239,521
1240,521
1241,521
1242,521
1243,520
1244,520
1245,521
1246,521
1247,521
1249,521
1250,521
1251,521
1252,520
1253,520
1254,521
1255,522
1256,522
1257,521
1258,521
1259,521
1260,520
1261,520
1262,520
1263,521
1264,521
1265,521
1266,521
1267,521
1268,520
1269,520
1270,520
1271,521
1272,520
1273,521
1274,522
1275,522
1276,521
1277,520
1278,520
1279,520
1280,521
1281,521
1282,521
1283,521
1284,521
1285,520
1286,521
1287,520
1288,521
1289,521
1290,521
1292,521
1293,520
1294,520
1295,521
1296,521
1297,521
1298,521
1299,521
1300,520
1301,520
1302,520
1303,520
1304,520
1305,521
1306,521
1307,521
1308,521
1309,520
1310,520
1311,520
1312,520
1313,520
1314,522
1315,522
1316,522
1317,521
1318,521
1319,520
1320,520
1321,521
1322,521
1323,521
1324,521
1325,521
1326,520
1327,520
1328,520
1329,521
1330,521
1331,521
1332,521
1333,521
1335,522
1336,521
1337,520
1338,520
1339,521
1340,521
1341,521
1342,521
1343,521
1344,520
1345,520
1346,521
1347,521
1348,521
1349,521
1350,521
1351,520
1352,520
1353,520
1354,521
1355,522
1356,522
1357,521
1358,521
1359,521
1360,520
1361,520
1362,520
1363,521
1364,521
1365,521
1366,521
1367,521
1368,521
1369,520
1370,520
1371,521
1372,521
1373,521
1374,522
1375,521
1377,520
1378,520
1379,520
1380,520
1381,520
1382,521
1383,516
1384,520
1385,520
1386,520
1387,520
1388,521
1389,521
1390,521
1391,521
1392,521
1393,521
1394,521
1395,521
1396,521
1397,521
1398,521
1399,521
1400,521
1401,521
1402,521
1403,520
1404,520
1405,521
1406,521
1407,521
1408,521
1409,521
1410,520
1411,520
1412,521
1413,521
1414,522
1415,522
1416,521
1417,521
1418,520
1420,520
1421,520
1422,521
1423,521
1424,521
1425,521
1426,521
1427,520
1428,520
1429,520
1430,521
1431,521
1432,521
1433,521
1434,521
1435,521
1436,521
1437,520
1438,521
1439,521
1440,521
1441,521
1442,521
1443,520
1444,520
1445,520
1446,520
1447,521
1448,521
1449,521
1450,521
1451,521
1452,520
1453,520
1454,521
1455,522
1456,521
1457,521
1458,521
1459,521
1460,520
1461,520
1463,521
1464,521
1465,521
1466,521
1467,521
1468,521
1469,520
1470,520
1471,520
1472,521
1473,521
1474,521
1475,522
1476,521
1477,520
1478,520
1479,520
1480,521
1481,521
1482,521
1483,521
1484,521
1485,520
1486,520
1487,520
1488,521
1489,521
1490,521
1491,521
1492,521
1493,521
1494,521
1495,521
1496,521
1497,521
1498,521
1499,521
1500,520
1501,521
1502,520
1503,520
1505,520
1506,521
1507,521
1508,521
1509,521
1510,521
1511,521
1512,520
1513,520
1514,521
1515,522
1516,522
1517,521
1518,520
1519,520
1520,520
1521,520
1522,521
1523,521
1524,520
1525,521
1526,521
1527,520
1528,520
1529,520
1530,521
1531,521
1532,521
1533,521
1534,521
1535,521
1536,521
1537,521
1538,521
1539,521
1540,521
1541,521
1542,520
1543,520
1544,520
1545,520
1546,521
1548,521
1549,521
1550,521
1551,521
1552,521
1553,520
1554,520
1555,522
1556,522
1557,521
1558,521
1559,521
1560,520
1561,520
1562,520
1563,521
1564,521
1565,521
1566,521
1567,521
1568,521
1569,520
1570,520
1571,520
1572,521
1573,521
1574,522
1575,522
1576,521
1577,521
1578,520
1579,520
1580,521
1581,521
1582,521
1583,521
1584,521
1585,520
1586,520
1587,521
1588,521
1589,521
1591,521
1592,521
1593,521
1594,520
1595,521
1596,521
1597,521
1598,521
1599,521
1600,521
1601,520
1602,521
1603,521
1604,520
1605,521
1606,521
1607,521
1608,521
1609,521
1610,521
1611,520
1612,520
1613,521
1614,522
1615,522
1616,522
1617,521
1618,520
1619,520
1620,521
1621,521
1622,521
1623,521
1624,521
1625,521
1626,520
1627,520
1628,520
1629,520
1630,521
1631,521
1633,521
1634,521
1635,522
1636,521
1637,520
1638,521
1639,521
1640,522
1641,521
1642,521
1643,521
1644,520
1645,520
1646,521
1647,521
1648,521
1649,521
1650,521
1651,521
1652,520
1653,520
1654,521
1655,521
1656,522
1657,521
1658,521
1659,520
1660,520
1661,521
1662,520
1663,521
1664,521
1665,521
1666,521
1667,521
1668,521
1669,521
1670,520
1671,521
1672,521
1673,521
1674,521
1676,522
1677,521
1678,520
1679,520
1680,520
1681,521
1682,521
1683,521
1684,521
1685,521
1686,521
1687,521
1688,521
1689,521
1690,521
1691,521
1692,521
1693,520
1694,521
1695,521
1696,522
1697,521
1698,521
1699,521
1700,521
1701,521
1702,521
1703,520
1704,521
1705,521
1706,521
1707,521
1708,521
1709,521
1710,521
1711,521
1712,521
1713,521
1714,522
1715,522
1716,521
1717,521
1719,521
1720,521
1721,521
1722,521
1723,521
1724,521
1725,521
1726,521
1727,521
1728,520
1729,521
1730,520
1731,521
1732,521
1733,521
1734,521
1735,521
1736,521
1737,521
1738,521
1739,521
1740,521
1741,521
1742,521
1743,521
1744,521
1745,521
1746,521
1747,521
1748,521
1749,521
1750,521
1751,521
1752,520
1753,520
1754,521
1755,522
1756,522
1757,521
1758,521
1759,521
1761,521
1762,520
1763,521
1764,521
1765,521
1766,521
1767,521
1768,521
1769,520
1770,520
1771,520
1772,521
1773,521
1774,521
1775,522
1776,522
1777,520
1778,520
1779,520
1780,521
1781,521
1782,521
1783,521
1784,521
1785,520
1786,520
1787,521
1788,521
1789,521
1790,521
1791,521
1792,521
1793,521
1794,521
1795,521
1796,521
1797,521
1798,521
1799,521
1800,521
1801,520
1802,520
1804,521
1805,521
1806,521
1807,521
1808,521
1809,521
1810,520
1811,520
1812,520
1813,520
1814,521
1815,522
1816,522
1817,521
1818,520
1819,520
1820,520
1821,521
1822,521
1823,521
1824,521
1825,521
1826,521
1827,520
1828,521
1829,521
1830,521
1831,521
1832,521
1833,521
1834,521
1835,521
1836,521
1837,521
1838,521
1839,521
1840,521
1841,521
1842,521
1843,520
1844,520
1845,521
1847,521
1848,521
1849,521
1850,521
1851,520
1852,520
1853,520
1854,520
1855,521
1856,522
1857,521
1858,521
1859,521
1860,520
1861,520
1862,520
1863,521
1864,521
1865,521
1866,521
1867,521
1868,520
1869,520
1870,520
1871,520
1872,521
1873,521
1874,521
1875,522
1876,522
1877,520
1878,521
1879,520
1880,521
1881,521
1882,521
1883,521
1884,521
1885,520
1886,520
1887,521
1889,521
1890,521
1891,521
1892,521
1893,520
1894,520
1895,521
1896,521
1897,521
1898,521
1899,521
1900,521
1901,521
1902,521
1903,520
1904,520
1905,521
1906,521
1907,521
1908,521
1909,520
1910,520
1911,520
1912,521
1913,521
1914,522
1915,522
1916,522
1917,521
1918,520
1919,520
1920,520
1921,521
1922,521
1923,521
1924,521
1925,521
1926,521
1927,520
1928,520
1929,521
1930,521
1932,521
1933,521
1934,520
1935,521
1936,521
1937,520
1938,521
1939,521
1940,521
1941,521
1942,521
1943,521
1944,520
1945,520
1946,521
1947,521
1948,521
1949,521
1950,521
1951,520
1952,521
1953,520
1954,521
1955,522
1956,522
1957,521
1958,521
1959,521
1960,520
1961,520
1962,520
1963,521
1964,521
1965,521
1966,521
1967,520
1968,520
1969,520
1970,520
1971,521
1972,521
1973,521
1975,522
1976,522
1977,520
1978,520
1979,520
1980,521
1981,521
1982,521
1983,521
1984,521
1985,520
1986,520
1987,520
1988,521
1989,521
1990,521
1991,521
1992,521
1993,520
1994,520
1995,521
1996,522
1997,521
1998,521
1999,521
2000,521
2001,520
2002,520
2003,520
2004,521
2005,521
2006,521
2007,521
2008,521
2009,520
2010,520
2011,520
2012,521
2013,521
2014,521
2015,522
2017,521
2018,520
2019,520
2020,520
2021,520
2022,520
2023,521
2024,521
2025,521
2026,520
2027,520
2028,520
2029,520
2030,521
2031,521
2032,521
2033,520
2034,520
2035,521
2036,521
2037,520
2038,521
2039,521
2040,521
2041,521
2042,520
2043,520
2044,520
2045,520
2046,520
2047,521
2048,521
2049,521
2050,520
2051,520
2052,520
2053,520
2054,522
2055,522
2056,522
2057,521
2058,521
2060,520
2061,520
2062,520
2063,520
2064,521
2065,521
2066,521
2067,520
2068,520
2069,520
2070,520
2071,520
2072,521
2073,521
2074,521
2075,521
2076,521
2077,520
2078,520
2079,520
2080,521
2081,520
2082,521
2083,520
2084,520
2085,520
2086,520
2087,520
2088,520
2089,520
2090,520
2091,520
2092,519
2093,519
2094,520
2095,520
2096,520
2097,520
2098,520
2099,520
2100,520
2101,519
2103,519
2104,519
2105,520
2106,520
2107,520
2108,520
2109,519
2110,519
2111,519
2112,520
2113,520
2114,520
2115,521
2116,521
2117,520
2118,519
2119,519
2120,520
2121,520
2122,520
2123,520
2124,520
2125,520
2126,520
2127,520
2128,519
2129,520
2130,520
2131,520
2132,520
2133,520
2134,520
2135,520
2136,520
2137,520
2138,520
2139,520
2140,520
2141,520
2142,519
2143,519
2145,519
2146,519
2147,520
2148,520
2149,520
2150,519
2151,519
2152,519
2153,519
2154,519
2155,520
2156,520
2157,519
2158,519
2159,518
2160,518
2161,518
2162,519
2163,518
2164,519
2165,518
2166,518
2167,518
2168,518
2169,518
2170,518
2171,518
2172,519
2173,519
2174,519
2175,519
2176,519
2177,518
2178,518
2179,518
2180,519
2181,519
2182,519
2183,518
2184,518
2185,519
2186,518
2188,519
2189,519
2190,519
2191,519
2192,519
2193,519
2194,519
2195,520
2196,520
2197,519
2198,520
2199,520
2200,519
2201,519
2202,519
2203,519
2204,519
2205,519
2206,520
2207,520
2208,519
2209,519
2210,519
2211,519
2212,519
2213,519
2214,520
2215,520
2216,520
2217,519
2218,519
2219,519
2220,519
2221,519
2222,519
2223,519
2224,519
2225,518
2226,518
2227,518
2228,518
2229,518
2231,519
2232,518
2233,518
2234,518
2235,519
2236,519
2237,518
2238,518
2239,518
2240,518
2241,518
2242,518
2243,518
2244,517
2245,518
2246,518
2247,518
2248,518
2249,518
2250,518
2251,518
2252,518
2253,518
2254,518
2255,519
2256,520
2257,519
2258,518
2259,518
2260,518
2261,518
2262,518
2263,519
2264,519
2265,519
2266,519
2267,519
2268,519
2269,519
2270,519
2271,519
2273,520
2274,520
2275,520
2276,520
2277,519
2278,519
2279,519
2280,519
2281,520
2282,520
2283,520
2284,519
2285,519
2286,519
2287,519
2288,519
2289,519
2290,520
2291,519
2292,519
2293,519
2294,519
2295,519
2296,520
2297,519
2298,519
2299,519
2300,519
2301,518
2302,518
2303,519
2304,519
2305,519
2306,519
2307,519
2308,518
2309,518
2310,518
2311,518
2312,518
2313,519
2314,520
2316,520
2317,519
2318,518
2319,518
2320,519
2321,519
2322,519
2323,520
2324,519
2325,519
2326,519
2327,519
2328,519
2329,520
2330,520
2331,520
2332,520
2333,520
2334,520
2335,521
2336,521
2337,520
2338,520
2339,521
2340,520
2341,520
2342,520
2343,519
2344,520
2345,520
2346,520
2347,520
2348,520
2349,520
2350,520
2351,519
2352,520
2353,519
2354,521
2355,521
2356,521
2357,520
2359,519
2360,519
2361,519
2362,519
2363,520
2364,520
2365,520
2366,520
2367,520
2368,519
2369,519
2370,519
2371,520
2372,520
2373,520
2374,519
2375,520
2376,520
2377,519
2378,519
2379,519
2380,520
2381,520
2382,520
2383,520
2384,519
2385,519
2386,520
2387,520
2388,520
2389,521
2390,520
2391,520
2392,520
2393,520
2394,520
2395,521
2396,521
2397,520
2398,520
2399,520
2401,520
2402,520
2403,520
2404,520
2405,520
2406,521
2407,521
2408,521
2409,520
2410,520
2411,520
2412,520
2413,521
2414,521
2415,522
2416,521
2417,520
2418,520
2419,520
2420,519
2421,520
2422,520
2423,519
2424,520
2425,520
2426,520
2427,520
2428,520
2429,520
2430,520
2431,520
2432,520
2433,521
2434,520
2435,520
2436,521
2437,520
2438,521
2439,520
2440,520
2441,520
2442,520
2444,520
2445,520
2446,520
2447,521
2448,521
2449,520
2450,520
2451,520
2452,520
2453,520
2454,520
2455,522
2456,522
2457,521
2458,520
2459,520
2460,520
2461,519
2462,520
2463,520
2464,520
2465,520
2466,520
2467,519
2468,519
2469,519
2470,520
2471,520
2472,519
2473,520
2474,520
2475,520
2476,520
2477,519
2478,520
2479,520
2480,520
2481,520
2482,520
2483,520
2484,520
2485,520
2487,520
2488,520
2489,521
2490,521
2491,520
2492,520
2493,520
2494,520
2495,521
2496,521
2497,521
2498,521
2499,521
2500,520
2501,520
2502,520
2503,520
2504,520
2505,521
2506,521
2507,521
2508,521
2509,520
2510,520
2511,520
2512,520
2513,520
2514,519
2515,519
2516,519
2517,517
2518,517
2519,516
2520,516
2521,516
2522,516
2523,515
2524,515
2525,514
2526,514
2527,513
2529,513
2530,513
2531,513
2532,513
2533,512
2534,509
2535,504
2536,502
2537,505
2538,512
2539,518
2540,520
2541,520
2542,519
2543,519
2544,519
2545,520
2546,519
2547,520
2548,519
2549,519
2550,519
2551,518
2552,518
2553,518
2554,518
2555,519
2556,519
2557,518
2558,518
2559,518
2560,518
2561,518
2562,518
2563,519
2564,519
2565,519
2566,519
2567,520
2568,519
2569,520
2570,522
2572,521
2573,519
2574,517
2575,517
2576,515
2577,513
2578,431
2579,239
2580,70
2581,15
2582,13
2583,12
2584,12
2585,12
2586,12
2587,13
2588,13
2589,14
2590,15
2591,16
2592,24
2593,133
2594,387
2595,514
2596,519
2597,519
2598,520
2599,521
2600,524
2601,522
2602,520
2603,520
2604,520
2605,520
2606,520
2607,520
2608,519
2609,519
2610,519
2611,519
2612,519
2613,519
2615,520
2616,520
2617,519
2618,519
2619,518
2620,519
2621,519
2622,520
2623,520
2624,520
2625,520
2626,521
2627,522
2628,522
2629,522
2630,523
2631,523
2632,523
2633,521
2634,520
2635,521
2636,521
2637,520
2638,521
2639,521
2640,521
2641,521
2642,520
2643,520
2644,520
2645,520
2646,521
2647,520
2648,521
2649,521
2650,520
2651,519
2652,520
2653,520
2654,521
2655,521
2657,520
2658,520
2659,520
2660,519
2661,519
2662,520
2663,520
2664,519
2665,520
2666,520
2667,520
2668,519
2669,520
2670,521
2671,521
2672,521
2673,521
2674,521
2675,521
2676,520
2677,520
2678,520
2679,521
2680,520
2681,521
2682,521
2683,521
2684,520
2685,520
2686,521
2687,521
2688,520
2689,521
2690,521
2691,521
2692,521
2693,521
2694,521
2695,522
2696,522
2697,521
2698,521
2700,521
2701,521
2702,520
2703,521
2704,521
2705,521
2706,521
2707,521
2708,521
2709,521
2710,520
2711,521
2712,521
2713,521
2714,521
2715,522
2716,522
2717,520
2718,520
2719,521
2720,521
2721,521
2722,521
2723,521
2724,521
2725,520
2726,520
2727,520
2728,520
2729,520
2730,521
2731,521
2732,521
2733,520
2734,521
2735,521
2736,521
2737,521
2738,521
2739,521
2740,521
2741,521
2743,520
2744,520
2745,521
2746,521
2747,521
2748,521
2749,521
2750,521
2751,520
2752,521
2753,521
2754,521
2755,522
2756,522
2757,521
2758,521
2759,520
2760,520
2761,520
2762,520
2763,521
2764,521
2765,521
2766,521
2767,520
2768,520
2769,521
2770,521
2771,521
2772,521
2773,521
2774,521
2775,521
2776,521
2777,521
2778,521
2779,521
2780,521
2781,521
2782,521
2783,521
2785,520
2786,521
2787,520
2788,521
2789,521
2790,521
2791,521
2792,520
2793,520
2794,520
2795,521
2796,522
2797,521
2798,521
2799,521
2800,520
2801,519
2802,520
2803,520
2804,520
2805,521
2806,521
2807,521
2808,520
2809,519
2810,520
2811,520
2812,521
2813,521
2814,521
2815,522
2816,522
2817,520
2818,520
2819,520
2820,521
2821,521
2822,521
2823,521
2824,520
2825,520
2826,521
2828,520
2829,521
2830,521
2831,521
2832,521
2833,521
2834,520
2835,521
2836,521
2837,521
2838,521
2839,521
2840,521
2841,521
2842,521
2843,520
2844,521
2845,521
2846,521
2847,521
2848,521
2849,521
2850,520
2851,520
2852,520
2853,521
2854,521
2855,522
2856,522
2857,521
2858,520
2859,520
2860,520
2861,520
2862,521
2863,521
2864,521
2865,521
2866,521
2867,520
2868,520
2869,521
2871,521
2872,521
2873,521
2874,521
2875,522
2876,521
2877,521
2878,520
2879,521
2880,521
2881,521
2882,521
2883,521
2884,520
2885,520
2886,521
2887,521
2888,521
2889,521
2890,521
2891,521
2892,520
2893,520
2894,521
2895,521
2896,522
2897,521
2898,521
2899,520
2900,520
2901,520
2902,520
2903,521
2904,521
2905,521
2906,521
2907,521
2908,520
2909,520
2910,520
2911,521
2913,521
2914,521
2915,522
2916,522
2917,521
2918,520
2919,520
2920,520
2921,521
2922,521
2923,521
2924,521
2925,521
2926,520
2927,520
2928,521
2929,520
2930,521
2931,521
2932,520
2933,520
2934,520
2935,521
2936,521
2937,521
2938,521
2939,520
2940,520
2941,520
2942,520
2943,520
2944,520
2945,520
2946,521
2947,521
2948,521
2949,521
2950,521
2951,520
2952,520
2953,521
2954,521
2956,522
2957,521
2958,521
2959,520
2960,520
2961,521
2962,520
2963,521
2964,521
2965,521
2966,521
2967,520
2968,521
2969,520
2970,520
2971,521
2972,521
2973,521
2974,521
2975,521
2976,521
2977,520
2978,520
2979,521
2980,521
2981,521
2982,521
2983,521
2984,520
2985,520
2986,520
2987,521
2988,521
2989,521
2990,521
2991,520
2992,520
2993,520
2994,521
2995,522
2996,522
2997,521
2999,521
3000,521
3001,520
3002,520
3003,520
3004,521
3005,521
3006,521
3007,521
3008,521
3009,520
3010,520
3011,521
3012,521
3013,521
3014,521
3015,522
3016,522
3017,520
3018,520
3019,520
3020,521
3021,521
3022,521
3023,521
3024,521
3025,520
3026,520
3027,520
3028,521
3029,521
3030,521
3031,521
3032,521
3033,520
3034,521
3035,521
3036,521
3037,521
3038,521
3039,521
3041,521
3042,520
3043,520
3044,520
3045,520
3046,521
3047,521
3048,521
3049,521
3050,520
3051,520
3052,520
3053,521
3054,521
3055,522
3056,522
3057,521
3058,521
3059,520
3060,520
3061,520
3062,521
3063,521
