Time (s),Intensity
3063,519
3064,520
3065,520
3066,520
3067,519
3068,519
3069,519
3070,520
3071,520
3072,520
3073,520
3074,520
3075,519
3076,519
3078,519
3079,520
3080,520
3081,520
3082,520
3083,520
3084,519
3085,520
3086,520
3087,520
3088,520
3089,520
3090,519
3091,519
3092,519
3093,519
3094,518
3095,519
3096,520
3097,520
3098,520
3099,518
3100,519
3101,519
3102,519
3103,519
3104,520
3105,521
3106,521
3107,520
3108,520
3109,519
3110,515
3111,518
3112,519
3113,520
3114,520
3115,520
3116,520
3117,519
3118,520
3119,519
3121,519
3122,520
3123,520
3124,520
3125,521
3126,520
3127,520
3128,519
3129,520
3130,520
3131,520
3132,520
3133,520
3134,520
3135,519
3136,519
3137,519
3138,520
3139,520
3140,520
3141,520
3142,520
3143,519
3144,519
3145,521
3146,521
3147,520
3148,520
3149,520
3150,520
3151,519
3152,519
3153,519
3154,520
3155,520
3156,520
3157,520
3158,520
3159,519
3160,519
3161,519
3163,520
3164,520
3165,521
3166,521
3167,520
3168,519
3169,519
3170,520
3171,520
3172,520
3173,520
3174,520
3175,520
3176,519
3177,519
3178,519
3179,520
3180,520
3181,520
3182,520
3183,519
3184,519
3185,520
3186,520
3187,520
3188,520
3189,520
3190,520
3191,520
3192,519
3193,519
3194,519
3195,519
3196,520
3197,520
3198,520
3199,520
3200,519
3201,519
3202,519
3203,519
3204,520
3206,521
3207,521
3208,520
3209,519
3210,519
3211,519
3212,520
3213,520
3214,520
3215,520
3216,520
3217,519
3218,519
3219,519
3220,519
3221,520
3222,520
3223,520
3224,520
3225,520
3226,520
3227,519
3228,519
3229,520
3230,520
3231,520
3232,520
3233,519
3234,519
3235,519
3236,519
3237,520
3238,520
3239,520
3240,520
3241,520
3242,520
3243,519
3244,520
3245,520
3246,521
3247,520
3249,520
3250,519
3251,519
3252,519
3253,519
3254,519
3255,519
3256,520
3257,520
3258,519
3259,519
3260,519
3261,519
3262,519
3263,520
3264,520
3265,520
3266,520
3267,519
3268,519
3269,519
3270,519
3271,519
3272,520
3273,520
3274,519
3275,519
3276,519
3277,519
3278,519
3279,520
3280,520
3281,520
3282,520
3283,519
3284,520
3285,520
3286,520
3287,519
3288,520
3289,520
3291,520
3292,519
3293,519
3294,519
3295,519
3296,520
3297,520
3298,520
3299,520
3300,519
3301,519
3302,519
3303,519
3304,519
3305,521
3306,521
3307,520
3308,519
3309,519
3310,519
3311,519
3312,520
3313,520
3314,520
3315,520
3316,519
3317,519
3318,519
3319,519
3320,519
3321,519
3322,520
3323,520
3324,519
3325,520
3326,520
3327,519
3328,519
3329,520
3330,519
3331,520
3332,519
3334,519
3335,519
3336,519
3337,519
3338,519
3339,519
3340,520
3341,520
3342,519
3343,519
3344,519
3345,520
3346,520
3347,520
3348,520
3349,519
3350,519
3351,519
3352,519
3353,519
3354,519
3355,520
3356,520
3357,520
3358,519
3359,519
3360,519
3361,519
3362,520
3363,520
3364,520
3365,520
3366,520
3367,519
3368,519
3369,519
3370,520
3371,520
3372,520
3373,520
3374,519
3375,519
3377,519
3378,519
3379,519
3380,520
3381,520
3382,520
3383,519
3384,519
3385,520
3386,520
3387,520
3388,520
3389,520
3390,520
3391,519
3392,519
3393,519
3394,519
3395,519
3396,519
3397,520
3398,520
3399,519
3400,519
3401,519
3402,519
3403,519
3404,519
3405,521
3406,521
3407,520
3408,519
3409,519
3410,519
3411,519
3412,520
3413,520
3414,520
3415,520
3416,519
3417,519
3419,519
3420,519
3421,519
3422,520
3423,520
3424,520
3425,520
3426,520
3427,519
3428,519
3429,519
3430,520
3431,520
3432,520
3433,520
3434,519
3435,519
3436,519
3437,519
3438,520
3439,522
3440,523
3441,523
3442,523
3443,523
3444,523
3445,523
3446,522
3447,522
3448,521
3449,520
3450,520
3451,519
3452,519
3453,519
3454,520
3455,520
3456,520
3457,519
3458,519
3459,519
3460,519
3462,519
3463,519
3464,520
3465,521
3466,521
3467,520
3468,519
3469,519
3470,519
3471,519
3472,520
3473,520
3474,519
3475,519
3476,519
3477,519
3478,519
3479,520
3480,520
3481,520
3482,520
3483,520
3484,519
3485,520
3486,520
3487,520
3488,520
3489,520
3490,520
3491,519
3492,519
3493,519
3494,519
3495,519
3496,520
3497,520
3498,520
3499,520
3500,519
3501,519
3502,519
3503,519
3505,521
3506,521
3507,521
3508,520
3509,519
3510,519
3511,519
3512,519
3513,520
3514,520
3515,520
3516,520
3517,519
3518,519
3519,519
3520,519
3521,520
3522,520
3523,520
3524,520
3525,520
3526,520
3527,519
3528,520
3529,520
3530,520
3531,520
3532,520
3533,520
3534,519
3535,519
3536,519
3537,520
3538,520
3539,520
3540,520
3541,520
3542,519
3543,519
3544,520
3545,521
3547,521
3548,520
3549,520
3550,520
3551,519
3552,519
3553,519
3554,520
3555,520
3556,520
3557,520
3558,520
3559,519
3560,519
3561,519
3562,519
3563,520
3564,520
3565,521
3566,520
3567,519
3568,519
3569,519
3570,519
3571,520
3572,520
3573,520
3574,520
3575,519
3576,519
3577,519
3578,519
3579,520
3580,520
3581,520
3582,520
3583,519
3584,520
3585,520
3586,520
3587,520
3588,520
3590,520
3591,520
3592,519
3593,519
3594,519
3595,520
3596,519
3597,520
3598,520
3599,520
3600,519
3601,519
3602,519
3603,519
3604,519
3605,520
3606,521
3607,520
3608,520
3609,519
3610,519
3611,519
3612,520
3613,520
3614,520
3615,520
3616,520
3617,519
3618,519
3619,520
3620,519
3621,520
3622,520
3623,520
3624,520
3625,520
3626,520
3627,519
3628,520
3629,520
3630,520
3631,520
3633,520
3634,519
3635,519
3636,519
3637,519
3638,519
3639,520
3640,520
3641,520
3642,519
3643,519
3644,519
3645,520
3646,520
3647,520
3648,520
3649,519
3650,519
3651,519
3652,519
3653,519
3654,520
3655,520
3656,520
3657,520
3658,519
3659,519
3660,519
3661,519
3662,520
3663,520
3664,520
3665,520
3666,520
3667,519
3668,519
3669,519
3670,519
3671,520
3672,520
3673,519
3675,519
3676,519
3677,519
3678,519
3679,520
3680,520
3681,520
3682,519
3683,519
3684,519
3685,520
3686,520
3687,520
3688,520
3689,520
3690,519
3691,519
3692,519
3693,519
3694,518
3695,519
3696,520
3697,520
3698,519
3699,520
3700,519
3701,519
3702,519
3703,519
3704,520
3705,520
3706,520
3707,519
3708,519
3709,519
3710,519
3711,519
3712,519
3713,520
3714,519
3715,520
3716,519
3718,519
3719,519
3720,519
3721,519
3722,520
3723,520
3724,519
3725,520
3726,520
3727,520
3728,519
3729,519
3730,520
3731,520
3732,520
3733,520
3734,519
3735,519
3736,519
3737,520
3738,520
3739,520
3740,520
3741,519
3742,519
3743,519
3744,519
3745,520
3746,520
3747,520
3748,520
3749,519
3750,519
3751,519
3752,519
3753,520
3754,520
3755,520
3756,520
3757,519
3758,519
3759,519
3761,519
3762,519
3763,520
3764,520
3765,521
3766,520
3767,520
3768,519
3769,519
3770,519
3771,519
3772,520
3773,520
3774,519
3775,519
3776,519
3777,519
3778,519
3779,520
3780,520
3781,520
3782,519
3783,519
3784,519
3785,520
3786,520
3787,519
3788,520
3789,520
3790,520
3791,519
3792,519
3793,519
3794,519
3795,520
3796,520
3797,520
3798,520
3799,519
3800,519
3801,519
3803,519
3804,519
3805,520
3806,521
3807,521
3808,519
3809,519
3810,519
3811,519
3812,519
3813,520
3814,520
3815,520
3816,519
3817,519
3818,519
3819,519
3820,519
3821,519
3822,520
3823,520
3824,519
3825,520
3826,520
3827,519
3828,519
3829,520
3830,519
3831,519
3832,519
3833,519
3834,519
3835,519
3836,519
3837,520
3838,519
3839,520
3840,519
3841,519
3842,519
3843,519
3844,519
3846,520
3847,520
3848,520
3849,519
3850,519
3851,519
3852,519
3853,519
3854,519
3855,519
3856,519
