Time (s),Intensity
3064,521
3065,521
3066,521
3067,521
3068,521
3069,521
3070,521
3071,521
3072,521
3073,522
3074,522
3075,521
3076,521
3077,521
3078,521
3079,521
3080,521
3082,522
3083,523
3084,521
3085,521
3086,521
3087,521
3088,521
3089,521
3090,522
3091,522
3092,522
3093,521
3094,521
3095,521
3096,521
3097,521
3098,522
3099,522
3100,522
3101,522
3102,522
3103,521
3104,521
3105,516
3106,521
3107,521
3108,521
3109,521
3110,521
3111,520
3112,521
3113,521
3114,521
3115,521
3116,521
3117,521
3118,521
3119,521
3120,521
3121,522
3122,522
3123,522
3125,522
3126,522
3127,520
3128,520
3129,521
3130,521
3131,520
3132,521
3133,521
3134,521
3135,521
3136,521
3137,521
3138,521
3139,522
3140,522
3141,522
3142,522
3143,522
3144,521
3145,521
3146,521
3147,521
3148,521
3149,522
3150,522
3151,521
3152,521
3153,521
3154,521
3155,521
3156,521
3157,522
3158,522
3159,521
3160,521
3161,522
3162,522
3163,521
3164,521
3165,522
3167,522
3168,521
3169,521
3170,521
3171,521
3172,521
3173,521
3174,522
3175,522
3176,521
3177,521
3178,521
3179,521
3180,521
3181,522
3182,523
3183,522
3184,521
3185,521
3186,521
3187,521
3188,521
3189,522
3190,522
3191,522
3192,522
3193,521
3194,521
3195,521
3196,521
3197,521
3198,521
3199,521
3200,522
3201,522
3202,522
3203,521
3204,521
3205,521
3206,521
3207,522
3208,521
3210,521
3211,521
3212,521
3213,520
3214,521
3215,521
3216,522
3217,521
3218,521
3219,521
3220,521
3221,521
3222,522
3223,522
3224,521
3225,522
3226,521
3227,521
3228,521
3229,521
3230,521
3231,521
3232,521
3233,521
3234,521
3235,521
3236,521
3237,521
3238,521
3239,521
3240,521
3241,522
3242,522
3243,521
3244,521
3245,521
3246,521
3247,521
3248,521
3249,522
3250,522
3251,521
3253,521
3254,521
3255,521
3256,521
3257,521
3258,522
3259,521
3260,521
3261,521
3262,521
3263,522
3264,521
3265,521
3266,521
3267,521
3268,521
3269,521
3270,520
3271,521
3272,521
3273,522
3274,522
3275,521
3276,521
3277,521
3278,521
3279,521
3280,521
3281,522
3282,522
3283,522
3284,521
3285,521
3286,520
3287,514
3288,521
3289,521
3290,521
3291,521
3292,521
3293,521
3295,521
3296,521
3297,521
3298,521
3299,521
3300,521
3301,522
3302,522
3303,522
3304,521
3305,521
3306,521
3307,522
3308,522
3309,521
3310,521
3311,521
3312,521
3313,521
3314,521
3315,521
3316,522
3317,521
3318,521
3319,521
3320,521
3321,522
3322,522
3323,522
3324,522
3325,521
3326,521
3327,520
3328,519
3329,521
3330,521
3331,521
3332,521
3333,522
3334,521
3335,521
3336,521
3338,521
3339,521
3340,522
3341,522
3342,522
3343,522
3344,521
3345,521
3346,521
3347,521
3348,521
3349,522
3350,522
3351,521
3352,521
3353,521
3354,521
3355,521
3356,521
3357,522
3358,522
3359,521
3360,521
3361,522
3362,522
3363,521
3364,521
3365,522
3366,520
3367,520
3368,520
3369,520
3370,520
3371,521
3372,521
3373,521
3374,521
3375,519
3376,521
3377,521
3378,521
3379,521
3381,521
3382,522
3383,522
3384,521
3385,521
3386,518
3387,520
3388,521
3389,521
3390,521
3391,521
3392,521
3393,521
3394,521
3395,521
3396,521
3397,521
3398,521
3399,522
3400,521
3401,522
3402,522
3403,521
3404,521
3405,521
3406,522
3407,522
3408,521
3409,521
3410,521
3411,521
3412,521
3413,521
3414,521
3415,521
3416,521
3417,521
3418,521
3419,521
3420,521
3421,522
3423,522
3424,521
3425,521
3426,521
3427,521
3428,520
3429,521
3430,521
3431,521
3432,521
3433,521
3434,521
3435,521
3436,520
3437,520
3438,520
3439,521
3440,521
3441,522
3442,522
3443,521
3444,521
3445,521
3446,521
3447,521
3448,521
3449,521
3450,521
3451,521
3452,521
3453,520
3454,521
3455,521
3456,521
3457,521
3458,521
3459,521
3460,521
3461,521
3462,522
3463,521
3464,521
3466,521
3467,521
3468,521
3469,521
3470,521
3471,521
3472,521
3473,521
3474,521
3475,521
3476,521
3477,521
3478,520
3479,520
3480,521
3481,522
3482,522
3483,522
3484,521
3485,520
3486,521
3487,521
3488,521
3489,521
3490,521
3491,521
3492,521
3493,521
3494,520
3495,520
3496,520
3497,521
3498,521
3499,521
3500,521
3501,522
3502,521
3503,520
3504,521
3505,521
3506,521
3507,521
3509,521
3510,521
3511,520
3512,521
3513,520
3514,521
3515,521
3516,521
3517,521
3518,521
3519,521
3520,520
3521,521
3522,522
3523,522
3524,521
3525,521
3526,521
3527,520
3528,520
3529,520
3530,521
3531,521
3532,521
3533,521
3534,521
3535,520
3536,521
3537,520
3538,521
3539,521
3540,521
3541,522
3542,522
3543,520
3544,520
3545,520
3546,521
3547,521
3548,521
3549,521
3551,521
3552,521
3553,520
3554,520
3555,520
3556,521
3557,521
3558,521
3559,521
3560,519
3561,521
3562,521
3563,521
3564,520
3565,521
3566,521
3567,521
3568,520
3569,520
3570,520
3571,520
3572,520
3573,521
3574,521
3575,521
3576,520
3577,520
3578,520
3579,521
3580,521
3581,522
3582,522
3583,521
3584,521
3585,520
3586,521
3587,521
3588,521
3589,521
3590,521
3591,521
3592,520
3594,520
3595,520
3596,520
3597,520
3598,521
3599,521
3600,521
3601,521
3602,521
3603,521
3604,520
3605,520
3606,521
3607,521
3608,521
3609,520
3610,520
3611,520
3612,520
3613,520
3614,521
3615,521
3616,521
3617,521
3618,520
3619,520
3620,520
3621,521
3622,522
3623,521
