Time (s),Intensity
3064,450
3065,450
3066,450
3067,450
3068,451
3069,451
3070,451
3071,451
3072,451
3073,450
3074,450
3075,450
3076,450
3077,451
3078,451
3079,451
3080,451
3081,450
3082,450
3083,450
3084,450
3085,451
3086,451
3087,451
3088,451
3089,451
3090,450
3091,450
3093,450
3094,451
3095,451
3096,451
3097,450
3098,450
3099,450
3100,450
3101,450
3102,450
3103,451
3104,451
3105,451
3106,450
3107,450
3108,450
3109,450
3110,451
3111,451
3112,451
3113,451
3114,450
3115,450
3116,449
3117,450
3118,450
3119,451
3120,451
3121,451
3122,450
3123,450
3124,450
3125,450
3126,450
3127,451
3128,451
3129,451
3130,451
3131,450
3132,450
3133,450
3134,450
3136,450
3137,451
3138,451
3139,450
3140,450
3141,450
3142,450
3143,450
3144,450
3145,451
3146,451
3147,450
3148,450
3149,450
3150,450
3151,450
3152,450
3153,450
3154,450
3155,450
3156,450
3157,450
3158,450
3159,450
3160,450
3161,451
3162,451
3163,451
3164,450
3165,450
3166,450
3167,450
3168,451
3169,451
3170,451
3171,450
3172,450
3173,450
3174,450
3175,450
3176,450
3178,451
3179,451
3180,451
3181,450
3182,450
3183,450
3184,450
3185,450
3186,451
3187,451
3188,451
3189,451
3190,450
3191,450
3192,450
3193,450
3194,450
3195,451
3196,451
3197,450
3198,450
3199,450
3200,450
3201,450
3202,450
3203,450
3204,450
3205,450
3206,450
3207,450
3208,450
3209,450
3210,451
3211,451
3212,451
3213,450
3214,450
3215,450
3216,450
3217,450
3218,450
3219,450
3221,450
3222,450
3223,450
3224,450
3225,450
3226,450
3227,450
3228,451
3229,451
3230,451
3231,450
3232,450
3233,450
3234,450
3235,450
3236,451
3237,451
3238,451
3239,450
3240,450
3241,450
3242,450
3243,450
3244,451
3245,451
3246,451
3247,451
3248,451
3249,450
3250,450
3251,450
3252,451
3253,451
3254,451
3255,450
3256,450
3257,450
3258,450
3259,451
3260,451
3261,451
3262,451
3264,450
3265,450
3266,450
3267,450
3268,451
3269,451
3270,451
3271,451
3272,451
3273,450
3274,450
3275,450
3276,450
3277,451
3278,451
3279,451
3280,451
3281,450
3282,450
3283,450
3284,449
3285,451
3286,451
3287,451
3288,451
3289,451
3290,450
3291,450
3292,450
3293,451
3294,451
3295,451
3296,450
3297,450
3298,450
3299,450
3300,450
3301,451
3302,451
3303,451
3304,450
3306,450
3307,450
3308,451
3309,450
3310,451
3311,451
3312,451
3313,450
3314,450
3315,450
3316,450
3317,450
3318,451
3319,451
3320,451
3321,451
3322,451
3323,450
3324,450
3325,449
3326,451
3327,451
3328,452
3329,452
3330,451
3331,450
3332,450
3333,449
3334,448
3335,451
3336,451
3337,451
3338,451
3339,450
3340,450
3341,450
3342,451
3343,451
3344,451
3345,451
3346,450
3347,450
3349,451
3350,451
3351,451
3352,451
3353,451
3354,448
3355,451
3356,450
3357,450
3358,450
3359,451
3360,451
3361,451
3362,451
3363,451
3364,450
3365,450
3366,450
3367,450
3368,451
3369,452
3370,451
3371,451
3372,451
3373,450
3374,450
3375,450
3376,450
3377,451
3378,451
3379,451
3380,451
3381,450
3382,450
3383,450
3384,451
3385,451
3386,451
3387,452
3388,451
3389,451
3390,450
3392,450
3393,451
3394,451
3395,451
3396,451
3397,451
3398,450
3399,450
3400,450
3401,451
3402,451
3403,451
3404,451
3405,451
3406,450
3407,450
3408,451
3409,451
3410,451
3411,451
3412,451
3413,451
3414,450
3415,449
3416,450
3417,450
3418,450
3419,451
3420,451
3421,451
3422,451
3423,450
3424,450
3425,450
3426,451
3427,450
3428,452
3429,451
3430,450
3431,450
3432,450
3434,450
3435,450
3436,451
3437,451
3438,451
3439,450
3440,450
3441,450
3442,450
3443,450
3444,451
3445,451
3446,451
3447,450
3448,450
3449,451
3450,450
3451,451
3452,451
3453,451
3454,451
3455,451
3456,450
3457,450
3458,450
3459,451
3460,451
3461,451
3462,451
3463,451
3464,450
3465,450
3466,450
3467,451
3468,451
3469,452
3470,451
3471,451
3472,450
3473,450
3474,450
3475,450
3477,451
3478,451
3479,451
3480,451
3481,450
3482,450
3483,450
3484,450
3485,451
3486,451
3487,451
3488,451
3489,451
3490,450
3491,450
3492,450
3493,451
3494,451
3495,451
3496,451
3497,451
3498,450
3499,450
3500,450
3501,451
3502,451
3503,451
3504,451
3505,451
3506,450
3507,450
3508,451
3509,451
3510,451
3511,451
3512,451
3513,451
3514,450
3515,450
3516,450
3517,450
3518,450
3520,451
3521,451
3522,451
3523,450
3524,450
3525,450
3526,450
3527,451
3528,451
3529,452
3530,451
3531,450
3532,450
3533,450
3534,450
3535,450
3536,452
3537,453
3538,453
3539,452
3540,452
3541,451
3542,451
3543,451
3544,451
3545,451
3546,451
3547,450
3548,451
3549,451
3550,450
3551,451
3552,451
3553,451
3554,451
3555,450
3556,450
3557,450
3558,450
3559,450
3560,451
3562,451
3563,451
3564,450
3565,450
3566,450
3567,450
3568,451
3569,451
3570,451
3571,450
3572,450
3573,450
3574,450
3575,450
3576,450
3577,451
3578,451
3579,451
3580,451
3581,450
3582,450
3583,450
3584,450
3585,451
3586,451
3587,451
3588,451
3589,451
3590,450
3591,450
3592,450
3593,451
3594,451
3595,451
3596,451
3597,450
3598,450
3599,450
3600,450
3601,451
3602,451
3603,451
3605,451
3606,450
3607,450
3608,450
3609,451
3610,451
3611,451
3612,451
3613,451
3614,450
3615,450
3616,450
3617,450
3618,450
3619,451
3620,451
3621,451
3622,450
3623,450
3624,450
3625,450
3626,451
3627,451
3628,452
3629,452
3630,451
3631,450
3632,450
3633,450
3634,451
3635,451
3636,451
3637,451
3638,450
3639,450
3640,450
3641,450
3642,450
3643,451
3644,451
3645,452
3646,453
3648,453
3649,452
3650,453
3651,453
3652,454
3653,454
3654,456
3655,455
3656,455
3657,455
3658,454
3659,454
3660,454
3661,453
3662,453
3663,452
3664,451
3665,451
3666,451
3667,451
3668,452
3669,452
3670,451
3671,451
3672,451
3673,450
3674,451
3675,451
3676,452
3677,454
3678,455
3679,455
3680,454
3681,454
3682,453
3683,454
3684,454
3685,454
3686,454
3687,454
3688,454
3690,454
3691,454
3692,455
3693,456
3694,456
3695,456
3696,455
3697,455
3698,454
3699,453
3700,453
3701,454
3702,455
3703,455
3704,455
3705,455
3706,454
3707,454
3708,454
3709,455
3710,455
3711,455
3712,455
3713,454
3714,452
3715,452
3716,453
3717,453
3718,454
3719,455
3720,456
3721,455
3722,452
3723,455
3724,456
3725,456
3726,456
3727,457
3728,457
3729,456
3730,454
3731,454
3733,454
3734,446
3735,454
3736,455
3737,454
3738,454
3739,453
3740,453
3741,452
3742,453
3743,453
3744,454
3745,453
3746,453
3747,452
3748,453
3749,453
3750,452
3751,453
3752,453
3753,453
3754,455
3755,456
3756,456
3757,456
3758,456
3759,456
3760,456
3761,455
3762,455
3763,454
3764,453
3765,453
3766,453
3767,453
3768,454
3769,456
3770,455
3771,456
3772,455
3773,456
3774,457
3776,456
3777,456
3778,457
3779,458
3780,457
3781,455
3782,456
3783,456
3784,457
3785,458
3786,458
3787,458
3788,458
3789,457
3790,457
3791,457
3792,457
3793,458
3794,458
3795,457
3796,457
3797,457
3798,456
3799,457
3800,457
3801,457
3802,458
3803,458
3804,458
3805,457
3806,457
3807,457
3808,458
3809,458
3810,458
3811,458
3812,458
3813,458
3814,457
3815,457
3816,457
3818,457
3819,457
3820,458
3821,457
3822,456
3823,456
3824,456
3825,457
3826,458
3827,458
3828,459
3829,460
3830,459
3831,458
3832,458
3833,459
3834,459
3835,459
3836,459
3837,459
3838,459
3839,459
3840,458
3841,459
3842,459
3843,460
3844,460
3845,459
3846,459
3847,459
3848,459
3849,459
3850,458
3851,459
3852,459
3853,459
3854,459
3855,459
3856,458
3857,458
3858,459
3859,459
3861,460
3862,459
3863,459
3864,458
3865,458
3866,458
3867,458
3868,459
3869,459
3870,459
3871,459
3872,458
3873,457
3874,458
3875,458
3876,458
3877,459
3878,459
3879,458
3880,458
3881,457
3882,458
3883,458
3884,458
3885,459
3886,459
3887,459
3888,459
3889,458
3890,458
3891,458
3892,458
3893,459
3894,459
3895,459
3896,458
3897,458
3898,457
3899,458
3900,458
3901,459
3902,459
3904,459
3905,458
3906,458
3907,457
3908,458
3909,458
3910,459
3911,459
3912,459
3913,459
3914,459
3915,458
3916,459
3917,458
3918,459
3919,460
3920,459
3921,459
3922,458
3923,458
3924,458
3925,458
3926,459
3927,459
3928,459
3929,459
3930,458
3931,457
3932,458
3933,458
3934,459
3935,459
3936,460
3937,459
3938,458
3939,457
3940,458
3941,458
3942,458
3943,459
3944,459
3946,459
3947,458
3948,458
3949,458
3950,459
3951,459
3952,459
3953,460
3954,459
3955,457
3956,457
3957,456
3958,456
3959,457
3960,458
3961,459
3962,459
3963,459
3964,459
3965,458
3966,458
3967,459
3968,459
3969,459
3970,459
3971,458
3972,457
3973,456
3974,457
3975,458
3976,459
3977,459
3978,460
3979,459
3980,458
3981,457
3982,457
3983,458
3984,458
3985,458
3986,458
3987,458
3989,458
3990,458
3991,457
3992,457
3993,458
3994,458
3995,458
3996,458
3997,458
3998,457
3999,458
4000,458
4001,458
4002,458
4003,459
4004,459
4005,459
4006,459
4007,458
4008,459
4009,459
4010,460
4011,459
4012,459
4013,459
4014,458
4015,458
4016,458
4017,459
4018,459
4019,459
4020,459
4021,458
4022,458
4023,458
4024,458
4025,459
4026,459
4027,459
4028,460
4029,459
4030,458
4032,458
4033,457
4034,458
4035,458
4036,459
4037,458
4038,457
4039,456
4040,455
4041,455
4042,455
4043,456
4044,456
4045,457
4046,457
4047,458
4048,458
4049,458
4050,459
4051,459
4052,459
4053,458
4054,457
4055,457
4056,456
4057,457
4058,458
4059,459
4060,459
4061,459
4062,459
4063,458
4064,458
4065,458
4066,458
4067,460
4068,461
4069,459
4070,457
4071,456
4072,456
4074,455
4075,455
4076,456
4077,456
4078,456
4079,455
4080,455
4081,454
4082,454
4083,454
4084,454
4085,454
4086,454
4087,453
4088,453
4089,453
4090,453
4091,452
4092,453
4093,454
4094,454
4095,454
4096,453
4097,453
4098,452
4099,453
4100,453
4101,453
4102,453
4103,453
4104,453
4105,453
4106,452
4107,452
4108,453
4109,453
4110,453
4111,454
4112,453
4113,453
4114,453
4115,452
4117,453
4118,453
4119,453
4120,453
4121,454
4122,453
4123,453
4124,452
4125,453
4126,453
4127,453
4128,454
4129,454
4130,453
4131,453
4132,453
4133,452
4134,453
4135,453
4136,453
4137,453
4138,453
4139,453
4140,453
4141,453
4142,453
4143,453
4144,454
4145,453
4146,453
4147,452
4148,453
4149,453
4150,453
4151,453
4152,453
4153,453
4154,453
4155,452
4156,452
4157,452
4158,453
4160,453
4161,453
4162,453
4163,453
4164,453
4165,453
4166,453
4167,453
4168,454
4169,454
4170,454
4171,453
4172,453
4173,453
4174,452
4175,453
4176,453
4177,453
4178,454
4179,453
4180,453
4181,452
4182,452
4183,452
4184,453
4185,453
4186,453
4187,453
4188,453
4189,453
4190,453
4191,453
4192,453
4193,453
4194,454
4195,453
4196,452
4197,453
4198,452
4199,453
4200,453
4202,453
4203,453
4204,453
4205,453
4206,453
4207,453
4208,453
4209,453
4210,454
4211,454
4212,453
4213,452
4214,453
4215,452
4216,452
4217,453
4218,453
4219,453
4220,453
4221,453
4222,453
4223,452
4224,452
4225,453
4226,453
4227,453
4228,454
4229,454
4230,452
4231,453
4232,452
4233,453
4234,453
4235,454
4236,454
4237,453
4238,453
4239,453
4240,453
4241,453
4242,453
4243,453
4245,454
4246,453
4247,453
4248,453
4249,453
4250,453
4251,453
4252,453
4253,453
4254,453
4255,453
4256,453
4257,453
4258,453
4259,453
4260,453
4261,454
4262,454
4263,453
4264,453
4265,453
4266,453
4267,453
4268,454
4269,454
4270,453
4271,452
4272,452
4273,452
4274,453
4275,453
4276,453
4277,453
4278,453
4279,453
4280,452
4281,452
4282,452
4283,453
4284,453
4285,453
4286,453
4288,453
4289,453
4290,453
4291,452
4292,453
4293,453
4294,454
4295,453
4296,453
4297,453
4298,452
4299,452
4300,453
4301,453
4302,453
4303,453
4304,453
4305,453
4306,452
4307,452
4308,453
4309,454
4310,453
4311,453
4312,453
4313,453
4314,453
4315,453
4316,453
4317,453
4318,453
4319,453
4320,453
4321,453
4322,453
4323,453
4324,453
4325,453
4326,453
4327,454
4328,454
4330,453
4331,453
4332,453
4333,453
4334,453
4335,453
4336,453
4337,453
4338,453
4339,452
4340,452
4341,452
4342,453
4343,453
4344,453
4345,454
4346,453
4347,453
4348,453
4349,453
4350,453
4351,453
4352,453
4353,453
4354,453
4355,453
4356,452
4357,452
4358,453
4359,453
4360,453
4361,453
4362,453
4363,453
4364,453
4365,452
4366,453
4367,453
4368,454
4369,454
4370,453
4371,453
4373,452
4374,453
4375,452
4376,453
4377,453
4378,453
4379,453
4380,453
4381,452
4382,453
4383,453
4384,453
4385,453
4386,454
4387,452
4388,453
4389,452
4390,453
4391,452
4392,453
4393,453
4394,453
4395,453
4396,453
4397,452
4398,452
4399,453
4400,452
4401,453
4402,453
4403,453
4404,453
4405,452
4406,452
4407,452
4408,453
4409,453
4410,453
4411,453
4412,453
4413,453
4414,453
4416,453
4417,453
4418,453
4419,453
4420,453
4421,453
4422,452
4423,452
4424,452
4425,453
4426,453
4427,453
4428,454
4429,454
4430,453
4431,452
4432,453
4433,453
4434,453
4435,453
4436,453
4437,453
4438,453
4439,452
4440,452
4441,453
4442,453
4443,453
4444,453
4445,453
4446,453
4447,453
4448,453
4449,453
4450,453
4451,453
4452,453
4453,453
4454,453
4455,452
4456,452
4458,452
4459,453
4460,453
4461,453
4462,453
4463,453
4464,452
4465,452
4466,453
4467,453
4468,454
4469,454
4470,454
4471,453
4472,453
4473,452
4474,452
4475,453
4476,453
4477,453
4478,453
4479,453
4480,453
4481,452
4482,452
4483,454
4484,455
4485,456
4486,457
4487,456
4488,455
4489,454
4490,453
4491,453
4492,453
4493,454
4494,454
4495,454
4496,453
4497,453
4498,452
4499,453
4501,453
4502,453
4503,453
4504,453
4505,453
4506,453
4507,453
4508,453
4509,453
4510,454
4511,454
4512,453
4513,453
4514,453
4515,452
4516,453
4517,453
4518,453
4519,453
4520,453
4521,453
4522,452
4523,452
4524,452
4525,453
4526,453
4527,453
4528,454
4529,454
4530,453
4531,452
4532,452
4533,453
4534,453
4535,453
4536,453
4537,453
4538,453
4539,453
4540,452
4541,453
4542,453
4544,454
4545,454
4546,453
4547,452
4548,453
4549,453
4550,453
4551,453
4552,453
4553,453
4554,453
4555,453
4556,452
4557,452
4558,453
4559,453
4560,453
4561,453
4562,453
4563,453
4564,453
4565,453
4566,452
4567,453
4568,454
4569,454
4570,453
4571,453
4572,453
4573,452
4574,452
4575,453
4576,453
4577,454
4578,454
4579,453
4580,453
4581,452
4582,452
4583,453
4584,453
4586,453
4587,453
4588,453
4589,453
4590,453
4591,453
4592,453
4593,453
4594,453
4595,453
4596,453
4597,453
4598,452
4599,452
4600,453
4601,453
4602,453
4603,453
4604,453
4605,453
4606,452
4607,453
4608,453
4609,454
4610,454
4611,453
4612,453
4613,453
4614,452
4615,453
4616,452
4617,453
4618,453
4619,453
4620,453
4621,453
4622,452
4623,452
4624,453
4625,453
4626,453
4627,453
4629,454
4630,453
4631,452
4632,453
4633,453
4634,453
4635,453
4636,454
4637,453
4638,453
4639,452
4640,452
4641,452
4642,453
4643,453
4644,453
4645,453
4646,453
4647,452
4648,453
4649,453
4650,453
4651,452
4652,453
4653,453
4654,453
4655,452
4656,452
4657,452
4658,453
4659,453
4660,453
4661,453
4662,453
4663,453
4664,452
4665,452
4666,453
4667,453
4668,454
4669,453
4670,453
4672,452
4673,452
4674,452
4675,453
4676,453
4677,453
4678,454
4679,453
4680,453
4681,452
4682,452
4683,453
4684,453
4685,453
4686,453
4687,453
4688,453
4689,453
4690,452
4691,452
4692,453
4693,453
4694,453
4695,453
4696,453
4697,452
4698,452
4699,452
4700,453
4701,453
4702,453
4703,453
4704,453
4705,452
4706,452
4707,453
4708,453
4709,453
4710,453
4711,453
4712,453
4714,452
4715,452
4716,453
4717,453
4718,453
4719,453
4720,453
4721,453
4722,452
4723,452
4724,452
4725,453
4726,453
4727,453
4728,454
4729,453
4730,453
4731,452
4732,452
4733,453
4734,453
4735,453
4736,453
4737,453
4738,453
4739,452
4740,452
4741,453
4742,453
4743,453
4744,453
4745,453
4746,452
4747,452
4748,453
4749,453
4750,453
4751,453
4752,453
4753,453
4754,453
4755,452
4757,452
4758,452
4759,453
4760,453
4761,453
4762,453
4763,453
4764,452
4765,452
4766,452
4767,452
4768,453
4769,454
4770,453
4771,453
4772,452
4773,452
4774,452
4775,453
4776,453
4777,453
4778,453
4779,453
4780,452
4781,452
4782,452
4783,452
4784,453
4785,453
4786,453
4787,453
4788,453
4789,453
4790,452
4791,452
4792,453
4793,453
4794,453
4795,453
4796,453
4797,452
4798,452
4800,452
4801,452
4802,453
4803,453
4804,452
4805,452
4806,452
4807,452
4808,453
4809,453
4810,453
4811,453
4812,453
4813,453
4814,452
4815,452
4816,452
4817,453
4818,453
4819,453
4820,453
4821,452
4822,452
4823,452
4824,452
4825,452
4826,453
4827,453
4828,453
4829,453
4830,452
4831,452
4832,452
4833,453
4834,453
4835,453
4836,453
4837,453
4838,452
4839,452
4840,452
4842,452
4843,453
4844,453
4845,453
4846,453
4847,452
4848,452
4849,452
4850,453
4851,453
4852,453
4853,453
4854,453
4855,452
4856,452
4857,452
4858,452
4859,453
4860,453
4861,452
4862,452
4863,452
4864,452
4865,452
4866,452
4867,453
4868,453
4869,454
4870,453
4871,452
4872,452
4873,452
4874,452
4875,453
4876,453
4877,453
4878,453
4879,452
4880,452
4881,452
4882,452
4883,452
4885,453
4886,453
4887,453
4888,453
4889,453
4890,452
4891,452
4892,452
4893,453
4894,453
4895,453
4896,453
4897,452
4898,452
4899,452
4900,452
4901,453
4902,453
4903,453
4904,452
4905,452
4906,452
4907,452
4908,453
4909,453
4910,453
4911,453
4912,453
4913,452
4914,452
4915,452
4916,452
4917,452
4918,452
4919,453
4920,452
4921,452
4922,452
4923,452
4924,452
4925,452
4926,453
4928,453
4929,453
4930,453
4931,452
4932,452
4933,452
4934,453
4935,453
4936,453
4937,453
4938,452
4939,452
4940,452
4941,452
4942,452
4943,453
4944,453
4945,453
4946,452
4947,452
4948,452
4949,452
4950,452
4951,453
4952,453
4953,453
4954,452
4955,452
4956,452
4957,452
4958,452
4959,453
4960,453
4961,453
4962,452
4963,452
4964,452
4965,452
4966,452
4967,452
4968,453
4970,453
4971,452
4972,452
4973,452
4974,452
4975,452
4976,452
4977,453
4978,453
4979,452
4980,452
4981,452
4982,452
4983,452
4984,452
4985,453
4986,453
4987,452
4988,453
4989,452
4990,452
4991,452
4992,452
4993,453
4994,453
4995,453
4996,452
4997,452
4998,452
4999,452
5000,452
5001,452
5002,453
5003,452
5004,452
5005,452
5006,452
5007,452
5008,453
5009,453
5010,453
5011,453
5013,452
5014,452
5015,452
5016,452
5017,452
5018,452
5019,453
5020,452
5021,452
5022,451
5023,452
5024,452
5025,452
5026,452
5027,453
5028,453
5029,453
5030,452
5031,451
5032,452
5033,452
5034,453
5035,453
5036,453
5037,452
5038,452
5039,452
5040,452
5041,452
5042,452
5043,452
5044,452
5045,452
5046,452
5047,451
5048,452
5049,452
5050,452
5051,452
5052,453
5053,453
5054,452
5056,452
5057,452
5058,452
5059,452
5060,453
5061,452
5062,453
5063,452
5064,452
5065,452
5066,452
5067,452
5068,453
5069,453
5070,453
5071,452
5072,452
5073,452
5074,452
5075,452
5076,452
5077,452
5078,453
5079,452
5080,451
5081,452
5082,452
5083,452
5084,452
5085,452
5086,452
5087,452
5088,452
5089,452
5090,452
5091,452
5092,452
5093,451
5094,451
5095,450
5096,451
5098,449
5099,451
5100,452
5101,452
5102,452
5103,450
5104,452
5105,451
5106,451
5107,451
5108,452
5109,452
5110,453
5111,453
5112,452
5113,451
5114,451
5115,451
5116,452
5117,452
5118,452
5119,452
5120,452
5121,452
5122,452
5123,451
5124,452
5125,452
5126,452
5127,452
5128,453
5129,452
5130,452
5131,451
5132,452
5133,452
5134,452
5135,453
5136,452
5137,452
5138,452
5139,452
5141,452
5142,452
5143,452
5144,453
5145,452
5146,452
5147,451
5148,452
5149,452
5150,452
5151,452
5152,453
5153,452
5154,452
5155,452
5156,452
5157,452
5158,452
5159,452
5160,452
5161,452
5162,452
5163,452
5164,452
5165,452
5166,452
5167,452
5168,453
5169,453
5170,452
5171,451
5172,451
5173,452
5174,452
5175,452
5176,452
5177,452
5178,452
5179,452
5180,452
5181,452
5182,452
5184,452
5185,452
5186,452
5187,452
5188,452
5189,452
5190,452
5191,452
5192,452
5193,452
5194,452
5195,452
5196,452
5197,452
5198,452
5199,452
5200,452
5201,452
5202,452
5203,453
5204,452
5205,452
5206,451
5207,452
5208,453
5209,453
5210,453
5211,452
5212,452
5213,452
5214,452
5215,452
5216,452
5217,453
5218,453
5219,452
5220,452
5221,452
5222,452
5223,452
5224,452
5226,452
5227,452
5228,452
5229,453
5230,452
5231,452
5232,452
5233,452
5234,452
5235,453
5236,453
5237,452
5238,452
5239,452
5240,452
5241,452
5242,452
5243,453
5244,453
5245,452
5246,452
5247,451
5248,452
5249,452
5250,452
5251,452
5252,452
5253,452
5254,452
5255,452
5256,452
5257,452
5258,452
5259,453
5260,453
5261,453
5262,452
5263,452
5264,452
5265,452
5266,452
5267,452
5269,453
5270,453
5271,452
5272,452
5273,452
5274,452
5275,452
5276,452
5277,453
5278,452
5279,452
5280,452
5281,452
5282,452
5283,452
5284,452
5285,453
5286,453
5287,452
5288,452
5289,452
5290,452
5291,452
5292,452
5293,453
5294,452
5295,452
5296,452
5297,452
5298,452
5299,452
5300,452
5301,452
5302,453
5303,452
5304,452
5305,452
5306,452
5307,452
5308,453
5309,453
5310,452
5312,452
5313,452
5314,452
5315,452
5316,452
5317,452
5318,453
5319,453
5320,452
5321,452
5322,452
5323,451
5324,452
5325,452
5326,452
5327,453
5328,453
5329,452
5330,452
5331,452
5332,452
5333,452
5334,452
5335,453
5336,452
5337,452
5338,452
5339,452
5340,452
5341,452
5342,452
5343,452
5344,453
5345,452
5346,452
5347,452
5348,452
5349,452
5350,452
5351,453
5352,452
5354,452
5355,452
5356,452
5357,452
5358,452
5359,452
5360,452
5361,453
5362,452
5363,452
5364,452
5365,452
5366,452
5367,452
5368,453
5369,453
5370,453
5371,452
5372,452
5373,451
5374,452
5375,452
5376,452
5377,453
5378,452
5379,452
5380,452
5381,452
5382,452
5383,452
5384,453
5385,453
5386,452
5387,452
5388,452
5389,452
5390,452
5391,452
5392,452
5393,453
5394,452
5395,452
5397,452
5398,452
5399,452
5400,452
5401,453
5402,453
5403,453
5404,452
5405,452
5406,452
5407,452
5408,452
5409,453
5410,453
5411,453
5412,453
5413,452
5414,452
5415,452
5416,452
5417,453
5418,453
5419,453
5420,452
5421,452
5422,452
5423,452
5424,452
5425,452
5426,453
5427,453
5428,453
5429,453
5430,452
5431,452
5432,452
5433,453
5434,453
5435,453
5436,453
5437,452
5438,452
5440,452
5441,452
5442,452
5443,453
5444,453
5445,452
5446,452
5447,452
5448,452
5449,452
5450,453
5451,453
5452,453
5453,453
5454,452
5455,452
5456,452
5457,452
5458,452
5459,452
5460,453
5461,453
5462,452
5463,452
5464,452
5465,452
5466,452
5467,452
5468,453
5469,453
5470,452
5471,452
5472,452
5473,452
5474,452
5475,452
5476,453
5477,453
5478,452
5479,452
5480,452
5482,452
5483,452
5484,452
5485,453
5486,453
5487,452
5488,452
5489,452
5490,452
5491,452
5492,452
5493,453
5494,453
5495,452
5496,452
5497,452
5498,452
5499,452
5500,453
5501,453
5502,453
5503,453
5504,452
5505,452
5506,452
5507,452
5508,453
5509,453
5510,453
5511,453
5512,452
5513,452
5514,452
5515,452
5516,452
5517,453
5518,453
5519,453
5520,452
5521,452
5522,452
5523,454
5525,455
5526,456
5527,456
5528,456
5529,455
5530,454
5531,453
5532,453
5533,453
5534,453
5535,453
5536,453
5537,453
5538,452
5539,452
5540,452
5541,452
5542,453
5543,453
5544,453
5545,453
5546,452
5547,452
5548,453
5549,453
5550,453
5551,453
5552,453
5553,453
5554,452
5555,452
5556,452
5557,452
5558,453
5559,453
5560,453
5561,453
5562,452
5563,452
5564,452
5565,452
5566,453
5568,453
5569,453
5570,453
5571,452
5572,452
5573,452
5574,452
5575,452
5576,453
5577,453
5578,453
5579,452
5580,452
5581,452
5582,452
5583,453
5584,453
5585,453
5586,453
5587,452
5588,452
5589,452
5590,452
5591,452
5592,453
5593,453
5594,453
5595,452
5596,452
5597,452
5598,452
5599,452
5600,452
5601,453
5602,453
5603,452
5604,452
5605,452
5606,452
5607,452
5608,453
5610,453
5611,453
5612,453
5613,452
5614,443
5615,452
5616,452
5617,452
5618,453
5619,453
5620,453
5621,452
5622,454
5623,455
5624,456
5625,457
5626,455
5627,455
5628,455
5629,454
5630,453
5631,452
5632,452
5633,453
5634,453
5635,452
5636,453
5637,453
5638,452
5639,453
5640,453
5641,453
5642,453
5643,454
5644,453
5645,452
5646,452
5647,452
5648,453
5649,453
5650,453
5651,453
5653,453
5654,453
5655,452
5656,452
5657,452
5658,452
5659,453
5660,453
5661,453
5662,453
5663,452
5664,452
5665,452
5666,451
5667,453
5668,451
5669,454
5670,453
5671,452
5672,452
5673,452
5674,452
5675,453
5676,453
5677,453
5678,453
5679,452
5680,452
5681,452
5682,453
5683,453
5684,453
5685,453
5686,453
5687,453
5688,453
5689,453
5690,452
5691,453
5692,453
5693,453
5694,453
5696,452
5697,452
5698,452
5699,452
5700,452
5701,453
5702,453
5703,453
5704,453
5705,452
5706,452
5707,453
5708,453
5709,453
5710,454
5711,453
5712,453
5713,452
5714,452
5715,452
5716,453
5717,453
5718,453
5719,453
5720,453
5721,452
5722,452
5723,452
5724,453
5725,453
5726,453
5727,453
5728,453
5729,453
5730,452
5731,453
5732,453
5733,453
5734,453
5735,453
5736,453
5738,452
5739,452
5740,452
5741,453
5742,453
5743,453
5744,453
5745,453
5746,453
5747,452
5748,452
5749,453
5750,453
5751,453
5752,453
5753,453
5754,453
5755,452
5756,452
5757,452
5758,453
5759,453
5760,453
5761,453
5762,452
5763,452
5764,452
5765,452
5766,453
5767,453
5768,454
5769,453
5770,453
5771,452
5772,452
5773,452
5774,453
5775,453
5776,453
5777,453
5778,453
5779,452
5781,452
5782,452
5783,452
5784,453
5785,453
5786,453
5787,453
5788,452
5789,452
5790,453
5791,452
5792,453
5793,453
5794,453
5795,452
5796,452
5797,452
5798,452
5799,452
5800,453
5801,453
5802,453
5803,453
5804,452
5805,452
5806,452
5807,452
5808,453
5809,454
5810,453
5811,453
5812,452
5813,452
5814,452
5815,452
5816,452
5817,453
5818,453
5819,453
5820,452
5821,452
5822,452
5824,452
5825,452
5826,452
5827,453
5828,453
5829,453
5830,452
5831,452
5832,452
5833,452
5834,453
5835,453
5836,453
5837,452
5838,452
5839,452
5840,452
5841,452
5842,453
5843,453
5844,453
5845,453
5846,452
5847,452
5848,452
5849,453
5850,453
5851,453
5852,453
5853,452
5854,452
5855,452
5856,452
5857,452
5858,452
5859,453
5860,453
5861,453
5862,452
5863,452
5864,452
5866,452
5867,452
5868,453
5869,453
5870,453
5871,452
5872,452
5873,452
5874,452
5875,453
5876,453
5877,453
5878,453
5879,452
5880,452
5881,452
5882,452
5883,452
5884,452
5885,453
5886,453
5887,452
5888,452
5889,452
5890,452
5891,452
5892,451
5893,452
5894,453
5895,452
5896,452
5897,452
5898,452
5899,452
5900,452
5901,453
5902,453
5903,452
5904,452
5905,452
5906,452
5907,452
5909,453
5910,453
5911,453
5912,452
5913,452
5914,452
5915,452
5916,452
5917,452
5918,453
5919,453
5920,453
5921,452
5922,452
5923,452
5924,452
5925,453
5926,452
5927,453
5928,453
