Time (s),Intensity
3064,456
3065,456
3066,456
3067,456
3068,456
3069,456
3070,456
3071,456
3072,456
3073,456
3074,456
3075,456
3076,456
3077,456
3078,456
3079,456
3080,456
3081,456
3082,456
3083,456
3084,456
3085,456
3087,457
3088,457
3089,456
3090,456
3091,456
3092,456
3093,456
3094,457
3095,457
3096,457
3097,456
3098,455
3099,455
3100,456
3101,455
3102,456
3103,456
3104,457
3105,456
3106,454
3107,455
3108,455
3109,456
3110,456
3111,456
3112,456
3113,456
3114,456
3115,455
3116,456
3117,456
3118,455
3119,455
3120,456
3121,452
3122,455
3123,455
3124,455
3125,456
3126,456
3127,456
3128,456
3130,456
3131,456
3132,455
3133,456
3134,454
3135,456
3136,456
3137,456
3138,456
3139,455
3140,455
3141,452
3142,455
3143,456
3144,456
3145,456
3146,456
3147,456
3148,455
3149,455
3150,456
3151,456
3152,456
3153,457
3154,457
3155,456
3156,455
3157,455
3158,456
3159,456
3160,456
3161,456
3162,456
3163,456
3164,455
3165,455
3166,456
3167,456
3168,456
3169,456
3170,456
3171,456
3173,456
3174,456
3175,456
3176,456
3177,456
3178,456
3179,456
3180,456
3181,455
3182,455
3183,455
3184,455
3185,456
3186,456
3187,456
3188,456
3189,456
3190,455
3191,455
3192,455
3193,456
3194,456
3195,456
3196,456
3197,456
3198,455
3199,455
3200,455
3201,456
3202,456
3203,456
3204,456
3205,456
3206,455
3207,455
3208,455
3209,456
3210,456
3211,456
3212,456
3213,456
3215,456
3216,455
3217,456
3218,455
3219,456
3220,456
3221,456
3222,456
3223,456
3224,455
3225,455
3226,456
3227,456
3228,456
3229,456
3230,456
3231,455
3232,455
3233,456
3234,456
3235,456
3236,456
3237,456
3238,456
3239,456
3240,455
3241,455
3242,456
3243,456
3244,456
3245,456
3246,456
3247,456
3248,455
3249,455
3250,456
3251,456
3252,456
3253,457
3254,456
3255,456
3256,455
3258,456
3259,456
3260,456
3261,456
3262,457
3263,456
3264,456
3265,455
3266,455
3267,455
3268,456
3269,456
3270,456
3271,456
3272,456
3273,456
3274,456
3275,456
3276,456
3277,456
3278,456
3279,456
3280,456
3281,455
3282,455
3283,455
3284,456
3285,456
3286,456
3287,456
3288,455
3289,455
3290,455
3291,455
3292,456
3293,457
3294,457
3295,456
3296,456
3297,455
3298,455
3299,455
3301,455
3302,456
3303,456
3304,456
3305,456
3306,455
3307,455
3308,455
3309,456
3310,456
3311,456
3312,456
3313,457
3314,456
3315,456
3316,455
3317,455
3318,456
3319,456
3320,456
3321,456
3322,456
3323,455
3324,455
3325,455
3326,456
3327,456
3328,456
3329,456
3330,456
3331,455
3332,455
3333,456
3334,456
3335,456
3336,457
3337,456
3338,456
3339,456
3340,455
3341,455
3343,456
3344,456
3345,456
3346,456
3347,456
3348,455
3349,455
3350,455
3351,456
3352,456
3353,457
3354,457
3355,457
3356,456
3357,455
3358,456
3359,456
3360,456
3361,456
3362,456
3363,456
3364,456
3365,455
3366,455
3367,456
3368,456
3369,456
3370,456
3371,456
3372,455
3373,456
3374,456
3375,455
3376,456
3377,456
3378,456
3379,456
3380,456
3381,455
3382,455
3383,455
3384,456
3386,456
3387,456
3388,456
3389,456
3390,456
3391,455
3392,455
3393,456
3394,456
3395,457
3396,456
3397,456
3398,455
3399,455
3400,455
3401,456
3402,456
3403,456
3404,456
3405,456
3406,455
3407,455
3408,455
3409,455
3410,456
3411,456
3412,456
3413,456
3414,456
3415,455
3416,455
3417,456
3418,456
3419,456
3420,456
3421,456
3422,455
3423,455
3424,455
3425,456
3426,456
3427,456
3429,456
3430,456
3431,456
3432,455
3433,455
3434,456
3435,456
3436,456
3437,456
3438,456
3439,456
3440,455
3441,455
3442,455
3443,456
3444,456
3445,456
3446,456
3447,456
3448,455
3449,455
3450,456
3451,456
3452,456
3453,457
3454,457
3455,456
3456,456
3457,455
3458,455
3459,456
3460,456
3461,456
3462,456
3463,456
3464,455
3465,455
3466,455
3467,456
3468,456
3469,456
3471,457
3472,456
3473,456
3474,456
3475,456
3476,456
3477,456
3478,456
3479,456
3480,456
3481,456
3482,455
3483,455
3484,456
3485,456
3486,456
3487,456
3488,456
3489,456
3490,456
3491,455
3492,456
3493,457
3494,457
3495,457
3496,456
3497,456
3498,455
3499,455
3500,456
3501,456
3502,456
3503,456
3504,456
3505,456
3506,455
3507,455
3508,456
3509,456
3510,456
3511,456
3512,456
3514,457
3515,456
3516,456
3517,456
3518,456
3519,457
3520,456
3521,456
3522,456
3523,455
3524,456
3525,455
3526,456
3527,456
3528,457
3529,457
3530,456
3531,456
3532,455
3533,456
3534,456
3535,456
3536,456
3537,456
3538,456
3539,456
3540,455
3541,455
3542,455
3543,456
3544,456
3545,456
3546,456
3547,456
3548,456
3549,455
3550,456
3551,456
3552,456
3553,457
3554,457
3555,456
3557,456
3558,455
3559,456
3560,456
3561,456
3562,456
3563,456
3564,456
3565,455
3566,456
3567,456
3568,456
3569,457
3570,456
3571,456
3572,456
3573,456
3574,456
3575,456
3576,456
3577,456
3578,456
3579,456
3580,456
3581,455
3582,455
3583,455
3584,456
3585,456
3586,457
3587,456
3588,456
3589,455
3590,455
3591,455
3592,456
3593,457
3594,457
3595,456
3596,456
3597,456
3599,455
3600,455
3601,455
3602,456
3603,456
3604,457
3605,456
3606,456
3607,455
3608,455
3609,456
3610,456
3611,456
3612,456
3613,457
3614,456
3615,456
3616,455
3617,456
3618,455
3619,452
3620,456
3621,456
3622,456
3623,455
3624,455
3625,455
3626,456
3627,456
3628,456
3629,456
3630,456
3631,455
3632,456
3633,456
3634,456
3635,456
3636,456
3637,456
3638,456
3639,456
3640,455
3642,455
3643,455
3644,456
3645,456
3646,456
3647,456
3648,455
3649,455
3650,453
3651,455
3652,456
3653,457
3654,457
3655,456
3656,456
3657,455
3658,455
3659,447
3660,456
3661,456
3662,456
3663,456
3664,455
3665,455
3666,455
3667,456
3668,456
3669,456
3670,456
3671,456
3672,456
3673,456
3674,456
3675,456
3676,456
3677,456
3678,456
3679,456
3680,456
3681,456
3682,455
3683,456
3685,456
3686,456
3687,456
3688,456
3689,456
3690,455
3691,455
3692,456
3693,456
3694,457
3695,457
3696,456
3697,456
3698,455
3699,455
3700,455
3701,451
3702,456
3703,456
3704,456
3705,455
3706,455
3707,456
3708,455
3709,456
3710,456
3711,456
3712,456
3713,457
3714,456
3715,455
3716,456
3717,456
3718,456
3719,457
3720,457
3721,456
3722,456
3723,456
3724,455
3725,456
3727,456
3728,456
3729,456
3730,456
3731,456
3732,455
3733,456
3734,456
3735,457
3736,456
3737,456
3738,456
3739,456
3740,455
3741,456
3742,456
3743,456
3744,457
3745,457
3746,456
3747,456
3748,456
3749,455
3750,455
3751,456
3752,456
3753,457
3754,457
3755,456
3756,455
3757,455
3758,455
3759,456
3760,456
3761,457
3762,456
3763,456
3764,456
3765,455
3766,455
3767,455
3768,456
3770,457
3771,456
3772,456
3773,456
3774,456
3775,456
3776,456
3777,456
3778,456
3779,456
3780,456
3781,456
3782,455
3783,455
3784,456
3785,456
3786,456
3787,456
3788,456
3789,456
3790,456
3791,455
3792,456
3793,456
3794,457
3795,457
3796,456
3797,456
3798,455
3799,455
3800,456
3801,456
3802,456
3803,456
3804,456
3805,456
3806,455
3807,455
3808,455
3809,456
3810,456
3811,456
3813,456
3814,456
3815,456
3816,455
3817,455
3818,456
3819,456
3820,457
3821,456
3822,456
3823,456
3824,455
3825,456
3826,456
3827,456
3828,456
3829,456
3830,456
3831,456
3832,456
3833,456
3834,456
3835,456
3836,457
3837,456
3838,456
3839,455
3840,455
3841,455
3842,455
3843,456
3844,456
3845,456
3846,456
3847,455
3848,455
3849,456
3850,456
3851,456
3852,456
3853,457
3855,457
3856,456
3857,455
3858,455
3859,455
3860,456
3861,456
3862,456
3863,456
3864,456
3865,455
3866,455
3867,456
3868,456
3869,456
3870,457
3871,456
3872,456
3873,456
3874,456
3875,456
3876,456
3877,456
3878,456
3879,456
3880,456
3881,455
3882,455
3883,455
3884,456
3885,456
3886,457
3887,457
3888,456
3889,456
3890,455
3891,455
3892,456
3893,456
3894,457
3895,457
3896,456
3898,455
3899,455
3900,456
3901,456
3902,456
3903,456
3904,457
3905,456
3906,456
3907,455
3908,455
3909,456
3910,456
3911,456
3912,456
3913,457
3914,456
3915,456
3916,455
3917,456
3918,456
3919,456
3920,456
3921,456
3922,456
3923,456
3924,455
3925,456
3926,456
3927,456
3928,456
3929,456
3930,456
3931,455
3932,455
3933,456
3934,456
3935,456
3936,456
3937,456
3938,456
3939,455
3941,455
3942,456
3943,456
3944,456
3945,456
3946,456
3947,456
3948,456
3949,455
3950,455
3951,456
3952,456
3953,457
3954,457
3955,456
3956,455
3957,456
3958,454
3959,453
3960,456
3961,457
3962,457
3963,456
3964,456
3965,455
3966,456
3967,456
3968,456
3969,456
3970,456
3971,456
3972,456
3973,456
3974,456
3975,456
3976,456
3977,456
3978,456
3979,456
3980,456
3981,456
3983,456
3984,456
3985,456
3986,456
3987,457
3988,456
3989,456
3990,455
3991,455
3992,455
3993,456
3994,457
3995,457
3996,456
3997,456
3998,456
3999,456
4000,456
4001,456
4002,456
4003,456
4004,457
4005,456
4006,455
4007,455
4008,456
4009,456
4010,456
4011,457
4012,456
4013,457
4014,456
4015,455
4016,456
4017,455
4018,456
4019,456
4020,457
4021,456
4022,455
4023,454
4024,455
4026,456
4027,456
4028,456
4029,456
4030,456
4031,455
4032,456
4033,456
4034,456
4035,457
4036,456
4037,456
4038,456
4039,455
4040,456
4041,455
4042,455
4043,456
4044,456
4045,456
4046,456
4047,456
4048,456
4049,455
4050,455
4051,456
4052,456
4053,457
4054,457
4055,456
4056,456
4057,455
4058,456
4059,456
4060,456
4061,456
4062,456
4063,456
4064,456
4065,456
4066,455
4067,456
4069,456
4070,457
4071,457
4072,456
4073,456
4074,456
4075,456
4076,456
4077,456
4078,456
4079,456
4080,456
4081,455
4082,454
4083,455
4084,456
4085,456
4086,456
4087,457
4088,456
4089,456
4090,456
4091,456
4092,456
4093,457
4094,457
4095,457
4096,456
4097,456
4098,456
4099,455
4100,456
4101,456
4102,456
4103,457
4104,457
4105,456
4106,455
4107,455
4108,456
4109,456
4111,456
4112,456
4113,456
4114,456
4115,456
4116,456
4117,455
4118,456
4119,456
4120,457
4121,457
4122,456
4123,456
4124,456
4125,456
4126,456
4127,456
4128,457
4129,457
4130,456
4131,456
4132,455
4133,456
4134,456
4135,456
4136,457
4137,457
4138,456
4139,456
4140,455
4141,455
4142,456
4143,456
4144,457
4145,457
4146,456
4147,456
4148,456
4149,456
4150,456
4151,456
4152,456
4154,457
4155,457
4156,456
4157,456
4158,456
4159,456
4160,456
4161,457
4162,457
4163,456
4164,456
4165,456
4166,456
4167,456
4168,456
4169,456
4170,457
4171,457
4172,456
4173,456
4174,456
4175,456
4176,456
4177,456
4178,457
4179,457
4180,456
4181,456
4182,456
4183,456
4184,456
4185,456
4186,456
4187,456
4188,456
4189,456
4190,455
4191,456
4192,456
4193,457
4194,457
4195,457
4197,457
4198,456
4199,455
4200,455
4201,456
4202,456
4203,456
4204,456
4205,456
4206,456
4207,455
4208,455
4209,455
4210,456
4211,456
4212,456
4213,456
4214,456
4215,456
4216,455
4217,456
4218,456
4219,456
4220,456
4221,456
4222,456
4223,456
4224,455
4225,456
4226,456
4227,457
4228,456
4229,456
4230,456
4231,456
4232,456
4233,456
4234,457
4235,457
4236,457
4237,457
4239,456
4240,456
4241,455
4242,456
4243,456
4244,456
4245,457
4246,457
4247,456
4248,456
4249,456
4250,456
4251,455
4252,456
4253,457
4254,457
4255,457
4256,456
4257,456
4258,456
4259,456
4260,456
4261,456
4262,457
4263,456
4264,456
4265,456
4266,456
4267,455
4268,456
4269,457
4270,457
4271,456
4272,456
4273,456
4274,456
4275,456
4276,456
4277,457
4278,457
4279,456
4280,456
4282,455
4283,456
4284,456
4285,456
4286,457
4287,457
4288,457
4289,456
4290,456
4291,455
4292,455
4293,456
4294,457
4295,457
4296,456
4297,456
4298,456
4299,456
4300,456
4301,456
4302,457
4303,457
4304,457
4305,456
4306,456
4307,456
4308,456
4309,456
4310,456
4311,457
4312,457
4313,457
4314,456
4315,456
4316,455
4317,456
4318,448
4319,456
4320,457
4321,456
4322,456
4323,455
4325,456
4326,456
4327,456
4328,456
4329,457
4330,456
4331,456
4332,455
4333,456
4334,456
4335,457
4336,456
4337,456
4338,456
4339,456
4340,456
4341,455
4342,455
4343,456
4344,456
4345,456
4346,456
4347,456
4348,456
4349,456
4350,456
4351,456
4352,456
4353,457
4354,457
4355,456
4356,456
4357,455
4358,456
4359,456
4360,456
4361,456
4362,456
4363,456
4364,456
4365,456
4367,456
4368,456
4369,456
4370,456
4371,457
4372,456
4373,456
4374,456
4375,456
4376,456
4377,456
4378,456
4379,456
4380,456
4381,456
4382,455
4383,456
4384,456
4385,456
4386,456
4387,456
4388,456
4389,456
4390,455
4391,455
4392,456
4393,456
4394,457
4395,456
4396,456
4397,454
4398,455
4399,456
4400,456
4401,456
4402,458
4403,456
4404,459
4405,459
4406,458
4407,457
4408,457
4410,456
4411,455
4412,457
4413,456
4414,457
4415,456
4416,456
4417,456
4418,456
4419,448
4420,457
4421,457
4422,456
4423,456
4424,456
4425,455
4426,456
4427,456
4428,457
4429,456
4430,456
4431,456
4432,456
4433,456
4434,456
4435,456
4436,457
4437,457
4438,456
4439,455
4440,455
4441,455
4442,456
4443,456
4444,456
4445,456
4446,456
4447,456
4448,456
4449,455
4450,456
4451,456
4453,456
4454,457
4455,457
4456,456
4457,456
4458,456
4459,455
4460,449
4461,456
4462,457
4463,457
4464,456
4465,456
4466,456
4467,456
4468,456
4469,456
4470,456
4471,456
4472,456
4473,456
4474,456
4475,456
4476,456
4477,456
4478,456
4479,457
4480,456
4481,456
4482,455
4483,456
4484,456
4485,456
4486,456
4487,456
4488,456
4489,456
4490,455
4491,456
4492,456
4493,457
4495,457
4496,456
4497,456
4498,456
4499,455
4500,454
4501,451
4502,457
4503,457
4504,457
4505,457
4506,456
4507,456
4508,455
4509,456
4510,456
4511,457
4512,456
4513,457
4514,456
4515,456
4516,455
4517,456
4518,454
4519,456
4520,456
4521,456
4522,456
4523,455
4524,455
4525,456
4526,456
4527,456
4528,457
4529,456
4530,455
4531,456
4532,455
4533,456
4534,457
4535,457
4536,457
4538,456
4539,456
4540,456
4541,455
4542,456
4543,455
4544,456
4545,456
4546,457
4547,456
4548,456
4549,456
4550,455
4551,456
4552,456
4553,457
4554,457
4555,457
4556,456
4557,456
4558,455
4559,456
4560,456
4561,456
4562,456
4563,456
4564,456
4565,456
4566,456
4567,456
4568,456
4569,457
4570,457
4571,456
4572,456
4573,456
4574,456
4575,456
4576,456
4577,457
4578,457
4579,456
4581,456
4582,456
4583,456
4584,456
4585,456
4586,457
4587,457
4588,456
4589,456
4590,456
4591,456
4592,456
4593,456
4594,457
4595,457
4596,457
4597,456
4598,456
4599,456
4600,456
4601,456
4602,456
4603,456
4604,456
4605,456
4606,456
4607,456
4608,456
4609,456
4610,456
4611,457
4612,457
4613,457
4614,456
4615,456
4616,455
4617,456
4618,456
4619,457
4620,457
4621,456
4623,456
4624,456
4625,456
4626,456
4627,456
4628,457
4629,457
4630,456
4631,456
4632,456
4633,456
4634,456
4635,457
4636,456
4637,456
4638,456
4639,456
4640,455
4641,455
4642,454
4643,456
4644,456
4645,456
4646,456
4647,456
4648,456
4649,455
4650,456
4651,456
4652,457
4653,457
4654,457
4655,456
4656,456
4657,455
4658,455
4659,456
4660,456
4661,456
4662,456
4663,456
4664,456
4666,455
4667,456
4668,456
4669,456
4670,455
4671,456
4672,456
4673,456
4674,456
4675,456
4676,456
4677,456
4678,457
4679,457
4680,456
4681,456
4682,455
4683,456
4684,456
4685,456
4686,456
4687,456
4688,456
4689,456
4690,455
4691,455
4692,456
4693,457
4694,457
4695,457
4696,456
4697,456
4698,456
4699,455
4700,456
4701,456
4702,456
4703,457
4704,456
4705,456
4706,455
4707,455
4709,456
4710,456
4711,456
4712,457
4713,456
4714,457
4715,456
4716,456
4717,456
4718,456
4719,456
4720,457
4721,457
4722,456
4723,456
4724,456
4725,456
4726,456
4727,456
4728,457
4729,456
4730,456
4731,455
4732,455
4733,456
4734,456
4735,457
4736,457
4737,457
4738,456
4739,456
4740,455
4741,455
4742,456
4743,456
4744,457
4745,457
4746,456
4747,456
4748,455
4749,455
4751,456
4752,456
4753,456
4754,457
4755,457
4756,456
4757,455
4758,455
4759,455
4760,456
4761,453
4762,457
4763,456
4764,456
4765,456
4766,456
4767,456
4768,456
4769,456
4770,457
4771,457
4772,456
4773,456
4774,456
4775,456
4776,456
4777,456
4778,456
4779,456
4780,456
4781,456
4782,455
4783,456
4784,456
4785,457
4786,457
4787,457
4788,456
4789,456
4790,456
4791,456
4792,456
4794,457
4795,457
4796,456
4797,456
4798,456
4799,455
4800,456
4801,456
4802,456
4803,456
4804,457
4805,456
4806,456
4807,456
4808,455
4809,456
4810,456
4811,456
4812,456
4813,457
4814,456
4815,456
4816,455
4817,456
4818,456
4819,457
4820,456
4821,456
4822,456
4823,456
4824,455
4825,456
4826,456
4827,456
4828,457
4829,456
4830,456
4831,456
4832,456
4833,456
4834,457
4835,456
4837,457
4838,456
4839,456
4840,455
4841,456
4842,455
4843,455
4844,456
4845,457
4846,457
4847,456
4848,456
4849,455
4850,456
4851,456
4852,456
4853,457
4854,457
4855,457
4856,456
4857,456
4858,456
4859,456
4860,456
4861,456
4862,457
4863,456
4864,456
4865,456
4866,456
4867,456
4868,456
4869,457
4870,457
4871,456
4872,456
4873,456
4874,456
4875,456
4876,456
4877,456
4879,457
4880,456
4881,456
4882,456
4883,455
4884,456
4885,456
4886,457
4887,457
4888,456
4889,456
4890,456
4891,455
4892,456
4893,456
4894,457
4895,457
4896,456
4897,456
4898,455
4899,455
4900,456
4901,456
4902,456
4903,456
4904,456
4905,456
4906,456
4907,455
4908,456
4909,456
4910,456
4911,456
4912,456
4913,457
4914,456
4915,456
4916,456
4917,455
4918,456
4919,456
4920,456
4922,456
4923,456
4924,455
4925,455
4926,456
4927,456
4928,456
4929,456
4930,456
4931,456
4932,455
4933,455
4934,456
4935,457
4936,457
4937,456
4938,456
4939,456
4940,455
4941,455
4942,455
4943,456
4944,456
4945,457
4946,456
4947,456
4948,455
4949,455
4950,456
4951,456
4952,456
4953,457
4954,457
4955,456
4956,456
4957,456
4958,456
4959,456
4960,456
4961,457
4962,456
4963,456
4965,456
4966,456
4967,456
4968,456
4969,456
4970,457
4971,457
4972,456
4973,455
4974,456
4975,456
4976,456
4977,456
4978,456
4979,456
4980,456
4981,456
4982,455
4983,455
4984,455
4985,456
4986,457
4987,456
4988,456
4989,456
4990,455
4991,456
4992,456
4993,457
4994,457
4995,457
4996,456
4997,456
4998,456
4999,455
5000,456
5001,456
5002,456
5003,457
5004,456
5005,456
5007,456
5008,456
5009,455
5010,456
5011,456
5012,457
5013,456
5014,457
5015,456
5016,456
5017,456
5018,456
5019,456
5020,457
5021,457
5022,456
5023,456
5024,456
5025,456
5026,456
5027,457
5028,457
5029,457
5030,456
5031,456
5032,456
5033,456
5034,456
5035,457
5036,457
5037,456
5038,456
5039,456
5040,455
5041,456
5042,456
5043,456
5044,456
5045,457
5046,456
5047,456
5048,455
5050,455
5051,456
5052,456
5053,456
5054,457
5055,457
5056,456
5057,455
5058,455
5059,455
5060,455
5061,456
5062,456
5063,456
5064,456
5065,455
5066,455
5067,454
5068,456
5069,456
5070,456
5071,456
5072,456
5073,456
5074,456
5075,456
5076,456
5077,456
5078,456
5079,456
5080,456
5081,455
5082,455
5083,456
5084,456
5085,456
5086,456
5087,456
5088,456
5089,455
5090,455
5091,455
5093,456
5094,457
5095,457
5096,456
5097,456
5098,455
5099,455
5100,455
5101,456
5102,456
5103,456
5104,456
5105,456
5106,456
5107,455
5108,456
5109,456
5110,456
5111,457
5112,456
5113,457
5114,456
5115,456
5116,456
5117,456
5118,456
5119,457
5120,457
5121,456
5122,456
5123,455
5124,456
5125,456
5126,456
5127,456
5128,457
5129,456
5130,456
5131,456
5132,456
5133,456
5135,456
5136,456
5137,457
5138,457
5139,456
5140,455
5141,456
5142,455
5143,456
5144,456
5145,456
5146,456
5147,456
5148,456
5149,456
5150,456
5151,456
5152,456
5153,457
5154,457
5155,457
5156,456
5157,456
5158,456
5159,456
5160,456
5161,457
5162,457
5163,456
5164,456
5165,456
5166,456
5167,456
5168,456
5169,457
5170,457
5171,456
5172,456
5173,456
5174,456
5175,456
5176,456
5178,456
5179,457
5180,456
5181,456
5182,456
5183,456
5184,456
5185,456
5186,456
5187,457
5188,457
5189,456
5190,455
5191,455
5192,456
5193,456
5194,457
5195,457
5196,456
5197,456
5198,456
5199,456
5200,456
5201,456
5202,456
5203,457
5204,456
5205,456
5206,456
5207,455
5208,455
5209,456
5210,456
5211,457
5212,457
5213,457
5214,456
5215,456
5216,455
5217,456
5218,456
5219,456
5221,456
5222,456
5223,455
5224,455
5225,455
5226,455
5227,456
5228,456
5229,456
5230,456
5231,455
5232,455
5233,455
5234,456
5235,457
5236,456
5237,456
5238,456
5239,456
5240,455
5241,455
5242,455
5243,456
5244,456
5245,456
5246,456
5247,456
5248,455
5249,455
5250,456
5251,456
5252,456
5253,457
5254,457
5255,456
5256,455
5257,455
5258,456
5259,456
5260,456
5261,456
5263,456
5264,456
5265,456
5266,455
5267,456
5268,456
5269,456
5270,456
5271,456
5272,456
5273,456
5274,456
5275,456
5276,456
5277,456
5278,456
5279,456
5280,456
5281,456
5282,455
5283,455
5284,455
5285,456
5286,456
5287,456
5288,456
5289,456
5290,455
5291,455
5292,456
5293,456
5294,457
5295,457
5296,456
5297,456
5298,455
5299,455
5300,455
5301,456
5302,456
5303,456
5304,456
5306,456
5307,455
5308,455
5309,455
5310,456
5311,456
5312,456
5313,456
5314,456
5315,456
5316,455
5317,456
5318,456
5319,456
5320,456
5321,456
5322,456
5323,455
5324,455
5325,456
5326,456
5327,456
5328,456
5329,456
5330,456
5331,456
5332,455
5333,456
5334,456
5335,456
5336,456
5337,456
5338,456
5339,456
5340,456
5341,456
5342,456
5343,456
5344,456
5345,457
5346,456
5347,456
5349,455
5350,456
5351,455
5352,456
5353,456
5354,457
5355,456
5356,456
5357,455
5358,455
5359,455
5360,456
5361,456
5362,457
5363,456
5364,456
5365,456
5366,456
5367,456
5368,456
5369,456
5370,456
5371,456
5372,456
5373,456
5374,456
5375,456
5376,456
5377,456
5378,456
5379,456
5380,456
5381,456
5382,455
5383,455
5384,456
5385,456
5386,456
5387,456
5388,456
5389,455
5391,455
5392,455
5393,456
5394,456
5395,457
5396,456
5397,456
5398,455
5399,455
5400,455
5401,455
5402,456
5403,456
5404,456
5405,456
5406,456
5407,456
5408,455
5409,455
5410,456
5411,456
5412,456
5413,456
5414,456
5415,456
5416,455
5417,455
5418,456
5419,456
5420,456
5421,456
5422,455
5423,455
5424,455
5425,455
5426,456
5427,456
5428,456
5429,456
5430,456
5431,455
5432,455
5434,456
5435,456
5436,456
5437,457
5438,456
5439,456
5440,455
5441,455
5442,455
5443,455
5444,455
5445,456
5446,454
5447,456
5448,455
5449,455
5450,455
5451,453
5452,456
5453,457
5454,457
5455,456
5456,455
5457,456
5458,455
5459,454
5460,455
5461,456
5462,457
5463,456
5464,455
5465,455
5466,455
5467,455
5468,456
5469,456
5470,456
5471,456
5472,456
5473,456
5474,456
5475,456
5477,456
5478,456
5479,456
5480,455
5481,455
5482,455
5483,455
5484,455
5485,456
5486,456
5487,456
5488,456
5489,456
5490,455
5491,455
5492,455
5493,456
5494,456
5495,457
5496,456
5497,456
5498,455
5499,455
5500,456
5501,456
5502,456
5503,456
5504,456
5505,456
5506,455
5507,455
5508,455
5509,456
5510,456
5511,456
5512,456
5513,456
5514,456
5515,455
5516,455
5517,456
5519,456
5520,456
5521,456
5522,456
5523,454
5524,455
5525,456
5526,456
5527,456
5528,456
5529,456
5530,456
5531,455
5532,455
5533,455
5534,456
5535,456
5536,456
5537,456
5538,456
5539,456
5540,455
5541,455
5542,455
5543,456
5544,456
5545,456
5546,456
5547,456
5548,455
5549,455
5550,455
5551,456
5552,456
5553,457
5554,457
5555,456
5556,455
5557,455
5558,455
5559,456
5560,456
5562,456
5563,456
5564,456
5565,455
5566,456
5567,455
5568,456
5569,456
5570,456
5571,456
5572,456
5573,456
5574,456
5575,456
5576,456
5577,456
5578,456
5579,456
5580,456
5581,456
5582,456
5583,455
5584,456
5585,456
5586,456
5587,456
5588,456
5589,455
5590,455
5591,455
5592,455
5593,455
5594,457
5595,457
5596,456
5597,455
5598,455
5599,455
5600,456
5601,456
5602,456
5603,456
5605,456
5606,456
5607,456
5608,455
5609,455
5610,456
5611,456
5612,456
5613,456
5614,456
5615,456
5616,455
5617,456
5618,456
5619,456
5620,455
5621,456
5622,456
5623,455
5624,455
5625,455
5626,455
5627,456
5628,456
5629,456
5630,455
5631,455
5632,455
5633,456
5634,456
5635,457
5636,456
5637,457
5638,456
5639,456
5640,455
5641,455
5642,456
5643,456
5644,456
5645,456
5647,456
5648,456
5649,455
5650,455
5651,456
5652,456
5653,456
5654,457
5655,457
5656,456
5657,456
5658,455
5659,455
5660,456
5661,456
5662,456
5663,456
5664,456
5665,455
5666,455
5667,456
5668,456
5669,456
5670,456
5671,456
5672,456
5673,456
5674,456
5675,456
5676,456
5677,456
5678,456
5679,456
5680,455
5681,455
5682,455
5683,455
5684,456
5685,456
5686,457
5687,456
5688,456
5690,456
5691,455
5692,455
5693,456
5694,457
5695,457
5696,456
5697,456
5698,456
5699,455
5700,456
5701,456
5702,456
5703,457
5704,457
5705,456
5706,456
5707,455
5708,455
5709,455
5710,456
5711,456
5712,456
5713,456
5714,456
5715,456
5716,456
5717,455
5718,456
5719,456
5720,456
5721,456
5722,456
5723,455
5724,456
5725,455
5726,456
5727,456
5728,456
5729,456
5730,455
5731,455
5733,456
5734,456
5735,456
5736,456
5737,456
5738,456
5739,456
5740,455
5741,455
5742,455
5743,456
5744,456
5745,456
5746,456
5747,456
5748,456
5749,455
5750,456
5751,456
5752,456
5753,457
5754,457
5755,456
5756,455
5757,455
5758,455
5759,456
5760,456
5761,456
5762,456
5763,456
5764,455
5765,455
5766,455
5767,456
5768,456
5769,456
5770,456
5771,456
5772,456
5773,456
5775,456
5776,456
5777,456
5778,455
5779,456
5780,456
5781,456
5782,454
5783,455
5784,456
5785,456
5786,456
5787,456
5788,456
5789,456
5790,455
5791,455
5792,456
5793,456
5794,457
5795,457
5796,456
5797,456
5798,455
5799,455
5800,456
5801,456
5802,456
5803,456
5804,456
5805,456
5806,456
5807,455
5808,455
5809,456
5810,456
5811,456
5812,456
5813,456
5814,456
5815,456
5816,456
5818,456
5819,456
5820,456
5821,456
5822,455
5823,455
5824,454
5825,451
5826,455
5827,456
5828,456
5829,456
5830,456
5831,455
5832,454
5833,455
5834,456
5835,457
5836,456
5837,456
5838,456
5839,455
5840,454
5841,452
5842,455
5843,456
5844,456
5845,456
5846,456
5847,456
5848,455
5849,455
5850,455
5851,456
5852,456
5853,457
5854,457
5855,456
5856,455
5857,455
5858,454
5859,455
5861,456
5862,456
5863,456
5864,456
5865,455
5866,455
5867,456
5868,456
5869,456
5870,456
5871,456
5872,456
5873,456
5874,456
5875,456
5876,456
5877,456
5878,456
5879,456
5880,456
5881,456
5882,455
5883,455
5884,456
5885,456
5886,456
5887,456
5888,456
5889,456
5890,455
5891,455
5892,455
5893,456
5894,457
5895,457
5896,456
5897,455
5898,449
5899,455
5900,456
5901,456
5903,456
5904,456
5905,456
5906,456
5907,455
5908,455
5909,455
5910,456
5911,456
5912,456
5913,456
5914,457
5915,456
5916,455
5917,455
5918,456
5919,456
5920,456
5921,456
5922,456
5923,455
5924,455
5925,455
5926,456
5927,456
5928,456
