Time (s),Intensity
1701.0,514.0
1702.0,513.0
1703.0,513.0
1704.0,513.0
1705.0,513.0
1706.0,513.0
1707.0,514.0
1708.0,514.0
1709.0,515.0
1710.0,515.0
1711.0,515.0
1712.0,515.0
1713.0,515.0
1714.0,515.0
1715.0,515.0
1716.0,515.0
1717.0,515.0
1718.0,515.0
1719.0,516.0
1720.0,516.0
1721.0,516.0
1722.0,515.0
1723.0,514.0
1724.0,514.0
1725.0,514.0
1726.0,513.0
1727.0,513.0
1728.0,514.0
1729.0,515.0
1730.0,514.0
1731.0,514.0
1732.0,514.0
1733.0,514.0
1734.0,514.0
1735.0,513.0
1737.0,513.0
1738.0,513.0
1739.0,514.0
1740.0,514.0
1741.0,514.0
1742.0,514.0
1743.0,514.0
1744.0,513.0
1745.0,513.0
1746.0,513.0
1747.0,513.0
1748.0,513.0
1749.0,515.0
1750.0,515.0
1751.0,514.0
1752.0,513.0
1753.0,513.0
1754.0,513.0
1755.0,513.0
1756.0,513.0
1757.0,514.0
1758.0,514.0
1759.0,514.0
1760.0,513.0
1761.0,513.0
