Time (s),Intensity
1006,519
1007,519
1008,519
1009,520
1010,520
1011,519
1012,519
1013,519
1014,519
1015,519
1016,519
1017,519
1018,519
1019,519
1020,519
1021,519
1022,518
1023,519
1024,519
1025,519
1026,519
1027,519
1028,520
1029,520
1030,519
1031,519
1032,519
1034,519
1035,519
1036,520
1037,519
1038,519
1039,519
1040,519
1041,519
1042,519
1043,519
1044,519
1045,519
1046,519
1047,519
1048,519
1049,520
1050,520
1051,519
1052,519
1053,520
1054,519
1055,519
1056,519
1057,519
1058,519
1059,519
1060,520
1061,519
1062,519
1063,519
1064,519
1065,519
1066,519
1067,520
1068,519
1069,520
1070,520
1071,519
1072,519
1073,519
1074,519
1075,519
1077,519
1078,519
1079,519
1080,519
1081,519
1082,519
1083,519
1084,519
1085,520
1086,519
1087,519
1088,519
1089,520
1090,520
1091,519
1092,519
1093,520
1094,519
1095,519
1096,519
1097,519
1098,519
1099,519
1100,519
1101,519
1102,519
1103,519
1104,519
1105,519
1106,519
1107,519
1108,519
1109,520
1110,520
1111,519
1112,519
1113,519
1114,519
1115,519
1116,519
1117,519
1119,520
1120,519
1121,519
1122,519
1123,519
1124,519
1125,519
1126,519
1127,519
1128,519
1129,520
1130,520
1131,519
1132,519
1133,519
1134,519
1135,519
1136,519
1137,519
1138,519
1139,519
1140,518
1141,519
1142,519
1143,520
1144,519
1145,519
1146,519
1147,519
1148,519
1149,520
1150,520
1151,519
1152,520
1153,519
1154,519
1155,519
1156,519
1157,519
1158,519
1159,519
1160,519
1162,519
1163,519
1164,519
1165,519
1166,519
1167,520
1168,520
1169,520
1170,520
1171,520
1172,519
1173,519
1174,519
1175,519
1176,520
1177,520
1178,519
1179,519
1180,519
1181,519
1182,519
1183,519
1184,519
1185,520
1186,520
1187,519
1188,519
1189,520
1190,520
1191,519
1192,519
1193,520
1194,519
1195,519
1196,519
1197,519
1198,519
1199,519
1200,520
1201,520
1202,520
1203,519
1205,519
1206,519
1207,519
1208,519
1209,520
1210,520
1211,520
1212,519
1213,519
1214,519
1215,519
1216,519
1217,519
1218,519
1219,520
1220,519
1221,519
1222,519
1223,519
1224,519
1225,519
1226,519
1227,519
1228,519
1229,520
1230,520
1231,519
1232,519
1233,519
1234,519
1235,519
1236,519
1237,519
1238,519
1239,519
1240,519
1241,519
1242,519
1243,519
1244,520
1245,519
1247,519
1248,519
1249,520
1250,520
1251,520
1252,520
1253,519
1254,519
1255,519
1256,519
1257,519
1258,519
1259,519
1260,519
1261,519
1262,519
1263,519
1264,519
1265,519
1266,519
1267,519
1268,520
1269,520
1270,520
1271,519
1272,519
1273,519
1274,519
1275,519
1276,519
1277,519
1278,519
1279,519
1280,519
1281,519
1282,519
1283,519
1284,519
1285,520
1286,519
1287,519
1288,519
1290,519
1291,520
1292,519
1293,520
1294,520
1295,520
1296,519
1297,519
1298,519
1299,519
1300,519
1301,519
1302,520
1303,519
1304,519
1305,519
1306,519
1307,519
1308,519
1309,520
1310,520
1311,520
1312,519
1313,519
1314,519
1315,519
1316,519
1317,519
1318,520
1319,520
1320,519
1321,519
1322,519
1323,519
1324,519
1325,519
1326,520
1327,519
1328,519
1329,520
1330,520
1331,519
1333,519
1334,520
1335,520
1336,520
1337,520
1338,519
1339,519
1340,519
1341,519
1342,519
1343,520
1344,520
1345,519
1346,519
1347,519
1348,519
1349,520
1350,520
1351,520
1352,520
1353,519
1354,519
1355,519
1356,519
1357,519
1358,519
1359,519
1360,520
1361,519
1362,519
1363,519
1364,519
1365,519
1366,519
1367,519
1368,519
1369,520
1370,520
1371,519
1372,519
1373,519
1375,519
1376,519
1377,520
1378,520
1379,519
1380,519
1381,519
1382,519
1383,519
1384,519
1385,520
1386,519
1387,519
1388,519
1389,519
1390,520
1391,519
1392,519
1393,519
1394,519
1395,519
1396,519
1397,519
1398,519
1399,519
1400,519
1401,519
1402,520
1403,519
1404,519
1405,519
1406,519
1407,519
1408,519
1409,520
1410,520
1411,519
1412,518
1413,519
1414,518
1415,519
1416,519
1418,519
1419,519
1420,519
1421,519
1422,519
1423,519
1424,519
1425,519
1426,519
1427,519
1428,519
1429,520
1430,519
1431,519
1432,519
1433,519
1434,519
1435,519
1436,519
1437,519
1438,519
1439,519
1440,519
1441,519
1442,519
1443,519
1444,519
1445,519
1446,519
1447,519
1448,519
1449,520
1450,520
1451,519
1452,519
1453,519
1454,519
1455,519
1456,519
1457,519
1458,519
1459,519
1461,519
1462,519
1463,519
1464,518
1465,519
1466,519
1467,519
1468,519
1469,520
1470,520
1471,520
1472,519
1473,519
1474,519
1475,519
1476,519
1477,520
1478,519
1479,519
1480,519
1481,519
1482,519
1483,519
1484,519
1485,519
1486,519
1487,519
1488,519
1489,520
1490,520
1491,519
1492,519
1493,519
1494,514
1495,518
1496,518
1497,519
1498,519
1499,518
1500,519
1501,519
1503,519
1504,519
1505,519
1506,518
1507,518
1508,519
1509,520
1510,520
1511,520
1512,519
1513,519
1514,518
1515,513
1516,519
1517,519
1518,519
1519,519
1520,519
1521,519
1522,518
1523,519
1524,519
1525,519
1526,519
1527,519
1528,519
1529,520
1530,519
1531,519
1532,519
1533,519
1534,519
1535,520
1536,519
1537,519
1538,519
1539,518
1540,519
1541,519
1542,519
1543,519
1544,519
1546,519
1547,519
1548,519
1549,519
1550,520
1551,520
1552,519
1553,519
1554,519
1555,519
1556,519
1557,519
1558,519
1559,519
1560,519
1561,519
1562,519
1563,519
1564,518
1565,518
1566,519
1567,519
1568,519
1569,520
1570,520
1571,518
1572,519
1573,519
1574,519
1575,519
1576,519
1577,519
1578,519
1579,519
1580,519
1581,519
1582,519
1583,519
1584,519
1585,519
1586,519
1587,519
1589,519
1590,519
1591,520
1592,519
1593,519
1594,519
1595,519
1596,519
1597,519
1598,519
1599,519
1600,519
1601,519
1602,519
1603,519
1604,519
1605,519
1606,519
1607,519
1608,519
1609,520
1610,520
1611,519
1612,519
1613,519
1614,519
1615,519
1616,519
1617,519
1618,519
1619,519
1620,519
1621,518
1622,519
1623,518
1624,519
1625,519
1626,519
1627,519
1628,519
1629,520
1631,519
1632,519
1633,519
1634,519
1635,520
1636,519
1637,519
1638,519
1639,519
1640,519
1641,519
1642,519
1643,519
1644,519
1645,519
1646,519
1647,519
1648,519
1649,520
1650,520
1651,520
1652,520
1653,519
1654,519
1655,519
1656,519
1657,519
1658,519
1659,520
1660,519
1661,519
1662,519
1663,519
1664,519
1665,519
1666,519
1667,519
1668,519
1669,520
1670,520
1671,519
1672,519
1674,519
1675,519
1676,519
1677,519
1678,519
1679,519
1680,519
1681,519
1682,519
1683,519
1684,519
1685,520
1686,519
1687,519
1688,519
1689,520
1690,520
1691,519
1692,519
1693,519
1694,519
1695,519
1696,519
1697,519
1698,519
1699,519
1700,519
1701,519
1702,519
1703,519
1704,519
1705,519
1706,519
1707,519
1708,519
1709,520
1710,520
1711,519
1712,519
1713,519
1714,519
1715,519
1717,519
1718,519
1719,519
1720,519
1721,519
1722,519
1723,519
1724,519
1725,519
1726,519
1727,520
1728,519
1729,520
1730,520
1731,519
1732,519
1733,519
1734,520
1735,519
1736,519
1737,519
1738,519
1739,519
1740,519
1741,519
1742,519
1743,519
1744,519
1745,519
1746,519
1747,519
1748,519
1749,520
1750,520
1751,519
1752,519
1753,519
1754,519
1755,519
1756,519
1757,519
1759,519
1760,519
1761,519
1762,519
1763,519
1764,519
1765,519
1766,519
1767,519
1768,519
1769,520
1770,520
1771,520
1772,519
1773,519
1774,519
1775,519
1776,519
1777,519
1778,519
1779,518
1780,519
1781,519
1782,519
1783,519
1784,520
1785,519
1786,519
1787,519
1788,518
1789,520
1790,520
1791,519
1792,519
1793,519
1794,519
1795,519
1796,519
1797,519
1798,519
1799,519
1800,520
1802,519
1803,519
1804,519
1805,519
1806,519
1807,519
1808,519
1809,520
1810,520
1811,520
1812,519
1813,519
1814,519
1815,519
1816,519
1817,519
1818,519
1819,519
1820,519
1821,519
1822,519
1823,519
1824,519
1825,519
1826,519
1827,519
1828,519
1829,520
1830,520
1831,519
1832,519
1833,519
1834,519
1835,519
1836,519
1837,519
1838,519
1839,519
1840,519
1841,519
1842,520
1843,519
1845,519
1846,519
1847,519
1848,519
1849,520
1850,520
1851,521
1852,519
1853,519
1854,519
1855,519
1856,518
1857,519
1858,519
1859,520
1860,520
1861,519
1862,519
1863,519
1864,518
1865,519
1866,519
1867,519
1868,519
1869,520
1870,520
1871,519
1872,519
1873,519
1874,519
1875,519
1876,519
1877,520
1878,519
1879,519
1880,519
1881,519
1882,519
1883,519
1884,520
1885,519
1887,519
1888,519
1889,519
1890,520
1891,520
1892,520
1893,519
1894,520
1895,519
1896,519
1897,519
1898,519
1899,519
1900,519
1901,520
1902,519
1903,519
1904,519
1905,519
1906,519
1907,519
1908,519
1909,520
1910,520
1911,519
1912,519
1913,519
1914,519
1915,519
1916,519
1917,520
1918,519
1919,519
1920,519
1921,519
1922,519
1923,519
1924,519
1925,520
1926,520
1927,520
1928,519
1930,519
1931,520
1932,519
1933,519
1934,520
1935,520
1936,520
1937,519
1938,519
1939,519
1940,519
1941,519
1942,520
1943,520
1944,519
1945,519
1946,519
1947,519
1948,519
1949,520
1950,520
1951,520
1952,519
1953,519
1954,519
1955,519
1956,519
1957,519
1958,520
1959,519
1960,519
1961,519
1962,519
1963,519
1964,519
1965,519
1966,519
1967,520
1968,519
1969,520
1970,520
1971,519
1973,519
1974,519
1975,519
1976,520
1977,520
1978,520
1979,519
1980,519
1981,519
1982,519
1983,519
1984,520
1985,520
1986,520
1987,519
1988,519
1989,520
1990,520
1991,520
1992,520
1993,520
1994,519
1995,519
1996,519
1997,519
1998,519
1999,520
2000,520
2001,520
2002,519
2003,519
2004,519
2005,519
2006,519
2007,519
2008,519
2009,520
2010,520
2011,519
2012,519
2013,519
2015,518
2016,519
2017,519
2018,520
2019,519
2020,519
2021,519
2022,519
2023,519
2024,519
2025,519
2026,519
2027,519
2028,519
2029,520
2030,520
2031,520
2032,519
2033,519
2034,519
2035,519
2036,519
2037,519
2038,519
2039,519
2040,519
2041,519
2042,520
2043,520
2044,519
2045,519
2046,519
2047,519
2048,519
2049,521
2050,521
2051,520
2052,519
2053,519
2054,519
2055,519
2056,519
2058,519
2059,520
2060,520
2061,520
2062,519
2063,519
2064,519
2065,519
2066,520
2067,520
2068,520
2069,520
2070,520
2071,520
2072,519
2073,519
2074,519
2075,520
2076,520
2077,520
2078,520
2079,519
2080,519
2081,520
2082,520
2083,520
2084,520
2085,520
2086,519
2087,519
2088,519
2089,520
2090,520
2091,520
2092,520
2093,520
2094,519
2095,519
2096,519
2097,519
2098,519
2099,520
2101,520
2102,520
2103,520
2104,519
2105,519
2106,519
2107,519
2108,519
2109,520
2110,521
2111,520
2112,519
2113,519
2114,519
2115,519
2116,520
2117,520
2118,520
2119,519
2120,519
2121,519
2122,519
2123,519
2124,519
2125,520
2126,520
2127,519
2128,519
2129,520
2130,520
2131,519
2132,519
2133,520
2134,520
2135,520
2136,519
2137,519
2138,519
2139,519
2140,519
2141,520
2143,520
2144,519
2145,519
2146,519
2147,519
2148,519
2149,520
2150,520
2151,521
2152,519
2153,519
2154,519
2155,519
2156,519
2157,519
2158,519
2159,520
2160,520
2161,519
2162,519
2163,519
2164,519
2165,519
2166,519
2167,520
2168,520
2169,520
2170,520
2171,519
2172,519
2173,519
2174,519
2175,519
2176,519
2177,519
2178,519
2179,519
2180,519
2181,519
2182,519
2183,520
2184,520
2186,520
2187,519
2188,519
2189,519
2190,520
2191,520
2192,520
2193,520
2194,519
2195,519
2196,519
2197,519
2198,519
2199,519
2200,520
2201,519
2202,519
2203,519
2204,519
2205,519
2206,519
2207,519
2208,519
2209,520
2210,521
2211,519
2212,519
2213,519
2214,519
2215,519
2216,520
2217,519
2218,519
2219,519
2220,519
2221,519
2222,519
2223,519
2224,519
2225,519
2226,519
2227,519
2229,519
2230,520
2231,520
2232,519
2233,519
2234,520
2235,520
2236,519
2237,519
2238,519
2239,519
2240,519
2241,520
2242,520
2243,520
2244,519
2245,519
2246,519
2247,519
2248,519
2249,520
2250,520
2251,520
2252,520
2253,519
2254,519
2255,518
2256,519
2257,519
2258,519
2259,519
2260,519
2261,519
2262,519
2263,519
2264,519
2265,519
2266,519
2267,519
2268,519
2269,520
2271,520
2272,519
2273,519
2274,519
2275,519
2276,520
2277,520
2278,519
2279,519
2280,519
2281,519
2282,519
2283,519
2284,519
2285,519
2286,519
2287,519
2288,518
2289,519
2290,520
2291,520
2292,519
2293,519
2294,519
2295,519
2296,518
2297,519
2298,519
2299,519
2300,519
2301,519
2302,519
2303,519
2304,518
2305,518
2306,519
2307,519
2308,519
2309,520
2310,519
2311,519
2312,519
2314,519
2315,519
2316,519
2317,519
2318,519
2319,519
2320,518
2321,518
2322,518
2323,518
2324,518
2325,519
2326,519
2327,518
2328,518
2329,519
2330,519
2331,519
2332,518
2333,518
2334,518
2335,518
2336,518
2337,518
2338,518
2339,518
2340,518
2341,518
2342,518
2343,518
2344,518
2345,518
2346,518
2347,518
2348,518
2349,519
2350,519
2351,518
2352,518
2353,518
2354,517
2355,518
2357,518
2358,518
2359,518
2360,518
2361,518
2362,517
2363,517
2364,517
2365,517
2366,518
2367,518
2368,518
2369,519
2370,518
2371,518
2372,517
2373,517
2374,518
2375,518
2376,518
2377,518
2378,518
2379,517
2380,517
2381,518
2382,518
2383,518
2384,518
2385,518
2386,517
2387,517
2388,517
2389,518
2390,518
2391,518
2392,518
2393,518
2394,517
2395,517
2396,517
2397,517
2399,516
2400,518
2401,518
2402,518
2403,518
2404,517
2405,517
2406,516
2407,517
2408,517
2409,518
2410,518
2411,518
2412,517
2413,517
2414,513
2415,517
2416,517
2417,518
2418,518
2419,517
2420,517
2421,517
2422,517
2423,517
2424,518
2425,518
2426,518
2427,517
2428,517
2429,518
2430,518
2431,517
2432,517
2433,518
2434,518
2435,517
2436,517
2437,517
2438,517
2439,517
2440,517
2442,518
2443,518
2444,518
2445,517
2446,517
2447,517
2448,517
2449,518
2450,519
2451,519
2452,518
2453,518
2454,517
2455,517
2456,517
2457,518
2458,518
2459,518
2460,518
2461,517
2462,517
2463,517
2464,517
2465,517
2466,517
2467,518
2468,518
2469,518
2470,518
2471,517
2472,517
2473,517
2474,518
2475,518
2476,518
2477,517
2478,517
2479,517
2480,517
2481,517
2482,517
2483,518
2485,517
2486,517
2487,517
2488,517
2489,517
2490,518
2491,518
2492,517
2493,517
2494,517
2495,517
2496,517
2497,516
2498,517
2499,517
2500,517
2501,518
2502,518
2503,517
2504,517
2505,517
2506,517
2507,517
2508,518
2509,519
2510,518
2511,517
2512,517
2513,517
2514,517
2515,518
2516,518
2517,518
2518,517
2519,518
2520,517
2521,517
2522,517
2523,518
2524,518
2525,518
2527,518
2528,518
2529,517
2530,518
2531,518
2532,517
2533,518
2534,518
2535,518
2536,517
2537,517
2538,517
2539,517
2540,517
2541,517
2542,518
2543,517
2544,517
2545,517
2546,517
2547,517
2548,516
2549,518
2550,518
2551,518
2552,517
2553,517
2554,517
2555,516
2556,517
2557,517
2558,517
2559,517
2560,517
2561,517
2562,516
2563,517
2564,517
2565,517
2566,517
2567,517
2568,517
2570,517
2571,517
2572,517
2573,517
2574,517
2575,517
2576,517
2577,517
2578,517
2579,517
2580,516
2581,517
2582,517
2583,517
2584,517
2585,517
2586,517
2587,516
2588,517
2589,518
2590,518
2591,518
2592,517
2593,517
2594,517
2595,517
2596,517
2597,517
2598,517
2599,517
2600,517
2601,517
2602,517
2603,517
2604,517
2605,517
2606,517
2607,517
2608,517
2609,518
2610,518
2611,516
2613,516
2614,516
2615,517
2616,517
2617,517
2618,517
2619,517
2620,516
2621,516
2622,516
2623,517
2624,516
2625,516
2626,517
2627,517
2628,516
2629,517
2630,517
2631,517
2632,516
2633,516
2634,517
2635,517
2636,516
2637,516
2638,516
2639,516
2640,516
2641,516
2642,516
2643,516
2644,516
2645,516
2646,516
2647,516
2648,516
2649,517
2650,517
2651,516
2652,516
2653,516
2655,516
2656,516
2657,516
2658,516
2659,517
2660,517
2661,516
2662,516
2663,516
2664,516
2665,517
2666,517
2667,517
2668,517
2669,517
2670,517
2671,517
2672,516
2673,517
2674,517
2675,517
2676,517
2677,517
2678,517
2679,516
2680,516
2681,517
2682,517
2683,517
2684,517
2685,516
2686,516
2687,516
2688,516
2689,517
2690,517
2691,517
2692,517
2693,516
2694,516
2695,516
2696,516
2698,516
2699,516
2700,516
2701,516
2702,516
2703,516
2704,516
2705,516
2706,516
2707,516
2708,516
2709,517
2710,517
2711,517
2712,516
2713,516
2714,516
2715,515
2716,516
2717,516
2718,516
2719,516
2720,516
2721,516
2722,516
2723,517
2724,517
2725,517
2726,517
2727,517
2728,517
2729,517
2730,518
2731,517
2732,517
2733,517
2734,517
2735,517
2736,517
2737,517
2738,517
2739,517
2741,517
2742,518
2743,518
2744,517
2745,517
2746,517
2747,517
2748,517
2749,517
2750,518
2751,519
2752,517
2753,517
2754,517
2755,517
2756,517
2757,517
2758,517
2759,517
2760,517
2761,517
2762,517
2763,517
2764,517
2765,517
2766,517
2767,517
2768,517
2769,518
2770,518
2771,517
2772,517
2773,517
2774,517
2775,517
2776,517
2777,517
2778,517
2779,517
2780,517
2781,517
2783,517
2784,517
2785,517
2786,517
2787,517
2788,517
2789,517
2790,518
2791,518
2792,518
2793,518
2794,518
2795,518
2796,518
2797,518
2798,518
2799,518
2800,518
2801,519
2802,518
2803,518
2804,518
2805,518
2806,518
2807,518
2808,518
2809,519
2810,519
2811,518
2812,517
2813,518
2814,518
2815,518
2816,518
2817,518
2818,518
2819,518
2820,518
2821,518
2822,518
2823,518
2824,518
2826,518
2827,518
2828,518
2829,518
2830,519
2831,518
2832,518
2833,518
2834,518
2835,518
2836,518
2837,518
2838,518
2839,518
2840,518
2841,518
2842,518
2843,518
2844,518
2845,518
2846,518
2847,518
2848,518
2849,519
2850,519
2851,519
2852,518
2853,518
2854,518
2855,518
2856,518
2857,519
2858,519
2859,519
2860,518
2861,518
2862,518
2863,518
2864,518
2865,519
2866,519
2867,519
2869,519
2870,519
2871,519
2872,518
2873,519
2874,518
2875,519
2876,519
2877,519
2878,518
2879,518
2880,518
2881,518
2882,519
2883,519
2884,519
2885,519
2886,519
2887,518
2888,518
2889,519
2890,520
2891,520
2892,519
2893,519
2894,518
2895,518
2896,518
2897,519
2898,519
2899,519
2900,519
2901,519
2902,518
2903,519
2904,519
2905,519
2906,519
2907,519
2908,519
2909,520
2911,520
2912,519
2913,519
2914,517
2915,519
2916,518
2917,519
2918,518
2919,519
2920,519
2921,519
2922,518
2923,519
2924,519
2925,518
2926,519
2927,518
2928,518
2929,519
2930,519
2931,519
2932,519
2933,519
2934,519
2935,518
2936,518
2937,518
2938,519
2939,519
2940,519
2941,519
2942,520
2943,519
2944,519
2945,519
2946,519
2947,519
2948,519
2949,521
2950,521
2951,520
2952,519
2954,519
2955,519
2956,520
2957,520
2958,520
2959,520
2960,520
2961,520
2962,520
2963,519
2964,520
2965,520
2966,520
2967,520
2968,520
2969,520
2970,520
2971,520
2972,519
2973,519
2974,519
2975,519
2976,518
2977,517
2978,517
2979,516
2980,516
2981,516
2982,516
2983,515
2984,515
2985,514
2986,514
2987,513
2988,513
2989,513
2990,513
2991,513
2992,509
2993,493
2994,470
2995,453
2997,451
2998,464
2999,483
3000,500
3001,511
3002,516
3003,519
3004,519
3005,519
3006,519
3007,519
3008,519
3009,519
3010,519
3011,519
3012,518
3013,518
3014,518
3015,517
3016,511
3017,518
3018,518
3019,518
3020,518
3021,518
3022,518
3023,518
3024,519
3025,519
3026,519
3027,519
3028,520
3029,520
3030,520
3031,521
3032,521
3033,519
3034,517
3035,516
3036,515
3037,486
3039,326
3040,131
3041,25
3042,13
3043,12
3044,12
3045,12
3046,12
3047,12
3048,12
3049,13
3050,13
3051,14
3052,15
3053,34
3054,180
3055,427
3056,516
3057,519
3058,520
3059,520
3060,521
3061,523
3062,524
3063,523
