Time (s),Intensity
3063,519
3064,519
3065,519
3066,519
3067,519
3068,519
3069,519
3071,520
3072,520
3073,519
3074,520
3075,520
3076,520
3077,519
3078,519
3079,519
3080,520
3081,520
3082,519
3083,519
3084,519
3085,519
3086,519
3087,520
3088,520
3089,519
3090,519
3091,519
3092,519
3093,519
3094,520
3095,520
3096,520
3097,520
3098,519
3099,519
3100,519
3101,519
3102,519
3103,519
3104,520
3105,520
3106,519
3107,519
3108,519
3109,519
3110,519
3111,520
3112,520
3114,520
3115,521
3116,520
3117,519
3118,519
3119,519
3120,519
3121,520
3122,520
3123,520
3124,519
3125,519
3126,519
3127,519
3128,519
3129,520
3130,520
3131,519
3132,519
3133,519
3134,520
3135,520
3136,520
3137,520
3138,520
3139,519
3140,519
3141,519
3142,519
3143,519
3144,519
3145,520
3146,520
3147,520
3148,519
3149,519
3150,519
3151,519
3152,519
3153,520
3154,520
3156,520
3157,519
3158,519
3159,518
3160,512
3161,519
3162,519
3163,519
3164,519
3165,519
3166,519
3167,519
3168,519
3169,519
3170,519
3171,520
3172,519
3173,519
3174,520
3175,520
3176,519
3177,519
3178,520
3179,520
3180,519
3181,519
3182,519
3183,519
3184,519
3185,519
3186,519
3187,520
3188,520
3189,519
3190,519
3191,519
3192,519
3193,519
3194,520
3195,521
3196,519
3197,519
3199,519
3200,519
3201,519
3202,519
3203,519
3204,519
3205,519
3206,519
3207,519
3208,519
3209,519
3210,519
3211,519
3212,520
3213,520
3214,520
3215,520
3216,520
3217,519
3218,519
3219,519
3220,520
3221,519
3222,519
3223,519
3224,519
3225,519
3226,519
3227,519
3228,520
3229,520
3230,520
3231,519
3232,519
3233,519
3234,520
3235,520
3236,519
3237,519
3238,519
3239,518
3240,519
3242,519
3243,514
3244,519
3245,519
3246,519
3247,519
3248,519
3249,519
3250,519
3251,519
3252,519
3253,519
3254,520
3255,520
3256,520
3257,519
3258,519
3259,518
3260,519
3261,519
3262,520
3263,520
3264,519
3265,519
3266,519
3267,515
3268,519
3269,519
3270,520
3271,520
3272,520
3273,519
3274,520
3275,519
3276,519
3277,519
3278,520
3279,519
3280,520
3281,519
3282,519
3284,519
3285,519
3286,519
3287,520
3288,519
3289,519
3290,519
3291,519
3292,519
3293,519
3294,520
3295,520
3296,520
3297,519
3298,519
3299,519
3300,519
3301,519
3302,519
3303,520
3304,519
3305,520
3306,519
3307,519
3308,518
3309,519
3310,519
3311,520
3312,520
3313,520
3314,520
3315,520
3316,519
3317,519
3318,519
3319,519
3320,520
3321,520
3322,519
3323,519
3324,519
3325,519
3327,519
3328,519
3329,520
3330,520
3331,519
3332,519
3333,519
3334,519
3335,520
3336,520
3337,520
3338,519
3339,519
3340,519
3341,519
3342,519
3343,519
3344,519
3345,519
3346,519
3347,519
3348,519
3349,519
3350,519
3351,519
3352,519
3353,519
3354,520
3355,520
3356,519
3357,519
3358,519
3359,519
3360,519
3361,519
3362,520
3363,519
3364,519
3365,519
3366,519
3367,519
3368,519
3370,520
3371,520
3372,519
3373,519
3374,520
3375,520
3376,520
3377,519
3378,519
3379,520
3380,520
3381,519
3382,519
3383,519
3384,519
