Time (s),Intensity
355.0,516.0
356.0,515.0
357.0,515.0
358.0,515.0
359.0,516.0
360.0,516.0
361.0,516.0
362.0,516.0
363.0,516.0
364.0,515.0
365.0,515.0
366.0,515.0
367.0,516.0
368.0,516.0
369.0,516.0
370.0,516.0
372.0,516.0
373.0,515.0
374.0,515.0
375.0,515.0
376.0,516.0
377.0,516.0
378.0,516.0
379.0,516.0
380.0,516.0
381.0,515.0
382.0,515.0
383.0,515.0
384.0,516.0
385.0,516.0
386.0,516.0
387.0,517.0
388.0,516.0
389.0,516.0
390.0,515.0
391.0,515.0
392.0,516.0
393.0,516.0
394.0,516.0
395.0,516.0
396.0,516.0
397.0,515.0
398.0,515.0
399.0,515.0
400.0,515.0
401.0,516.0
402.0,516.0
403.0,516.0
404.0,516.0
405.0,515.0
406.0,515.0
407.0,515.0
408.0,515.0
409.0,515.0
410.0,516.0
411.0,516.0
412.0,516.0
413.0,515.0
415.0,515.0
416.0,515.0
417.0,515.0
418.0,516.0
419.0,516.0
420.0,516.0
421.0,516.0
422.0,515.0
423.0,515.0
424.0,515.0
425.0,515.0
426.0,515.0
427.0,516.0
428.0,516.0
429.0,516.0
430.0,516.0
431.0,515.0
432.0,515.0
433.0,515.0
434.0,516.0
435.0,516.0
436.0,516.0
437.0,516.0
438.0,516.0
439.0,515.0
440.0,515.0
441.0,515.0
442.0,516.0
443.0,516.0
444.0,516.0
445.0,516.0
446.0,516.0
447.0,516.0
448.0,515.0
449.0,515.0
450.0,516.0
451.0,516.0
452.0,516.0
453.0,516.0
454.0,516.0
455.0,515.0
457.0,515.0
458.0,515.0
459.0,515.0
460.0,516.0
461.0,516.0
462.0,516.0
463.0,516.0
464.0,516.0
465.0,515.0
466.0,515.0
467.0,516.0
468.0,516.0
469.0,516.0
470.0,516.0
471.0,516.0
472.0,516.0
473.0,515.0
474.0,515.0
475.0,516.0
476.0,516.0
477.0,516.0
478.0,516.0
479.0,516.0
480.0,516.0
481.0,515.0
482.0,515.0
483.0,516.0
484.0,515.0
485.0,516.0
486.0,516.0
487.0,516.0
488.0,515.0
489.0,515.0
490.0,515.0
491.0,515.0
492.0,516.0
493.0,516.0
494.0,516.0
495.0,516.0
496.0,516.0
497.0,515.0
498.0,515.0
500.0,516.0
501.0,516.0
502.0,516.0
503.0,516.0
504.0,516.0
505.0,516.0
506.0,515.0
507.0,515.0
508.0,515.0
509.0,516.0
510.0,516.0
511.0,516.0
512.0,516.0
513.0,516.0
514.0,515.0
515.0,515.0
516.0,515.0
517.0,516.0
518.0,516.0
519.0,516.0
520.0,516.0
521.0,516.0
522.0,515.0
523.0,515.0
524.0,515.0
525.0,515.0
526.0,514.0
527.0,516.0
528.0,516.0
529.0,516.0
530.0,515.0
531.0,515.0
532.0,515.0
533.0,515.0
534.0,515.0
535.0,516.0
536.0,516.0
537.0,516.0
538.0,515.0
539.0,515.0
540.0,515.0
541.0,515.0
543.0,515.0
544.0,516.0
545.0,516.0
546.0,516.0
547.0,516.0
548.0,515.0
549.0,515.0
550.0,515.0
551.0,516.0
552.0,516.0
553.0,516.0
554.0,516.0
555.0,516.0
556.0,515.0
557.0,515.0
558.0,515.0
559.0,516.0
560.0,516.0
561.0,516.0
562.0,516.0
563.0,515.0
564.0,515.0
565.0,515.0
566.0,515.0
567.0,516.0
568.0,516.0
569.0,516.0
570.0,515.0
571.0,516.0
572.0,515.0
573.0,515.0
574.0,515.0
575.0,516.0
576.0,516.0
577.0,516.0
578.0,516.0
579.0,515.0
580.0,515.0
581.0,515.0
582.0,515.0
583.0,515.0
585.0,516.0
586.0,516.0
587.0,516.0
588.0,516.0
589.0,515.0
590.0,515.0
591.0,515.0
592.0,516.0
593.0,516.0
594.0,516.0
595.0,516.0
596.0,516.0
597.0,515.0
598.0,515.0
599.0,515.0
600.0,515.0
601.0,515.0
602.0,516.0
603.0,516.0
604.0,516.0
605.0,515.0
606.0,515.0
607.0,516.0
608.0,515.0
609.0,515.0
610.0,516.0
611.0,516.0
612.0,516.0
613.0,515.0
614.0,515.0
615.0,514.0
616.0,515.0
617.0,516.0
618.0,516.0
619.0,516.0
620.0,516.0
621.0,516.0
622.0,515.0
623.0,515.0
624.0,515.0
625.0,515.0
626.0,516.0
628.0,516.0
629.0,516.0
630.0,515.0
631.0,515.0
632.0,515.0
633.0,515.0
634.0,516.0
635.0,516.0
636.0,516.0
637.0,516.0
638.0,516.0
639.0,515.0
640.0,515.0
641.0,515.0
642.0,515.0
643.0,516.0
644.0,516.0
645.0,516.0
646.0,516.0
647.0,516.0
648.0,515.0
649.0,515.0
650.0,515.0
651.0,516.0
652.0,516.0
653.0,516.0
654.0,516.0
655.0,515.0
656.0,515.0
657.0,515.0
658.0,515.0
659.0,515.0
660.0,515.0
661.0,515.0
662.0,515.0
663.0,515.0
664.0,515.0
665.0,515.0
666.0,515.0
667.0,515.0
668.0,515.0
669.0,516.0
671.0,515.0
672.0,515.0
673.0,515.0
674.0,514.0
675.0,515.0
676.0,515.0
677.0,515.0
678.0,515.0
679.0,515.0
680.0,515.0
681.0,515.0
682.0,515.0
683.0,515.0
684.0,515.0
685.0,515.0
686.0,515.0
687.0,516.0
688.0,515.0
689.0,515.0
690.0,514.0
691.0,515.0
692.0,515.0
693.0,515.0
694.0,515.0
695.0,516.0
696.0,515.0
697.0,515.0
698.0,515.0
699.0,515.0
700.0,515.0
701.0,515.0
702.0,515.0
703.0,515.0
704.0,515.0
705.0,514.0
706.0,514.0
707.0,515.0
708.0,514.0
709.0,515.0
710.0,515.0
711.0,515.0
713.0,515.0
714.0,515.0
715.0,514.0
716.0,515.0
717.0,515.0
718.0,515.0
719.0,515.0
720.0,516.0
721.0,515.0
722.0,515.0
723.0,514.0
724.0,514.0
725.0,515.0
726.0,515.0
727.0,516.0
728.0,515.0
729.0,515.0
730.0,515.0
731.0,514.0
732.0,514.0
733.0,514.0
734.0,514.0
735.0,515.0
736.0,515.0
737.0,515.0
738.0,514.0
739.0,514.0
740.0,514.0
741.0,514.0
742.0,515.0
743.0,515.0
744.0,515.0
745.0,515.0
746.0,515.0
747.0,515.0
748.0,514.0
749.0,514.0
750.0,515.0
751.0,515.0
752.0,515.0
753.0,515.0
754.0,515.0
756.0,515.0
757.0,514.0
758.0,514.0
759.0,514.0
760.0,514.0
761.0,515.0
762.0,515.0
763.0,514.0
764.0,514.0
765.0,514.0
766.0,514.0
767.0,515.0
768.0,515.0
769.0,515.0
770.0,515.0
771.0,515.0
772.0,514.0
773.0,514.0
774.0,514.0
775.0,515.0
776.0,515.0
777.0,515.0
778.0,516.0
779.0,515.0
780.0,515.0
781.0,515.0
782.0,514.0
783.0,515.0
784.0,516.0
785.0,516.0
786.0,516.0
787.0,516.0
788.0,515.0
789.0,515.0
790.0,515.0
791.0,515.0
792.0,515.0
793.0,516.0
794.0,516.0
795.0,515.0
796.0,515.0
797.0,514.0
799.0,514.0
800.0,514.0
801.0,515.0
802.0,515.0
803.0,515.0
804.0,515.0
805.0,515.0
806.0,514.0
807.0,515.0
808.0,514.0
809.0,515.0
810.0,515.0
811.0,515.0
812.0,515.0
813.0,515.0
814.0,515.0
815.0,514.0
816.0,515.0
817.0,515.0
818.0,515.0
819.0,515.0
820.0,515.0
821.0,515.0
822.0,515.0
823.0,514.0
824.0,515.0
825.0,515.0
826.0,516.0
827.0,516.0
828.0,516.0
829.0,516.0
830.0,515.0
831.0,515.0
832.0,515.0
833.0,515.0
834.0,516.0
835.0,516.0
836.0,516.0
837.0,516.0
838.0,516.0
839.0,515.0
841.0,515.0
842.0,515.0
843.0,516.0
844.0,516.0
845.0,516.0
846.0,516.0
847.0,516.0
848.0,515.0
849.0,515.0
850.0,516.0
851.0,516.0
852.0,516.0
853.0,516.0
854.0,516.0
855.0,516.0
856.0,515.0
857.0,515.0
858.0,516.0
859.0,516.0
860.0,516.0
861.0,516.0
862.0,516.0
863.0,515.0
864.0,515.0
865.0,515.0
866.0,515.0
867.0,516.0
868.0,516.0
869.0,516.0
870.0,515.0
871.0,516.0
872.0,515.0
873.0,515.0
874.0,515.0
875.0,515.0
876.0,516.0
877.0,516.0
878.0,516.0
879.0,515.0
880.0,515.0
881.0,515.0
882.0,515.0
884.0,515.0
885.0,514.0
886.0,514.0
887.0,514.0
888.0,514.0
889.0,513.0
890.0,513.0
891.0,513.0
892.0,512.0
893.0,513.0
894.0,514.0
895.0,514.0
896.0,513.0
897.0,513.0
898.0,512.0
899.0,513.0
900.0,513.0
901.0,513.0
902.0,514.0
903.0,514.0
904.0,515.0
905.0,515.0
906.0,516.0
907.0,516.0
908.0,515.0
909.0,516.0
910.0,516.0
911.0,516.0
912.0,516.0
913.0,516.0
914.0,515.0
915.0,515.0
916.0,515.0
917.0,515.0
918.0,515.0
919.0,515.0
920.0,516.0
921.0,515.0
922.0,515.0
923.0,515.0
924.0,515.0
925.0,515.0
927.0,516.0
928.0,516.0
929.0,516.0
930.0,516.0
931.0,515.0
932.0,515.0
933.0,515.0
934.0,516.0
935.0,516.0
936.0,516.0
937.0,516.0
938.0,515.0
939.0,513.0
940.0,512.0
941.0,447.0
942.0,221.0
943.0,54.0
944.0,27.0
945.0,39.0
946.0,145.0
947.0,258.0
948.0,193.0
949.0,46.0
950.0,29.0
951.0,35.0
952.0,148.0
953.0,423.0
954.0,511.0
955.0,512.0
956.0,513.0
957.0,514.0
958.0,515.0
959.0,516.0
960.0,515.0
961.0,515.0
962.0,515.0
963.0,515.0
964.0,515.0
965.0,515.0
966.0,515.0
967.0,516.0
969.0,516.0
970.0,516.0
971.0,515.0
972.0,515.0
973.0,515.0
974.0,515.0
975.0,515.0
976.0,515.0
977.0,516.0
978.0,515.0
979.0,515.0
980.0,515.0
981.0,514.0
982.0,515.0
983.0,515.0
984.0,515.0
985.0,516.0
986.0,515.0
987.0,516.0
988.0,515.0
989.0,515.0
990.0,514.0
991.0,514.0
992.0,515.0
993.0,515.0
994.0,515.0
995.0,515.0
996.0,515.0
997.0,515.0
998.0,515.0
999.0,515.0
1000.0,516.0
1001.0,516.0
1002.0,516.0
1003.0,516.0
1004.0,516.0
1005.0,515.0
1006.0,515.0
1007.0,515.0
1008.0,515.0
1009.0,516.0
1010.0,516.0
1012.0,516.0
1013.0,515.0
1014.0,515.0
1015.0,515.0
1016.0,515.0
1017.0,515.0
1018.0,516.0
1019.0,516.0
1020.0,516.0
1021.0,515.0
1022.0,515.0
1023.0,515.0
1024.0,515.0
1025.0,515.0
1026.0,515.0
1027.0,517.0
1028.0,516.0
1029.0,516.0
1030.0,515.0
1031.0,515.0
1032.0,515.0
1033.0,515.0
1034.0,516.0
1035.0,516.0
1036.0,516.0
1037.0,516.0
1038.0,515.0
1039.0,515.0
1040.0,515.0
1041.0,515.0
1042.0,515.0
1043.0,516.0
1044.0,516.0
1045.0,515.0
1046.0,516.0
1047.0,515.0
1048.0,515.0
1049.0,515.0
1050.0,515.0
1051.0,516.0
1052.0,516.0
1053.0,516.0
1055.0,515.0
1056.0,515.0
1057.0,515.0
1058.0,515.0
1059.0,516.0
1060.0,516.0
1061.0,516.0
1062.0,516.0
1063.0,516.0
1064.0,515.0
1065.0,515.0
1066.0,515.0
1067.0,516.0
1068.0,516.0
1069.0,516.0
1070.0,516.0
1071.0,516.0
1072.0,515.0
1073.0,515.0
1074.0,515.0
1075.0,515.0
1076.0,516.0
1077.0,516.0
1078.0,516.0
1079.0,516.0
1080.0,515.0
1081.0,515.0
1082.0,515.0
1083.0,516.0
1084.0,516.0
1085.0,516.0
1086.0,516.0
1087.0,516.0
1088.0,516.0
1089.0,515.0
1090.0,515.0
1091.0,515.0
1092.0,516.0
1093.0,516.0
1094.0,516.0
1095.0,516.0
1097.0,516.0
1098.0,515.0
1099.0,515.0
1100.0,515.0
1101.0,516.0
1102.0,516.0
1103.0,516.0
1104.0,516.0
1105.0,516.0
1106.0,515.0
1107.0,516.0
1108.0,515.0
1109.0,515.0
1110.0,516.0
1111.0,516.0
1112.0,516.0
1113.0,515.0
1114.0,515.0
1115.0,515.0
1116.0,515.0
1117.0,516.0
1118.0,516.0
1119.0,516.0
1120.0,516.0
1121.0,516.0
1122.0,515.0
1123.0,515.0
1124.0,515.0
1125.0,516.0
1126.0,516.0
1127.0,516.0
1128.0,516.0
1129.0,515.0
1130.0,515.0
1131.0,515.0
1132.0,516.0
1133.0,516.0
1134.0,516.0
1135.0,516.0
1136.0,516.0
1137.0,516.0
1138.0,515.0
1140.0,515.0
1141.0,515.0
1142.0,515.0
1143.0,516.0
1144.0,516.0
1145.0,516.0
1146.0,516.0
1147.0,515.0
1148.0,515.0
1149.0,515.0
1150.0,516.0
1151.0,516.0
1152.0,516.0
1153.0,516.0
1154.0,516.0
1155.0,515.0
1156.0,515.0
1157.0,515.0
1158.0,515.0
1159.0,515.0
1160.0,516.0
1161.0,516.0
1162.0,516.0
1163.0,515.0
1164.0,515.0
1165.0,515.0
1166.0,515.0
1167.0,516.0
1168.0,516.0
1169.0,516.0
1170.0,516.0
1171.0,515.0
1172.0,515.0
1173.0,515.0
1174.0,515.0
1175.0,515.0
1176.0,516.0
1177.0,516.0
1178.0,516.0
1179.0,516.0
1180.0,515.0
1181.0,515.0
1183.0,516.0
1184.0,516.0
1185.0,516.0
1186.0,516.0
1187.0,516.0
1188.0,515.0
1189.0,515.0
1190.0,515.0
1191.0,515.0
1192.0,515.0
1193.0,516.0
1194.0,516.0
1195.0,516.0
1196.0,516.0
1197.0,515.0
1198.0,515.0
1199.0,515.0
1200.0,515.0
1201.0,516.0
1202.0,516.0
1203.0,516.0
1204.0,515.0
1205.0,515.0
1206.0,515.0
1207.0,516.0
1208.0,515.0
1209.0,516.0
1210.0,516.0
1211.0,516.0
1212.0,515.0
1213.0,515.0
1214.0,515.0
1215.0,515.0
1216.0,515.0
1217.0,515.0
1218.0,516.0
1219.0,516.0
1220.0,516.0
1221.0,515.0
1222.0,515.0
1223.0,515.0
1225.0,515.0
1226.0,516.0
1227.0,516.0
1228.0,516.0
1229.0,516.0
1230.0,515.0
1231.0,515.0
1232.0,515.0
1233.0,515.0
1234.0,516.0
1235.0,516.0
1236.0,516.0
1237.0,516.0
1238.0,515.0
1239.0,515.0
1240.0,515.0
1241.0,515.0
1242.0,516.0
1243.0,516.0
1244.0,516.0
1245.0,516.0
1246.0,515.0
1247.0,516.0
1248.0,515.0
1249.0,515.0
1250.0,516.0
1251.0,516.0
1252.0,516.0
1253.0,516.0
1254.0,516.0
1255.0,515.0
1256.0,515.0
1257.0,515.0
1258.0,515.0
1259.0,516.0
1260.0,516.0
1261.0,516.0
1262.0,515.0
1263.0,515.0
1264.0,515.0
1265.0,515.0
1266.0,515.0
1268.0,516.0
1269.0,516.0
1270.0,516.0
1271.0,515.0
1272.0,515.0
1273.0,515.0
1274.0,515.0
1275.0,515.0
1276.0,515.0
1277.0,516.0
1278.0,516.0
1279.0,516.0
1280.0,515.0
1281.0,515.0
1282.0,515.0
1283.0,515.0
1284.0,516.0
1285.0,516.0
1286.0,516.0
1287.0,516.0
1288.0,515.0
1289.0,515.0
1290.0,515.0
1291.0,515.0
1292.0,515.0
1293.0,516.0
1294.0,516.0
1295.0,516.0
1296.0,515.0
1297.0,515.0
1298.0,515.0
1299.0,515.0
1300.0,516.0
1301.0,516.0
1302.0,516.0
1303.0,516.0
1304.0,515.0
1305.0,515.0
1306.0,515.0
1307.0,515.0
1308.0,515.0
1309.0,516.0
1311.0,516.0
1312.0,516.0
1313.0,515.0
1314.0,515.0
1315.0,515.0
1316.0,515.0
1317.0,515.0
1318.0,516.0
1319.0,515.0
1320.0,516.0
1321.0,515.0
1322.0,515.0
1323.0,514.0
1324.0,515.0
1325.0,515.0
1326.0,516.0
1327.0,516.0
1328.0,516.0
1329.0,516.0
1330.0,515.0
1331.0,515.0
1332.0,515.0
1333.0,515.0
1334.0,516.0
1335.0,516.0
1336.0,516.0
1337.0,515.0
1338.0,515.0
1339.0,515.0
1340.0,515.0
1341.0,515.0
1342.0,516.0
1343.0,516.0
1344.0,516.0
1345.0,516.0
1346.0,515.0
1347.0,515.0
1348.0,515.0
1349.0,515.0
1350.0,515.0
1351.0,516.0
1353.0,516.0
1354.0,516.0
1355.0,515.0
1356.0,515.0
1357.0,515.0
1358.0,515.0
1359.0,516.0
1360.0,516.0
1361.0,516.0
1362.0,516.0
1363.0,515.0
1364.0,515.0
1365.0,515.0
1366.0,515.0
1367.0,516.0
1368.0,516.0
1369.0,516.0
1370.0,516.0
1371.0,516.0
1372.0,515.0
1373.0,515.0
1374.0,515.0
1375.0,516.0
1376.0,516.0
1377.0,516.0
1378.0,516.0
1379.0,516.0
1380.0,515.0
1381.0,515.0
1382.0,515.0
1383.0,515.0
1384.0,516.0
1385.0,516.0
1386.0,516.0
1387.0,516.0
1388.0,515.0
1389.0,515.0
1390.0,515.0
1391.0,515.0
1392.0,516.0
1393.0,516.0
1394.0,516.0
1396.0,515.0
1397.0,515.0
1398.0,515.0
1399.0,515.0
1400.0,515.0
1401.0,516.0
1402.0,516.0
1403.0,516.0
1404.0,515.0
1405.0,515.0
1406.0,515.0
1407.0,515.0
1408.0,515.0
1409.0,515.0
1410.0,516.0
1411.0,516.0
1412.0,516.0
1413.0,515.0
1414.0,515.0
1415.0,515.0
1416.0,515.0
1417.0,515.0
1418.0,516.0
1419.0,516.0
1420.0,516.0
1421.0,515.0
1422.0,515.0
1423.0,515.0
1424.0,515.0
1425.0,515.0
1426.0,516.0
1427.0,517.0
1428.0,516.0
1429.0,515.0
1430.0,515.0
1431.0,515.0
1432.0,515.0
1433.0,515.0
1434.0,516.0
1435.0,516.0
1436.0,516.0
1437.0,515.0
1439.0,515.0
