Time (s),Intensity
142.0,503.0
143.0,502.0
144.0,501.0
145.0,511.0
146.0,500.0
147.0,508.0
148.0,498.0
149.0,504.0
150.0,498.0
151.0,504.0
152.0,510.0
153.0,501.0
154.0,509.0
155.0,498.0
156.0,504.0
157.0,497.0
158.0,504.0
159.0,505.0
160.0,503.0
161.0,510.0
162.0,500.0
164.0,508.0
165.0,500.0
166.0,503.0
167.0,499.0
168.0,502.0
169.0,510.0
170.0,502.0
171.0,505.0
172.0,501.0
173.0,501.0
174.0,503.0
175.0,500.0
176.0,511.0
177.0,499.0
178.0,507.0
179.0,498.0
180.0,504.0
181.0,502.0
182.0,503.0
183.0,511.0
184.0,503.0
185.0,508.0
186.0,502.0
187.0,502.0
188.0,499.0
189.0,501.0
190.0,509.0
191.0,502.0
192.0,510.0
193.0,506.0
194.0,501.0
195.0,502.0
196.0,500.0
197.0,506.0
198.0,502.0
199.0,511.0
200.0,500.0
201.0,507.0
202.0,498.0
203.0,505.0
204.0,497.0
206.0,503.0
207.0,509.0
208.0,503.0
209.0,506.0
210.0,502.0
211.0,507.0
212.0,501.0
213.0,501.0
214.0,510.0
215.0,499.0
216.0,511.0
217.0,499.0
218.0,505.0
219.0,498.0
220.0,505.0
221.0,507.0
222.0,503.0
223.0,512.0
224.0,502.0
225.0,504.0
226.0,502.0
227.0,502.0
228.0,504.0
229.0,501.0
230.0,510.0
231.0,499.0
232.0,508.0
233.0,501.0
234.0,504.0
235.0,507.0
236.0,503.0
237.0,510.0
238.0,501.0
239.0,510.0
240.0,502.0
241.0,504.0
242.0,501.0
243.0,502.0
244.0,507.0
245.0,501.0
246.0,509.0
247.0,505.0
249.0,504.0
250.0,502.0
251.0,503.0
252.0,506.0
253.0,503.0
254.0,511.0
255.0,500.0
256.0,503.0
257.0,499.0
258.0,504.0
259.0,506.0
260.0,509.0
261.0,510.0
262.0,503.0
263.0,502.0
264.0,500.0
265.0,504.0
266.0,508.0
267.0,501.0
268.0,512.0
269.0,499.0
270.0,506.0
271.0,498.0
272.0,509.0
273.0,502.0
274.0,504.0
275.0,510.0
276.0,502.0
277.0,507.0
278.0,501.0
279.0,501.0
280.0,500.0
281.0,500.0
282.0,511.0
283.0,499.0
284.0,510.0
285.0,498.0
286.0,505.0
287.0,497.0
288.0,503.0
289.0,510.0
290.0,503.0
292.0,511.0
293.0,502.0
294.0,502.0
295.0,502.0
296.0,500.0
297.0,509.0
298.0,499.0
299.0,510.0
300.0,500.0
301.0,507.0
302.0,502.0
303.0,504.0
304.0,498.0
305.0,502.0
306.0,509.0
307.0,504.0
308.0,507.0
309.0,506.0
310.0,501.0
311.0,502.0
312.0,501.0
313.0,509.0
314.0,503.0
315.0,510.0
316.0,499.0
317.0,504.0
318.0,499.0
319.0,505.0
320.0,508.0
321.0,511.0
322.0,508.0
323.0,502.0
324.0,503.0
325.0,501.0
326.0,506.0
327.0,513.0
328.0,507.0
329.0,515.0
330.0,515.0
331.0,517.0
332.0,516.0
334.0,519.0
335.0,517.0
336.0,516.0
337.0,525.0
338.0,516.0
339.0,523.0
340.0,516.0
341.0,516.0
342.0,516.0
343.0,516.0
344.0,527.0
345.0,515.0
346.0,516.0
347.0,515.0
348.0,515.0
349.0,515.0
350.0,515.0
351.0,517.0
352.0,515.0
353.0,514.0
354.0,514.0
355.0,514.0
356.0,514.0
357.0,514.0
358.0,515.0
359.0,515.0
360.0,515.0
361.0,515.0
362.0,514.0
363.0,514.0
364.0,514.0
365.0,515.0
366.0,515.0
367.0,515.0
368.0,515.0
369.0,515.0
370.0,514.0
371.0,514.0
372.0,514.0
373.0,514.0
374.0,515.0
375.0,515.0
377.0,515.0
378.0,514.0
379.0,514.0
380.0,515.0
381.0,514.0
382.0,514.0
383.0,515.0
384.0,515.0
385.0,515.0
386.0,515.0
387.0,514.0
388.0,514.0
389.0,514.0
390.0,515.0
391.0,515.0
392.0,515.0
393.0,515.0
394.0,515.0
395.0,514.0
396.0,514.0
397.0,514.0
398.0,514.0
399.0,515.0
400.0,515.0
401.0,514.0
402.0,514.0
403.0,513.0
404.0,514.0
405.0,514.0
406.0,514.0
407.0,515.0
408.0,515.0
409.0,515.0
410.0,515.0
411.0,514.0
412.0,514.0
413.0,513.0
414.0,514.0
415.0,515.0
416.0,515.0
417.0,515.0
418.0,515.0
420.0,515.0
421.0,514.0
422.0,514.0
423.0,514.0
424.0,514.0
425.0,515.0
426.0,515.0
427.0,515.0
428.0,514.0
429.0,514.0
430.0,514.0
431.0,514.0
432.0,514.0
433.0,515.0
434.0,515.0
435.0,515.0
436.0,515.0
437.0,514.0
438.0,514.0
439.0,514.0
440.0,515.0
441.0,515.0
442.0,515.0
443.0,515.0
444.0,515.0
445.0,514.0
446.0,514.0
447.0,513.0
448.0,514.0
449.0,515.0
450.0,515.0
451.0,515.0
452.0,515.0
453.0,514.0
454.0,514.0
455.0,514.0
456.0,514.0
457.0,514.0
458.0,514.0
459.0,515.0
460.0,515.0
462.0,514.0
463.0,514.0
464.0,514.0
465.0,514.0
466.0,514.0
467.0,514.0
468.0,515.0
469.0,514.0
470.0,514.0
471.0,514.0
472.0,514.0
473.0,514.0
474.0,514.0
475.0,515.0
476.0,515.0
477.0,515.0
478.0,514.0
479.0,514.0
480.0,514.0
481.0,514.0
482.0,514.0
483.0,514.0
484.0,515.0
485.0,514.0
486.0,514.0
487.0,513.0
488.0,514.0
489.0,514.0
490.0,514.0
491.0,515.0
492.0,515.0
493.0,515.0
494.0,514.0
495.0,514.0
496.0,514.0
497.0,514.0
498.0,514.0
499.0,515.0
500.0,515.0
501.0,515.0
502.0,513.0
503.0,503.0
505.0,514.0
506.0,514.0
507.0,514.0
508.0,515.0
509.0,514.0
510.0,515.0
511.0,514.0
512.0,514.0
513.0,514.0
514.0,514.0
515.0,514.0
516.0,514.0
517.0,515.0
518.0,515.0
519.0,514.0
520.0,514.0
521.0,514.0
522.0,514.0
523.0,514.0
524.0,514.0
525.0,514.0
526.0,515.0
527.0,515.0
528.0,514.0
529.0,514.0
530.0,514.0
531.0,514.0
532.0,514.0
533.0,514.0
534.0,514.0
535.0,514.0
536.0,514.0
537.0,514.0
538.0,513.0
539.0,513.0
540.0,514.0
541.0,514.0
542.0,514.0
543.0,514.0
544.0,514.0
545.0,513.0
546.0,513.0
548.0,513.0
549.0,514.0
550.0,514.0
551.0,514.0
552.0,514.0
553.0,514.0
554.0,513.0
555.0,513.0
556.0,513.0
557.0,513.0
558.0,514.0
559.0,514.0
560.0,514.0
561.0,514.0
562.0,513.0
563.0,513.0
564.0,513.0
565.0,513.0
566.0,514.0
567.0,514.0
568.0,514.0
569.0,514.0
570.0,513.0
571.0,513.0
572.0,514.0
573.0,513.0
574.0,514.0
575.0,514.0
576.0,514.0
577.0,513.0
578.0,513.0
579.0,512.0
580.0,513.0
581.0,513.0
582.0,513.0
583.0,513.0
584.0,514.0
585.0,513.0
586.0,513.0
587.0,513.0
588.0,513.0
590.0,513.0
591.0,513.0
592.0,513.0
593.0,514.0
594.0,514.0
595.0,513.0
596.0,513.0
597.0,513.0
598.0,513.0
599.0,513.0
600.0,514.0
601.0,514.0
602.0,514.0
603.0,513.0
604.0,513.0
605.0,513.0
606.0,513.0
607.0,513.0
608.0,514.0
609.0,513.0
610.0,513.0
611.0,513.0
612.0,513.0
613.0,513.0
614.0,513.0
615.0,513.0
616.0,514.0
617.0,513.0
618.0,514.0
619.0,513.0
620.0,513.0
621.0,513.0
622.0,512.0
623.0,513.0
624.0,513.0
625.0,514.0
626.0,514.0
627.0,513.0
628.0,513.0
629.0,513.0
630.0,513.0
631.0,513.0
633.0,513.0
634.0,513.0
635.0,513.0
636.0,513.0
637.0,513.0
638.0,512.0
639.0,512.0
640.0,513.0
641.0,513.0
642.0,513.0
643.0,513.0
644.0,513.0
645.0,513.0
646.0,512.0
647.0,512.0
648.0,513.0
649.0,513.0
650.0,513.0
651.0,514.0
652.0,513.0
653.0,513.0
654.0,513.0
655.0,513.0
656.0,513.0
657.0,513.0
658.0,514.0
659.0,514.0
660.0,514.0
661.0,514.0
662.0,514.0
663.0,513.0
664.0,514.0
665.0,514.0
666.0,514.0
667.0,514.0
668.0,514.0
669.0,514.0
670.0,513.0
671.0,513.0
672.0,513.0
673.0,514.0
674.0,513.0
676.0,514.0
677.0,514.0
678.0,514.0
679.0,513.0
680.0,514.0
681.0,513.0
682.0,514.0
683.0,514.0
684.0,514.0
685.0,514.0
686.0,514.0
687.0,513.0
688.0,513.0
689.0,513.0
690.0,514.0
691.0,514.0
692.0,514.0
693.0,514.0
694.0,514.0
695.0,513.0
696.0,513.0
697.0,513.0
698.0,513.0
699.0,513.0
700.0,514.0
701.0,514.0
702.0,514.0
703.0,514.0
704.0,513.0
705.0,513.0
706.0,513.0
707.0,514.0
708.0,514.0
709.0,514.0
710.0,514.0
711.0,514.0
712.0,514.0
713.0,513.0
714.0,514.0
715.0,514.0
716.0,514.0
718.0,515.0
719.0,514.0
720.0,514.0
721.0,513.0
722.0,513.0
723.0,514.0
724.0,514.0
725.0,514.0
726.0,514.0
727.0,515.0
728.0,514.0
729.0,514.0
730.0,514.0
731.0,514.0
732.0,514.0
733.0,514.0
734.0,515.0
735.0,515.0
736.0,514.0
737.0,514.0
738.0,514.0
739.0,514.0
740.0,514.0
741.0,514.0
742.0,515.0
743.0,515.0
744.0,514.0
745.0,514.0
746.0,513.0
747.0,514.0
748.0,514.0
749.0,514.0
750.0,515.0
751.0,515.0
752.0,515.0
753.0,514.0
754.0,513.0
755.0,514.0
756.0,514.0
757.0,514.0
758.0,515.0
759.0,515.0
761.0,515.0
762.0,514.0
763.0,513.0
764.0,512.0
765.0,512.0
766.0,512.0
767.0,513.0
768.0,512.0
769.0,513.0
770.0,512.0
771.0,512.0
772.0,512.0
773.0,511.0
774.0,512.0
775.0,512.0
776.0,513.0
777.0,512.0
778.0,512.0
779.0,511.0
780.0,512.0
781.0,511.0
782.0,512.0
783.0,512.0
784.0,514.0
785.0,515.0
786.0,514.0
787.0,514.0
788.0,514.0
789.0,514.0
790.0,514.0
791.0,515.0
792.0,515.0
793.0,515.0
794.0,515.0
795.0,514.0
796.0,514.0
797.0,513.0
798.0,514.0
799.0,514.0
800.0,514.0
801.0,514.0
802.0,514.0
804.0,514.0
805.0,513.0
806.0,514.0
807.0,514.0
808.0,514.0
809.0,515.0
810.0,515.0
811.0,515.0
812.0,514.0
813.0,513.0
814.0,514.0
815.0,514.0
816.0,515.0
817.0,515.0
818.0,515.0
819.0,513.0
820.0,513.0
821.0,509.0
822.0,379.0
823.0,147.0
824.0,34.0
825.0,27.0
826.0,63.0
827.0,193.0
828.0,258.0
829.0,142.0
830.0,32.0
831.0,28.0
832.0,40.0
833.0,185.0
834.0,453.0
835.0,510.0
836.0,511.0
837.0,512.0
838.0,513.0
839.0,513.0
840.0,514.0
841.0,514.0
842.0,514.0
843.0,514.0
844.0,514.0
846.0,514.0
847.0,513.0
848.0,514.0
849.0,514.0
850.0,514.0
851.0,514.0
852.0,515.0
853.0,515.0
854.0,514.0
855.0,514.0
856.0,514.0
857.0,514.0
858.0,515.0
859.0,515.0
860.0,515.0
861.0,514.0
862.0,514.0
863.0,513.0
864.0,513.0
865.0,514.0
866.0,514.0
867.0,514.0
868.0,515.0
869.0,514.0
870.0,514.0
871.0,513.0
872.0,514.0
873.0,514.0
874.0,514.0
875.0,514.0
876.0,515.0
877.0,515.0
878.0,515.0
879.0,514.0
880.0,514.0
881.0,514.0
882.0,515.0
883.0,515.0
884.0,515.0
885.0,515.0
886.0,514.0
887.0,514.0
889.0,514.0
890.0,514.0
891.0,515.0
892.0,515.0
893.0,515.0
894.0,514.0
895.0,514.0
896.0,514.0
897.0,514.0
898.0,514.0
899.0,514.0
900.0,515.0
901.0,515.0
902.0,514.0
903.0,514.0
904.0,514.0
905.0,514.0
906.0,514.0
907.0,514.0
908.0,514.0
909.0,515.0
910.0,514.0
911.0,514.0
912.0,513.0
913.0,513.0
914.0,513.0
915.0,514.0
916.0,514.0
917.0,514.0
918.0,514.0
919.0,514.0
920.0,514.0
921.0,513.0
922.0,513.0
923.0,514.0
924.0,514.0
925.0,514.0
926.0,514.0
927.0,514.0
928.0,514.0
929.0,513.0
930.0,513.0
932.0,514.0
933.0,514.0
934.0,514.0
935.0,514.0
936.0,514.0
937.0,513.0
938.0,513.0
939.0,513.0
940.0,514.0
941.0,513.0
942.0,514.0
943.0,514.0
944.0,514.0
945.0,513.0
946.0,513.0
947.0,513.0
948.0,513.0
949.0,514.0
950.0,513.0
951.0,514.0
952.0,513.0
953.0,514.0
954.0,513.0
955.0,513.0
956.0,513.0
957.0,513.0
958.0,514.0
959.0,514.0
960.0,514.0
961.0,513.0
962.0,513.0
963.0,513.0
964.0,513.0
965.0,513.0
966.0,514.0
967.0,514.0
968.0,514.0
969.0,514.0
970.0,513.0
971.0,513.0
972.0,513.0
974.0,514.0
975.0,514.0
976.0,514.0
977.0,514.0
978.0,514.0
979.0,513.0
980.0,514.0
981.0,513.0
982.0,513.0
983.0,514.0
984.0,514.0
985.0,514.0
986.0,513.0
987.0,513.0
988.0,513.0
989.0,513.0
990.0,513.0
991.0,514.0
992.0,514.0
993.0,514.0
994.0,514.0
995.0,513.0
996.0,513.0
997.0,513.0
998.0,513.0
999.0,514.0
1000.0,514.0
1001.0,514.0
1002.0,514.0
1003.0,514.0
1004.0,513.0
1005.0,513.0
1006.0,513.0
1007.0,513.0
1008.0,514.0
1009.0,514.0
1010.0,514.0
1011.0,513.0
1012.0,513.0
1013.0,513.0
1014.0,513.0
1015.0,513.0
1017.0,513.0
1018.0,514.0
1019.0,514.0
1020.0,514.0
1021.0,513.0
1022.0,513.0
1023.0,513.0
1024.0,513.0
1025.0,513.0
1026.0,514.0
1027.0,514.0
1028.0,513.0
1029.0,513.0
1030.0,513.0
1031.0,513.0
1032.0,513.0
1033.0,513.0
1034.0,514.0
1035.0,514.0
1036.0,513.0
1037.0,513.0
1038.0,513.0
1039.0,513.0
1040.0,514.0
1041.0,514.0
1042.0,514.0
1043.0,514.0
1044.0,513.0
1045.0,513.0
1046.0,513.0
1047.0,513.0
1048.0,513.0
1049.0,513.0
1050.0,514.0
1051.0,514.0
1052.0,513.0
1053.0,513.0
1054.0,513.0
1055.0,513.0
1056.0,513.0
1057.0,513.0
1058.0,514.0
1060.0,514.0
1061.0,514.0
1062.0,513.0
1063.0,513.0
1064.0,513.0
1065.0,513.0
1066.0,513.0
1067.0,514.0
1068.0,513.0
1069.0,514.0
1070.0,513.0
1071.0,513.0
1072.0,513.0
1073.0,513.0
1074.0,513.0
1075.0,514.0
1076.0,514.0
1077.0,513.0
1078.0,513.0
1079.0,513.0
1080.0,513.0
1081.0,513.0
1082.0,513.0
1083.0,513.0
1084.0,514.0
1085.0,513.0
1086.0,513.0
1087.0,513.0
1088.0,513.0
1089.0,513.0
1090.0,513.0
1091.0,513.0
1092.0,514.0
1093.0,513.0
1094.0,513.0
1095.0,513.0
1096.0,513.0
1097.0,513.0
1098.0,513.0
1099.0,513.0
1100.0,513.0
1102.0,513.0
1103.0,513.0
1104.0,513.0
1105.0,513.0
1106.0,513.0
1107.0,513.0
1108.0,513.0
1109.0,513.0
1110.0,513.0
1111.0,513.0
1112.0,513.0
1113.0,513.0
1114.0,513.0
1115.0,513.0
1116.0,513.0
1117.0,513.0
1118.0,514.0
1119.0,513.0
1120.0,514.0
1121.0,513.0
1122.0,513.0
1123.0,513.0
1124.0,513.0
1125.0,513.0
1126.0,514.0
1127.0,513.0
1128.0,513.0
1129.0,512.0
1130.0,513.0
1131.0,513.0
1132.0,513.0
1133.0,513.0
1134.0,513.0
1135.0,513.0
1136.0,513.0
1137.0,513.0
1138.0,512.0
1139.0,512.0
