Time (s),Intensity
453.0,508.0
454.0,508.0
455.0,508.0
456.0,508.0
457.0,509.0
458.0,509.0
459.0,508.0
460.0,508.0
461.0,508.0
462.0,508.0
463.0,509.0
464.0,509.0
465.0,509.0
466.0,509.0
467.0,508.0
468.0,508.0
469.0,508.0
470.0,508.0
472.0,508.0
473.0,508.0
474.0,509.0
475.0,508.0
476.0,508.0
477.0,508.0
478.0,508.0
479.0,508.0
480.0,508.0
481.0,508.0
482.0,509.0
483.0,509.0
484.0,508.0
485.0,508.0
486.0,508.0
487.0,508.0
488.0,508.0
489.0,509.0
490.0,509.0
491.0,508.0
492.0,508.0
493.0,508.0
494.0,508.0
495.0,508.0
496.0,508.0
497.0,509.0
498.0,509.0
499.0,509.0
500.0,508.0
501.0,508.0
502.0,508.0
503.0,508.0
504.0,508.0
505.0,508.0
506.0,509.0
507.0,509.0
508.0,509.0
509.0,508.0
510.0,508.0
511.0,508.0
512.0,508.0
513.0,509.0
515.0,509.0
516.0,509.0
517.0,508.0
518.0,508.0
519.0,508.0
520.0,508.0
521.0,508.0
522.0,509.0
523.0,509.0
524.0,509.0
525.0,509.0
526.0,508.0
527.0,508.0
528.0,508.0
529.0,508.0
530.0,508.0
531.0,509.0
532.0,508.0
533.0,509.0
534.0,508.0
535.0,508.0
536.0,508.0
537.0,508.0
538.0,508.0
539.0,509.0
540.0,508.0
541.0,508.0
542.0,508.0
543.0,508.0
544.0,508.0
545.0,508.0
546.0,508.0
547.0,509.0
548.0,509.0
549.0,508.0
550.0,508.0
551.0,508.0
552.0,508.0
553.0,508.0
554.0,508.0
555.0,509.0
556.0,509.0
558.0,509.0
559.0,508.0
560.0,508.0
561.0,508.0
562.0,509.0
563.0,508.0
564.0,508.0
565.0,503.0
566.0,509.0
567.0,508.0
568.0,508.0
569.0,508.0
570.0,508.0
571.0,508.0
572.0,508.0
573.0,509.0
574.0,509.0
575.0,509.0
576.0,508.0
577.0,508.0
578.0,508.0
579.0,508.0
580.0,509.0
581.0,508.0
582.0,508.0
583.0,508.0
584.0,508.0
585.0,508.0
586.0,508.0
587.0,508.0
588.0,508.0
589.0,508.0
590.0,508.0
591.0,508.0
592.0,508.0
593.0,508.0
594.0,508.0
595.0,508.0
596.0,508.0
597.0,508.0
598.0,509.0
600.0,508.0
601.0,508.0
602.0,509.0
603.0,508.0
604.0,508.0
605.0,508.0
606.0,509.0
607.0,508.0
608.0,508.0
609.0,508.0
610.0,508.0
611.0,508.0
612.0,508.0
613.0,508.0
614.0,509.0
615.0,509.0
616.0,509.0
617.0,508.0
618.0,508.0
619.0,508.0
620.0,507.0
621.0,508.0
622.0,508.0
623.0,508.0
624.0,509.0
625.0,508.0
626.0,508.0
627.0,508.0
628.0,508.0
629.0,508.0
630.0,508.0
631.0,509.0
632.0,508.0
633.0,508.0
634.0,508.0
635.0,508.0
636.0,508.0
637.0,508.0
638.0,508.0
639.0,509.0
640.0,508.0
641.0,509.0
643.0,508.0
644.0,508.0
645.0,508.0
646.0,508.0
647.0,509.0
648.0,509.0
649.0,509.0
650.0,509.0
651.0,508.0
652.0,508.0
653.0,508.0
654.0,508.0
655.0,508.0
656.0,509.0
657.0,509.0
658.0,508.0
659.0,508.0
660.0,508.0
661.0,508.0
662.0,508.0
663.0,508.0
664.0,509.0
665.0,509.0
666.0,509.0
667.0,508.0
668.0,508.0
669.0,508.0
670.0,508.0
671.0,508.0
672.0,508.0
673.0,509.0
674.0,508.0
675.0,508.0
676.0,508.0
677.0,508.0
678.0,508.0
679.0,508.0
680.0,508.0
681.0,510.0
682.0,509.0
683.0,508.0
684.0,508.0
686.0,508.0
687.0,508.0
688.0,508.0
689.0,508.0
690.0,509.0
691.0,509.0
692.0,508.0
693.0,508.0
694.0,508.0
695.0,508.0
696.0,508.0
697.0,508.0
698.0,509.0
699.0,508.0
700.0,509.0
701.0,508.0
702.0,508.0
703.0,507.0
704.0,508.0
705.0,508.0
706.0,509.0
707.0,509.0
708.0,509.0
709.0,508.0
710.0,508.0
711.0,508.0
712.0,508.0
713.0,508.0
714.0,509.0
715.0,509.0
716.0,508.0
717.0,508.0
718.0,507.0
719.0,508.0
720.0,508.0
721.0,509.0
722.0,508.0
723.0,509.0
724.0,508.0
725.0,508.0
726.0,508.0
728.0,508.0
729.0,508.0
730.0,508.0
731.0,509.0
732.0,509.0
733.0,509.0
734.0,508.0
735.0,508.0
736.0,508.0
737.0,508.0
738.0,508.0
739.0,509.0
740.0,509.0
741.0,509.0
742.0,508.0
743.0,508.0
744.0,508.0
745.0,508.0
746.0,508.0
747.0,509.0
748.0,509.0
749.0,509.0
750.0,509.0
751.0,508.0
752.0,508.0
753.0,508.0
754.0,508.0
755.0,509.0
756.0,509.0
757.0,508.0
758.0,508.0
759.0,508.0
760.0,508.0
761.0,508.0
762.0,508.0
763.0,508.0
764.0,509.0
765.0,509.0
766.0,508.0
767.0,508.0
768.0,508.0
769.0,508.0
771.0,508.0
772.0,509.0
773.0,509.0
774.0,509.0
775.0,508.0
776.0,508.0
777.0,508.0
778.0,508.0
779.0,508.0
780.0,508.0
781.0,509.0
782.0,509.0
783.0,508.0
784.0,508.0
785.0,508.0
786.0,508.0
787.0,508.0
788.0,508.0
789.0,509.0
790.0,508.0
791.0,509.0
792.0,508.0
793.0,508.0
794.0,508.0
795.0,508.0
796.0,508.0
797.0,509.0
798.0,508.0
799.0,509.0
800.0,509.0
801.0,509.0
802.0,508.0
803.0,508.0
804.0,508.0
805.0,509.0
806.0,509.0
807.0,508.0
808.0,508.0
809.0,508.0
810.0,508.0
811.0,508.0
812.0,508.0
814.0,509.0
815.0,509.0
816.0,509.0
817.0,508.0
818.0,508.0
819.0,508.0
820.0,508.0
821.0,508.0
822.0,509.0
823.0,509.0
824.0,509.0
825.0,509.0
826.0,508.0
827.0,508.0
828.0,508.0
829.0,508.0
830.0,508.0
831.0,509.0
832.0,509.0
833.0,508.0
834.0,508.0
835.0,508.0
836.0,508.0
837.0,508.0
838.0,508.0
839.0,509.0
840.0,509.0
841.0,509.0
842.0,508.0
843.0,508.0
844.0,508.0
845.0,508.0
846.0,509.0
847.0,509.0
848.0,509.0
849.0,509.0
850.0,508.0
851.0,508.0
852.0,508.0
853.0,508.0
854.0,508.0
856.0,509.0
857.0,509.0
858.0,509.0
859.0,508.0
860.0,508.0
861.0,508.0
862.0,509.0
863.0,508.0
864.0,509.0
865.0,509.0
866.0,509.0
867.0,509.0
868.0,508.0
869.0,508.0
870.0,508.0
871.0,508.0
872.0,509.0
873.0,509.0
874.0,508.0
875.0,508.0
876.0,508.0
877.0,508.0
878.0,508.0
879.0,508.0
880.0,508.0
881.0,509.0
882.0,508.0
883.0,508.0
884.0,508.0
885.0,508.0
886.0,508.0
887.0,508.0
888.0,508.0
889.0,509.0
890.0,509.0
891.0,509.0
892.0,508.0
893.0,508.0
894.0,508.0
895.0,508.0
896.0,508.0
897.0,509.0
899.0,509.0
900.0,508.0
901.0,508.0
902.0,509.0
903.0,508.0
904.0,508.0
905.0,508.0
906.0,509.0
907.0,508.0
908.0,508.0
909.0,508.0
910.0,508.0
911.0,508.0
912.0,508.0
913.0,508.0
914.0,509.0
915.0,508.0
916.0,509.0
917.0,508.0
918.0,508.0
919.0,508.0
920.0,508.0
921.0,508.0
922.0,509.0
923.0,509.0
924.0,508.0
925.0,508.0
926.0,508.0
927.0,508.0
928.0,508.0
929.0,508.0
930.0,508.0
931.0,509.0
932.0,509.0
933.0,508.0
934.0,508.0
935.0,508.0
936.0,508.0
937.0,508.0
938.0,508.0
939.0,509.0
940.0,509.0
942.0,509.0
943.0,508.0
944.0,508.0
945.0,508.0
946.0,508.0
947.0,508.0
948.0,509.0
949.0,509.0
950.0,508.0
951.0,508.0
952.0,508.0
953.0,508.0
954.0,508.0
955.0,508.0
956.0,509.0
957.0,508.0
958.0,508.0
959.0,508.0
960.0,508.0
961.0,508.0
962.0,508.0
963.0,509.0
964.0,508.0
965.0,508.0
966.0,508.0
967.0,508.0
968.0,508.0
969.0,508.0
970.0,508.0
971.0,508.0
972.0,508.0
973.0,509.0
974.0,508.0
975.0,508.0
976.0,508.0
977.0,507.0
978.0,508.0
979.0,508.0
980.0,508.0
981.0,509.0
982.0,508.0
984.0,508.0
985.0,507.0
986.0,507.0
987.0,507.0
988.0,508.0
989.0,508.0
990.0,508.0
991.0,508.0
992.0,508.0
993.0,507.0
994.0,507.0
995.0,507.0
996.0,507.0
997.0,508.0
998.0,508.0
999.0,508.0
1000.0,507.0
1001.0,507.0
1002.0,507.0
1003.0,507.0
1004.0,507.0
1005.0,507.0
1006.0,508.0
1007.0,508.0
1008.0,508.0
1009.0,508.0
1010.0,507.0
1011.0,507.0
1012.0,508.0
1013.0,508.0
1014.0,508.0
1015.0,508.0
1016.0,508.0
1017.0,508.0
1018.0,508.0
1019.0,507.0
1020.0,507.0
1021.0,508.0
1022.0,508.0
1023.0,508.0
1024.0,508.0
1025.0,507.0
1027.0,507.0
1028.0,507.0
1029.0,507.0
1030.0,508.0
1031.0,508.0
1032.0,508.0
1033.0,507.0
1034.0,507.0
1035.0,507.0
1036.0,507.0
1037.0,507.0
1038.0,508.0
1039.0,508.0
1040.0,508.0
1041.0,508.0
1042.0,508.0
1043.0,507.0
1044.0,507.0
1045.0,507.0
1046.0,508.0
1047.0,508.0
1048.0,508.0
1049.0,508.0
1050.0,507.0
1051.0,507.0
1052.0,507.0
1053.0,507.0
1054.0,507.0
1055.0,508.0
1056.0,508.0
1057.0,508.0
1058.0,507.0
1059.0,507.0
1060.0,507.0
1061.0,507.0
1062.0,507.0
1063.0,507.0
1064.0,508.0
1065.0,507.0
1066.0,507.0
1067.0,507.0
1068.0,507.0
1070.0,507.0
1071.0,507.0
1072.0,507.0
1073.0,507.0
1074.0,508.0
1075.0,507.0
1076.0,507.0
1077.0,507.0
1078.0,507.0
1079.0,507.0
1080.0,507.0
1081.0,508.0
1082.0,508.0
1083.0,507.0
1084.0,507.0
1085.0,507.0
1086.0,507.0
1087.0,507.0
1088.0,507.0
1089.0,507.0
1090.0,507.0
1091.0,507.0
1092.0,507.0
1093.0,506.0
1094.0,506.0
1095.0,506.0
1096.0,507.0
1097.0,507.0
1098.0,507.0
1099.0,507.0
1100.0,507.0
1101.0,507.0
1102.0,506.0
1103.0,507.0
1104.0,507.0
1105.0,508.0
1106.0,508.0
1107.0,508.0
1108.0,507.0
1109.0,507.0
1110.0,507.0
1112.0,507.0
1113.0,508.0
1114.0,508.0
1115.0,508.0
1116.0,508.0
1117.0,508.0
1118.0,508.0
1119.0,508.0
1120.0,508.0
1121.0,508.0
1122.0,509.0
1123.0,508.0
1124.0,508.0
1125.0,508.0
1126.0,508.0
1127.0,507.0
1128.0,507.0
1129.0,508.0
1130.0,508.0
1131.0,508.0
1132.0,508.0
1133.0,508.0
1134.0,508.0
1135.0,507.0
1136.0,507.0
1137.0,508.0
1138.0,508.0
1139.0,508.0
1140.0,508.0
1141.0,508.0
1142.0,507.0
1143.0,507.0
1144.0,508.0
1145.0,508.0
1146.0,508.0
1147.0,508.0
1148.0,508.0
1149.0,508.0
1150.0,507.0
1151.0,507.0
1152.0,507.0
1153.0,507.0
1155.0,507.0
1156.0,508.0
1157.0,508.0
1158.0,508.0
1159.0,508.0
1160.0,507.0
1161.0,507.0
1162.0,508.0
1163.0,508.0
1164.0,508.0
1165.0,508.0
1166.0,508.0
1167.0,508.0
1168.0,508.0
1169.0,508.0
1170.0,508.0
1171.0,508.0
1172.0,509.0
1173.0,509.0
1174.0,509.0
1175.0,508.0
1176.0,508.0
1177.0,508.0
1178.0,508.0
1179.0,508.0
1180.0,508.0
1181.0,508.0
1182.0,509.0
1183.0,508.0
1184.0,508.0
1185.0,508.0
1186.0,508.0
1187.0,508.0
1188.0,508.0
1189.0,509.0
1190.0,508.0
1191.0,508.0
1192.0,508.0
1193.0,508.0
1194.0,508.0
1195.0,508.0
1196.0,508.0
1198.0,509.0
1199.0,509.0
1200.0,508.0
1201.0,508.0
1202.0,508.0
1203.0,508.0
1204.0,508.0
1205.0,508.0
1206.0,508.0
1207.0,508.0
1208.0,508.0
1209.0,508.0
1210.0,508.0
1211.0,508.0
1212.0,508.0
1213.0,508.0
1214.0,508.0
1215.0,509.0
1216.0,508.0
1217.0,508.0
1218.0,507.0
1219.0,508.0
1220.0,508.0
1221.0,508.0
1222.0,508.0
1223.0,508.0
1224.0,508.0
1225.0,508.0
1226.0,507.0
1227.0,506.0
1228.0,506.0
1229.0,506.0
1230.0,507.0
1231.0,507.0
1232.0,507.0
1233.0,506.0
1234.0,506.0
1235.0,506.0
1236.0,506.0
1237.0,506.0
1238.0,506.0
1240.0,507.0
1241.0,507.0
1242.0,507.0
1243.0,506.0
1244.0,506.0
1245.0,506.0
1246.0,506.0
1247.0,507.0
1248.0,507.0
1249.0,508.0
1250.0,508.0
1251.0,508.0
1252.0,507.0
1253.0,508.0
1254.0,508.0
1255.0,508.0
1256.0,508.0
1257.0,508.0
1258.0,508.0
1259.0,508.0
1260.0,507.0
1261.0,508.0
1262.0,508.0
1263.0,508.0
1264.0,508.0
1265.0,508.0
1266.0,508.0
1267.0,507.0
1268.0,507.0
1269.0,507.0
1270.0,507.0
1271.0,508.0
1272.0,508.0
1273.0,508.0
1274.0,508.0
1275.0,508.0
1276.0,507.0
1277.0,507.0
1278.0,507.0
1279.0,507.0
1280.0,508.0
1281.0,509.0
1283.0,508.0
1284.0,507.0
1285.0,506.0
1286.0,506.0
1287.0,505.0
1288.0,443.0
1289.0,234.0
1290.0,64.0
1291.0,22.0
1292.0,24.0
1293.0,92.0
1294.0,216.0
1295.0,243.0
1296.0,113.0
1297.0,26.0
1298.0,24.0
1299.0,34.0
1300.0,152.0
1301.0,410.0
1302.0,503.0
1303.0,504.0
1304.0,506.0
1305.0,507.0
1306.0,508.0
1307.0,508.0
1308.0,508.0
1309.0,508.0
1310.0,507.0
1311.0,507.0
1312.0,508.0
1313.0,508.0
1314.0,508.0
1315.0,508.0
1316.0,508.0
1317.0,508.0
1318.0,508.0
1319.0,508.0
1320.0,508.0
1321.0,509.0
1322.0,508.0
1323.0,508.0
1324.0,508.0
1326.0,508.0
1327.0,508.0
1328.0,507.0
1329.0,507.0
1330.0,508.0
1331.0,508.0
1332.0,508.0
1333.0,508.0
1334.0,508.0
1335.0,508.0
1336.0,507.0
1337.0,508.0
1338.0,508.0
1339.0,508.0
1340.0,508.0
1341.0,508.0
1342.0,508.0
1343.0,507.0
1344.0,507.0
1345.0,508.0
1346.0,508.0
1347.0,508.0
1348.0,508.0
1349.0,509.0
1350.0,508.0
1351.0,508.0
1352.0,508.0
1353.0,508.0
1354.0,508.0
1355.0,509.0
1356.0,509.0
1357.0,508.0
1358.0,508.0
