Time (s),Intensity
163.0,507.0
164.0,498.0
165.0,507.0
166.0,497.0
167.0,503.0
168.0,509.0
169.0,503.0
170.0,509.0
171.0,502.0
172.0,502.0
173.0,500.0
174.0,501.0
175.0,509.0
176.0,500.0
177.0,512.0
178.0,500.0
179.0,505.0
180.0,499.0
181.0,502.0
182.0,505.0
183.0,501.0
184.0,510.0
185.0,500.0
186.0,504.0
187.0,501.0
188.0,503.0
189.0,508.0
190.0,502.0
191.0,510.0
192.0,502.0
193.0,503.0
194.0,503.0
195.0,502.0
197.0,506.0
198.0,500.0
199.0,510.0
200.0,501.0
201.0,506.0
202.0,503.0
203.0,505.0
204.0,500.0
205.0,504.0
206.0,509.0
207.0,505.0
208.0,505.0
209.0,507.0
210.0,501.0
211.0,504.0
212.0,502.0
213.0,510.0
214.0,502.0
215.0,510.0
216.0,500.0
217.0,503.0
218.0,500.0
219.0,504.0
220.0,508.0
221.0,507.0
222.0,510.0
223.0,501.0
224.0,505.0
225.0,498.0
226.0,505.0
227.0,500.0
228.0,504.0
229.0,510.0
230.0,503.0
231.0,506.0
232.0,501.0
233.0,503.0
234.0,501.0
235.0,501.0
236.0,510.0
237.0,501.0
239.0,510.0
240.0,500.0
241.0,509.0
242.0,500.0
243.0,503.0
244.0,508.0
245.0,501.0
246.0,511.0
247.0,500.0
248.0,505.0
249.0,497.0
250.0,504.0
251.0,502.0
252.0,503.0
253.0,512.0
254.0,503.0
255.0,505.0
256.0,500.0
257.0,501.0
258.0,503.0
259.0,500.0
260.0,511.0
261.0,501.0
262.0,510.0
263.0,500.0
264.0,502.0
265.0,500.0
266.0,501.0
267.0,507.0
268.0,501.0
269.0,511.0
270.0,501.0
271.0,505.0
272.0,503.0
273.0,503.0
274.0,505.0
275.0,503.0
276.0,509.0
277.0,506.0
278.0,503.0
279.0,507.0
280.0,501.0
282.0,501.0
283.0,501.0
284.0,510.0
285.0,502.0
286.0,507.0
287.0,502.0
288.0,502.0
289.0,501.0
290.0,502.0
291.0,509.0
292.0,505.0
293.0,511.0
294.0,499.0
295.0,506.0
296.0,498.0
297.0,506.0
298.0,501.0
299.0,505.0
300.0,509.0
301.0,502.0
302.0,509.0
303.0,500.0
304.0,505.0
305.0,499.0
306.0,503.0
307.0,502.0
308.0,503.0
309.0,510.0
310.0,502.0
311.0,509.0
312.0,502.0
313.0,501.0
314.0,500.0
315.0,500.0
316.0,509.0
317.0,500.0
318.0,512.0
319.0,501.0
320.0,505.0
321.0,510.0
322.0,508.0
323.0,513.0
325.0,513.0
326.0,516.0
327.0,515.0
328.0,524.0
329.0,517.0
330.0,519.0
331.0,515.0
332.0,515.0
333.0,516.0
334.0,516.0
335.0,532.0
336.0,516.0
337.0,517.0
338.0,514.0
339.0,513.0
340.0,514.0
341.0,514.0
342.0,527.0
343.0,514.0
344.0,516.0
345.0,515.0
346.0,514.0
347.0,513.0
348.0,513.0
349.0,514.0
350.0,514.0
351.0,510.0
352.0,514.0
353.0,514.0
354.0,514.0
355.0,514.0
356.0,513.0
357.0,514.0
358.0,513.0
359.0,514.0
360.0,514.0
361.0,514.0
362.0,514.0
363.0,514.0
364.0,514.0
365.0,513.0
367.0,514.0
368.0,513.0
369.0,514.0
370.0,514.0
371.0,514.0
372.0,514.0
373.0,513.0
374.0,513.0
375.0,514.0
376.0,514.0
377.0,515.0
378.0,514.0
379.0,515.0
380.0,514.0
381.0,513.0
382.0,513.0
383.0,514.0
384.0,514.0
385.0,514.0
386.0,514.0
387.0,515.0
388.0,514.0
389.0,514.0
390.0,514.0
391.0,514.0
392.0,514.0
393.0,514.0
394.0,514.0
395.0,515.0
396.0,514.0
397.0,514.0
398.0,513.0
399.0,513.0
400.0,514.0
401.0,514.0
402.0,514.0
403.0,514.0
404.0,514.0
405.0,513.0
406.0,513.0
407.0,513.0
408.0,514.0
410.0,514.0
411.0,514.0
412.0,514.0
413.0,514.0
414.0,514.0
415.0,513.0
416.0,513.0
417.0,514.0
418.0,514.0
419.0,514.0
420.0,514.0
421.0,514.0
422.0,514.0
423.0,513.0
424.0,513.0
425.0,514.0
426.0,514.0
427.0,514.0
428.0,514.0
429.0,514.0
430.0,513.0
431.0,513.0
432.0,513.0
433.0,514.0
434.0,514.0
435.0,514.0
436.0,514.0
437.0,514.0
438.0,514.0
439.0,513.0
440.0,513.0
441.0,513.0
442.0,513.0
443.0,514.0
444.0,514.0
445.0,514.0
446.0,514.0
447.0,513.0
448.0,513.0
449.0,513.0
450.0,514.0
451.0,514.0
453.0,514.0
454.0,514.0
455.0,514.0
456.0,513.0
457.0,514.0
458.0,513.0
459.0,513.0
460.0,514.0
461.0,514.0
462.0,514.0
463.0,514.0
464.0,513.0
465.0,513.0
466.0,513.0
467.0,513.0
468.0,513.0
469.0,514.0
470.0,514.0
471.0,514.0
472.0,513.0
473.0,513.0
474.0,513.0
475.0,514.0
476.0,514.0
477.0,514.0
478.0,514.0
479.0,514.0
480.0,514.0
481.0,513.0
482.0,513.0
483.0,514.0
484.0,514.0
485.0,514.0
486.0,514.0
487.0,514.0
488.0,514.0
489.0,513.0
490.0,513.0
491.0,513.0
492.0,514.0
493.0,514.0
495.0,514.0
496.0,514.0
497.0,514.0
498.0,513.0
499.0,513.0
500.0,513.0
501.0,514.0
502.0,514.0
503.0,514.0
504.0,514.0
505.0,514.0
506.0,513.0
507.0,513.0
508.0,513.0
509.0,514.0
510.0,514.0
511.0,514.0
512.0,514.0
513.0,514.0
514.0,513.0
515.0,513.0
516.0,513.0
517.0,514.0
518.0,514.0
519.0,514.0
520.0,514.0
521.0,514.0
522.0,513.0
523.0,513.0
524.0,513.0
525.0,513.0
526.0,514.0
527.0,514.0
528.0,514.0
529.0,514.0
530.0,513.0
531.0,513.0
532.0,513.0
533.0,513.0
534.0,514.0
535.0,514.0
536.0,514.0
538.0,514.0
539.0,513.0
540.0,513.0
541.0,513.0
542.0,513.0
543.0,513.0
544.0,513.0
545.0,514.0
546.0,514.0
547.0,513.0
548.0,513.0
549.0,513.0
550.0,514.0
551.0,513.0
552.0,514.0
553.0,514.0
554.0,514.0
555.0,513.0
556.0,513.0
557.0,514.0
558.0,512.0
559.0,513.0
560.0,514.0
561.0,514.0
562.0,514.0
563.0,513.0
564.0,513.0
565.0,513.0
566.0,513.0
567.0,513.0
568.0,514.0
569.0,514.0
570.0,514.0
571.0,513.0
572.0,513.0
573.0,513.0
574.0,513.0
575.0,513.0
576.0,513.0
577.0,514.0
578.0,514.0
579.0,513.0
581.0,513.0
582.0,513.0
583.0,513.0
584.0,513.0
585.0,513.0
586.0,514.0
587.0,514.0
588.0,514.0
589.0,513.0
590.0,513.0
591.0,513.0
592.0,513.0
593.0,513.0
594.0,514.0
595.0,514.0
596.0,513.0
597.0,514.0
598.0,513.0
599.0,513.0
600.0,513.0
601.0,513.0
602.0,514.0
603.0,514.0
604.0,513.0
605.0,513.0
606.0,513.0
607.0,513.0
608.0,513.0
609.0,513.0
610.0,514.0
611.0,514.0
612.0,514.0
613.0,513.0
614.0,513.0
615.0,513.0
616.0,513.0
617.0,513.0
618.0,513.0
619.0,514.0
620.0,514.0
621.0,513.0
623.0,513.0
624.0,513.0
625.0,513.0
626.0,513.0
627.0,514.0
628.0,514.0
629.0,513.0
630.0,513.0
631.0,513.0
632.0,513.0
633.0,512.0
634.0,513.0
635.0,513.0
636.0,513.0
637.0,514.0
638.0,513.0
639.0,513.0
640.0,513.0
641.0,513.0
642.0,513.0
643.0,513.0
644.0,514.0
645.0,514.0
646.0,513.0
647.0,513.0
648.0,513.0
649.0,513.0
650.0,513.0
651.0,513.0
652.0,513.0
653.0,514.0
654.0,513.0
655.0,513.0
656.0,513.0
657.0,513.0
658.0,513.0
659.0,513.0
660.0,514.0
661.0,514.0
662.0,513.0
663.0,513.0
664.0,513.0
666.0,513.0
667.0,513.0
668.0,513.0
669.0,514.0
670.0,514.0
671.0,513.0
672.0,513.0
673.0,513.0
674.0,513.0
675.0,513.0
676.0,513.0
677.0,514.0
678.0,514.0
679.0,514.0
680.0,513.0
681.0,513.0
682.0,513.0
683.0,513.0
684.0,513.0
685.0,513.0
686.0,514.0
687.0,514.0
688.0,513.0
689.0,513.0
690.0,513.0
691.0,513.0
692.0,513.0
693.0,513.0
694.0,513.0
695.0,513.0
696.0,513.0
697.0,513.0
698.0,513.0
699.0,513.0
700.0,513.0
701.0,513.0
702.0,514.0
703.0,514.0
704.0,513.0
705.0,513.0
706.0,512.0
707.0,513.0
709.0,513.0
710.0,513.0
711.0,513.0
712.0,514.0
713.0,513.0
714.0,513.0
715.0,513.0
716.0,513.0
717.0,513.0
718.0,513.0
719.0,514.0
720.0,514.0
721.0,513.0
722.0,513.0
723.0,512.0
724.0,513.0
725.0,513.0
726.0,513.0
727.0,513.0
728.0,514.0
729.0,513.0
730.0,513.0
731.0,513.0
732.0,513.0
733.0,513.0
734.0,513.0
735.0,514.0
736.0,514.0
737.0,514.0
738.0,513.0
739.0,513.0
740.0,512.0
741.0,513.0
742.0,513.0
743.0,513.0
744.0,514.0
745.0,513.0
746.0,513.0
747.0,513.0
748.0,513.0
749.0,513.0
751.0,513.0
752.0,513.0
753.0,514.0
754.0,514.0
755.0,513.0
756.0,513.0
757.0,513.0
758.0,513.0
759.0,513.0
760.0,513.0
761.0,514.0
762.0,513.0
763.0,513.0
764.0,513.0
765.0,513.0
766.0,513.0
767.0,513.0
768.0,513.0
769.0,514.0
770.0,513.0
771.0,513.0
772.0,513.0
773.0,513.0
774.0,513.0
775.0,513.0
776.0,513.0
777.0,514.0
778.0,514.0
779.0,513.0
780.0,513.0
781.0,513.0
782.0,513.0
783.0,513.0
784.0,513.0
785.0,513.0
786.0,514.0
787.0,513.0
788.0,513.0
789.0,513.0
790.0,513.0
791.0,513.0
792.0,513.0
794.0,513.0
795.0,514.0
796.0,514.0
797.0,513.0
798.0,513.0
799.0,513.0
800.0,513.0
801.0,513.0
802.0,513.0
803.0,514.0
804.0,513.0
805.0,513.0
806.0,512.0
807.0,512.0
808.0,513.0
809.0,513.0
810.0,513.0
811.0,513.0
812.0,513.0
813.0,512.0
814.0,513.0
815.0,512.0
816.0,513.0
817.0,513.0
818.0,513.0
819.0,513.0
820.0,513.0
821.0,513.0
822.0,513.0
823.0,512.0
824.0,513.0
825.0,513.0
826.0,513.0
827.0,513.0
828.0,513.0
829.0,513.0
830.0,512.0
831.0,512.0
832.0,513.0
833.0,512.0
834.0,513.0
835.0,513.0
837.0,513.0
838.0,513.0
839.0,513.0
840.0,512.0
841.0,512.0
842.0,513.0
843.0,513.0
844.0,513.0
845.0,513.0
846.0,513.0
847.0,513.0
848.0,512.0
849.0,512.0
850.0,513.0
851.0,513.0
852.0,513.0
853.0,513.0
854.0,513.0
855.0,512.0
856.0,512.0
857.0,513.0
858.0,513.0
859.0,513.0
860.0,513.0
861.0,513.0
862.0,513.0
863.0,513.0
864.0,512.0
865.0,512.0
866.0,513.0
867.0,513.0
868.0,513.0
869.0,513.0
870.0,513.0
871.0,512.0
872.0,512.0
873.0,512.0
874.0,512.0
875.0,513.0
876.0,513.0
877.0,513.0
879.0,513.0
880.0,513.0
881.0,512.0
882.0,512.0
883.0,512.0
884.0,512.0
885.0,513.0
886.0,513.0
887.0,513.0
888.0,513.0
889.0,513.0
890.0,512.0
891.0,512.0
892.0,513.0
893.0,512.0
894.0,513.0
895.0,513.0
896.0,513.0
897.0,513.0
898.0,512.0
899.0,512.0
900.0,512.0
901.0,512.0
902.0,513.0
903.0,513.0
904.0,512.0
905.0,512.0
906.0,512.0
907.0,512.0
908.0,512.0
909.0,512.0
910.0,512.0
911.0,513.0
912.0,512.0
913.0,512.0
914.0,512.0
915.0,512.0
916.0,512.0
917.0,512.0
918.0,512.0
919.0,512.0
920.0,512.0
922.0,512.0
923.0,512.0
924.0,511.0
925.0,511.0
926.0,512.0
927.0,512.0
928.0,512.0
929.0,512.0
930.0,511.0
931.0,512.0
932.0,511.0
933.0,512.0
934.0,512.0
935.0,512.0
936.0,512.0
937.0,513.0
938.0,512.0
939.0,512.0
940.0,512.0
941.0,512.0
942.0,512.0
943.0,512.0
944.0,512.0
945.0,512.0
946.0,512.0
947.0,512.0
948.0,512.0
949.0,511.0
950.0,512.0
951.0,512.0
952.0,512.0
953.0,512.0
954.0,512.0
955.0,511.0
956.0,511.0
957.0,511.0
958.0,511.0
959.0,512.0
960.0,512.0
961.0,512.0
962.0,512.0
963.0,511.0
965.0,511.0
966.0,511.0
967.0,511.0
968.0,512.0
969.0,512.0
970.0,512.0
971.0,511.0
972.0,511.0
973.0,511.0
974.0,511.0
975.0,511.0
976.0,512.0
977.0,512.0
978.0,512.0
979.0,512.0
980.0,511.0
981.0,511.0
982.0,511.0
983.0,511.0
984.0,511.0
985.0,511.0
986.0,511.0
987.0,511.0
988.0,511.0
989.0,511.0
990.0,510.0
991.0,511.0
992.0,511.0
993.0,512.0
994.0,512.0
995.0,511.0
996.0,512.0
997.0,511.0
998.0,511.0
999.0,511.0
1000.0,511.0
1001.0,512.0
1002.0,512.0
1003.0,512.0
1004.0,511.0
1005.0,511.0
1007.0,511.0
1008.0,511.0
1009.0,511.0
1010.0,511.0
1011.0,511.0
1012.0,511.0
1013.0,511.0
1014.0,510.0
1015.0,510.0
1016.0,510.0
1017.0,511.0
1018.0,511.0
1019.0,511.0
1020.0,511.0
1021.0,511.0
1022.0,511.0
1023.0,510.0
1024.0,510.0
1025.0,511.0
1026.0,511.0
1027.0,511.0
1028.0,512.0
1029.0,511.0
1030.0,511.0
1031.0,511.0
1032.0,511.0
1033.0,512.0
1034.0,512.0
1035.0,512.0
1036.0,512.0
1037.0,512.0
1038.0,512.0
1039.0,511.0
1040.0,512.0
1041.0,512.0
1042.0,512.0
1043.0,512.0
1044.0,512.0
1045.0,512.0
1046.0,511.0
1047.0,511.0
1048.0,511.0
1050.0,511.0
1051.0,512.0
1052.0,512.0
1053.0,512.0
1054.0,512.0
1055.0,512.0
1056.0,511.0
1057.0,512.0
1058.0,511.0
1059.0,512.0
1060.0,512.0
1061.0,512.0
1062.0,512.0
1063.0,512.0
1064.0,511.0
1065.0,511.0
1066.0,511.0
1067.0,512.0
1068.0,512.0
1069.0,512.0
1070.0,512.0
1071.0,511.0
1072.0,511.0
1073.0,511.0
1074.0,511.0
1075.0,511.0
1076.0,511.0
1077.0,512.0
1078.0,512.0
1079.0,512.0
1080.0,511.0
1081.0,511.0
1082.0,511.0
1083.0,512.0
1084.0,512.0
1085.0,512.0
1086.0,512.0
1087.0,512.0
1088.0,511.0
1089.0,512.0
1090.0,512.0
1091.0,512.0
1093.0,512.0
1094.0,512.0
1095.0,512.0
1096.0,512.0
1097.0,512.0
1098.0,511.0
1099.0,511.0
1100.0,512.0
1101.0,512.0
1102.0,512.0
1103.0,512.0
1104.0,512.0
1105.0,512.0
1106.0,511.0
1107.0,511.0
1108.0,512.0
1109.0,512.0
1110.0,512.0
1111.0,512.0
1112.0,512.0
1113.0,512.0
1114.0,512.0
1115.0,511.0
1116.0,511.0
1117.0,512.0
1118.0,512.0
1119.0,512.0
1120.0,512.0
1121.0,512.0
1122.0,512.0
1123.0,511.0
1124.0,511.0
1125.0,512.0
1126.0,512.0
1127.0,512.0
1128.0,512.0
1129.0,512.0
1130.0,511.0
1131.0,511.0
1132.0,511.0
1133.0,512.0
1135.0,512.0
1136.0,512.0
1137.0,512.0
1138.0,512.0
1139.0,511.0
1140.0,511.0
1141.0,511.0
1142.0,511.0
1143.0,511.0
1144.0,510.0
1145.0,510.0
1146.0,510.0
1147.0,509.0
1148.0,509.0
1149.0,509.0
1150.0,509.0
1151.0,510.0
1152.0,510.0
1153.0,510.0
1154.0,510.0
1155.0,509.0
1156.0,509.0
1157.0,510.0
1158.0,509.0
1159.0,510.0
1160.0,510.0
1161.0,510.0
1162.0,510.0
1163.0,510.0
1164.0,511.0
1165.0,511.0
1166.0,512.0
1167.0,512.0
1168.0,512.0
1169.0,512.0
1170.0,512.0
1171.0,512.0
1172.0,511.0
1173.0,511.0
1174.0,511.0
1175.0,511.0
1176.0,512.0
1178.0,512.0
1179.0,511.0
1180.0,511.0
1181.0,511.0
1182.0,511.0
1183.0,511.0
1184.0,511.0
1185.0,512.0
1186.0,512.0
1187.0,512.0
1188.0,512.0
1189.0,511.0
1190.0,511.0
1191.0,511.0
1192.0,511.0
1193.0,511.0
1194.0,512.0
1195.0,512.0
1196.0,511.0
1197.0,512.0
1198.0,511.0
1199.0,510.0
1200.0,510.0
1201.0,509.0
1202.0,482.0
1203.0,296.0
1204.0,94.0
1205.0,24.0
1206.0,24.0
1207.0,76.0
1208.0,204.0
1209.0,250.0
1210.0,124.0
1211.0,29.0
1212.0,26.0
1213.0,39.0
1214.0,186.0
1215.0,446.0
1216.0,507.0
1217.0,509.0
1218.0,510.0
1219.0,511.0
1221.0,511.0
1222.0,511.0
1223.0,511.0
1224.0,511.0
1225.0,511.0
1226.0,511.0
1227.0,512.0
1228.0,511.0
1229.0,511.0
1230.0,511.0
1231.0,511.0
1232.0,511.0
1233.0,511.0
1234.0,511.0
1235.0,512.0
1236.0,512.0
1237.0,512.0
1238.0,511.0
1239.0,511.0
1240.0,511.0
1241.0,511.0
1242.0,511.0
1243.0,512.0
1244.0,511.0
1245.0,511.0
1246.0,511.0
1247.0,511.0
1248.0,511.0
1249.0,511.0
1250.0,511.0
1251.0,511.0
1252.0,512.0
1253.0,511.0
1254.0,511.0
1255.0,511.0
1256.0,511.0
1257.0,511.0
1258.0,511.0
1259.0,511.0
1260.0,512.0
1261.0,511.0
1263.0,511.0
1264.0,511.0
1265.0,511.0
1266.0,511.0
1267.0,511.0
1268.0,512.0
1269.0,512.0
1270.0,512.0
1271.0,511.0
1272.0,511.0
1273.0,511.0
1274.0,511.0
1275.0,511.0
1276.0,511.0
1277.0,512.0
1278.0,512.0
1279.0,511.0
1280.0,511.0
1281.0,511.0
