Time (s),Intensity
396.0,513.0
397.0,513.0
398.0,513.0
399.0,513.0
400.0,514.0
401.0,514.0
402.0,513.0
403.0,514.0
404.0,513.0
405.0,513.0
406.0,513.0
407.0,513.0
408.0,514.0
409.0,513.0
410.0,513.0
411.0,513.0
412.0,513.0
413.0,513.0
415.0,513.0
416.0,513.0
417.0,514.0
418.0,514.0
419.0,514.0
420.0,513.0
421.0,513.0
422.0,513.0
423.0,513.0
424.0,513.0
425.0,514.0
426.0,514.0
427.0,513.0
428.0,513.0
429.0,512.0
430.0,513.0
431.0,513.0
432.0,513.0
433.0,513.0
434.0,514.0
435.0,513.0
436.0,513.0
437.0,513.0
438.0,513.0
439.0,513.0
440.0,513.0
441.0,513.0
442.0,513.0
443.0,514.0
444.0,513.0
445.0,513.0
446.0,513.0
447.0,513.0
448.0,513.0
449.0,513.0
450.0,514.0
451.0,514.0
452.0,513.0
453.0,513.0
454.0,513.0
455.0,513.0
457.0,512.0
458.0,513.0
459.0,514.0
460.0,514.0
461.0,513.0
462.0,513.0
463.0,513.0
464.0,513.0
465.0,513.0
466.0,513.0
467.0,513.0
468.0,513.0
469.0,513.0
470.0,513.0
471.0,513.0
472.0,513.0
473.0,511.0
474.0,513.0
475.0,513.0
476.0,514.0
477.0,513.0
478.0,513.0
479.0,513.0
480.0,513.0
481.0,511.0
482.0,513.0
483.0,514.0
484.0,514.0
485.0,513.0
486.0,513.0
487.0,513.0
488.0,513.0
489.0,513.0
490.0,513.0
491.0,514.0
492.0,514.0
493.0,513.0
494.0,513.0
495.0,513.0
496.0,512.0
497.0,513.0
498.0,513.0
500.0,513.0
501.0,513.0
502.0,513.0
503.0,513.0
504.0,513.0
505.0,512.0
506.0,513.0
507.0,513.0
508.0,513.0
509.0,513.0
510.0,513.0
511.0,513.0
512.0,513.0
513.0,513.0
514.0,513.0
515.0,513.0
516.0,513.0
517.0,514.0
518.0,514.0
519.0,513.0
520.0,512.0
521.0,513.0
522.0,512.0
523.0,513.0
524.0,513.0
525.0,513.0
526.0,513.0
527.0,513.0
528.0,513.0
529.0,513.0
530.0,513.0
531.0,513.0
532.0,513.0
533.0,514.0
534.0,514.0
535.0,513.0
536.0,513.0
537.0,513.0
538.0,513.0
539.0,513.0
540.0,513.0
541.0,514.0
543.0,514.0
544.0,514.0
545.0,513.0
546.0,513.0
547.0,513.0
548.0,513.0
549.0,513.0
550.0,513.0
551.0,513.0
552.0,513.0
553.0,513.0
554.0,512.0
555.0,513.0
556.0,513.0
557.0,513.0
558.0,513.0
559.0,513.0
560.0,513.0
561.0,513.0
562.0,512.0
563.0,512.0
564.0,512.0
565.0,512.0
566.0,511.0
567.0,511.0
568.0,513.0
569.0,512.0
570.0,512.0
571.0,512.0
572.0,512.0
573.0,512.0
574.0,513.0
575.0,513.0
576.0,513.0
577.0,513.0
578.0,512.0
579.0,512.0
580.0,512.0
581.0,513.0
582.0,513.0
583.0,514.0
585.0,513.0
586.0,513.0
587.0,513.0
588.0,512.0
589.0,512.0
590.0,512.0
591.0,513.0
592.0,513.0
593.0,513.0
594.0,513.0
595.0,512.0
596.0,512.0
597.0,512.0
598.0,512.0
599.0,512.0
600.0,513.0
601.0,513.0
602.0,512.0
603.0,512.0
604.0,512.0
605.0,512.0
606.0,512.0
607.0,513.0
608.0,513.0
609.0,513.0
610.0,512.0
611.0,512.0
612.0,512.0
613.0,512.0
614.0,512.0
615.0,512.0
616.0,513.0
617.0,513.0
618.0,512.0
619.0,512.0
620.0,511.0
621.0,512.0
622.0,512.0
623.0,513.0
624.0,512.0
625.0,513.0
626.0,512.0
628.0,512.0
629.0,512.0
630.0,512.0
631.0,512.0
632.0,512.0
633.0,512.0
634.0,513.0
635.0,512.0
636.0,512.0
637.0,511.0
638.0,511.0
639.0,512.0
640.0,512.0
641.0,512.0
642.0,513.0
643.0,513.0
644.0,512.0
645.0,512.0
646.0,512.0
647.0,512.0
648.0,512.0
649.0,512.0
650.0,512.0
651.0,512.0
652.0,512.0
653.0,512.0
654.0,511.0
655.0,512.0
656.0,511.0
657.0,512.0
658.0,512.0
659.0,512.0
660.0,512.0
661.0,511.0
662.0,512.0
663.0,512.0
664.0,512.0
665.0,512.0
666.0,512.0
667.0,512.0
668.0,512.0
669.0,512.0
671.0,512.0
672.0,512.0
673.0,512.0
674.0,513.0
675.0,513.0
676.0,513.0
677.0,513.0
678.0,513.0
679.0,512.0
680.0,512.0
681.0,513.0
682.0,513.0
683.0,513.0
684.0,513.0
685.0,513.0
686.0,512.0
687.0,512.0
688.0,512.0
689.0,512.0
690.0,513.0
691.0,513.0
692.0,513.0
693.0,513.0
694.0,513.0
695.0,512.0
696.0,512.0
697.0,512.0
698.0,512.0
699.0,513.0
700.0,513.0
701.0,513.0
702.0,512.0
703.0,512.0
704.0,512.0
705.0,511.0
706.0,513.0
707.0,513.0
708.0,513.0
709.0,513.0
710.0,512.0
711.0,512.0
713.0,512.0
714.0,512.0
715.0,512.0
716.0,512.0
717.0,513.0
718.0,513.0
719.0,513.0
720.0,513.0
721.0,512.0
722.0,512.0
723.0,513.0
724.0,513.0
725.0,513.0
726.0,514.0
727.0,513.0
728.0,513.0
729.0,513.0
730.0,513.0
731.0,513.0
732.0,513.0
733.0,513.0
734.0,514.0
735.0,513.0
736.0,513.0
737.0,513.0
738.0,512.0
739.0,513.0
740.0,513.0
741.0,514.0
742.0,514.0
743.0,514.0
744.0,513.0
745.0,513.0
746.0,512.0
747.0,513.0
748.0,513.0
749.0,513.0
750.0,513.0
751.0,513.0
752.0,513.0
753.0,513.0
754.0,511.0
756.0,512.0
757.0,513.0
758.0,514.0
759.0,513.0
760.0,514.0
761.0,513.0
762.0,513.0
763.0,512.0
764.0,513.0
765.0,513.0
766.0,513.0
767.0,513.0
768.0,514.0
769.0,513.0
770.0,513.0
771.0,513.0
772.0,513.0
773.0,513.0
774.0,513.0
775.0,513.0
776.0,513.0
777.0,512.0
778.0,511.0
779.0,511.0
780.0,510.0
781.0,510.0
782.0,510.0
783.0,511.0
784.0,511.0
785.0,511.0
786.0,510.0
787.0,510.0
788.0,510.0
789.0,511.0
790.0,511.0
791.0,511.0
792.0,512.0
793.0,512.0
794.0,512.0
795.0,512.0
796.0,512.0
797.0,513.0
799.0,513.0
800.0,514.0
801.0,514.0
802.0,513.0
803.0,513.0
804.0,513.0
805.0,512.0
806.0,513.0
807.0,513.0
808.0,513.0
809.0,513.0
810.0,513.0
811.0,513.0
812.0,512.0
813.0,513.0
814.0,513.0
815.0,513.0
816.0,514.0
817.0,513.0
818.0,513.0
819.0,513.0
820.0,512.0
821.0,512.0
822.0,512.0
823.0,513.0
824.0,512.0
825.0,512.0
826.0,512.0
827.0,511.0
828.0,510.0
829.0,509.0
830.0,503.0
831.0,363.0
832.0,135.0
833.0,31.0
834.0,25.0
835.0,52.0
836.0,163.0
837.0,216.0
838.0,84.0
839.0,27.0
841.0,29.0
842.0,117.0
843.0,403.0
844.0,508.0
845.0,509.0
846.0,511.0
847.0,512.0
848.0,513.0
849.0,513.0
850.0,513.0
851.0,513.0
852.0,513.0
853.0,512.0
854.0,512.0
855.0,512.0
856.0,512.0
857.0,513.0
858.0,513.0
859.0,513.0
860.0,513.0
861.0,513.0
862.0,512.0
863.0,512.0
864.0,513.0
865.0,513.0
866.0,513.0
867.0,513.0
868.0,513.0
869.0,512.0
870.0,513.0
871.0,512.0
872.0,512.0
873.0,513.0
874.0,513.0
875.0,513.0
876.0,513.0
877.0,512.0
878.0,512.0
879.0,512.0
880.0,512.0
881.0,512.0
882.0,513.0
884.0,514.0
885.0,513.0
886.0,513.0
887.0,513.0
888.0,513.0
889.0,513.0
890.0,513.0
891.0,513.0
892.0,514.0
893.0,513.0
894.0,513.0
895.0,513.0
896.0,512.0
897.0,512.0
898.0,513.0
899.0,513.0
900.0,513.0
901.0,513.0
902.0,513.0
903.0,513.0
904.0,512.0
905.0,512.0
906.0,512.0
907.0,513.0
908.0,513.0
909.0,513.0
910.0,513.0
911.0,513.0
912.0,513.0
913.0,512.0
914.0,513.0
915.0,513.0
916.0,513.0
917.0,513.0
918.0,513.0
919.0,513.0
920.0,513.0
921.0,513.0
922.0,513.0
923.0,514.0
924.0,513.0
925.0,513.0
927.0,513.0
928.0,513.0
929.0,513.0
930.0,512.0
931.0,513.0
932.0,513.0
933.0,513.0
934.0,514.0
935.0,513.0
936.0,513.0
937.0,513.0
938.0,513.0
939.0,513.0
940.0,513.0
941.0,514.0
942.0,514.0
943.0,513.0
944.0,513.0
945.0,513.0
946.0,512.0
947.0,513.0
948.0,513.0
949.0,513.0
950.0,513.0
951.0,513.0
952.0,513.0
953.0,513.0
954.0,513.0
955.0,513.0
956.0,513.0
957.0,513.0
958.0,514.0
959.0,513.0
960.0,513.0
961.0,513.0
962.0,513.0
963.0,514.0
964.0,513.0
965.0,513.0
966.0,513.0
967.0,513.0
969.0,513.0
970.0,513.0
971.0,513.0
972.0,513.0
973.0,513.0
974.0,514.0
975.0,514.0
976.0,514.0
977.0,514.0
978.0,513.0
979.0,513.0
980.0,513.0
981.0,513.0
982.0,513.0
983.0,514.0
984.0,513.0
985.0,513.0
986.0,513.0
987.0,513.0
988.0,512.0
989.0,513.0
990.0,513.0
991.0,513.0
992.0,513.0
993.0,513.0
994.0,513.0
995.0,513.0
996.0,512.0
997.0,512.0
998.0,513.0
999.0,513.0
1000.0,513.0
1001.0,513.0
1002.0,513.0
1003.0,514.0
1004.0,513.0
1005.0,513.0
1006.0,513.0
1007.0,514.0
1008.0,514.0
1009.0,514.0
1010.0,513.0
1012.0,513.0
1013.0,513.0
1014.0,513.0
1015.0,513.0
1016.0,513.0
1017.0,514.0
1018.0,513.0
1019.0,513.0
1020.0,513.0
1021.0,513.0
1022.0,513.0
1023.0,513.0
1024.0,514.0
1025.0,514.0
1026.0,514.0
1027.0,513.0
1028.0,513.0
1029.0,513.0
1030.0,513.0
1031.0,513.0
1032.0,513.0
1033.0,513.0
1034.0,514.0
1035.0,513.0
1036.0,513.0
1037.0,513.0
1038.0,513.0
1039.0,513.0
1040.0,513.0
1041.0,514.0
1042.0,513.0
1043.0,514.0
1044.0,513.0
1045.0,513.0
1046.0,513.0
1047.0,513.0
1048.0,513.0
1049.0,514.0
1050.0,514.0
1051.0,514.0
1052.0,513.0
1053.0,513.0
1055.0,513.0
1056.0,513.0
1057.0,513.0
1058.0,513.0
1059.0,513.0
1060.0,514.0
1061.0,513.0
1062.0,513.0
1063.0,513.0
1064.0,513.0
1065.0,513.0
1066.0,514.0
1067.0,514.0
1068.0,514.0
1069.0,513.0
1070.0,513.0
1071.0,513.0
1072.0,513.0
1073.0,514.0
1074.0,514.0
1075.0,514.0
1076.0,513.0
1077.0,514.0
1078.0,513.0
1079.0,513.0
1080.0,513.0
1081.0,513.0
1082.0,514.0
1083.0,514.0
1084.0,513.0
1085.0,513.0
1086.0,513.0
1087.0,513.0
1088.0,513.0
1089.0,513.0
1090.0,513.0
1091.0,514.0
1092.0,514.0
1093.0,513.0
1094.0,513.0
1095.0,513.0
1097.0,513.0
1098.0,513.0
1099.0,513.0
1100.0,514.0
1101.0,513.0
1102.0,513.0
1103.0,513.0
1104.0,513.0
1105.0,513.0
1106.0,513.0
1107.0,513.0
1108.0,514.0
1109.0,514.0
1110.0,513.0
1111.0,513.0
1112.0,513.0
1113.0,513.0
1114.0,513.0
1115.0,513.0
1116.0,513.0
1117.0,514.0
1118.0,513.0
1119.0,513.0
1120.0,513.0
1121.0,513.0
1122.0,513.0
1123.0,513.0
1124.0,513.0
1125.0,514.0
1126.0,513.0
1127.0,513.0
1128.0,513.0
1129.0,513.0
1130.0,513.0
1131.0,513.0
1132.0,513.0
1133.0,514.0
1134.0,514.0
1135.0,513.0
1136.0,513.0
1137.0,512.0
1138.0,513.0
1140.0,513.0
1141.0,513.0
1142.0,514.0
1143.0,513.0
1144.0,514.0
1145.0,513.0
1146.0,513.0
1147.0,513.0
1148.0,513.0
1149.0,513.0
1150.0,514.0
1151.0,513.0
1152.0,513.0
1153.0,513.0
1154.0,512.0
1155.0,513.0
1156.0,513.0
1157.0,513.0
1158.0,514.0
1159.0,514.0
1160.0,513.0
1161.0,513.0
1162.0,513.0
1163.0,513.0
1164.0,513.0
1165.0,513.0
1166.0,513.0
1167.0,514.0
1168.0,513.0
1169.0,513.0
1170.0,512.0
1171.0,513.0
1172.0,513.0
1173.0,513.0
1174.0,513.0
1175.0,514.0
1176.0,513.0
1177.0,513.0
1178.0,513.0
1179.0,513.0
1180.0,513.0
1181.0,513.0
1183.0,513.0
1184.0,514.0
1185.0,513.0
1186.0,513.0
1187.0,513.0
1188.0,513.0
1189.0,513.0
1190.0,513.0
1191.0,513.0
1192.0,514.0
1193.0,513.0
1194.0,513.0
1195.0,513.0
1196.0,513.0
1197.0,513.0
1198.0,513.0
1199.0,513.0
1200.0,513.0
1201.0,513.0
1202.0,513.0
1203.0,512.0
1204.0,513.0
1205.0,513.0
1206.0,513.0
1207.0,513.0
1208.0,514.0
1209.0,513.0
1210.0,513.0
1211.0,513.0
1212.0,512.0
1213.0,513.0
1214.0,513.0
1215.0,513.0
1216.0,513.0
1217.0,514.0
1218.0,513.0
1219.0,513.0
1220.0,513.0
1221.0,513.0
1222.0,513.0
1223.0,514.0
1225.0,514.0
1226.0,514.0
1227.0,513.0
1228.0,513.0
1229.0,513.0
1230.0,513.0
1231.0,513.0
1232.0,513.0
