Time (s),Intensity
3063,518
3064,520
3065,516
3066,513
3067,512
3068,512
3069,510
3070,431
3071,249
3072,83
3073,14
3074,10
3075,10
3076,10
3077,10
3078,9
3079,9
3080,9
3081,10
3083,10
3084,11
3085,12
3086,22
3087,124
3088,364
3089,505
3090,514
3091,515
3092,516
3093,517
3094,518
3095,519
3096,518
3097,517
3098,516
3099,515
3100,515
3101,515
3102,515
3103,515
3104,515
3105,514
3106,514
3107,514
3108,514
3109,515
3110,515
3111,515
3112,515
3113,514
3114,514
3115,514
3116,514
3117,515
3118,516
3119,517
3120,517
3121,517
3122,517
3123,517
3125,517
3126,517
3127,517
3128,516
3129,516
3130,516
3131,517
3132,517
3133,517
3134,516
3135,516
3136,516
3137,516
3138,516
3139,516
3140,515
3141,516
3142,516
3143,517
3144,516
3145,516
3146,516
3147,516
3148,515
3149,515
3150,516
3151,517
3152,517
3153,516
3154,515
3155,515
3156,515
3157,516
3158,516
3159,516
3160,516
3161,516
3162,516
3163,516
3164,516
3165,516
3166,516
3168,516
3169,516
3170,516
3171,517
3172,517
3173,517
3174,516
3175,516
3176,517
3177,517
3178,516
3179,516
3180,516
3181,516
3182,516
3183,516
3184,516
3185,516
3186,516
3187,516
3188,516
3189,516
3190,516
3191,517
3192,517
3193,516
3194,516
3195,516
3196,516
3197,516
3198,516
3199,516
3200,516
3201,516
3202,516
3203,516
3204,516
3205,516
3206,515
3207,516
3208,516
3209,516
3211,517
3212,517
3213,517
3214,516
3215,516
3216,516
3217,516
3218,517
3219,516
3220,516
3221,516
3222,516
3223,516
3224,516
3225,516
3226,516
3227,516
3228,516
3229,516
3230,516
3231,517
3232,517
3233,516
3234,516
3235,516
3236,516
3237,516
3238,516
3239,516
3240,515
3241,516
3242,516
3243,516
3244,516
3245,516
3246,516
3247,516
3248,516
3249,516
3250,517
3251,517
3253,517
3254,516
3255,516
3256,516
3257,516
3258,516
3259,516
3260,516
3261,516
3262,516
3263,516
3264,516
3265,516
3266,516
3267,516
3268,516
3269,516
3270,516
3271,517
3272,517
3273,516
3274,516
3275,516
3276,516
3277,516
3278,516
3279,516
3280,516
3281,516
3282,516
3283,516
3284,516
3285,517
3286,516
3287,516
3288,516
3289,516
3290,516
3291,517
3292,517
3293,516
3294,516
3296,516
3297,516
3298,516
3299,516
3300,516
3301,516
3302,517
3303,516
3304,516
3305,516
3306,516
3307,516
3308,516
3309,516
3310,516
3311,517
3312,517
3313,516
3314,516
3315,516
3316,516
3317,516
3318,516
3319,516
3320,516
3321,516
3322,516
3323,516
3324,516
3325,516
3326,516
3327,516
3328,516
3329,516
3330,516
3331,517
3332,517
3333,516
3334,516
3335,516
3336,516
3337,516
3339,516
3340,516
3341,516
3342,516
3343,516
3344,516
3345,516
3346,516
3347,516
3348,516
3349,516
3350,516
3351,517
3352,517
3353,517
3354,516
3355,516
3356,515
3357,516
3358,516
3359,516
3360,517
3361,516
3362,516
3363,516
3364,516
3365,516
3366,516
3367,517
3368,517
3369,517
3370,516
3371,517
3372,517
3373,516
3374,516
3375,516
3376,516
3377,516
3378,516
3379,516
3381,515
3382,515
3383,516
3384,516
3385,516
3386,516
3387,516
3388,516
3389,516
3390,516
3391,516
3392,517
3393,517
3394,516
3395,516
3396,516
3397,516
3398,516
3399,516
3400,516
3401,516
3402,516
3403,516
3404,516
3405,516
3406,515
3407,516
3408,516
3409,516
3410,516
3411,517
3412,517
3413,516
3414,516
3415,516
3416,516
3417,516
3418,516
3419,516
3420,516
3421,516
3422,516
3424,516
3425,516
3426,516
3427,516
3428,516
3429,516
3430,516
3431,516
3432,517
3433,517
3434,516
3435,516
3436,516
3437,516
3438,516
3439,516
3440,516
3441,516
3442,516
3443,516
3444,516
3445,516
3446,516
3447,515
3448,516
3449,516
3450,516
3451,517
3452,518
3453,516
3454,516
3455,515
3456,514
3457,515
3458,516
3459,516
3460,516
3461,516
3462,516
3463,514
3464,516
3465,516
3467,516
3468,516
3469,516
3470,516
3471,516
3472,517
3473,517
3474,516
3475,516
3476,515
3477,509
3478,516
3479,516
3480,515
3481,516
3482,516
3483,516
3484,516
3485,516
3486,516
3487,516
3488,516
3489,515
3490,516
3491,517
3492,517
3493,517
3494,517
3495,516
3496,516
3497,516
3498,516
3499,516
3500,517
3501,517
3502,516
3503,516
3504,516
3505,516
3506,516
3507,516
3509,516
3510,516
3511,517
3512,517
3513,517
3514,516
3515,516
3516,516
3517,516
3518,517
3519,517
3520,516
3521,516
3522,516
3523,516
3524,516
3525,516
3526,517
3527,516
3528,516
3529,516
3530,516
3531,517
3532,517
3533,517
3534,517
3535,517
3536,517
3537,516
3538,516
3539,516
3540,516
3541,516
3542,516
3543,517
3544,516
3545,516
3546,516
3547,516
3548,516
3549,516
3550,517
3552,517
3553,517
3554,516
3555,516
3556,516
3557,516
3558,516
3559,517
3560,517
3561,516
3562,516
3563,516
3564,516
3565,516
3566,516
3567,517
3568,517
3569,517
3570,516
3571,517
3572,517
3573,516
3574,516
3575,516
3576,516
3577,516
3578,516
3579,515
3580,516
3581,516
3582,516
3583,516
3584,517
3585,516
3586,516
3587,516
3588,516
3589,516
3590,516
3591,517
3592,517
3593,517
3595,516
3596,516
3597,515
3598,516
3599,516
3600,516
3601,516
3602,516
3603,516
3604,516
3605,516
3606,516
3607,516
3608,516
3609,516
3610,516
3611,517
3612,517
3613,516
3614,516
3615,516
3616,516
3617,517
3618,516
3619,516
3620,516
3621,516
3622,516
3623,516
3624,516
3625,516
3626,516
3627,516
3628,516
3629,516
3630,516
3631,517
3632,517
3633,516
3634,516
3635,517
3637,516
3638,516
3639,516
3640,516
3641,516
3642,516
3643,516
3644,516
3645,516
3646,516
3647,516
3648,516
3649,516
3650,516
3651,517
3652,517
3653,517
3654,516
3655,516
3656,516
3657,516
3658,516
3659,516
3660,516
3661,516
3662,516
3663,516
3664,516
3665,516
3666,516
3667,516
3668,517
3669,516
3670,516
3671,517
3672,517
3673,516
3674,516
3675,516
3676,517
3677,516
3678,516
3680,516
3681,515
3682,516
3683,516
3684,516
3685,516
3686,516
3687,516
3688,516
3689,516
3690,516
3691,517
3692,517
3693,517
3694,516
3695,516
3696,516
3697,515
3698,515
3699,516
3700,516
3701,516
3702,516
3703,516
3704,516
3705,515
3706,516
3707,516
3708,516
3709,516
3710,516
3711,517
3712,517
3713,515
3714,516
3715,516
3716,516
3717,516
3718,516
3719,516
3720,516
3721,516
3723,516
3724,516
3725,516
3726,516
3727,516
3728,516
3729,516
3730,516
3731,517
3732,517
3733,517
3734,516
3735,516
3736,516
3737,516
3738,516
3739,516
3740,516
3741,516
3742,517
3743,517
3744,516
3745,516
3746,516
3747,516
3748,516
3749,516
3750,516
3751,517
3752,517
3753,516
3754,516
3755,516
3756,516
3757,516
3758,516
3759,517
3760,517
3761,516
3762,516
3763,516
3765,516
3766,516
3767,516
3768,516
3769,517
3770,516
3771,517
3772,517
3773,517
3774,516
3775,516
3776,516
3777,517
3778,516
3779,516
3780,516
3781,516
3782,516
3783,516
3784,516
3785,516
3786,516
3787,515
3788,516
3789,516
3790,516
3791,517
3792,517
3793,517
3794,516
3795,516
3796,516
3797,516
3798,516
3799,516
3800,517
3801,516
3802,516
3803,516
3804,516
3805,516
3806,516
3808,517
3809,517
3810,517
3811,517
3812,517
3813,517
3814,516
3815,516
3816,516
3817,516
3818,517
3819,517
3820,516
3821,516
3822,516
3823,516
3824,516
3825,516
3826,517
3827,517
3828,516
3829,516
3830,516
3831,517
3832,517
3833,517
3834,517
3835,516
3836,515
3837,515
3838,515
3839,516
3840,516
3841,516
3842,516
3843,516
3844,516
3845,516
3846,516
3847,515
3848,516
3849,516
3851,517
3852,518
3853,517
3854,516
3855,516
3856,516
3857,516
3858,516
3859,516
3860,516
3861,516
3862,515
3863,516
3864,516
3865,516
3866,516
3867,516
3868,517
3869,516
3870,516
3871,517
3872,516
3873,516
3874,516
3875,516
3876,516
3877,516
3878,516
3879,516
3880,516
3881,516
3882,516
3883,516
3884,516
3885,516
3886,516
3887,516
3888,516
3889,516
3890,516
3891,517
3893,517
3894,516
3895,516
3896,516
3897,516
3898,516
3899,516
3900,516
3901,517
3902,517
3903,516
3904,516
3905,516
3906,516
3907,516
3908,516
3909,516
3910,516
3911,517
3912,517
3913,516
3914,516
3915,516
3916,516
3917,517
3918,517
3919,516
3920,516
