Time (s),Intensity
3064,532
3065,532
3066,531
3067,530
3068,530
3069,531
3070,531
3071,531
3072,531
3073,531
3074,530
3075,531
3076,531
3077,531
3078,531
3079,531
3080,532
3081,531
3082,531
3083,530
3084,532
3085,532
3086,531
3087,531
3088,531
3089,531
3090,531
3091,530
3092,531
3093,531
3094,531
3095,532
3096,531
3098,531
3099,531
3100,531
3101,531
3102,531
3103,531
3104,532
3105,532
3106,532
3107,531
3108,531
3109,531
3110,531
3111,531
3112,531
3113,532
3114,531
3115,531
3116,530
3117,531
3118,531
3119,531
3120,531
3121,532
3122,531
3123,531
3124,531
3125,532
3126,531
3127,531
3128,531
3129,532
3130,531
3131,531
3132,531
3133,530
3134,530
3135,531
3136,531
3137,531
3138,531
3140,531
3141,531
3142,530
3143,531
3144,531
3145,532
3146,532
3147,532
3148,531
3149,531
3150,531
3151,531
3152,531
3153,531
3154,531
3155,531
3156,531
3157,531
3158,531
3159,531
3160,531
3161,531
3162,531
3163,531
3164,532
3165,532
3166,531
3167,531
3168,531
3169,531
3170,531
3171,531
3172,531
3173,531
3174,531
3175,530
3176,531
3177,531
3178,531
3179,531
3180,531
3181,531
3183,531
3184,531
3185,532
3186,532
3187,531
3188,531
3189,531
3190,531
3191,531
3192,531
